year,hour,obs,D1,D7,D30,D365
1930,0,83,88,81,94,
1930,1,72,87,81,93,
1930,2,61,86,81,93,
1930,3,56,84,81,93,
1930,4,56,83,81,93,
1930,5,33,81,81,93,
1930,6,33,79,81,93,
1930,7,33,77,81,93,
1930,8,22,74,81,93,
1930,9,0,71,81,93,
1930,10,0,68,81,93,
1930,11,0,65,81,93,
1930,12,0,61,81,92,
1930,13,11,59,81,92,
1930,14,14,56,81,92,
1930,15,17,52,81,92,
1930,16,17,49,80,92,
1930,17,17,46,80,92,
1930,18,17,42,79,92,
1930,19,28,40,78,92,
1930,20,22,36,78,92,
1930,21,33,33,77,91,
1930,22,33,31,77,91,
1930,23,33,29,76,91,
1931,0,,,,,
1931,1,78,,,,
1931,2,61,,,,
1931,3,56,,,,
1931,4,56,,,,
1931,5,56,,,,
1931,6,44,,,,
1931,7,39,,,,
1931,8,22,,,,
1931,9,11,,,,
1931,10,11,,,,
1931,11,11,,,,
1931,12,6,,,,
1931,13,6,,,,
1931,14,8,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,122,93,104,73,
1932,1,106,91,105,73,
1932,2,100,89,105,73,
1932,3,89,88,105,73,
1932,4,83,88,105,73,
1932,5,83,88,106,73,
1932,6,72,88,106,73,
1932,7,72,87,106,73,
1932,8,67,88,106,73,
1932,9,61,88,107,73,
1932,10,56,88,107,73,
1932,11,61,89,107,73,
1932,12,72,90,108,73,
1932,13,78,92,108,73,
1932,14,89,96,109,73,
1932,15,122,100,109,73,
1932,16,133,102,110,73,
1932,17,144,104,110,73,
1932,18,161,106,111,73,
1932,19,178,108,111,73,
1932,20,206,110,112,73,
1932,21,211,112,112,73,
1932,22,217,114,113,73,
1932,23,222,117,114,73,
1933,0,150,118,151,110,160
1933,1,139,118,151,110,160
1933,2,128,118,151,110,160
1933,3,117,118,151,110,160
1933,4,122,119,151,110,160
1933,5,100,119,150,110,160
1933,6,122,121,150,110,160
1933,7,94,122,150,110,160
1933,8,100,123,150,110,160
1933,9,111,125,150,110,160
1933,10,78,125,149,110,160
1933,11,72,125,149,110,160
1933,12,56,124,149,111,160
1933,13,56,123,148,111,160
1933,14,61,123,148,111,160
1933,15,61,122,148,111,160
1933,16,67,119,147,111,160
1933,17,67,116,147,111,160
1933,18,67,111,146,111,160
1933,19,61,106,145,111,160
1933,20,61,101,144,111,160
1933,21,67,96,143,111,160
1933,22,83,92,143,111,160
1933,23,83,88,142,111,160
1934,0,83,37,33,101,164
1934,1,78,38,33,101,164
1934,2,78,40,33,101,164
1934,3,61,41,33,101,164
1934,4,56,43,33,101,164
1934,5,50,44,34,101,164
1934,6,39,46,34,100,164
1934,7,28,47,34,100,164
1934,8,17,48,34,100,164
1934,9,17,48,34,100,164
1934,10,28,50,34,100,164
1934,11,17,51,34,100,164
1934,12,17,52,34,100,164
1934,13,0,53,34,100,164
1934,14,-6,53,33,100,164
1934,15,11,54,33,99,164
1934,16,28,53,33,99,164
1934,17,50,53,33,99,164
1934,18,50,51,33,99,164
1934,19,67,50,33,99,164
1934,20,78,49,33,99,164
1934,21,89,48,34,98,164
1934,22,89,47,34,98,164
1934,23,89,46,34,98,164
1935,0,44,26,59,60,152
1935,1,44,26,59,60,152
1935,2,39,27,59,60,152
1935,3,44,28,59,60,152
1935,4,50,29,59,60,152
1935,5,50,31,59,60,152
1935,6,56,33,59,60,152
1935,7,56,35,59,60,152
1935,8,56,38,59,61,152
1935,9,56,39,59,61,152
