year,hour,obs,D1,D7,D30,D365
1930,0,367,277,303,,
1930,1,328,278,303,,
1930,2,317,280,303,,
1930,3,283,281,302,,
1930,4,272,282,302,,
1930,5,261,284,302,,
1930,6,239,284,302,,
1930,7,239,285,302,,
1930,8,239,285,301,,
1930,9,239,286,301,,
1930,10,239,288,301,,
1930,11,233,289,301,,
1930,12,233,291,301,,
1930,13,217,290,301,,
1930,14,217,289,300,,
1930,15,311,290,300,,
1930,16,322,291,300,,
1930,17,356,293,300,,
1930,18,356,294,300,,
1930,19,378,295,300,,
1930,20,389,297,300,,
1930,21,400,298,300,,
1930,22,406,300,300,,
1930,23,406,302,300,,
1931,0,,,,,
1931,1,,,,,
1931,2,300,,,,
1931,3,294,,,,
1931,4,283,,,,
1931,5,272,,,,
1931,6,261,,,,
1931,7,289,,,,
1931,8,289,,,,
1931,9,289,,,,
1931,10,261,,,,
1931,11,261,,,,
1931,12,261,,,,
1931,13,261,,,,
1931,14,260,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,,,,,
1932,0,367,313,293,279,
1932,1,350,314,293,279,
1932,2,328,314,293,280,
1932,3,317,314,293,280,
1932,4,311,315,293,280,
1932,5,294,315,294,280,
1932,6,300,316,294,280,
1932,7,300,316,294,280,
1932,8,294,317,294,280,
1932,9,294,318,295,280,
1932,10,294,319,295,280,
1932,11,289,320,295,280,
1932,12,289,321,295,281,
1932,13,272,321,296,281,
1932,14,289,321,296,281,
1932,15,289,321,296,281,
1932,16,300,320,296,281,
1932,17,317,319,296,281,
1932,18,328,319,296,281,
1932,19,339,318,296,281,
1932,20,350,318,296,281,
1932,21,356,317,296,282,
1932,22,356,316,296,282,
1932,23,372,316,296,282,
1933,0,283,227,246,278,155
1933,1,278,230,246,278,155
1933,2,267,233,246,278,155
1933,3,256,235,246,278,155
1933,4,244,236,246,278,155
1933,5,239,238,246,278,155
