year,hour,obs,D1,D7,D30,D365
1991,0,217,129,152,113,
1991,1,189,134,153,113,
1991,2,172,138,154,114,
1991,3,172,142,154,114,
1991,4,178,148,155,114,
1991,5,172,154,156,114,
1991,6,167,159,156,114,
1991,7,167,165,157,114,
1991,8,161,171,158,114,
1991,9,167,177,159,114,
1991,10,161,183,160,115,
1991,11,172,187,161,115,
1991,12,189,191,161,115,
1991,13,206,194,162,115,
1991,14,233,197,163,115,
1991,15,244,200,163,115,
1991,16,272,203,164,116,
1991,17,294,206,165,116,
1991,18,294,209,165,116,
1991,19,306,212,166,116,
1991,20,306,215,167,117,
1991,21,289,217,168,117,
1991,22,289,219,168,117,
1991,23,272,220,169,117,
1992,0,183,113,166,111,68
1992,1,161,115,165,111,68
1992,2,139,118,165,112,68
1992,3,111,121,165,112,68
1992,4,94,123,165,112,68
1992,5,89,125,164,112,68
1992,6,94,128,164,112,68
1992,7,133,132,163,113,68
1992,8,133,137,163,113,68
1992,9,133,141,163,113,68
1992,10,133,146,163,113,68
1992,11,139,151,163,114,68
1992,12,139,154,163,114,68
1992,13,144,155,163,114,68
1992,14,172,156,163,114,68
1992,15,200,157,163,114,68
1992,16,206,159,163,114,68
1992,17,217,160,163,115,68
1992,18,233,162,163,115,68
1992,19,250,164,164,115,68
1992,20,244,165,164,115,68
1992,21,250,167,164,116,68
1992,22,233,168,164,116,68
1992,23,233,169,164,116,68
1993,0,194,156,160,119,59
1993,1,178,157,160,119,59
1993,2,161,158,160,119,59
1993,3,156,160,160,119,59
1993,4,156,162,161,119,59
1993,5,156,164,161,119,59
1993,6,172,167,161,119,59
1993,7,161,168,161,119,59
1993,8,156,170,162,120,59
1993,9,133,170,162,120,59
1993,10,111,168,162,120,59
1993,11,122,168,162,120,59
1993,12,128,168,162,120,59
1993,13,133,168,162,120,59
1993,14,133,168,162,120,59
1993,15,139,168,161,120,59
1993,16,144,167,161,120,59
1993,17,156,165,160,120,59
1993,18,156,163,159,120,59
1993,19,167,162,159,120,59
1993,20,172,160,158,120,59
1993,21,161,157,157,120,59
1993,22,161,155,156,120,59
1993,23,150,152,155,120,59
1994,0,133,129,107,98,60
1994,1,133,128,108,98,60
1994,2,133,129,108,98,60
1994,3,128,129,108,97,60
1994,4,128,130,109,97,60
1994,5,128,131,109,97,60
1994,6,128,133,110,97,60
1994,7,117,134,110,97,60
1994,8,117,136,110,97,60
1994,9,117,139,111,97,60
1994,10,117,141,111,97,60
1994,11,117,143,112,97,60
1994,12,117,144,112,97,60
1994,13,128,143,112,97,60
1994,14,133,142,112,97,60
1994,15,128,141,111,97,60
1994,16,133,138,111,97,60
1994,17,144,135,111,97,60
1994,18,144,133,110,97,60
1994,19,144,131,110,97,60
1994,20,133,130,110,97,60
1994,21,133,129,111,97,60
1994,22,133,129,111,97,60
1994,23,122,129,110,97,60
1995,0,144,143,141,101,80
1995,1,117,140,141,101,80
1995,2,100,137,141,101,80
1995,3,72,134,141,101,80
1995,4,72,131,140,101,80
1995,5,83,128,140,101,80
1995,6,78,125,140,101,80
1995,7,67,122,140,102,80
1995,8,61,119,140,102,80
1995,9,50,116,141,102,80
1995,10,50,113,141,102,80
1995,11,78,110,141,102,80
1995,12,100,108,141,102,80
1995,13,117,108,141,102,80
1995,14,139,108,141,102,80
1995,15,139,109,141,102,80
1995,16,144,110,141,103,80
1995,17,156,112,140,103,80
1995,18,172,113,140,103,80
1995,19,178,115,140,103,80
1995,20,183,115,140,103,80
1995,21,183,116,140,103,80
1995,22,183,117,139,104,80
1995,23,178,119,139,104,80
1996,0,183,134,102,94,66
1996,1,156,136,102,94,66
1996,2,144,137,102,94,66
1996,3,133,138,102,94,66
1996,4,128,139,102,94,66
1996,5,106,139,101,94,66
1996,6,94,139,101,94,66
1996,7,89,140,101,94,66
1996,8,67,140,100,94,66
1996,9,72,140,100,94,66
1996,10,56,140,99,94,66
1996,11,78,140,99,94,66
1996,12,117,141,99,94,66
1996,13,161,142,99,94,66
1996,14,167,143,99,94,66
1996,15,172,143,99,95,66
1996,16,156,143,99,95,66
1996,17,133,141,99,95,66
1996,18,139,139,99,95,66
1996,19,133,136,98,95,66
1996,20,128,133,98,95,66
1996,21,128,130,98,95,66
1996,22,122,127,97,95,66
1996,23,111,124,97,95,66
1997,0,130,120,109,96,
1997,1,110,119,109,96,
1997,2,100,118,109,96,
1997,3,95,117,109,96,
1997,4,90,116,109,96,
1997,5,85,114,109,96,
1997,6,75,113,109,96,
1997,7,65,111,109,97,
1997,8,50,109,109,97,
1997,9,35,106,109,97,
1997,10,40,104,109,97,
1997,11,65,103,109,97,
1997,12,90,103,109,97,
1997,13,95,103,109,97,
1997,14,105,103,109,96,
1997,15,115,104,110,96,
1997,16,120,104,110,96,
1997,17,130,104,110,96,
1997,18,135,104,110,96,
1997,19,130,104,111,96,
1997,20,130,103,111,96,
1997,21,110,100,111,96,
1997,22,105,98,111,96,
1997,23,100,96,111,96,
1998,0,270,220,177,,
1998,1,215,221,177,,
1998,2,200,220,177,,
1998,3,190,220,177,,
1998,4,180,220,177,,
1998,5,170,221,177,,
1998,6,155,221,177,,
1998,7,150,221,177,,
1998,8,145,221,177,,
1998,9,140,221,177,,
1998,10,150,222,177,,
1998,11,170,223,177,,
1998,12,200,223,177,,
1998,13,235,224,178,,
1998,14,270,226,179,,
1998,15,300,228,180,,
1998,16,315,230,181,,
1998,17,330,232,182,,
1998,18,330,234,183,,
1998,19,325,235,184,,
1998,20,320,236,185,,
1998,21,315,236,186,,
1998,22,315,236,186,,
1998,23,300,237,187,,
1999,0,195,155,111,112,
1999,1,180,157,111,112,
1999,2,180,160,111,112,
1999,3,125,161,111,112,
1999,4,110,163,111,112,
1999,5,110,164,111,112,
1999,6,100,165,111,112,
1999,7,85,166,111,112,
1999,8,80,166,111,113,
1999,9,80,166,111,113,
1999,10,110,168,111,113,
1999,11,150,171,111,113,
1999,12,175,173,112,113,
1999,13,210,174,112,113,
1999,14,230,175,113,114,
1999,15,235,175,113,114,
1999,16,240,176,114,114,
1999,17,250,176,115,114,
1999,18,255,177,115,114,
1999,19,255,178,116,115,
1999,20,265,179,116,115,
1999,21,265,180,117,115,
1999,22,255,181,118,115,
1999,23,235,182,118,115,
2000,0,95,100,121,98,
2000,1,80,99,121,97,
2000,2,75,98,120,97,
2000,3,65,97,120,97,
2000,4,45,96,120,97,
2000,5,40,95,119,97,
2000,6,40,94,119,97,
2000,7,35,93,118,97,
2000,8,25,91,117,97,
2000,9,20,90,117,97,
2000,10,35,90,116,97,
2000,11,65,90,116,97,
2000,12,90,89,116,97,
2000,13,110,89,116,97,
2000,14,130,89,116,97,
2000,15,145,90,116,97,
2000,16,155,91,116,97,
2000,17,160,91,117,98,
2000,18,155,92,117,98,
2000,19,145,92,117,98,
2000,20,140,93,117,98,
2000,21,135,93,117,98,
2000,22,130,93,118,98,
2000,23,125,93,118,98,
2001,0,135,,,,58
2001,1,125,,,,58
2001,2,120,,,,58
2001,3,115,,,,58
2001,4,110,,,,58
2001,5,110,,,,58
2001,6,110,,,,58
2001,7,110,,,,58
2001,8,110,,,,58
2001,9,105,,,,58
2001,10,105,,,,58
2001,11,115,,,,58
2001,12,125,,,,58
2001,13,140,,,,58
2001,14,155,,,,58
2001,15,165,,,,58
2001,16,175,,,,58
2001,17,185,,,,58
2001,18,,,,,58
2001,19,,,,,58
2001,20,200,,,,58
2001,21,195,,,,58
2001,22,185,,,,58
2001,23,175,,,,58
2002,0,125,81,88,89,
2002,1,108,85,88,89,
2002,2,86,87,88,89,
2002,3,78,89,88,89,
2002,4,75,91,88,89,
2002,5,75,92,87,89,
2002,6,75,94,87,88,
2002,7,72,96,87,88,
2002,8,75,97,87,88,
2002,9,80,99,87,88,
2002,10,92,101,87,88,
2002,11,108,104,87,88,
2002,12,114,106,87,88,
2002,13,116,108,88,88,
2002,14,130,110,88,88,
2002,15,130,112,88,87,
2002,16,128,112,87,87,
2002,17,132,113,87,87,
2002,18,138,113,87,87,
2002,19,147,113,87,87,
2002,20,158,113,87,87,
2002,21,167,113,87,86,
2002,22,168,113,87,86,
2002,23,164,114,87,86,
2003,0,164,137,116,90,59
2003,1,144,138,116,90,59
2003,2,134,139,116,90,59
2003,3,125,140,116,90,59
