year,hour,obs,D1,D7,D30,D365
1991,0,56,58,70,59,
1991,1,50,59,70,59,
1991,2,50,59,69,59,
1991,3,50,60,69,59,
1991,4,44,60,69,59,
1991,5,50,60,69,59,
1991,6,50,61,69,59,
1991,7,44,61,68,59,
1991,8,44,61,68,59,
1991,9,44,61,68,59,
1991,10,44,61,68,59,
1991,11,44,61,68,59,
1991,12,50,61,68,60,
1991,13,56,61,67,60,
1991,14,56,60,67,60,
1991,15,67,59,67,60,
1991,16,78,59,67,60,
1991,17,100,59,66,60,
1991,18,133,61,67,60,
1991,19,139,64,67,60,
1991,20,144,66,67,60,
1991,21,150,70,67,61,
1991,22,144,73,67,61,
1991,23,139,76,68,61,
1992,0,172,190,98,36,69
1992,1,167,189,99,36,69
1992,2,150,188,99,37,69
1992,3,144,187,100,37,69
1992,4,144,186,101,37,69
1992,5,150,185,102,37,69
1992,6,139,184,103,38,69
1992,7,133,182,104,38,69
1992,8,128,180,105,39,69
1992,9,106,178,106,39,69
1992,10,100,175,107,39,69
1992,11,100,172,108,40,69
1992,12,89,168,109,40,69
1992,13,78,164,109,40,69
1992,14,72,159,109,40,69
1992,15,100,155,109,40,69
1992,16,100,150,109,41,69
1992,17,128,147,109,41,69
1992,18,122,144,109,41,69
1992,19,133,140,110,41,69
1992,20,128,135,110,41,69
1992,21,128,131,111,42,69
1992,22,122,127,111,42,69
1992,23,117,123,112,42,69
1993,0,6,9,56,45,58
1993,1,0,8,55,45,58
1993,2,0,7,55,45,58
1993,3,0,7,54,45,58
1993,4,6,6,54,45,58
1993,5,6,6,53,45,58
1993,6,0,5,53,45,58
1993,7,0,4,52,45,58
1993,8,0,3,52,45,58
1993,9,6,3,52,45,58
1993,10,0,2,51,45,58
1993,11,6,3,51,45,58
1993,12,6,3,50,45,58
1993,13,11,3,49,45,58
1993,14,28,4,49,45,58
1993,15,56,6,48,45,58
1993,16,67,9,47,45,58
1993,17,89,12,47,45,58
1993,18,106,17,47,46,58
1993,19,128,22,46,46,58
1993,20,133,27,46,46,58
1993,21,139,33,46,46,58
1993,22,144,39,46,46,58
1993,23,133,45,46,46,58
1994,0,67,45,82,47,62
1994,1,56,46,81,47,62
1994,2,28,47,80,47,62
1994,3,6,46,79,47,62
1994,4,-11,46,78,47,62
1994,5,-11,45,76,47,62
1994,6,-11,44,75,47,62
1994,7,-11,43,74,47,62
1994,8,-6,42,72,47,62
1994,9,0,42,71,47,62
1994,10,-6,42,70,47,62
1994,11,6,42,69,47,62
1994,12,33,43,69,47,62
1994,13,67,45,69,47,62
1994,14,94,47,69,47,62
1994,15,117,49,69,47,62
1994,16,122,51,69,47,62
1994,17,128,53,69,47,62
1994,18,144,55,69,47,62
1994,19,144,57,69,48,62
1994,20,144,58,69,48,62
1994,21,144,60,69,48,62
1994,22,150,62,69,48,62
1994,23,139,64,70,48,62
1995,0,89,115,76,36,79
1995,1,78,112,76,36,79
1995,2,72,109,77,36,79
1995,3,67,106,77,36,79
1995,4,56,102,77,36,79
1995,5,50,100,77,36,79
1995,6,50,97,77,36,79
1995,7,33,93,77,36,79
1995,8,33,89,77,36,79
1995,9,33,86,77,36,79
1995,10,22,82,77,36,79
1995,11,17,78,77,36,79
1995,12,28,75,78,36,79
1995,13,39,73,78,37,79
1995,14,39,70,78,37,79
1995,15,50,68,78,37,79
1995,16,61,66,78,37,79
1995,17,72,64,79,37,79
1995,18,78,63,79,37,79
1995,19,78,61,79,37,79
1995,20,83,60,79,37,79
1995,21,100,60,80,37,79
1995,22,94,59,80,37,79
1995,23,89,59,80,37,79
1996,0,128,106,87,32,67
1996,1,128,106,86,32,67
1996,2,128,106,87,32,67
1996,3,133,107,87,32,67
1996,4,122,108,87,33,67
1996,5,122,110,87,33,67
1996,6,122,112,88,33,67
1996,7,100,114,88,33,67
1996,8,100,116,88,34,67
1996,9,94,118,88,34,67
1996,10,89,121,89,34,67
1996,11,94,125,89,34,67
1996,12,100,127,89,35,67
1996,13,106,127,89,35,67
1996,14,117,126,89,35,67
1996,15,117,125,90,35,67
1996,16,122,123,90,35,67
1996,17,117,121,90,36,67
1996,18,122,118,90,36,67
1996,19,111,116,91,36,67
1996,20,100,114,91,36,67
1996,21,94,113,91,36,67
1996,22,94,112,92,36,67
1996,23,94,111,92,36,67
1997,0,125,105,68,,
1997,1,95,104,68,,
1997,2,70,103,68,,
1997,3,55,103,68,,
1997,4,45,102,68,,
1997,5,30,101,68,,
1997,6,20,99,68,,
1997,7,15,98,68,,
1997,8,10,96,67,,
1997,9,0,94,67,,
1997,10,0,93,67,,
1997,11,25,92,67,,
1997,12,70,92,67,,
1997,13,110,92,67,,
1997,14,135,92,67,,
1997,15,140,92,66,,
1997,16,150,92,66,,
1997,17,150,91,66,,
1997,18,170,92,66,,
1997,19,170,92,66,43,
1997,20,170,93,66,44,
1997,21,165,93,66,44,
1997,22,165,93,66,44,
1997,23,155,93,66,44,
1998,0,165,,,,
1998,1,135,,,,
1998,2,115,,,,
1998,3,95,,,,
1998,4,75,,,,
1998,5,60,,,,
1998,6,45,,,,
1998,7,40,,,,
1998,8,40,,,,
1998,9,35,,,,
1998,10,35,,,,
1998,11,55,,,,
1998,12,100,,,,
1998,13,145,,,,
1998,14,170,,,,
1998,15,190,,,,
1998,16,205,129,,,
1998,17,210,130,,,
1998,18,210,131,,,
1998,19,213,131,,,
1998,20,,,,,
1998,21,215,,,,
1998,22,205,,,,
1998,23,190,,,,
1999,0,115,105,80,52,
1999,1,110,106,80,52,
1999,2,100,106,81,52,
1999,3,85,107,81,53,
1999,4,75,108,81,53,
1999,5,65,108,82,53,
1999,6,55,108,82,53,
1999,7,45,107,82,53,
1999,8,35,106,82,53,
1999,9,30,106,82,53,
