YHM,temp
19910000,+0022
19910100,+0022
19910200,+0022
19910300,+0017
19910400,+0017
19910500,+0017
19910600,+0017
19910700,+0011
19910800,+0006
19910900,+0000
19911000,+0000
19911100,-0006
19911200,-0011
19911300,+0011
19911400,+0022
19911500,+0028
19911600,+0039
19911700,+0044
19911800,+0050
19911900,+0056
19912000,+0061
19912100,+0061
19912200,+0050
19912300,+0044
19920000,-0111
19920100,-0111
19920200,-0117
19920300,-0122
19920400,-0122
19920500,-0128
19920600,-0172
19920700,-0161
19920800,-0156
19920900,-0156
19921000,-0161
19921100,-0172
19921200,-0178
19921300,-0167
19921400,-0144
19921500,-0133
19921600,-0122
19921700,-0106
19921800,-0100
19921900,-0094
19922000,-0094
19922100,-0083
19922200,-0094
19922300,-0094
19930000,-0128
19930100,-0133
19930200,-0150
19930300,-0161
19930400,-0167
19930500,-0178
19930600,-0189
19930700,-0194
19930800,-0206
19930900,-0222
19931000,-0228
19931100,-0233
19931200,-0228
19931300,-0194
19931400,-0161
19931500,-0117
19931600,-0089
19931700,-0078
19931800,-0072
19931900,-0056
19932000,-0044
19932100,-0044
19932200,-0039
19932300,-0050
19940000,+0022
19940100,+0011
19940200,+0000
19940300,-0006
19940400,-0011
19940500,-0011
19940600,+0000
19940700,-0006
19940800,-0006
19940900,+0000
19941000,+0006
19941100,+0022
19941200,+0028
19941300,+0033
19941400,+0039
19941500,+0044
19941600,+0044
19941700,+0044
19941800,+0050
19941900,+0044
19942000,+0039
19942100,+0033
19942200,+0028
19942300,+0028
19950000,+0122
19950100,+0089
19950200,+0106
19950300,+0094
19950400,+0083
19950500,+0067
19950600,+0050
19950700,+0033
19950800,+0033
19950900,+0033
19951000,+0028
19951100,+0022
19951200,+0028
19951300,+0039
19951400,+0061
19951500,+0050
19951600,+0067
19951700,+0078
19951800,+0089
19951900,+0100
19952000,+0122
19952100,+0128
19952200,+0111
19952300,+0100
19960000,+0117
19960100,+0111
19960200,+0089
19960300,+0061
19960400,+0067
19960500,+0056
19960600,+0050
19960700,+0039
19960800,+0017
19960900,+0006
19961000,-0006
19961100,-0017
19961200,-0022
19961300,-0022
19961400,-0028
19961500,-0028
19961600,-0022
19961700,-0022
19961800,-0017
19961900,-0022
19962000,-0022
19962100,-0011
19962200,-0011
19962300,-0022
19970150,-0050
19970250,-0040
19970305,-0040
19970350,-0040
19970450,-0010
19970550,+0010
19970605,+0020
19970650,+0020
19970750,+0030
19970850,+0020
19970950,+0000
19971050,-0010
19971150,-0020
19971250,-0020
19971350,-0020
19971525,-0030
19971550,-0030
19971650,-0020
19971750,-0030
19971850,-0020
19971950,-0020
19972050,-0020
19972150,-0030
19972250,-0040
19972350,-0050
19980041,-0010
19980050,-0010
19980150,-0010
19980250,-0020
19980350,-0020
19980450,-0030
19980750,-0040
19980850,-0040
19980950,-0040
19981050,-0050
19981150,-0040
19981250,-0040
19981350,-0040
19981450,-0040
19981509,-0040
19981550,-0030
19981605,-0040
19981618,-0030
19981650,-0030
19981707,-0030
19981718,-0030
19981731,-0030
19981750,-0030
19981840,-0030
19981850,-0030
19981854,-0030
19981918,-0040
19981950,-0030
19982042,-0030
19982050,-0020
19982150,-0020
19982250,-0020
19982350,-0020
19990050,-0020
19990150,-0030
19990250,-0030
19990350,-0030
19990450,-0030
19990550,-0030
19990650,-0030
19990750,-0040
19990850,-0050
19990950,-0060
19991050,-0060
19991150,-0070
19991250,-0070
19991350,-0050
19991450,-0030
19991550,-0020
19991650,+0000
19991750,+0010
19991850,+0010
19991950,+0020
19992050,+0020
19992150,+0020
19992250,+0010
19992350,+0000
20000050,+0020
20000150,+0030
20000250,+0030
20000350,+0030
20000450,+0030
20000550,+0030
20000650,+0040
20000750,+0040
20000833,+0030
20000850,+0030
20000919,+0030
20000934,+0020
20000950,+0020
20001006,+0020
20001050,+0020
20001106,+0020
20001120,+0020
20001126,+0020
20001150,+0020
20001250,+0030
20001350,+0020
20001450,+0020
20001515,+0020
20001550,+0010
20001640,+0020
20001650,+0020
20001715,+0020
20001740,+0020
20001750,+0020
20001850,+0030
20001920,+0030
20001950,+0040
20002020,+0040
20002050,+0040
20002117,+0030
20002150,+0030
20002250,+0020
20002350,+0020
20010053,+0010
20010153,+0010
20010253,+0020
20010353,+0020
20010453,+0020
20010553,+0010
20010653,+0020
20010753,+0010
20010853,+0010
20010953,+0000
20011053,+0000
20011153,-0010
20011253,+0010
20011353,+0010
20011453,+0030
20011553,+0030
20011653,+0030
20011753,+0030
20011853,+0030
20011953,+0040
20012053,+0040
20012153,+0040
20012253,+0030
20012353,+0020
20020053,+0006
20020153,+0006
20020253,+0000
20020353,+0000
20020453,-0006
20020553,+0000
20020653,-0006
20020753,-0011
20020853,-0017
20020953,-0028
20021053,-0033
20021153,-0033
20021253,-0033
20021353,-0028
20021453,-0022
20021553,-0017
20021653,-0022
20021753,-0017
20021853,-0017
20021953,-0017
20022053,-0022
20022153,-0022
20022253,-0022
20022343,-0030
20030053,-0056
20030153,-0056
20030253,-0056
20030353,-0056
20030453,-0067
20030553,-0067
20030653,-0061
20030753,-0061
20030853,-0061
20030953,-0061
20031053,-0061
20031153,-0056
20031253,-0050
20031353,-0044
20031453,-0028
20031553,-0022
20031653,-0017
20031753,-0011
20031853,-0006
20031953,+0000
20032053,-0006
20032153,-0011
20032253,-0022
20032353,-0039
20040002,-0010
20040010,-0010
20040053,-0011
20040153,-0006
20040253,+0033
20040353,+0033
20040436,+0030
20040453,+0028
20040535,+0020
20040553,+0017
20040640,+0020
20040653,+0017
20040721,+0020
20040732,+0010
20040744,+0000
20040753,+0010
20040755,+0010
20040800,+0006
20040804,+0010
20040853,+0011
20040953,+0011
20041053,+0011
20041153,+0011
20041253,+0011
20041353,+0022
20041453,+0022
20041553,+0028
20041653,+0028
20041753,+0028
20041853,+0028
20041953,+0028
20042053,+0022
20042153,+0022
20042253,+0017
20042353,+0006
20050053,-0011
20050153,-0017
20050253,-0017
20050353,-0017
20050453,-0017
20050553,-0022
20050653,-0028
20050753,-0039
20050853,-0050
20050953,-0061
20051053,-0067
20051153,-0061
20051253,-0044
20051353,-0028
20051453,-0017
20051553,-0011
20051653,-0006
20051753,+0000
20051853,+0006
20051953,+0006
20052053,+0011
20052153,+0017
20052253,+0017
20052353,+0017
20060053,-0006
20060153,-0006
20060253,-0011
20060353,-0011
20060453,-0011
20060551,-0020
20060553,-0028
20060606,-0020
20060653,-0022
20060711,-0030
20060715,-0030
20060719,-0030
20060731,-0030
20060743,-0030
20060748,-0030
20060751,-0030
20060753,-0033
20060810,-0040
20060853,-0039
20060901,-0040
20060932,-0040
20060953,-0044
20061053,-0044
20061153,-0039
20061253,-0039
20061315,-0040
20061345,-0040
20061353,-0039
20061453,-0039
20061553,-0033
20061653,-0028
20061753,-0028
20061853,-0022
20061953,-0017
20062053,-0022
20062153,-0022
20062253,-0028
20062353,-0028
20070053,+0089
20070153,+0089
20070228,+0080
20070253,+0089
20070343,+0080
20070353,+0083
20070453,+0083
20070528,+0070
20070541,+0070
20070553,+0072
20070653,+0072
20070753,+0067
20070853,+0067
20070953,+0056
20071053,+0050
20071153,+0039
20071253,+0039
20071353,+0017
20071453,+0000
20071553,+0000
20071653,-0011
20071753,-0022
20071853,-0017
20071953,-0028
20072053,-0033
20072153,-0033
20072253,-0039
20072353,-0044
20080053,-0011
20080153,-0017
20080253,-0022
20080353,-0022
20080446,-0020
20080453,-0022
20080503,-0020
20080521,-0030
20080536,-0030
20080553,-0028
20080653,-0033
20080753,-0039
20080853,-0039
20080953,-0039
20081003,-0040
20081053,-0039
20081133,-0040
20081149,-0040
20081153,-0039
20081201,-0040
20081203,-0040
20081208,-0040
20081227,-0040
20081234,-0040
20081248,-0030
20081249,-0033
20081301,-0030
20081314,-0030
20081338,-0030
20081351,-0030
20081353,-0028
20081413,-0030
20081451,-0020
20081453,-0017
20081504,-0020
20081553,-0011
20081653,+0000
20081753,+0011
20081853,+0022
20081953,+0017
20082053,+0017
20082102,+0010
20082110,+0010
20082113,+0010
20082119,+0010
20082137,+0010
20082153,+0006
20082209,+0010
20082253,+0006
20082311,+0010
20082327,+0010
20082351,+0010
20082353,+0006
20090053,+0006
20090153,+0000
20090253,-0006
20090353,-0006
20090453,-0006
20090553,-0006
20090653,-0017
20090753,-0017
20090853,-0017
20090953,-0017
20091053,-0022
20091153,-0022
20091253,+0017
20091353,+0039
20091453,+0061
20091553,+0072
20091653,+0089
20091753,+0094
20091853,+0094
20091953,+0106
20092053,+0100
20092153,+0100
20092253,+0083
20092353,+0022
20100053,+0039
20100153,+0033
20100253,+0033
20100353,+0028
20100453,+0028
20100553,+0033
20100653,+0039
20100753,+0028
20100853,+0028
20100953,+0028
20101053,+0022
20101153,+0028
20101253,+0039
20101353,+0039
20101453,+0050
20101553,+0067
20101653,+0078
20101753,+0094
20101853,+0100
20101953,+0100
20102053,+0106
20102153,+0100
20102253,+0067
20102353,+0050
20110053,-0022
20110153,-0039
20110253,-0039
20110353,-0050
20110453,-0061
20110553,-0050
20110653,-0050
20110753,-0061
20110853,-0061
20110953,-0067
20111053,-0072
20111153,-0067
20111253,-0022
20111353,+0011
20111453,+0022
20111553,+0033
20111653,+0039
20111753,+0056
20111853,+0061
20111953,+0072
20112053,+0078
20112153,+0067
