year,hour,obs,D1,D7,D30,D365
1991,0,-67,-99,-14,-44,
1991,1,-61,-97,-14,-45,
1991,2,-61,-95,-15,-45,
1991,3,-67,-94,-15,-45,
1991,4,-72,-92,-16,-45,
1991,5,-78,-91,-16,-45,
1991,6,-83,-90,-17,-45,
1991,7,-89,-88,-17,-45,
1991,8,-100,-87,-18,-45,
1991,9,-117,-87,-19,-46,
1991,10,-128,-86,-20,-46,
1991,11,-128,-86,-20,-46,
1991,12,-128,-85,-21,-46,
1991,13,-89,-84,-22,-46,
1991,14,-78,-82,-23,-46,
1991,15,-56,-80,-24,-46,
1991,16,-50,-78,-24,-47,
1991,17,-44,-76,-25,-47,
1991,18,-39,-75,-27,-47,
1991,19,-28,-74,-28,-47,
1991,20,-17,-73,-29,-47,
1991,21,-11,-71,-29,-47,
1991,22,-17,-70,-30,-47,
1991,23,-28,-68,-31,-47,
1992,0,28,24,-57,-67,74
1992,1,28,24,-56,-67,74
1992,2,17,24,-55,-67,74
1992,3,22,24,-54,-67,74
1992,4,17,24,-53,-67,74
1992,5,17,24,-52,-66,74
1992,6,17,24,-51,-66,74
1992,7,11,24,-50,-66,74
1992,8,11,23,-48,-66,74
1992,9,6,23,-47,-66,74
1992,10,6,22,-45,-66,74
1992,11,6,22,-44,-66,74
1992,12,6,21,-43,-66,74
1992,13,6,21,-42,-66,74
1992,14,17,21,-41,-65,74
1992,15,28,21,-40,-65,74
1992,16,28,20,-39,-65,74
1992,17,50,21,-38,-65,74
1992,18,61,22,-37,-65,74
1992,19,72,24,-36,-65,74
1992,20,67,26,-35,-65,74
1992,21,50,26,-34,-65,74
1992,22,33,26,-33,-64,74
1992,23,39,27,-32,-64,74
1993,0,0,-4,-28,-115,57
1993,1,0,-4,-27,-115,57
1993,2,0,-3,-27,-115,57
1993,3,-6,-3,-27,-114,57
1993,4,-6,-2,-27,-114,57
1993,5,-6,-2,-27,-113,57
1993,6,-6,-1,-26,-113,57
1993,7,-6,-1,-26,-112,57
1993,8,-6,-1,-26,-112,57
1993,9,-6,-1,-26,-111,57
1993,10,-6,-1,-25,-111,57
1993,11,-6,-1,-25,-110,57
1993,12,0,-1,-25,-110,57
1993,13,6,-1,-24,-109,57
1993,14,11,-0,-24,-109,57
1993,15,11,0,-24,-108,57
1993,16,17,1,-24,-108,57
1993,17,17,2,-23,-107,57
1993,18,17,2,-23,-107,57
1993,19,11,3,-23,-107,57
1993,20,6,3,-23,-107,57
1993,21,0,2,-23,-106,57
1993,22,0,2,-23,-106,57
1993,23,-6,2,-23,-106,57
1994,0,-6,23,-35,-89,60
1994,1,-11,21,-34,-89,60
1994,2,-22,18,-34,-89,60
1994,3,-28,15,-33,-89,60
1994,4,-33,12,-32,-89,60
1994,5,-44,9,-32,-89,60
1994,6,-61,6,-31,-88,60
1994,7,-61,2,-30,-88,59
1994,8,-67,-2,-29,-88,59
1994,9,-78,-6,-28,-88,59
1994,10,-89,-11,-28,-88,59
1994,11,-100,-16,-27,-88,59
1994,12,-100,-20,-26,-88,59
1994,13,-83,-24,-26,-88,59
1994,14,-50,-28,-25,-88,59
1994,15,-50,-31,-25,-88,59
1994,16,-28,-33,-24,-87,59
1994,17,-22,-35,-24,-87,59
1994,18,-11,-35,-24,-87,59
1994,19,-6,-36,-24,-87,59
1994,20,-17,-38,-24,-87,59
1994,21,-17,-40,-23,-87,59
1994,22,-22,-41,-23,-86,59
1994,23,-33,-43,-23,-86,59
1995,0,-67,52,-55,-72,78
1995,1,-67,44,-55,-72,78
1995,2,-67,36,-56,-71,78
1995,3,-72,28,-56,-71,78
1995,4,-72,20,-56,-71,78
1995,5,-78,11,-55,-71,78
1995,6,-83,1,-55,-70,78
1995,7,-89,-8,-55,-70,78
1995,8,-89,-18,-55,-70,78
1995,9,-94,-28,-55,-70,78
1995,10,-94,-38,-54,-70,78
1995,11,-106,-48,-54,-69,78
1995,12,-117,-54,-54,-69,78
1995,13,-111,-60,-54,-69,78
1995,14,-106,-65,-54,-69,78
1995,15,-100,-69,-54,-69,78
1995,16,-100,-74,-54,-69,78
1995,17,-89,-77,-55,-69,78
1995,18,-83,-79,-55,-68,78
1995,19,-83,-81,-55,-68,78
1995,20,-78,-83,-55,-68,78
1995,21,-72,-84,-55,-68,78
1995,22,-72,-85,-55,-68,78
1995,23,-72,-86,-54,-68,78
1996,0,-128,-127,-81,-57,69
1996,1,-133,-128,-82,-57,69
1996,2,-128,-128,-82,-58,69
1996,3,-106,-127,-82,-58,69
1996,4,-111,-127,-82,-58,69
1996,5,-122,-127,-82,-58,69
1996,6,-128,-127,-82,-58,69
1996,7,-133,-128,-82,-59,69
1996,8,-139,-130,-82,-59,69
1996,9,-156,-131,-82,-59,69
1996,10,-156,-132,-83,-59,69
1996,11,-167,-133,-83,-60,69
1996,12,-172,-134,-83,-60,69
1996,13,-156,-135,-84,-60,69
1996,14,-144,-135,-85,-60,69
1996,15,-122,-134,-85,-61,69
1996,16,-106,-133,-86,-61,69
1996,17,-100,-132,-87,-61,69
1996,18,-94,-130,-88,-61,69
1996,19,-83,-128,-89,-61,69
1996,20,-83,-126,-90,-62,69
1996,21,-72,-124,-90,-62,69
1996,22,-67,-122,-91,-62,69
1996,23,-89,-121,-92,-62,69
1997,0,-40,,,,
1997,1,-55,,,,
1997,2,-65,,,,
1997,3,-80,,,,
1997,4,-90,,,,
1997,5,-100,,,,
1997,6,-130,,,,
1997,7,-150,-57,,,
1997,8,-165,-61,,,
1997,9,-185,-66,,,
1997,10,-200,-72,,,
1997,11,-205,-78,,,
1997,12,-185,-83,,,
1997,13,-145,-87,,,
1997,14,-105,-90,,,
1997,15,-85,-91,,,
1997,16,-80,-93,,,
1997,17,-75,-95,,,
1997,18,-65,-96,,,
1997,19,-55,-98,,,
1997,20,-55,-99,,,
1997,21,-70,-102,,,
1997,22,-80,-104,,,
1997,23,-80,-106,,,
1998,0,10,,,,
1998,1,10,,,,
1998,2,10,,,,
1998,3,10,,,,
1998,4,15,,,,
1998,5,15,,,,
1998,6,10,,,,
1998,7,10,,,,
1998,8,10,1,,,
1998,9,15,4,,,
1998,10,20,7,,,
1998,11,10,10,,,
1998,12,20,12,,,
1998,13,20,14,,,
1998,14,20,14,,,
1998,15,35,15,,,
1998,16,30,16,,,
1998,17,35,16,,,
1998,18,40,17,,,
1998,19,40,18,,,
1998,20,45,19,,,
1998,21,45,21,,,
1998,22,35,22,,,
1998,23,25,22,,,
1999,0,-95,-133,,,
1999,1,-115,-133,,,
1999,2,-130,-133,,,
1999,3,-145,-134,,,
1999,4,-170,-136,,,
1999,5,-180,-137,,,
1999,6,-195,-139,,,
1999,7,-213,-140,,,
1999,8,,,,,
1999,9,-230,,,,
1999,10,-240,,,,
1999,11,-245,,,,
1999,12,-240,,,,
1999,13,-183,,,,
1999,14,,,,,
1999,15,-85,,,,
1999,16,-70,,,,
1999,17,-60,,,,
1999,18,-60,,,,
1999,19,-60,,,,
1999,20,-55,,,,
1999,21,-50,,,,
1999,22,-55,,,,
1999,23,-65,,,,
2000,0,30,27,,,
2000,1,25,27,,,
2000,2,30,28,,,
2000,3,30,29,,,
2000,4,30,31,,,
2000,5,25,33,,,
2000,6,15,35,,,
2000,7,10,36,,,
2000,8,60,40,,,
2000,9,120,45,,,
2000,10,140,51,,,
2000,11,150,58,,,
2000,12,150,64,,,
2000,13,165,70,,,
2000,14,185,77,,,
2000,15,190,83,,,
2000,16,190,88,,,
2000,17,180,93,,,
2000,18,140,95,,,
2000,19,140,97,,,
2000,20,130,98,,,
2000,21,105,99,,,
2000,22,75,99,,,
2000,23,45,98,,,
2001,0,-10,,,,
2001,1,-10,,,,
2001,2,-15,,,,
2001,3,-20,,,,
2001,4,-20,,,,
2001,5,-20,-46,,,
2001,6,-20,-41,,,
2001,7,-20,-37,,,
2001,8,-15,-31,,,
2001,9,-25,-25,,,
2001,10,-50,-21,,,
2001,11,-60,-17,,,
2001,12,-45,-15,,,
2001,13,-25,-13,,,
2001,14,-5,-11,,,
2001,15,10,-10,,,
2001,16,15,-9,,,
2001,17,20,-9,,,
2001,18,20,-9,,,
2001,19,20,-9,,,
2001,20,15,-10,,,
2001,21,5,-11,,,
2001,22,0,-11,,,
2001,23,-5,-11,,,
2002,0,8,-11,-30,-34,
2002,1,8,-9,-30,-34,
2002,2,6,-8,-30,-34,
2002,3,8,-7,-29,-34,
2002,4,11,-6,-29,-34,
2002,5,8,-4,-29,-34,
2002,6,3,-3,-28,-34,
2002,7,0,-3,-27,-34,
2002,8,0,-2,-26,-34,
2002,9,0,-1,-26,-34,
2002,10,-3,-0,-25,-34,
2002,11,-3,1,-25,-34,
2002,12,6,2,-24,-34,
2002,13,22,4,-24,-34,
2002,14,58,7,-23,-34,
2002,15,130,13,-22,-33,
2002,16,184,21,-21,-33,
2002,17,192,29,-19,-33,
2002,18,192,37,-18,-33,
2002,19,189,44,-17,-33,
2002,20,184,51,-16,-32,
2002,21,178,58,-15,-32,
2002,22,172,65,-14,-32,
2002,23,162,71,-13,-32,
2003,0,0,-14,-100,-123,61
2003,1,-3,-12,-100,-123,61
2003,2,-8,-11,-100,-123,60
2003,3,-11,-11,-100,-123,60
2003,4,-11,-10,-100,-123,60
2003,5,-11,-10,-100,-122,60
2003,6,-17,-9,-100,-122,60
2003,7,-22,-9,-100,-122,60
