year,hour,obs,D1,D7,D30,D365
1991,0,28,18,-59,-51,
1991,1,22,18,-59,-51,
1991,2,22,19,-59,-51,
1991,3,22,19,-58,-50,
1991,4,28,20,-58,-50,
1991,5,33,21,-57,-50,
1991,6,28,22,-57,-49,
1991,7,28,23,-57,-49,
1991,8,33,24,-56,-49,
1991,9,33,25,-56,-48,
1991,10,33,26,-56,-48,
1991,11,39,28,-55,-48,
1991,12,39,30,-55,-48,
1991,13,44,32,-54,-48,
1991,14,50,33,-54,-47,
1991,15,44,35,-53,-47,
1991,16,17,34,-53,-47,
1991,17,22,34,-53,-47,
1991,18,28,33,-52,-47,
1991,19,22,32,-51,-47,
1991,20,6,31,-51,-47,
1991,21,6,29,-50,-47,
1991,22,-6,27,-50,-47,
1991,23,-11,25,-49,-47,
1992,0,-50,-43,-17,-83,75
1992,1,-67,-43,-17,-83,75
1992,2,-83,-43,-17,-83,75
1992,3,-100,-43,-17,-83,75
1992,4,-128,-45,-18,-83,75
1992,5,-144,-48,-19,-83,75
1992,6,-161,-52,-19,-83,75
1992,7,-167,-57,-20,-83,75
1992,8,-178,-62,-21,-83,75
1992,9,-167,-68,-22,-83,75
1992,10,-156,-73,-23,-83,75
1992,11,-144,-78,-23,-83,75
1992,12,-133,-82,-24,-84,75
1992,13,-117,-86,-25,-84,75
1992,14,-83,-88,-25,-84,75
1992,15,-61,-89,-25,-84,75
1992,16,-39,-89,-25,-84,75
1992,17,6,-87,-25,-84,75
1992,18,-11,-86,-25,-84,75
1992,19,6,-86,-25,-84,75
1992,20,22,-84,-24,-84,75
1992,21,22,-83,-24,-84,75
1992,22,17,-81,-24,-84,75
1992,23,-11,-80,-23,-84,75
1993,0,-178,-220,-144,-125,58
1993,1,-178,-219,-144,-125,58
1993,2,-172,-216,-145,-126,58
1993,3,-167,-213,-145,-126,58
1993,4,-156,-209,-145,-126,58
1993,5,-150,-203,-145,-126,58
1993,6,-133,-197,-145,-127,58
1993,7,-128,-192,-144,-127,58
1993,8,-122,-188,-144,-127,58
1993,9,-111,-183,-144,-127,58
1993,10,-106,-178,-143,-127,58
1993,11,-106,-172,-143,-127,58
1993,12,-106,-166,-142,-128,58
