year,hour,obs,D1,D7,D30,D365
1991,0,-22,-107,,,
1991,1,-17,-101,,,
1991,2,-17,-94,,,
1991,3,-28,-88,,,
1991,4,-22,-81,,,
1991,5,-11,-74,,,
1991,6,-6,-66,,,
1991,7,0,-59,,,
1991,8,-6,-53,,,
1991,9,0,-46,,,
1991,10,6,-38,,,
1991,11,6,-31,,,
1991,12,-6,-25,,,
1991,13,-11,-21,,,
1991,14,-6,-17,,,
1991,15,0,-14,,,
1991,16,6,-12,,,
1991,17,-11,-12,,,
1991,18,-11,-11,,,
1991,19,-11,-11,,,
1991,20,-22,-11,,,
1991,21,-33,-11,,,
1991,22,-44,-12,,,
1991,23,-50,-13,,,
1992,0,-100,-128,-67,-62,78
1992,1,-122,-128,-67,-62,78
1992,2,-144,-128,-67,-62,78
1992,3,-144,-128,-67,-62,78
1992,4,-139,-127,-67,-62,78
1992,5,-156,-127,-67,-62,78
1992,6,-150,-127,-67,-62,78
1992,7,-150,-126,-67,-62,78
1992,8,-156,-125,-67,-63,78
1992,9,-144,-124,-68,-63,78
1992,10,-128,-122,-68,-63,78
1992,11,-117,-120,-68,-63,78
1992,12,-106,-117,-68,-63,78
1992,13,-94,-113,-68,-63,78
1992,14,-89,-110,-68,-63,78
1992,15,-72,-107,-68,-63,78
1992,16,-56,-105,-68,-63,78
1992,17,-44,-103,-68,-63,78
1992,18,-39,-102,-69,-63,78
1992,19,-33,-101,-69,-63,78
1992,20,-28,-101,-69,-63,78
1992,21,-33,-100,-69,-63,78
1992,22,-44,-99,-69,-63,78
1992,23,-56,-98,-70,-63,78
1993,0,-133,-96,-74,-43,61
1993,1,-133,-101,-75,-43,61
1993,2,-117,-105,-75,-43,61
1993,3,-106,-109,-76,-43,61
1993,4,-106,-112,-76,-43,61
1993,5,-89,-114,-77,-44,61
1993,6,-89,-115,-77,-44,61
1993,7,-78,-116,-77,-44,61
1993,8,-83,-116,-77,-44,61
1993,9,-94,-116,-77,-44,61
1993,10,-111,-116,-78,-44,61
1993,11,-139,-118,-78,-44,61
1993,12,-150,-119,-78,-45,61
1993,13,-161,-120,-79,-45,60
1993,14,-161,-121,-79,-45,60
1993,15,-156,-122,-80,-45,60
1993,16,-150,-123,-80,-46,60
1993,17,-144,-123,-81,-46,60
1993,18,-133,-123,-81,-46,60
1993,19,-122,-123,-81,-46,60
1993,20,-122,-124,-81,-46,60
1993,21,-122,-124,-81,-47,60
1993,22,-133,-124,-82,-47,60
1993,23,-144,-124,-82,-47,60
1994,0,44,-3,-161,-53,64
1994,1,33,-1,-160,-53,64
1994,2,22,2,-160,-53,64
1994,3,17,4,-159,-53,64
1994,4,17,6,-159,-53,64
1994,5,17,8,-158,-53,64
1994,6,22,10,-158,-53,64
1994,7,17,12,-157,-53,64
1994,8,22,13,-156,-53,64
1994,9,22,15,-155,-53,64
1994,10,6,16,-155,-53,64
1994,11,-11,16,-154,-53,64
1994,12,-50,15,-154,-53,64
1994,13,-83,12,-153,-53,64
1994,14,-100,8,-153,-54,64
1994,15,-117,3,-152,-54,64
1994,16,-122,-2,-152,-54,64
1994,17,-122,-8,-151,-54,64
1994,18,-122,-13,-151,-55,64
1994,19,-128,-20,-150,-55,64
1994,20,-133,-26,-149,-55,64
1994,21,-144,-34,-149,-55,64
1994,22,-156,-42,-148,-56,64
1994,23,-161,-50,-147,-56,64
1995,0,-39,-41,-63,-31,68
1995,1,-39,-41,-63,-31,68
1995,2,-39,-41,-63,-31,68
1995,3,-39,-41,-63,-31,68
1995,4,-39,-40,-63,-31,68
1995,5,-39,-40,-63,-31,68
1995,6,-33,-39,-63,-31,68
1995,7,-33,-39,-62,-31,68
1995,8,-28,-39,-62,-32,68
1995,9,-28,-38,-62,-32,68
1995,10,-28,-38,-61,-32,68
1995,11,-28,-38,-61,-32,68
1995,12,-33,-37,-61,-32,68
1995,13,-28,-37,-60,-32,68
1995,14,-22,-36,-60,-32,68
1995,15,-17,-35,-60,-32,68
1995,16,-33,-34,-60,-32,68
1995,17,-39,-34,-60,-32,68
1995,18,-28,-33,-60,-32,68
1995,19,-22,-33,-60,-32,68
1995,20,-39,-33,-60,-33,68
1995,21,-44,-33,-60,-33,68
1995,22,-33,-33,-60,-33,68
1995,23,-39,-33,-60,-33,68
1996,0,-156,-99,-63,-87,73
1996,1,-161,-104,-64,-87,73
1996,2,-156,-109,-65,-87,73
1996,3,-156,-114,-65,-87,73
1996,4,-150,-117,-66,-87,73
1996,5,-150,-121,-66,-87,73
1996,6,-150,-124,-67,-88,73
1996,7,-167,-128,-67,-88,73
1996,8,-167,-132,-68,-88,73
1996,9,-172,-136,-68,-88,73
1996,10,-183,-140,-69,-88,73
1996,11,-189,-144,-70,-88,73
1996,12,-189,-147,-71,-88,72
1996,13,-200,-151,-71,-88,72
1996,14,-194,-154,-72,-88,72
1996,15,-189,-157,-73,-89,72
1996,16,-178,-159,-73,-89,72
1996,17,-161,-161,-74,-89,72
1996,18,-161,-163,-74,-89,72
1996,19,-161,-165,-75,-89,72
1996,20,-161,-166,-75,-89,72
1996,21,-167,-167,-76,-89,72
1996,22,-178,-169,-76,-90,72
1996,23,-189,-170,-77,-90,72
1997,0,-120,,,,71
1997,1,-120,,,,71
1997,2,-120,,,,71
1997,3,-120,,,,71
1997,4,-120,,,,71
1997,5,-115,,,,71
1997,6,-110,,,,71
1997,7,-107,,,,71
1997,8,,,,,71
1997,9,-100,,,,71
1997,10,-100,,,,71
1997,11,-100,,,,71
1997,12,-103,,,,71
1997,13,,,,,71
1997,14,-110,,,,71
1997,15,-105,,,,71
1997,16,-95,,,,71
1997,17,-90,,,,71
1997,18,-85,,,,71
1997,19,-80,,,,71
1997,20,-75,,,,71
1997,21,-75,,,,71
1997,22,-75,,,,71
1997,23,-70,,,,71
1998,0,-110,,,,
1998,1,-100,,,,
1998,2,-60,,,,
1998,3,-30,,,,
1998,4,-30,,,,
1998,5,-15,,,,
1998,6,-5,,,,
1998,7,5,,,,
1998,8,10,,,,
1998,9,10,,,,
1998,10,20,,,,
1998,11,30,,,,
1998,12,30,,,,
1998,13,30,,,,
1998,14,30,,,,
1998,15,30,,,,
1998,16,30,,,,
1998,17,30,,,,
1998,18,30,,,,
1998,19,30,,,,
1998,20,30,,,,
1998,21,30,-10,,,
1998,22,30,-3,,,
1998,23,35,4,,,
1999,0,-250,-187,,,
1999,1,-270,-191,,,
1999,2,-270,-196,,,
1999,3,-270,-201,,,
1999,4,-270,-206,,,
1999,5,-270,-212,,,
1999,6,-275,-217,,,
1999,7,-275,-221,,,
1999,8,-270,-226,,,
1999,9,-275,-230,,,
1999,10,-285,-234,,,
1999,11,-280,-238,,,
1999,12,-265,-242,,,
1999,13,-250,-245,,,
1999,14,-230,-247,,,
1999,15,-210,-247,,,
1999,16,-195,-247,,,
1999,17,-185,-246,,,
1999,18,-175,-245,,,
1999,19,-170,-243,,,
1999,20,-170,-241,,,
1999,21,-170,-239,,,
1999,22,-170,-237,,,
1999,23,-167,-234,,,
2000,0,25,-31,,,
2000,1,10,-27,,,
2000,2,-10,-24,,,
2000,3,-30,-21,,,
2000,4,-35,-19,,,
2000,5,-30,-17,,,
2000,6,-25,-15,,,
2000,7,-25,-13,,,
2000,8,-35,-12,,,
2000,9,-40,-10,,,
2000,10,-40,-9,,,
2000,11,-40,-8,,,
2000,12,-30,-6,,,
2000,13,-15,-5,,,
2000,14,0,-3,,,
2000,15,10,-2,,,
2000,16,10,-2,,,
2000,17,5,-3,,,
2000,18,-5,-5,,,
2000,19,-5,-7,,,
2000,20,0,-9,,,
2000,21,0,-10,,,
2000,22,0,-11,,,
2000,23,0,-13,,,
2001,0,-110,-101,-113,-95,
2001,1,-115,-104,-112,-95,
2001,2,-120,-105,-112,-95,
2001,3,-125,-107,-111,-95,
2001,4,-135,-109,-111,-96,
2001,5,-140,-111,-110,-96,
2001,6,-140,-113,-110,-96,
2001,7,-145,-115,-109,-96,
2001,8,-150,-117,-109,-96,
2001,9,-145,-119,-109,-96,
2001,10,-165,-121,-108,-96,
2001,11,-185,-124,-108,-96,
2001,12,-175,-127,-108,-96,
2001,13,-165,-129,-108,-96,
2001,14,-155,-131,-108,-96,
2001,15,-145,-132,-108,-96,
2001,16,-133,-133,-108,-96,
2001,17,,,-108,-96,
2001,18,-120,,-108,-97,
2001,19,-120,,-109,-97,
2001,20,-120,,-109,-97,
2001,21,-120,,-109,-97,
2001,22,-120,,-109,-97,
2001,23,-115,,-109,-97,
2002,0,-86,-95,-57,-12,
2002,1,-89,-95,-58,-12,
2002,2,-92,-95,-58,-13,
2002,3,-92,-95,-59,-13,
2002,4,-94,-96,-59,-13,
2002,5,-100,-96,-60,-13,
2002,6,-100,-97,-60,-13,
2002,7,-100,-97,-61,-13,
2002,8,-106,-98,-61,-13,
2002,9,-106,-98,-62,-13,
2002,10,-108,-98,-62,-14,
