YHM,temp
19910000,+0239
19910100,+0206
19910200,+0200
19910300,+0206
19910400,+0194
19910500,+0194
19910600,+0189
19910700,+0200
19910800,+0200
19910900,+0211
19911000,+0200
19911100,+0206
19911200,+0228
19911300,+0239
19911400,+0261
19911500,+0278
19911600,+0294
19911700,+0311
19911800,+0322
19911900,+0328
19912000,+0317
19912100,+0306
19912200,+0294
19912300,+0239
19920000,+0161
19920100,+0161
19920200,+0172
19920300,+0156
19920400,+0139
19920500,+0133
19920600,+0117
19920700,+0111
19920800,+0111
19920900,+0111
19921000,+0111
19921100,+0139
19921200,+0156
19921300,+0172
19921400,+0183
19921500,+0200
19921600,+0172
19921700,+0194
19921800,+0189
19921900,+0194
19922000,+0189
19922100,+0183
19922200,+0200
19922300,+0194
19930000,+0189
19930100,+0183
19930200,+0172
19930300,+0172
19930400,+0161
19930500,+0156
19930600,+0144
19930700,+0139
19930800,+0139
19930900,+0128
19931000,+0117
19931100,+0117
19931200,+0150
19931300,+0178
19931400,+0217
19931500,+0233
19931600,+0250
19931700,+0256
19931800,+0278
19931900,+0267
19932000,+0267
19932100,+0267
19932200,+0256
19932300,+0244
19940000,+0189
19940100,+0183
19940200,+0172
19940300,+0167
19940400,+0167
19940500,+0150
19940600,+0139
19940700,+0133
19940800,+0122
19940900,+0111
19941000,+0106
19941100,+0106
19941200,+0128
19941300,+0150
19941400,+0183
19941500,+0200
19941600,+0217
19941700,+0228
19941800,+0222
19941900,+0239
19942000,+0217
19942100,+0239
19942200,+0211
19942300,+0211
19950000,+0222
19950100,+0200
19950200,+0178
19950300,+0161
19950400,+0150
19950500,+0139
19950600,+0111
19950700,+0100
19950800,+0094
19950900,+0128
19951000,+0122
19951100,+0083
19951200,+0111
19951300,+0150
19951400,+0172
19951500,+0189
19951600,+0206
19951700,+0217
19951800,+0228
19951900,+0233
19952000,+0239
19952100,+0256
19952200,+0244
19952300,+0217
19960100,+0210
19960150,+0190
19960250,+0170
19960350,+0160
19960450,+0150
19960550,+0130
19960650,+0140
19960750,+0120
19960850,+0120
19961000,+0090
19961050,+0090
19961150,+0120
19961250,+0140
19961350,+0180
19961500,+0190
19961600,+0190
19961650,+0190
19961750,+0210
19961900,+0210
19961950,+0220
19962050,+0220
19962150,+0210
19962250,+0200
19962350,+0180
19970050,+0180
19970150,+0170
19970250,+0180
19970350,+0180
19970450,+0180
19970550,+0170
19970650,+0170
19970750,+0170
19970850,+0150
19970950,+0140
19971050,+0140
19971150,+0150
19971209,+0160
19971232,+0170
19971250,+0170
19971350,+0180
19971423,+0180
19971450,+0180
19971504,+0190
19971550,+0210
19971630,+0210
19971650,+0220
19971700,+0220
19971710,+0210
19971750,+0220
19971850,+0230
19971950,+0230
19972050,+0240
19972150,+0230
19972250,+0220
19972350,+0190
19980050,+0210
19980150,+0210
19980250,+0210
19980333,+0210
19980350,+0210
19980450,+0200
19980510,+0200
19980550,+0200
19980650,+0190
19980750,+0170
19980850,+0170
19980950,+0160
19981050,+0150
19981150,+0170
19981250,+0180
19981350,+0190
19981450,+0190
19981550,+0210
19981650,+0230
19981750,+0240
19981850,+0230
19981950,+0230
19982050,+0240
19982150,+0220
19982250,+0220
19982350,+0190
19990050,+0150
19990150,+0140
19990250,+0130
19990350,+0130
19990450,+0120
19990550,+0120
19990650,+0110
19990750,+0110
19990850,+0100
19991000,+0080
19991050,+0070
19991150,+0120
19991250,+0140
19991350,+0160
19991450,+0180
19991550,+0170
19991650,+0190
19991740,+0190
19991800,+0190
19991850,+0210
19991950,+0210
19992050,+0220
19992150,+0220
19992250,+0210
19992350,+0140
20000050,+0220
20000150,+0210
20000250,+0190
20000350,+0210
20000450,+0200
20000550,+0210
20000650,+0190
20000750,+0190
20000850,+0200
20000950,+0200
20001050,+0210
20001150,+0210
20001250,+0210
20001350,+0230
20001450,+0240
20001550,+0260
20001650,+0260
20001750,+0260
20001850,+0270
20001950,+0270
20002050,+0260
20002150,+0270
20002250,+0260
20002350,+0220
20010053,+0122
20010153,+0106
20010253,+0100
20010353,+0094
20010453,+0094
20010553,+0100
20010653,+0094
20010753,+0094
20010853,+0089
20010953,+0089
20011053,+0100
20011153,+0117
20011253,+0144
20011353,+0183
20011453,+0211
20011553,+0228
20011653,+0239
20011753,+0244
20011853,+0250
20011953,+0256
20012053,+0256
20012153,+0256
20012253,+0233
20012353,+0183
20020053,+0139
20020153,+0122
20020253,+0111
20020353,+0106
20020453,+0106
20020553,+0094
20020653,+0083
20020753,+0083
20020853,+0078
20020953,+0078
20021053,+0067
20021153,+0117
20021253,+0156
20021353,+0189
20021453,+0211
20021553,+0233
20021653,+0244
20021753,+0256
20021853,+0272
20021953,+0261
20022053,+0267
20022153,+0267
20022253,+0239
20022353,+0194
20030053,+0217
20030153,+0211
20030253,+0206
20030353,+0189
20030453,+0178
20030553,+0172
20030653,+0167
20030753,+0161
20030853,+0156
20030953,+0144
20031053,+0139
20031153,+0139
20031253,+0144
20031353,+0150
20031425,+0140
20031440,+0150
20031453,+0144
20031553,+0156
20031653,+0161
20031753,+0167
20031853,+0167
20031953,+0172
20032053,+0172
20032153,+0172
20032253,+0161
20032353,+0111
20040021,+0210
20040033,+0210
20040053,+0206
20040107,+0200
20040134,+0190
20040153,+0194
20040300,+0189
20040353,+0189
20040453,+0189
20040553,+0190
20040653,+0180
20040753,+0180
