year,hour,obs,D1,D7,D30,D365
1991,0,11,-34,-86,-66,
1991,1,83,-28,-85,-65,
1991,2,83,-22,-84,-65,
1991,3,83,-17,-83,-65,
1991,4,78,-11,-82,-65,
1991,5,78,-5,-81,-64,
1991,6,72,0,-80,-64,
1991,7,67,5,-79,-64,
1991,8,61,11,-78,-64,
1991,9,39,14,-78,-63,
1991,10,33,18,-77,-63,
1991,11,28,21,-76,-63,
1991,12,28,24,-75,-62,
1991,13,28,28,-74,-62,
1991,14,28,30,-74,-62,
1991,15,28,33,-73,-61,
1991,16,33,36,-73,-61,
1991,17,44,38,-72,-61,
1991,18,44,40,-72,-60,
1991,19,39,42,-71,-60,
1991,20,33,44,-71,-60,
1991,21,22,44,-71,-60,
1991,22,17,45,-70,-59,
1991,23,17,45,-70,-59,
1992,0,44,17,-31,-92,75
1992,1,44,19,-30,-92,75
1992,2,39,20,-29,-92,75
1992,3,44,22,-28,-91,75
1992,4,22,22,-26,-91,75
1992,5,17,23,-25,-91,75
1992,6,11,23,-24,-90,75
1992,7,11,23,-23,-90,75
1992,8,6,22,-22,-90,75
1992,9,-6,22,-21,-90,75
1992,10,-11,21,-20,-89,75
1992,11,-17,20,-19,-89,75
1992,12,-22,18,-18,-89,75
1992,13,-28,17,-17,-89,75
1992,14,-28,15,-16,-89,75
1992,15,-28,13,-16,-89,75
1992,16,-33,10,-16,-89,75
1992,17,-28,8,-15,-88,75
1992,18,-33,6,-15,-88,75
1992,19,-39,4,-16,-88,75
1992,20,-39,1,-16,-88,75
1992,21,-39,-2,-16,-88,75
1992,22,-39,-4,-16,-88,75
1992,23,-44,-8,-16,-88,75
1993,0,-156,-173,-105,-114,59
1993,1,-183,-174,-105,-114,59
1993,2,-206,-176,-106,-114,59
1993,3,-217,-177,-107,-115,59
1993,4,-228,-178,-108,-115,59
1993,5,-228,-178,-109,-115,59
1993,6,-233,-178,-110,-115,59
1993,7,-233,-176,-111,-115,59
1993,8,-250,-176,-112,-115,59
1993,9,-256,-177,-113,-116,59
1993,10,-267,-179,-114,-116,59
1993,11,-261,-181,-115,-116,59
1993,12,-261,-183,-116,-116,59
1993,13,-228,-185,-117,-116,59
1993,14,-189,-185,-118,-116,59
1993,15,-172,-185,-119,-116,59
1993,16,-150,-186,-119,-116,59
1993,17,-133,-186,-120,-117,59
1993,18,-117,-187,-120,-117,59
1993,19,-122,-188,-121,-117,59
1993,20,-117,-188,-121,-117,59
1993,21,-117,-189,-121,-117,59
1993,22,-128,-190,-122,-117,59
1993,23,-139,-191,-122,-117,59
1994,0,122,-7,-81,-137,58
1994,1,117,0,-79,-137,58
1994,2,117,8,-78,-136,58
1994,3,117,16,-76,-136,58
1994,4,122,24,-75,-136,58
1994,5,117,32,-74,-135,58
1994,6,117,41,-72,-135,58
1994,7,111,49,-71,-134,58
1994,8,100,57,-70,-134,58
1994,9,106,66,-68,-134,58
1994,10,106,74,-67,-133,58
