YHM,temp
19910000,+0250
19910100,+0239
19910200,+0228
19910300,+0222
19910400,+0217
19910500,+0211
19910600,+0206
19910700,+0189
19910800,+0206
19910900,+0206
19911000,+0194
19911100,+0194
19911200,+0206
19911300,+0211
19911400,+0222
19911500,+0233
19911600,+0244
19911700,+0256
19911800,+0261
19911900,+0283
19912000,+0283
19912100,+0239
19912200,+0211
19912300,+0200
19920000,+0200
19920100,+0183
19920200,+0178
19920300,+0161
19920400,+0150
19920500,+0150
19920600,+0144
19920700,+0144
19920800,+0139
19920900,+0144
19921000,+0139
19921100,+0139
19921200,+0150
19921300,+0178
19921400,+0194
19921500,+0217
19921600,+0222
19921700,+0233
19921800,+0239
19921900,+0239
19922000,+0239
19922100,+0233
19922200,+0228
19922300,+0222
19930000,+0239
19930100,+0222
19930200,+0206
19930300,+0200
19930400,+0194
19930500,+0183
19930600,+0189
19930700,+0189
19930800,+0189
19930900,+0189
19931000,+0189
19931100,+0194
19931200,+0211
19931300,+0222
19931400,+0244
19931500,+0278
19931600,+0283
19931700,+0306
19931800,+0283
19931900,+0283
19932000,+0289
19932100,+0244
19932200,+0278
19932300,+0250
19940000,+0172
19940100,+0178
19940200,+0167
19940300,+0161
19940400,+0150
19940500,+0144
19940600,+0144
19940700,+0139
19940800,+0133
19940900,+0111
19941000,+0111
19941100,+0117
19941200,+0150
19941300,+0167
19941400,+0183
19941500,+0206
19941600,+0217
19941700,+0228
19941800,+0233
19941900,+0244
19942000,+0244
19942100,+0244
19942200,+0239
19942300,+0222
19950000,+0300
19950100,+0283
19950200,+0283
19950300,+0278
19950400,+0267
19950500,+0256
19950600,+0244
19950700,+0233
19950800,+0244
19950900,+0211
19951000,+0206
19951100,+0200
19951200,+0217
19951300,+0228
19951400,+0244
19951500,+0256
19951600,+0272
19951700,+0278
19951800,+0294
19951900,+0294
19952000,+0300
19952100,+0306
19952200,+0300
19952300,+0289
19960050,+0200
19960150,+0190
19960250,+0190
19960350,+0190
19960450,+0180
19960550,+0190
19960650,+0190
19960750,+0200
19960850,+0190
19960950,+0190
19961050,+0200
19961150,+0200
19961300,+0210
19961350,+0230
19961450,+0230
19961550,+0240
19961650,+0250
19961750,+0230
19961850,+0260
19962000,+0260
19962050,+0240
19962150,+0240
19962250,+0230
19962350,+0230
19970050,+0200
19970150,+0170
19970250,+0170
19970350,+0180
19970450,+0200
19970550,+0220
19970613,+0220
19970625,+0220
19970650,+0220
19970750,+0230
19970835,+0230
19970850,+0230
19970916,+0230
19970950,+0220
19971050,+0220
19971150,+0230
19971250,+0220
19971326,+0230
19971350,+0230
19971450,+0240
19971550,+0260
19971650,+0270
19971750,+0280
19971850,+0280
19971950,+0280
19972050,+0280
19972150,+0270
19972208,+0270
19972209,+0270
19972250,+0260
19972308,+0240
19972321,+0230
19972350,+0230
19980000,+0240
19980100,+0240
19980200,+0230
19980300,+0200
19980400,+0200
19980500,+0190
19980600,+0200
19980700,+0190
19980800,+0190
19980900,+0180
19981000,+0170
19981100,+0170
19981200,+0180
19981300,+0190
19981400,+0200
19981450,+0240
19981550,+0240
19981650,+0240
19981800,+0240
19981900,+0250
19982000,+0260
19982050,+0260
19982150,+0250
19982250,+0240
19982350,+0220
19990050,+0140
19990150,+0130
19990250,+0130
19990350,+0120
19990450,+0110
19990550,+0100
19990650,+0090
19990750,+0100
19990850,+0090
19990950,+0090
19991050,+0090
19991150,+0140
19991250,+0180
19991400,+0220
19991450,+0230
19991550,+0250
19991650,+0240
19991750,+0250
19991850,+0240
19991950,+0230
19992050,+0220
19992150,+0220
19992250,+0200
19992350,+0200
20000050,+0210
20000150,+0220
20000250,+0220
20000322,+0230
20000350,+0230
20000420,+0220
20000450,+0210
20000501,+0210
20000520,+0210
20000550,+0210
20000611,+0210
20000619,+0210
20000629,+0200
20000650,+0200
20000709,+0200
20000726,+0200
20000750,+0200
20000807,+0190
20000834,+0190
20000900,+0190
20000950,+0190
20001030,+0190
20001050,+0190
20001111,+0190
20001119,+0200
20001135,+0190
20001150,+0190
20001250,+0200
20001350,+0210
20001450,+0210
20001550,+0220
20001650,+0220
20001750,+0220
20001850,+0240
20001950,+0210
20002050,+0210
20002150,+0190
20002300,+0180
20002316,+0170
20002335,+0160
20002350,+0160
20010053,+0161
20010153,+0194
20010253,+0156
20010353,+0139
20010453,+0128
20010553,+0111
20010653,+0128
20010753,+0122
20010853,+0111
20010953,+0111
20011053,+0133
20011153,+0161
20011253,+0189
20011353,+0222
20011453,+0244
20011553,+0272
20011653,+0306
20011753,+0311
20011853,+0317
20011953,+0289
20012053,+0289
20012153,+0272
20012253,+0256
