YHM,temp
19910000,-0083
19910100,-0089
19910200,-0089
19910300,-0083
19910400,-0089
19910500,-0089
19910600,-0094
19910700,-0089
19910800,-0106
19910900,-0111
19911000,-0111
19911100,-0106
19911200,-0089
19911300,-0078
19911400,-0067
19911500,-0067
19911600,-0067
19911700,-0050
19911800,-0039
19911900,-0028
19912000,-0028
19912100,-0022
19912200,-0017
19912300,-0011
19920000,+0022
19920100,+0017
19920200,+0011
19920300,+0011
19920400,+0006
19920500,+0011
19920600,+0000
19920700,-0006
19920800,+0000
19920900,+0000
19921000,+0006
19921100,+0000
19921200,+0000
19921300,+0006
19921400,+0011
19921500,+0022
19921600,+0028
19921700,+0033
19921800,+0039
19921900,+0044
19922000,+0039
19922100,+0039
19922200,+0033
19922300,+0028
19930000,+0044
19930100,+0022
19930200,+0039
19930300,+0028
19930400,+0033
19930500,+0044
19930600,+0050
19930700,+0050
19930800,+0050
19930900,+0044
19931000,+0050
19931100,+0056
19931200,+0056
19931300,+0056
19931400,+0056
19931500,+0056
19931600,+0061
19931700,+0067
19931800,+0061
19931900,+0061
19932000,+0050
19932100,+0044
19932200,+0039
19932300,+0039
19940000,+0067
19940100,+0061
19940200,+0050
19940300,+0044
19940400,+0039
19940500,+0033
19940600,+0022
19940700,+0017
19940800,+0017
19940900,+0011
19941000,+0011
19941100,-0006
19941200,-0022
19941300,-0022
19941400,-0011
19941500,+0039
19941600,+0061
19941700,+0078
19941800,+0094
19941900,+0094
19942000,+0094
19942100,+0078
19942200,+0067
19942300,+0061
19950000,-0106
19950100,-0117
19950200,-0128
19950300,-0133
19950400,-0144
19950500,-0139
19950600,-0128
19950700,-0117
19950800,-0111
19950900,-0106
19951000,-0106
19951100,-0100
19951200,-0094
19951300,-0089
19951400,-0078
19951500,-0072
19951600,-0067
19951700,-0067
19951800,-0061
19951900,-0061
19952000,-0056
19952100,-0067
19952200,-0078
19952300,-0078
19960050,+0020
19960150,+0020
19960250,+0010
19960350,+0010
19960450,+0000
19960550,-0010
19960650,-0010
19960750,-0010
19960850,-0020
19960950,-0030
19961050,-0020
19961150,-0030
19961250,+0000
19961350,+0000
19961500,+0010
19961550,+0020
19961650,+0020
19961750,+0030
19961850,+0030
19962000,+0030
19962050,+0030
19962150,+0020
19962250,+0010
19962350,+0010
19970050,-0040
19970150,-0050
19970250,-0060
19970350,-0060
19970450,-0060
19970550,-0060
19970650,-0070
19970750,-0070
19970850,-0070
19970950,-0080
19971150,-0100
19971250,-0100
19971350,-0070
19971450,-0060
19971550,-0040
19971650,-0040
19971750,-0030
19971950,-0020
19972050,-0020
19972150,-0030
19972250,-0020
19972350,-0030
19980050,+0110
19980150,+0100
19980250,+0100
19980350,+0070
19980450,+0070
19980550,+0060
19980650,+0060
19980705,+0060
19980750,+0060
19980840,+0060
19980900,+0060
19981000,+0050
19981010,+0050
19981050,+0050
19981150,+0040
19981250,+0050
19981350,+0060
19981450,+0060
19981550,+0060
19981650,+0050
19981710,+0040
19981800,+0040
19981900,+0040
19981925,+0030
19981950,+0030
19982020,+0030
19982050,+0030
19982150,+0030
19982250,+0030
19982330,+0020
19982350,+0020
19990050,+0010
19990150,+0010
19990250,+0010
19990350,+0010
19990450,+0010
19990550,+0010
19990618,+0010
19990637,+0010
19990650,+0010
19990715,+0010
19990750,+0010
19990850,+0010
19990929,+0010
19990950,+0010
19991050,+0010
19991150,+0010
19991250,+0010
19991350,+0020
19991450,+0020
19991550,+0030
19991650,+0030
19991750,+0040
19991850,+0050
19991950,+0050
19992050,+0040
19992150,+0030
19992250,+0030
19992350,+0030
20000053,-0090
20000153,-0100
20000253,-0110
20000353,-0120
20000453,-0110
20000553,-0120
20000653,-0120
20000753,-0120
20000853,-0120
20000953,-0120
20001053,-0120
20001153,-0110
20001253,-0110
20001353,-0090
20001453,-0070
20001553,-0050
20001653,-0040
20001753,-0020
20001853,-0010
20001953,-0010
20002053,-0010
20002153,-0020
20002253,-0030
20002353,-0030
20010053,+0061
20010136,+0060
20010200,+0056
20010246,+0030
20010300,+0033
20010353,-0006
20010453,-0011
20010553,-0022
20010653,-0022
20010753,-0033
20010853,-0028
20010934,-0020
20011000,-0017
20011040,-0010
20011100,-0006
20011153,-0011
20011253,+0006
20011353,+0017
20011453,+0067
20011553,+0072
20011653,+0072
20011753,+0078
20011853,+0089
20011953,+0089
20012053,+0094
20012153,+0072
20012253,+0067
20012353,+0061
20020053,-0128
20020153,-0128
20020253,-0133
20020353,-0133
20020453,-0139
20020553,-0144
20020653,-0144
20020753,-0144
20020853,-0150
20020953,-0156
20021053,-0167
20021153,-0172
20021253,-0178
20021400,-0172
20021453,-0167
20021553,-0150
20021653,-0144
20021753,-0128
20021853,-0122
20021953,-0117
20022053,-0122
20022153,-0128
20022253,-0139
20022353,-0144
20030053,-0111
20030153,-0128
20030253,-0150
20030353,-0144
20030453,-0139
20030553,-0128
20030653,-0111
20030753,-0144
20030853,-0144
20030953,-0133
20031053,-0117
20031153,-0117
20031253,-0117
20031353,-0094
20031453,-0089
20031553,-0083
20031653,-0072
20031753,-0067
20031853,-0056
20031953,-0056
20032053,-0061
20032153,-0067
20032253,-0106
20032353,-0100
20040053,-0033
20040153,-0033
20040253,-0039
20040353,-0039
20040453,-0033
20040553,-0033
20040653,-0039
20040714,-0040
20040734,-0040
20040753,-0039
20040841,-0040
20040853,-0039
20040911,-0040
20040944,-0040
20040951,-0040
20040953,-0044
20041006,-0050
20041014,-0050
20041027,-0050
20041034,-0050
20041053,-0050
20041102,-0050
20041109,-0050
20041122,-0050
20041132,-0050
20041153,-0050
20041219,-0050
20041253,-0050
20041334,-0050
20041351,-0050
20041353,-0050
20041407,-0060
20041418,-0060
20041437,-0060
20041446,-0060
20041453,-0056
20041553,-0056
20041653,-0050
20041701,-0060
20041716,-0060
20041727,-0060
20041737,-0060
20041753,-0056
20041853,-0061
20041937,-0070
20041953,-0067
20042008,-0070
20042017,-0070
20042028,-0070
