YHM,temp
19910000,+0261
19910100,+0206
19910200,+0178
19910300,+0167
19910400,+0150
19910500,+0150
19910600,+0139
19910700,+0133
19910800,+0128
19910900,+0122
19911000,+0122
19911100,+0139
19911200,+0167
19911300,+0189
19911400,+0211
19911500,+0239
19911600,+0256
19911700,+0267
19911800,+0272
19911900,+0278
19912000,+0283
19912100,+0289
19912200,+0289
19912300,+0283
19920000,+0183
19920100,+0172
19920200,+0167
19920300,+0156
19920400,+0144
19920500,+0144
19920600,+0139
19920700,+0139
19920800,+0122
19920900,+0122
19921000,+0128
19921100,+0133
19921200,+0139
19921300,+0156
19921400,+0172
19921500,+0200
19921600,+0211
19921700,+0233
19921800,+0233
19921900,+0244
19922000,+0256
19922100,+0250
19922200,+0250
19922300,+0256
19930000,+0211
19930100,+0206
19930200,+0200
19930300,+0200
19930400,+0194
19930500,+0189
19930600,+0189
19930700,+0189
19930800,+0178
19930900,+0183
19931000,+0178
19931100,+0183
19931200,+0194
19931300,+0194
19931400,+0206
19931500,+0222
19931600,+0228
19931700,+0239
19931800,+0239
19931900,+0239
19932000,+0256
19932100,+0261
19932200,+0256
19932300,+0239
19940000,+0233
19940100,+0200
19940200,+0189
19940300,+0172
19940400,+0161
19940500,+0161
19940600,+0156
19940700,+0156
19940800,+0144
19940900,+0150
19941000,+0150
19941100,+0161
19941200,+0178
19941300,+0211
19941400,+0217
19941500,+0217
19941600,+0233
19941700,+0250
19941800,+0250
19941900,+0250
19942000,+0272
19942100,+0261
19942200,+0267
19942300,+0261
19950000,+0306
19950100,+0289
19950200,+0278
19950300,+0272
19950400,+0267
19950500,+0256
19950600,+0261
19950700,+0256
19950800,+0256
19950900,+0250
19951000,+0250
19951100,+0217
19951200,+0222
19951300,+0239
19951400,+0244
19951500,+0244
19951600,+0267
19951700,+0272
19951800,+0272
19951900,+0278
19952000,+0294
19952100,+0289
19952200,+0294
19952300,+0289
19960000,+0260
19960050,+0240
19960150,+0220
19960250,+0200
19960350,+0200
19960450,+0190
19960600,+0180
19960650,+0190
19960750,+0180
19960850,+0180
19960950,+0180
19961050,+0190
19961150,+0210
19961250,+0230
19961350,+0220
19961450,+0220
19961550,+0210
19961605,+0210
19961615,+0210
19961625,+0210
19961650,+0210
19961800,+0230
19961900,+0240
19961950,+0260
19962050,+0240
19962150,+0230
19962250,+0240
19962350,+0230
19970015,+0260
19970050,+0250
19970105,+0250
19970150,+0240
19970250,+0250
19970350,+0230
19970415,+0230
19970430,+0230
19970450,+0230
19970550,+0220
19970650,+0220
19970750,+0220
19970850,+0220
19970950,+0220
19971050,+0230
19971125,+0240
19971150,+0240
19971230,+0240
19971250,+0230
19971330,+0250
19971350,+0250
19971450,+0240
19971550,+0240
19971630,+0260
19971700,+0280
19971750,+0280
19971850,+0290
19971950,+0300
19972035,+0280
19972100,+0270
19972110,+0260
19972120,+0240
19972140,+0230
19972150,+0240
19972250,+0250
19972350,+0240
19980050,+0260
19980200,+0280
19980250,+0250
19980350,+0250
19980450,+0240
19980550,+0240
19980700,+0220
19980750,+0220
19980850,+0230
19980950,+0230
19981050,+0230
19981150,+0250
19981250,+0260
19981350,+0280
19981450,+0280
19981550,+0290
19981650,+0300
19981750,+0310
19981850,+0330
19981950,+0330
19982050,+0320
19982150,+0310
19982250,+0310
19982350,+0290
19990050,+0200
19990150,+0180
19990250,+0180
19990350,+0180
19990450,+0180
19990550,+0180
19990700,+0170
19990750,+0180
19990850,+0170
19990950,+0180
19991050,+0190
19991150,+0220
19991250,+0230
19991350,+0250
19991450,+0270
19991550,+0270
19991650,+0280
19991750,+0280
19991850,+0280
19991950,+0280
19992050,+0280
19992150,+0280
19992250,+0270
19992350,+0260
20000050,+0200
20000150,+0190
20000250,+0180
20000350,+0180
20000450,+0180
20000550,+0170
20000650,+0170
20000750,+0170
20000900,+0170
20000950,+0170
20001050,+0170
20001150,+0180
20001250,+0190
20001350,+0200
20001450,+0210
20001550,+0220
20001650,+0230
20001750,+0230
20001850,+0230
20001950,+0210
20002100,+0190
20002150,+0190
20002210,+0190
20002220,+0200
20002230,+0190
20002250,+0190
20002350,+0190
20010053,+0183
20010153,+0183
20010253,+0183
20010353,+0172
20010453,+0156
20010553,+0156
20010653,+0144
20010753,+0150
20010853,+0144
20010953,+0133
20011053,+0156
20011153,+0178
20011253,+0200
20011353,+0206
20011453,+0217
20011553,+0217
20011653,+0217
20011753,+0228
20011853,+0228
20011953,+0239
20012053,+0239
20012153,+0233
20012253,+0228
20012353,+0217
20020053,+0217
20020153,+0217
20020253,+0211
20020353,+0222
20020453,+0228
20020600,+0222
20020653,+0222
20020753,+0211
20020853,+0206
20021000,+0189
20021100,+0194
20021200,+0200
20021253,+0211
20021353,+0222
20021453,+0222
20021553,+0233
20021653,+0233
20021753,+0244
20021853,+0250
20021953,+0250
20022053,+0250
20022153,+0250
20022253,+0239
20022353,+0228
