year,hour,obs,D1,D7,D30,D365
1991,0,122,98,106,74,
1991,1,117,98,106,74,
1991,2,111,98,107,74,
1991,3,100,98,107,74,
1991,4,100,98,107,75,
1991,5,94,100,108,75,
1991,6,89,101,108,75,
1991,7,78,102,108,75,
1991,8,67,102,108,75,
1991,9,50,103,108,75,
1991,10,50,103,109,75,
1991,11,78,105,109,76,
1991,12,89,106,109,76,
1991,13,106,108,109,76,
1991,14,128,110,110,76,
1991,15,172,112,110,77,
1991,16,189,115,111,77,
1991,17,200,117,111,77,
1991,18,206,120,112,78,
1991,19,211,123,113,78,
1991,20,217,126,114,78,
1991,21,211,128,114,79,
1991,22,211,131,115,79,
1991,23,200,133,116,79,
1992,0,139,106,104,53,69
1992,1,117,107,104,53,69
1992,2,72,105,103,53,69
1992,3,67,103,102,53,69
1992,4,61,101,102,53,69
1992,5,50,100,101,53,69
1992,6,44,98,100,53,69
1992,7,44,97,99,53,68
1992,8,44,96,99,53,68
1992,9,39,95,98,53,68
1992,10,28,95,97,54,68
1992,11,39,94,96,54,68
1992,12,67,95,96,54,68
1992,13,94,95,95,54,68
1992,14,117,96,95,54,68
1992,15,133,96,94,54,68
1992,16,156,98,94,54,68
1992,17,172,99,94,54,68
1992,18,178,101,94,55,68
1992,19,172,102,93,55,68
1992,20,172,103,93,55,68
1992,21,178,104,93,55,68
1992,22,172,104,92,55,68
1992,23,150,104,92,55,68
1993,0,144,77,69,53,58
1993,1,139,80,69,53,58
1993,2,133,84,70,53,58
1993,3,117,87,71,53,58
1993,4,106,91,71,53,58
1993,5,100,95,72,53,58
1993,6,94,99,72,54,58
1993,7,106,104,73,54,58
1993,8,78,108,73,54,58
1993,9,61,111,73,54,58
1993,10,44,114,74,54,58
1993,11,44,116,74,54,58
1993,12,89,118,74,54,58
1993,13,144,121,75,54,58
1993,14,172,124,76,54,58
1993,15,200,127,77,54,58
1993,16,211,130,78,55,58
1993,17,211,132,80,55,58
1993,18,228,135,81,55,58
1993,19,228,138,82,55,58
1993,20,228,140,84,55,58
1993,21,228,143,85,55,58
1993,22,228,145,87,55,58
1993,23,217,148,88,56,58
1994,0,72,50,87,63,62
1994,1,61,46,87,63,62
1994,2,56,43,88,63,62
1994,3,50,42,88,64,62
1994,4,56,41,88,64,62
1994,5,50,42,88,64,62
1994,6,50,42,89,64,62
1994,7,50,43,89,64,62
1994,8,56,45,89,64,62
1994,9,56,47,89,64,62
1994,10,50,50,90,64,62
1994,11,50,52,90,64,62
1994,12,50,54,90,64,62
1994,13,56,57,90,65,62
1994,14,61,58,91,65,62
1994,15,67,60,91,65,62
1994,16,78,62,91,65,62
1994,17,94,64,91,65,62
1994,18,100,66,91,65,62
1994,19,106,67,91,65,62
1994,20,122,69,91,65,62
1994,21,117,70,91,65,62
1994,22,106,71,91,66,62
1994,23,122,72,91,66,62
1995,0,100,99,82,44,79
1995,1,94,99,81,44,79
1995,2,89,99,81,44,79
1995,3,83,99,80,44,79
1995,4,78,99,80,44,79
1995,5,72,99,80,44,79
1995,6,67,98,80,44,79
1995,7,67,98,79,44,79
1995,8,67,97,79,44,79
1995,9,67,97,79,44,79
1995,10,67,96,78,44,79
1995,11,72,96,78,44,79
1995,12,83,96,78,44,79
1995,13,83,95,78,45,79
1995,14,83,94,78,45,79
1995,15,100,93,78,45,79
1995,16,100,93,78,45,79
1995,17,94,93,78,45,79
1995,18,111,93,78,45,79
1995,19,111,92,78,45,79
1995,20,117,91,78,45,79
1995,21,106,90,78,45,79
1995,22,100,88,78,45,79
1995,23,89,88,78,45,79
1996,0,94,54,78,47,67
1996,1,78,56,77,47,67
1996,2,67,58,77,47,67
1996,3,56,59,77,47,67
1996,4,50,60,77,48,67
1996,5,39,61,76,48,67
1996,6,28,62,76,48,67
1996,7,17,63,76,48,67
1996,8,0,63,76,48,67
1996,9,0,63,75,48,67
1996,10,-11,63,75,48,67
1996,11,0,63,75,48,67
1996,12,44,64,75,48,67
1996,13,78,65,75,48,67
1996,14,111,67,75,48,67
1996,15,128,69,75,48,67
1996,16,133,71,74,48,67
1996,17,117,71,74,49,67
1996,18,117,72,74,49,67
1996,19,122,72,73,49,67
1996,20,133,72,73,49,67
1996,21,128,73,73,49,67
1996,22,117,73,73,49,67
1996,23,117,73,73,49,67
1997,0,60,85,99,55,
1997,1,60,82,99,55,
1997,2,60,79,99,55,
1997,3,60,76,99,55,
1997,4,60,73,99,55,
1997,5,55,71,99,55,
1997,6,50,68,99,55,
1997,7,50,66,99,55,
1997,8,45,64,99,55,
1997,9,30,62,99,55,
1997,10,20,60,99,55,
1997,11,35,58,99,55,
1997,12,65,58,99,55,
1997,13,85,59,98,55,
1997,14,105,61,98,55,
1997,15,130,64,98,56,
1997,16,140,68,98,56,
1997,17,150,71,98,56,
1997,18,170,75,98,56,
1997,19,185,79,98,56,
1997,20,195,84,98,57,
1997,21,195,89,99,57,
1997,22,180,94,99,57,
1997,23,160,98,99,57,
1998,0,135,,,,
1998,1,110,,,,
1998,2,95,,,,
1998,3,90,,,,
1998,4,80,,,,
1998,5,70,,,,
1998,6,70,,,,
1998,7,65,,,,
1998,8,60,,,,
1998,9,60,,,,
1998,10,65,,,,
1998,11,80,,,,
1998,12,100,,,,
1998,13,115,,,,
1998,14,137,,,,
1998,15,,,,,
1998,16,175,,,,
1998,17,185,,,,
1998,18,200,,,,
1998,19,205,,,,
1998,20,200,,,,
1998,21,205,,,,
1998,22,200,,,,
1998,23,175,,,,
1999,0,95,86,73,63,
1999,1,70,86,73,63,
1999,2,50,85,73,63,
1999,3,45,85,73,63,
1999,4,60,86,73,63,
1999,5,50,88,73,63,
1999,6,20,88,72,63,
1999,7,5,88,72,63,
1999,8,-10,88,72,63,
1999,9,-15,87,71,63,
1999,10,-5,86,71,63,
1999,11,35,86,71,63,
1999,12,90,87,71,63,
1999,13,120,88,71,63,
1999,14,145,89,71,63,
1999,15,160,90,71,63,
1999,16,165,91,71,63,
1999,17,175,91,71,63,
1999,18,185,92,71,63,
1999,19,190,94,72,63,
1999,20,190,95,72,64,
1999,21,190,96,72,64,
1999,22,185,97,72,64,
1999,23,170,99,72,64,
2000,0,135,99,60,42,
2000,1,115,101,60,42,
2000,2,95,102,61,42,
2000,3,85,103,61,42,
2000,4,60,103,61,42,
2000,5,45,103,61,42,
2000,6,45,103,61,42,
2000,7,45,104,61,42,
2000,8,45,104,61,42,
2000,9,35,104,61,42,
2000,10,35,103,61,43,
2000,11,60,104,62,43,
2000,12,105,105,62,43,
2000,13,130,107,63,43,
2000,14,150,108,63,43,
2000,15,170,110,64,43,
2000,16,185,112,65,43,
2000,17,195,114,66,44,
2000,18,195,115,66,44,
2000,19,190,116,67,44,
2000,20,185,117,68,44,
2000,21,170,117,69,45,
2000,22,150,116,69,45,
2000,23,130,115,70,45,
2001,0,78,50,106,58,57
2001,1,56,50,106,58,57
2001,2,47,50,105,58,57
2001,3,42,50,104,58,57
2001,4,14,50,104,58,57
2001,5,-25,49,103,58,57
2001,6,-34,47,102,58,57
2001,7,-28,46,101,58,57
2001,8,-28,45,100,58,57
2001,9,-28,44,98,58,57
2001,10,-22,43,97,58,57
2001,11,3,42,96,58,57
2001,12,42,42,95,58,57
2001,13,75,44,95,58,57
2001,14,94,45,94,58,57
2001,15,108,47,94,58,57
2001,16,125,49,94,58,57
2001,17,138,51,94,58,57
2001,18,150,54,94,59,57
2001,19,158,56,94,59,57
2001,20,161,59,94,59,57
2001,21,161,61,94,59,57
2001,22,150,64,94,59,57
2001,23,124,65,94,60,57
2002,0,10,26,38,72,
2002,1,11,25,38,72,
2002,2,11,24,38,72,
2002,3,16,23,38,72,
2002,4,18,23,39,72,
2002,5,6,22,39,72,
2002,6,6,21,39,72,
2002,7,8,19,39,72,
2002,8,0,17,39,72,
2002,9,0,15,39,72,
2002,10,0,13,39,71,
2002,11,8,12,39,71,
2002,12,6,10,39,71,
2002,13,8,9,39,71,
2002,14,14,9,39,71,
2002,15,20,9,39,71,
2002,16,22,10,39,71,
2002,17,28,10,39,71,
2002,18,32,12,39,71,
2002,19,36,13,39,71,
