year,hour,obs,D1,D7,D30,D365
1991,0,111,88,84,114,
1991,1,89,89,84,113,
1991,2,89,90,84,113,
1991,3,83,92,85,113,
1991,4,78,94,85,113,
1991,5,72,95,85,113,
1991,6,72,96,85,112,
1991,7,67,97,85,112,
1991,8,67,98,85,112,
1991,9,67,100,85,112,
1991,10,67,101,85,112,
1991,11,67,102,85,111,
1991,12,67,103,84,111,
1991,13,61,101,84,111,
1991,14,78,99,83,111,
1991,15,78,96,83,111,
1991,16,94,94,82,110,
1991,17,100,91,82,110,
1991,18,100,89,81,110,
1991,19,111,88,80,110,
1991,20,117,87,80,109,
1991,21,117,87,79,109,
1991,22,106,86,79,109,
1991,23,83,85,78,109,
1992,0,100,87,102,114,61
1992,1,100,88,102,114,61
1992,2,94,88,102,114,61
1992,3,83,89,103,113,61
1992,4,83,89,103,113,61
1992,5,89,90,103,113,61
1992,6,89,90,103,113,61
1992,7,83,91,103,113,61
1992,8,78,91,103,113,61
1992,9,72,91,103,113,61
1992,10,72,90,104,112,61
1992,11,67,90,104,112,61
1992,12,72,90,103,112,61
1992,13,78,91,103,112,61
1992,14,94,91,103,112,61
1992,15,111,92,103,112,61
1992,16,133,94,103,112,61
1992,17,139,95,103,111,61
1992,18,139,97,103,111,61
1992,19,150,98,103,111,61
1992,20,167,100,103,111,61
1992,21,167,103,103,111,61
1992,22,172,106,103,111,61
1992,23,172,109,103,111,61
1993,0,78,58,41,90,63
1993,1,72,60,41,90,63
1993,2,67,63,41,90,63
1993,3,83,66,41,90,63
1993,4,94,70,42,90,63
1993,5,117,75,42,90,63
1993,6,133,81,43,90,63
1993,7,128,87,43,90,63
1993,8,117,93,44,90,63
1993,9,94,97,44,90,63
1993,10,89,101,45,90,63
1993,11,94,106,45,90,63
1993,12,89,110,45,90,63
1993,13,128,114,46,90,63
1993,14,167,118,46,91,63
1993,15,200,122,47,91,63
1993,16,222,126,48,91,63
1993,17,239,130,49,91,63
1993,18,228,133,50,91,63
1993,19,228,136,51,91,63
1993,20,217,138,52,91,63
1993,21,200,139,53,91,63
1993,22,194,141,54,91,63
1993,23,178,144,55,91,63
1994,0,39,56,82,128,62
1994,1,22,54,81,127,62
1994,2,6,53,80,127,62
1994,3,0,51,79,127,62
1994,4,-11,49,78,127,62
1994,5,-17,47,77,127,62
1994,6,-28,45,76,127,62
1994,7,-28,42,76,126,62
1994,8,-33,41,75,126,62
1994,9,-39,39,74,126,62
1994,10,-39,38,73,126,62
1994,11,-44,36,72,125,62
1994,12,-50,35,71,125,62
1994,13,-11,33,69,125,62
1994,14,56,33,68,125,62
1994,15,83,33,68,124,62
1994,16,117,34,67,124,62
1994,17,122,35,67,124,62
1994,18,139,36,66,124,62
1994,19,156,37,66,124,62
1994,20,161,38,66,124,62
1994,21,161,40,67,123,62
1994,22,144,41,67,123,62
1994,23,94,42,66,123,62
1995,0,89,114,144,127,83
1995,1,83,109,144,127,83
1995,2,78,106,143,127,83
1995,3,72,103,143,127,83
1995,4,72,100,143,127,83
1995,5,78,98,143,127,83
1995,6,72,96,143,127,83
1995,7,67,94,142,127,83
1995,8,61,92,142,127,83
1995,9,72,91,142,127,83
1995,10,72,90,142,127,83
1995,11,61,89,141,127,83
1995,12,72,88,141,127,83
1995,13,83,88,141,127,83
1995,14,89,88,141,127,83
1995,15,100,88,141,127,83
1995,16,100,88,141,127,83
1995,17,106,88,140,127,83
1995,18,100,88,140,127,83
1995,19,89,86,140,127,83
1995,20,106,84,140,126,83
1995,21,106,84,140,126,83
1995,22,94,84,140,126,83
1995,23,83,84,139,126,83
1996,0,40,24,78,113,63
1996,1,35,23,77,113,63
1996,2,30,23,77,113,63
1996,3,30,24,76,113,63
1996,4,30,24,76,113,63
1996,5,35,25,76,113,63
1996,6,40,27,75,112,63
1996,7,45,29,75,112,63
1996,8,50,31,75,112,63
1996,9,50,33,74,112,63
1996,10,55,36,74,112,63
1996,11,60,39,74,112,63
1996,12,65,42,74,112,63
1996,13,75,45,74,112,63
1996,14,90,49,73,112,63
1996,15,110,53,73,112,63
1996,16,125,57,74,112,63
1996,17,130,60,74,112,63
1996,18,160,65,74,112,63
1996,19,165,69,74,112,63
1996,20,170,73,75,112,63
1996,21,160,77,75,112,63
1996,22,135,80,75,112,63
1996,23,115,83,75,112,63
1997,0,75,108,129,129,
1997,1,75,106,129,129,
1997,2,70,104,128,129,
1997,3,60,101,128,129,
1997,4,40,98,127,128,
1997,5,25,94,127,128,
1997,6,20,90,126,128,
1997,7,20,87,125,128,
1997,8,5,84,125,128,
1997,9,0,81,124,128,
1997,10,-5,78,123,127,
1997,11,-10,75,123,127,
1997,12,10,74,122,127,
1997,13,55,73,121,127,
1997,14,95,73,121,127,
1997,15,110,72,120,127,
1997,16,110,71,120,127,
1997,17,115,70,119,126,
1997,18,120,68,118,126,
1997,19,120,67,117,126,
1997,20,120,66,116,126,
1997,21,115,65,116,126,
1997,22,100,64,115,126,
1997,23,85,64,114,126,
1998,0,90,89,118,131,
1998,1,90,90,118,131,
1998,2,90,90,118,130,
1998,3,90,90,118,130,
1998,4,90,91,117,130,
1998,5,90,91,117,130,
1998,6,90,92,117,130,
1998,7,85,92,117,130,
1998,8,80,92,117,130,
1998,9,85,91,117,130,
1998,10,90,91,117,130,
1998,11,90,91,117,130,
1998,12,90,92,117,130,
1998,13,100,93,117,130,
1998,14,110,93,117,129,
1998,15,115,94,117,129,
1998,16,125,96,117,129,
1998,17,135,97,117,129,
1998,18,140,99,117,129,
1998,19,135,100,117,129,
1998,20,135,102,117,129,
1998,21,135,103,117,129,
1998,22,105,103,117,129,
1998,23,75,103,116,129,
1999,0,70,50,101,109,
1999,1,45,52,100,109,
1999,2,25,53,99,109,
1999,3,25,55,98,109,
1999,4,40,57,98,109,
1999,5,45,60,97,109,
1999,6,50,62,97,109,
1999,7,60,64,97,109,
1999,8,65,67,96,109,
1999,9,70,69,96,109,
1999,10,75,71,95,108,
1999,11,80,74,95,108,
1999,12,95,77,95,108,
1999,13,125,80,95,108,
1999,14,140,83,94,108,
1999,15,180,86,94,108,
1999,16,195,90,95,108,
1999,17,200,93,95,109,
1999,18,220,98,95,109,
1999,19,220,102,95,109,
1999,20,215,106,95,109,
1999,21,210,110,96,109,
1999,22,200,114,96,109,
1999,23,190,118,96,109,
2000,0,75,115,92,,
2000,1,65,110,92,,
2000,2,60,105,92,,
2000,3,60,101,92,,
2000,4,55,96,92,,
2000,5,45,91,93,,
2000,6,35,87,93,,
2000,7,30,82,93,,
2000,8,30,78,93,,
2000,9,30,74,94,,
2000,10,35,72,94,,
2000,11,35,70,94,,
2000,12,35,68,94,,
2000,13,45,66,94,,
2000,14,55,65,95,,
2000,15,65,64,95,,
2000,16,70,63,95,,
2000,17,70,62,95,,
2000,18,70,60,95,,
2000,19,70,59,95,,
2000,20,65,57,95,,
2000,21,65,55,95,,
2000,22,65,55,95,,
2000,23,60,54,95,,
2001,0,108,136,137,129,
2001,1,97,132,138,129,
2001,2,92,129,138,129,
2001,3,89,126,139,129,
2001,4,84,124,139,129,
2001,5,70,121,140,129,
2001,6,56,117,140,129,
2001,7,66,114,140,129,
2001,8,70,111,141,129,
2001,9,48,108,141,129,
2001,10,36,105,142,129,
2001,11,36,102,142,129,
2001,12,61,100,142,129,
2001,13,102,99,143,129,
2001,14,136,99,143,129,
2001,15,161,100,143,129,
2001,16,178,101,143,129,
2001,17,186,102,144,128,
2001,18,189,104,144,128,
2001,19,186,107,144,128,
2001,20,178,108,145,128,
2001,21,170,110,145,128,
2001,22,164,112,145,128,
2001,23,158,113,146,128,
2002,0,53,25,85,132,83
2002,1,44,27,85,132,83
2002,2,44,30,85,132,83
2002,3,56,33,86,132,83
2002,4,66,37,86,132,83
2002,5,72,42,86,132,83
2002,6,70,46,86,132,83
2002,7,64,51,87,132,83
2002,8,61,55,87,131,83
2002,9,61,60,87,131,83
2002,10,64,64,87,131,83
2002,11,70,69,87,131,83
2002,12,72,73,88,131,83
2002,13,72,75,88,131,83
2002,14,72,76,88,131,83
2002,15,75,76,88,131,83
2002,16,78,75,88,131,83
2002,17,80,74,87,130,83
2002,18,83,72,87,130,83
2002,19,83,71,87,130,83
2002,20,78,69,87,130,83
2002,21,72,68,87,130,83
2002,22,72,68,87,130,83
2002,23,70,68,87,130,83
2003,0,71,107,123,,58
2003,1,75,103,123,,58
2003,2,75,99,122,,58
2003,3,70,96,122,,58
2003,4,67,93,122,,58
2003,5,58,91,121,,58
2003,6,44,88,121,,58
2003,7,42,85,120,,58
2003,8,44,82,120,,58
2003,9,38,80,119,,58
2003,10,30,76,119,,58
2003,11,39,73,119,,58
2003,12,,,,,
2003,13,,,,,
2003,14,,,,,
2003,15,,,,,
2003,16,94,,,,
2003,17,94,,,,
2003,18,92,,,,
2003,19,92,,,,
2003,20,92,,,,
2003,21,80,,,,
2003,22,72,,,,
2003,23,72,,,,
2004,0,152,,,,62
2004,1,138,,,,62
2004,2,133,,,,62
2004,3,133,,,,62
2004,4,132,,,,62
2004,5,121,,,,62
2004,6,118,,,,62
2004,7,111,,,,62
2004,8,110,,,,62
2004,9,106,,,,62
2004,10,95,,,,62
2004,11,86,,,,62
2004,12,89,,,,62
2004,13,97,,,,62
2004,14,113,,,,62
2004,15,124,133,,,62
2004,16,130,132,,,62
2004,17,128,131,,,62
2004,18,134,129,,,62
2004,19,134,127,,,62
2004,20,114,125,,,62
2004,21,94,122,,,62
2004,22,86,118,,,62
2004,23,80,115,,,62
2005,0,108,130,107,147,70
2005,1,106,129,107,146,70
2005,2,100,127,107,146,70
2005,3,97,125,107,146,70
2005,4,97,124,107,146,70
2005,5,97,122,107,146,70
2005,6,94,121,107,146,70
2005,7,94,119,107,146,70
2005,8,94,118,108,146,70
2005,9,92,116,108,145,70
2005,10,97,115,108,145,70
2005,11,103,114,108,145,70
2005,12,108,113,108,145,70
2005,13,92,111,108,145,70
2005,14,89,110,108,145,70
2005,15,92,108,108,145,70
2005,16,100,107,108,145,70
2005,17,108,106,108,145,70
2005,18,111,104,108,144,70
2005,19,111,103,108,144,70
2005,20,108,102,109,144,70
2005,21,108,101,109,144,70
