year,hour,obs,D1,D7,D30,D365
1991,0,222,178,213,194,
1991,1,178,177,212,194,
1991,2,156,178,212,194,
1991,3,139,178,212,194,
1991,4,139,179,212,194,
1991,5,128,179,211,194,
1991,6,117,179,211,194,
1991,7,117,180,211,194,
1991,8,100,180,211,194,
1991,9,100,181,210,194,
1991,10,100,181,210,194,
1991,11,122,182,210,194,
1991,12,167,183,210,194,
1991,13,217,184,210,194,
1991,14,233,185,210,194,
1991,15,244,186,210,194,
1991,16,256,187,210,194,
1991,17,267,188,209,194,
1991,18,272,189,209,194,
1991,19,289,191,209,194,
1991,20,278,192,209,194,
1991,21,283,192,209,194,
1991,22,278,194,209,195,
1991,23,289,195,209,195,
1992,0,222,147,178,175,65
1992,1,183,148,178,175,65
1992,2,161,148,178,175,65
1992,3,150,149,178,175,65
1992,4,150,151,178,175,65
1992,5,122,152,178,174,65
1992,6,117,153,178,174,65
1992,7,117,156,178,174,65
1992,8,117,159,178,174,65
1992,9,122,162,178,174,65
1992,10,122,165,179,174,65
1992,11,128,167,179,174,65
1992,12,139,168,178,174,65
1992,13,144,168,178,174,65
1992,14,144,167,178,174,65
1992,15,144,166,178,174,65
1992,16,144,164,177,174,65
1992,17,156,163,177,174,65
1992,18,161,161,176,174,65
1992,19,172,159,176,174,65
1992,20,167,157,175,174,65
1992,21,161,154,175,174,65
1992,22,156,152,174,174,65
1992,23,144,148,174,173,65
1993,0,217,213,213,188,59
1993,1,206,213,213,188,59
1993,2,200,212,212,188,59
1993,3,206,213,212,188,59
1993,4,200,215,212,188,59
1993,5,200,216,212,189,59
1993,6,194,218,211,189,59
1993,7,189,219,211,189,59
1993,8,183,221,210,189,59
1993,9,183,222,210,189,59
1993,10,189,224,210,189,60
1993,11,194,224,209,190,60
1993,12,206,224,209,190,60
1993,13,228,223,209,190,60
1993,14,244,223,209,190,60
1993,15,222,222,209,190,60
1993,16,200,219,209,190,60
1993,17,211,217,209,190,60
1993,18,228,216,208,190,60
1993,19,233,214,208,190,60
1993,20,233,212,208,190,60
1993,21,250,212,208,190,60
1993,22,261,212,208,191,60
1993,23,267,214,208,191,60
1994,0,239,227,205,206,62
1994,1,222,227,205,206,62
1994,2,206,228,204,206,62
1994,3,183,228,204,206,62
1994,4,167,228,204,206,62
1994,5,167,227,204,207,62
1994,6,156,226,204,207,62
1994,7,150,224,204,207,62
1994,8,139,222,203,207,62
1994,9,122,218,203,207,62
1994,10,117,214,203,207,62
1994,11,133,210,202,207,62
1994,12,161,207,202,207,62
1994,13,189,205,202,207,62
1994,14,211,203,202,207,62
1994,15,217,202,202,207,62
1994,16,217,200,203,207,62
1994,17,228,198,203,207,62
1994,18,233,197,203,207,62
1994,19,244,197,203,207,62
1994,20,261,198,203,207,62
1994,21,250,197,203,207,62
1994,22,250,196,203,207,62
1994,23,244,196,203,208,62
1995,0,194,197,233,209,81
1995,1,183,194,233,209,81
1995,2,178,193,233,209,81
1995,3,172,191,232,209,81
1995,4,178,190,232,209,81
1995,5,172,188,232,209,81
1995,6,161,187,231,209,81
1995,7,144,185,231,209,81
1995,8,128,183,230,209,81
1995,9,111,181,230,209,81
1995,10,106,179,229,209,81
1995,11,122,178,229,209,81
1995,12,156,177,228,209,81
1995,13,167,177,228,209,81
1995,14,189,177,227,209,81
1995,15,200,178,227,209,81
1995,16,222,179,227,209,81
1995,17,217,179,226,209,81
1995,18,239,180,226,209,81
1995,19,239,181,226,209,81
1995,20,250,182,226,209,81
1995,21,261,184,226,209,81
1995,22,261,186,226,209,81
1995,23,244,187,225,209,81
1996,0,225,223,,196,65
1996,1,220,222,,196,65
1996,2,205,221,,196,65
1996,3,190,221,,196,65
1996,4,185,220,,196,65
1996,5,180,220,,196,65
1996,6,180,219,,196,65
1996,7,175,219,,196,65
1996,8,170,219,,196,65
1996,9,160,218,,196,65
1996,10,165,218,,196,65
1996,11,175,217,,196,65
1996,12,185,216,,196,65
1996,13,200,215,,196,65
1996,14,210,214,,196,65
1996,15,210,213,,196,65
1996,16,215,211,,196,65
1996,17,220,210,,196,65
1996,18,230,208,,196,65
1996,19,240,207,,196,65
1996,20,240,206,,195,65
1996,21,200,203,,195,65
1996,22,170,200,,195,65
1996,23,170,197,,195,65
1997,0,260,233,240,212,
1997,1,240,232,240,212,
1997,2,230,231,240,212,
1997,3,230,230,239,212,
1997,4,220,230,239,212,
1997,5,215,230,239,213,
1997,6,205,229,239,213,
1997,7,200,229,239,213,
1997,8,200,228,239,213,
1997,9,200,228,239,213,
1997,10,200,228,239,213,
1997,11,205,228,239,213,
1997,12,215,229,239,213,
1997,13,210,229,239,213,
1997,14,210,228,239,213,
1997,15,235,228,239,214,
1997,16,250,229,239,214,
1997,17,210,228,238,214,
1997,18,250,229,238,214,
1997,19,270,229,238,214,
1997,20,270,230,238,214,
1997,21,265,230,238,214,
1997,22,250,229,238,214,
1997,23,235,228,237,214,
1998,0,225,198,209,196,
1998,1,200,199,209,196,
1998,2,190,200,209,196,
1998,3,180,200,209,196,
1998,4,165,201,208,197,
1998,5,160,203,208,197,
1998,6,155,204,208,197,
1998,7,145,205,207,197,
1998,8,145,206,207,197,
1998,9,150,207,207,197,
1998,10,160,208,206,197,
1998,11,175,209,206,197,
1998,12,200,209,206,197,
1998,13,230,210,206,197,
1998,14,245,211,206,198,
1998,15,255,212,206,198,
1998,16,270,213,206,198,
1998,17,280,214,206,198,
1998,18,280,214,206,198,
1998,19,285,215,206,199,
1998,20,290,215,207,199,
1998,21,290,216,207,199,
1998,22,280,217,207,199,
1998,23,265,218,207,199,
1999,0,235,250,229,200,
1999,1,230,248,229,200,
1999,2,195,245,229,200,
1999,3,180,241,229,200,
1999,4,165,236,228,200,
1999,5,155,233,228,200,
1999,6,140,229,228,200,
1999,7,130,225,228,200,
1999,8,130,221,227,199,
1999,9,130,218,227,199,
1999,10,145,215,227,199,
1999,11,175,213,227,199,
1999,12,205,212,227,199,
1999,13,225,212,227,199,
1999,14,235,211,227,199,
1999,15,250,211,227,200,
1999,16,265,211,226,200,
1999,17,275,211,226,200,
1999,18,280,211,226,200,
1999,19,280,212,226,200,
1999,20,280,212,226,200,
1999,21,280,213,226,200,
1999,22,275,213,226,200,
