year,hour,obs,D1,D7,D30,D365
1991,0,17,18,-101,,
1991,1,28,19,-100,,
1991,2,22,20,-98,,
1991,3,17,21,-97,,
1991,4,0,21,-96,,
1991,5,-6,21,-95,,
1991,6,-11,20,-94,,
1991,7,-22,19,-93,,
1991,8,-33,17,-92,,
1991,9,-39,14,-92,,
1991,10,-44,12,-91,,
1991,11,-44,9,-90,,
1991,12,-44,6,-90,,
1991,13,-44,4,-89,,
1991,14,-44,1,-89,,
1991,15,-44,-2,-88,,
1991,16,-33,-5,-88,,
1991,17,-17,-7,-87,,
1991,18,-6,-8,-87,,
1991,19,0,-10,-86,,
1991,20,6,-11,-86,,
1991,21,6,-12,-85,,
1991,22,6,-13,-85,,
1991,23,6,-13,-85,,
1992,0,-194,-170,-77,-67,80
1992,1,-200,-175,-77,-67,80
1992,2,-200,-179,-78,-67,80
1992,3,-206,-182,-78,-67,80
1992,4,-206,-186,-79,-67,80
1992,5,-217,-189,-80,-67,80
1992,6,-222,-192,-80,-67,80
1992,7,-228,-195,-81,-67,80
1992,8,-239,-198,-82,-67,80
1992,9,-244,-201,-83,-67,79
1992,10,-256,-204,-84,-67,79
1992,11,-261,-207,-85,-67,79
1992,12,-256,-209,-86,-67,79
1992,13,-261,-211,-87,-67,79
1992,14,-267,-214,-88,-67,79
1992,15,-261,-216,-90,-67,79
1992,16,-256,-219,-91,-67,79
1992,17,-244,-221,-92,-67,79
1992,18,-244,-223,-93,-68,79
1992,19,-228,-226,-94,-68,79
1992,20,-228,-227,-95,-68,79
1992,21,-233,-230,-96,-68,79
1992,22,-233,-232,-97,-68,79
1992,23,-233,-234,-99,-68,79
1993,0,-133,-105,-126,-61,60
1993,1,-144,-106,-126,-62,60
1993,2,-150,-108,-126,-62,60
1993,3,-172,-111,-126,-62,60
1993,4,-161,-113,-127,-62,60
1993,5,-156,-114,-126,-63,60
1993,6,-178,-117,-127,-63,60
1993,7,-183,-120,-127,-63,60
1993,8,-161,-122,-127,-64,60
1993,9,-133,-123,-126,-64,60
1993,10,-100,-123,-126,-64,60
1993,11,-50,-120,-125,-64,60
1993,12,-44,-117,-125,-64,60
1993,13,-44,-114,-124,-64,60
