year,hour,obs,D1,D7,D30,D365
1991,0,189,179,168,199,
1991,1,161,179,169,199,
1991,2,150,179,169,199,
1991,3,133,179,169,199,
1991,4,122,178,169,199,
1991,5,128,178,169,199,
1991,6,117,177,169,199,
1991,7,117,175,169,199,
1991,8,106,174,169,198,
1991,9,100,173,169,198,
1991,10,100,172,170,198,
1991,11,94,171,170,198,
1991,12,122,170,170,198,
1991,13,161,170,170,198,
1991,14,189,170,170,198,
1991,15,222,170,171,198,
1991,16,233,171,172,198,
1991,17,250,171,172,198,
1991,18,256,171,173,198,
1991,19,261,172,173,198,
1991,20,267,173,174,198,
1991,21,267,175,174,198,
1991,22,261,176,175,199,
1991,23,244,177,175,199,
1992,0,222,207,159,181,61
1992,1,211,208,159,181,61
1992,2,194,208,160,181,61
1992,3,194,208,160,181,61
1992,4,200,208,160,181,61
1992,5,194,208,161,181,61
1992,6,194,208,161,181,61
1992,7,189,208,162,181,61
1992,8,183,208,162,181,61
1992,9,183,208,163,181,61
1992,10,183,208,163,181,61
1992,11,172,208,163,181,61
1992,12,183,209,164,181,61
1992,13,211,210,164,181,61
1992,14,233,211,165,181,61
1992,15,250,212,166,181,61
1992,16,267,214,166,181,61
1992,17,278,216,167,181,61
1992,18,267,217,168,181,61
1992,19,261,218,168,181,61
1992,20,250,218,168,181,61
1992,21,256,219,169,181,61
1992,22,239,219,169,181,61
1992,23,217,218,169,181,61
1993,0,144,151,180,205,65
1993,1,128,150,179,205,65
1993,2,117,149,179,205,65
1993,3,100,148,178,205,65
1993,4,100,146,178,205,65
1993,5,94,145,177,205,65
1993,6,94,144,177,205,65
1993,7,94,143,176,205,65
1993,8,89,142,176,205,65
1993,9,83,141,175,204,65
1993,10,78,139,175,204,65
1993,11,67,137,174,204,65
1993,12,94,136,174,204,65
1993,13,117,135,174,204,65
1993,14,133,135,173,204,65
1993,15,167,136,173,204,65
1993,16,194,138,173,204,65
1993,17,217,140,173,204,65
1993,18,211,140,173,204,65
1993,19,206,139,172,203,65
1993,20,206,140,172,203,65
1993,21,206,139,172,203,65
1993,22,206,139,172,203,65
1993,23,194,139,172,203,65
1994,0,150,150,136,178,60
1994,1,144,150,136,178,60
1994,2,139,150,136,177,60
1994,3,133,150,136,177,60
1994,4,139,150,136,177,60
1994,5,133,150,136,177,60
1994,6,122,150,136,177,60
1994,7,122,150,136,177,60
1994,8,122,150,136,177,60
1994,9,117,149,136,177,60
1994,10,128,150,136,177,60
1994,11,128,150,136,177,60
1994,12,133,150,136,177,60
1994,13,150,150,137,177,60
1994,14,172,151,137,176,60
1994,15,189,152,137,176,60
1994,16,206,154,137,176,60
1994,17,206,155,138,176,60
1994,18,228,156,138,176,60
1994,19,217,157,138,176,60
1994,20,222,159,138,176,60
1994,21,217,160,138,176,60
1994,22,217,163,139,176,60
1994,23,200,164,139,176,60
1995,0,122,174,175,201,83
1995,1,117,172,175,201,83
1995,2,106,171,174,201,83
1995,3,94,169,174,201,83
1995,4,83,167,173,201,83
1995,5,83,164,172,201,83
1995,6,67,160,171,201,83
1995,7,56,154,170,201,83
1995,8,56,147,170,201,83
1995,9,56,141,169,200,83
1995,10,50,134,168,200,83
1995,11,50,126,167,200,83
1995,12,72,120,167,200,83
1995,13,94,114,166,200,83
1995,14,106,108,165,200,83
1995,15,122,104,165,200,83
1995,16,139,101,164,199,83
1995,17,150,98,164,199,83
1995,18,156,98,164,199,83
1995,19,156,100,163,199,83
1995,20,172,102,163,199,83
1995,21,172,104,163,199,83
1995,22,167,107,162,198,83
1995,23,139,108,162,198,83
1996,0,220,206,213,202,64
1996,1,195,205,213,202,64
1996,2,190,205,213,202,64
1996,3,190,206,213,202,64
1996,4,185,206,213,202,64
1996,5,180,206,213,202,64
1996,6,175,207,213,202,64
1996,7,170,207,213,202,64
1996,8,170,208,214,202,64
1996,9,170,208,214,202,64
1996,10,170,208,214,202,64
1996,11,170,208,214,202,64
1996,12,175,207,215,202,64
1996,13,185,207,215,202,64
1996,14,190,206,214,201,64
1996,15,210,205,214,201,64
1996,16,210,204,214,201,64
1996,17,200,202,214,201,64
1996,18,200,200,213,201,64
1996,19,200,198,213,201,64
1996,20,200,195,212,201,64
1996,21,200,193,212,201,64
1996,22,200,191,211,201,64
1996,23,195,190,211,201,64
1997,0,170,163,160,181,
1997,1,165,162,160,181,
1997,2,150,161,160,181,
1997,3,140,160,160,181,
1997,4,135,159,160,180,
1997,5,120,157,159,180,
1997,6,105,155,159,180,
1997,7,100,153,159,180,
1997,8,100,152,159,180,
1997,9,95,150,159,180,
1997,10,85,148,158,180,
1997,11,95,146,158,180,
1997,12,130,145,158,180,
1997,13,150,145,158,180,
1997,14,160,144,157,179,
1997,15,175,145,157,179,
1997,16,190,146,157,179,
1997,17,200,148,157,179,
1997,18,205,149,157,179,
1997,19,210,151,157,179,
1997,20,210,151,157,179,
1997,21,210,153,156,179,
1997,22,200,153,156,178,
1997,23,180,153,155,178,
1998,0,155,201,178,196,
1998,1,145,198,178,196,
1998,2,140,194,178,196,
1998,3,130,191,178,196,
1998,4,125,188,178,196,
1998,5,130,185,178,196,
1998,6,125,182,178,196,
1998,7,120,179,178,196,
1998,8,115,176,178,196,
1998,9,115,173,178,196,
1998,10,115,171,179,196,
1998,11,120,169,178,195,
1998,12,130,168,178,195,
1998,13,130,165,178,195,
1998,14,150,163,178,195,
1998,15,165,161,178,195,
1998,16,165,159,177,195,
1998,17,155,156,177,194,
1998,18,155,153,177,194,
1998,19,150,149,176,194,
1998,20,135,145,176,194,
1998,21,135,142,175,193,
1998,22,135,139,174,193,
1998,23,130,136,174,193,
1999,0,210,215,206,191,
1999,1,210,214,207,191,
1999,2,210,214,207,191,
1999,3,210,214,208,192,
1999,4,210,214,209,192,
1999,5,210,213,210,192,
1999,6,210,213,210,192,
1999,7,210,212,211,192,
1999,8,210,213,212,192,
1999,9,210,213,213,192,
1999,10,210,213,214,192,
1999,11,210,214,214,193,
1999,12,210,213,215,193,
1999,13,215,213,215,193,
1999,14,225,213,215,193,
1999,15,230,213,215,193,
1999,16,220,213,215,193,
1999,17,210,213,214,193,
1999,18,225,213,214,193,
1999,19,225,213,214,193,
1999,20,220,213,213,193,
1999,21,220,214,213,193,
1999,22,220,214,213,193,
1999,23,215,215,213,193,
2000,0,150,135,,175,
2000,1,130,136,,175,
2000,2,125,138,,175,
2000,3,130,140,,175,
2000,4,130,142,,175,
2000,5,120,144,,175,
2000,6,115,146,,175,
2000,7,130,149,,175,
2000,8,150,153,,175,
2000,9,160,156,,175,
2000,10,165,160,,175,
2000,11,177,164,,175,
2000,12,,,,175,
2000,13,190,,,175,
2000,14,205,,,175,
2000,15,215,,,175,
2000,16,210,,,174,
2000,17,215,,,174,
2000,18,220,,,174,
2000,19,225,,,174,
2000,20,235,,,174,
2000,21,235,,,174,
2000,22,225,,,174,
2000,23,210,,,174,
2001,0,186,186,158,191,
2001,1,172,187,158,191,
2001,2,170,188,157,191,
2001,3,192,190,157,191,
2001,4,220,193,158,191,
2001,5,225,198,158,191,
2001,6,225,203,159,191,
2001,7,225,208,159,191,
2001,8,225,213,160,191,
