YHM,temp
19910000,+0083
19910100,+0078
19910200,+0072
19910300,+0072
19910400,+0061
19910500,+0061
19910600,+0050
19910700,+0028
19910800,+0022
19910900,+0022
19911000,+0022
19911100,+0017
19911200,+0050
19911300,+0083
19911400,+0100
19911500,+0122
19911600,+0133
19911700,+0139
19911800,+0139
19911900,+0150
19912000,+0144
19912100,+0144
19912200,+0133
19912300,+0122
19920000,+0089
19920100,+0072
19920200,+0061
19920300,+0039
19920400,+0039
19920500,+0050
19920600,+0022
19920700,+0011
19920800,+0006
19920900,+0000
19921000,+0006
19921100,+0017
19921200,+0033
19921300,+0056
19921400,+0094
19921500,+0117
19921600,+0133
19921700,+0139
19921800,+0161
19921900,+0161
19922000,+0167
19922100,+0167
19922200,+0172
19922300,+0156
19930000,+0072
19930100,+0067
19930200,+0061
19930300,+0056
19930400,+0056
19930500,+0050
19930600,+0067
19930700,+0106
19930800,+0083
19930900,+0089
19931000,+0089
19931100,+0089
19931200,+0083
19931300,+0094
19931400,+0089
19931500,+0094
19931600,+0078
19931700,+0067
19931800,+0056
19931900,+0050
19932000,+0050
19932100,+0050
19932200,+0050
19932300,+0050
19940000,+0094
19940100,+0083
19940200,+0061
19940300,+0056
19940400,+0039
19940500,+0039
19940600,+0117
19940700,+0117
19940800,+0117
19940900,+0117
19941000,+0139
19941100,+0150
19941200,+0172
19941300,+0172
19941400,+0172
19941500,+0178
19941600,+0194
19941700,+0178
19941800,+0194
19941900,+0206
19942000,+0200
19942100,+0183
19942200,+0172
19942300,+0156
19950000,+0106
19950100,+0100
19950200,+0100
19950300,+0094
19950400,+0094
19950500,+0083
19950600,+0072
19950700,+0083
19950800,+0078
19950900,+0072
19951000,+0078
19951100,+0078
19951200,+0094
19951300,+0122
19951400,+0156
19951500,+0172
19951600,+0178
19951700,+0194
19951800,+0189
19951900,+0183
19952000,+0189
19952100,+0172
19952200,+0167
19952300,+0161
19960000,+0106
19960100,+0089
19960200,+0067
19960300,+0056
19960400,+0056
19960500,+0044
19960600,+0044
19960700,+0050
19960800,+0044
19960900,+0056
19961000,+0050
19961100,+0056
19961200,+0067
19961300,+0106
19961400,+0139
19961500,+0167
19961600,+0161
19961700,+0167
19961800,+0172
19961900,+0161
19962000,+0150
19962100,+0161
19962200,+0161
19962300,+0189
19970050,+0000
19970150,+0000
19970250,+0000
19970315,+0000
19970350,+0000
19970410,+0000
19970450,+0000
19970550,+0000
19970650,+0000
19970750,+0000
19970850,+0010
19970950,+0010
19971050,+0010
19971115,+0010
19971150,+0010
19971250,+0020
19971350,+0030
19971419,+0050
19971450,+0060
19971550,+0060
19971650,+0080
19971750,+0090
19971900,+0090
19971950,+0090
19972100,+0110
19972150,+0100
19972250,+0100
19972350,+0090
19980050,+0130
19980150,+0120
19980250,+0110
19980350,+0100
19980450,+0080
19980550,+0080
19980650,+0070
19980750,+0070
19980850,+0060
19980950,+0060
19981050,+0060
19981150,+0070
19981250,+0090
19981350,+0100
19981450,+0120
19981550,+0150
19981650,+0140
19981750,+0140
19981850,+0140
