YHM,temp
19910000,+0122
19910100,+0117
19910200,+0117
19910300,+0111
19910400,+0111
19910500,+0106
19910600,+0106
19910700,+0106
19910800,+0100
19910900,+0100
19911000,+0072
19911100,+0072
19911200,+0072
19911300,+0078
19911400,+0083
19911500,+0094
19911600,+0122
19911700,+0139
19911800,+0144
19911900,+0167
19912000,+0167
19912100,+0161
19912200,+0161
19912300,+0167
19920000,+0100
19920100,+0083
19920200,+0078
19920300,+0056
19920400,+0056
19920500,+0033
19920600,+0022
19920700,+0011
19920800,+0006
19920900,+0000
19921000,+0000
19921100,+0006
19921200,+0044
19921300,+0067
19921400,+0106
19921500,+0117
19921600,+0128
19921700,+0133
19921800,+0139
19921900,+0144
19922000,+0156
19922100,+0144
19922200,+0150
19922300,+0150
19930000,+0189
19930100,+0178
19930200,+0172
19930300,+0167
19930400,+0161
19930500,+0156
19930600,+0156
19930700,+0150
19930800,+0144
19930900,+0144
19931000,+0139
19931100,+0144
19931200,+0156
19931300,+0167
19931400,+0178
19931500,+0189
19931600,+0200
19931700,+0217
19931800,+0228
19931900,+0244
19932000,+0156
19932100,+0178
19932200,+0172
19932300,+0172
19940000,+0189
19940100,+0172
19940200,+0156
19940300,+0144
19940400,+0144
19940500,+0133
19940600,+0128
19940700,+0122
19940800,+0122
19940900,+0117
19941000,+0117
19941100,+0117
19941200,+0106
19941300,+0111
19941400,+0122
19941500,+0122
19941600,+0139
19941700,+0156
19941800,+0161
19941900,+0167
19942000,+0172
19942100,+0161
19942200,+0139
19942300,+0106
19950000,+0167
19950100,+0150
19950200,+0139
19950300,+0133
19950400,+0122
19950500,+0128
19950600,+0117
19950700,+0089
19950800,+0083
19950900,+0083
19951000,+0078
19951100,+0072
19951200,+0083
19951300,+0100
19951400,+0100
19951500,+0106
19951600,+0106
19951700,+0117
19951800,+0122
19951900,+0122
19952000,+0128
19952100,+0122
19952200,+0117
19952300,+0111
19960000,+0117
19960100,+0100
19960200,+0089
19960300,+0078
19960400,+0072
19960500,+0067
19960600,+0061
19960700,+0056
19960800,+0056
19960900,+0050
19961000,+0044
19961100,+0039
19961200,+0056
19961300,+0078
19961400,+0094
19961500,+0100
19961600,+0106
19961700,+0122
19961800,+0133
19961900,+0144
19962000,+0139
19962100,+0150
19962200,+0150
19962300,+0150
19970050,+0160
19970150,+0160
19970250,+0160
19970350,+0170
19970450,+0160
19970550,+0160
19970650,+0160
19970750,+0160
19970850,+0130
19970950,+0120
19971050,+0120
19971150,+0120
19971250,+0120
19971350,+0120
19971450,+0130
19971550,+0140
19971650,+0140
19971730,+0100
19971750,+0090
19971850,+0070
19971950,+0060
19972050,+0060
19972150,+0070
19972250,+0070
19972350,+0070
19980000,+0200
19980050,+0200
19980150,+0180
19980250,+0180
19980350,+0180
19980450,+0170
19980550,+0160
19980650,+0150
19980800,+0150
19980850,+0150
19980950,+0150
19981011,+0150
19981040,+0150
19981050,+0150
19981150,+0150
19981250,+0150
19981350,+0170
19981450,+0200
19981550,+0220
19981650,+0220
19981750,+0230
19981850,+0220
19981950,+0220
19982100,+0240
19982150,+0210
19982250,+0200
19982335,+0190
19982350,+0190
19990050,+0210
19990150,+0200
19990250,+0180
19990350,+0160
19990450,+0150
19990550,+0140
19990700,+0140
19990750,+0140
19990850,+0120
19991000,+0120
19991050,+0140
19991150,+0170
19991250,+0200
19991350,+0210
19991450,+0230
19991550,+0230
19991700,+0260
19991750,+0270
19991850,+0270
19991950,+0270
19992050,+0270
19992150,+0260
19992250,+0250
19992350,+0230
20000050,+0180
20000150,+0180
20000250,+0170
20000305,+0170
20000315,+0170
20000350,+0170
20000415,+0160
20000450,+0150
20000520,+0140
20000550,+0140
20000625,+0150
20000650,+0140
20000710,+0150
20000750,+0130
20000850,+0130
20000950,+0130
20001050,+0130
20001120,+0130
20001150,+0140
20001224,+0140
20001250,+0140
20001350,+0130
20001450,+0130
20001550,+0110
20001650,+0120
20001700,+0120
20001710,+0140
20001750,+0180
20001825,+0210
20001850,+0220
20001950,+0220
20002050,+0240
20002150,+0270
20002250,+0260
20002350,+0180
20010053,+0090
20010153,+0070
20010253,+0050
20010353,+0040
20010453,+0030
20010553,+0020
20010653,+0020
20010753,+0010
20010853,+0000
20010941,-0010
20011053,+0010
20011153,+0070
20011253,+0100
20011353,+0120
20011453,+0140
20011553,+0160
20011653,+0170
20011753,+0170
20011853,+0170
20011953,+0180
20012053,+0180
20012153,+0180
20012253,+0170
20012353,+0140
20020053,+0133
20020153,+0122
20020253,+0122
20020353,+0106
20020453,+0117
20020553,+0106
20020653,+0111
20020753,+0117
20020853,+0117
20020953,+0133
20021053,+0133
20021153,+0167
20021253,+0178
20021353,+0200
20021453,+0217
20021553,+0217
20021653,+0233
20021753,+0239
20021853,+0244
20021953,+0244
20022053,+0228
20022153,+0228
20022253,+0211
20022353,+0189
20030053,+0172
20030153,+0178
20030253,+0156
20030353,+0144
20030453,+0139
20030553,+0128
20030653,+0117
20030753,+0111
20030853,+0106
20030953,+0094
20031053,+0078
20031153,+0083
20031300,+0083
20031353,+0078
20031453,+0078
20031553,+0083
20031653,+0094
20031753,+0100
20031853,+0106
20031953,+0117
20032053,+0094
20032153,+0094
20032253,+0089
20032353,+0089
20040053,+0072
20040153,+0056
20040206,+0050
20040215,+0040
20040253,+0030
20040300,+0033
20040301,+0040
20040324,+0030
20040353,+0022
20040412,+0020
20040423,+0020
20040453,+0017
20040553,+0017
20040653,+0017
20040706,+0020
20040800,+0011
20040900,+0033
20040953,+0028
20041026,+0030
20041028,+0030
20041037,+0040
