YHM,temp
19910000,+0022
19910100,+0022
19910200,+0022
19910300,+0022
19910400,+0017
19910500,+0017
19910550,+0017
19910700,+0017
19910800,+0017
19910900,+0017
19911000,+0017
19911100,+0011
19911200,+0011
19911300,+0017
19911400,+0028
19911500,+0061
19911600,+0061
19911700,+0128
19911800,+0172
19911900,+0172
19912000,+0178
19912100,+0183
19912200,+0183
19912300,+0189
19920000,+0033
19920100,+0033
19920200,+0028
19920300,+0033
19920400,+0033
19920500,+0028
19920600,+0028
19920700,+0028
19920800,+0028
19920900,+0022
19921000,+0028
19921100,+0028
19921200,+0028
19921300,+0028
19921400,+0028
19921500,+0039
19921600,+0044
19921700,+0044
19921800,+0044
19921900,+0044
19922000,+0050
19922100,+0050
19922200,+0039
19922300,+0039
19930000,+0006
19930100,+0000
19930200,+0006
19930300,+0006
19930400,-0006
19930500,-0006
19930600,-0006
19930700,-0011
19930800,-0017
19930900,-0033
19931000,-0044
19931100,-0050
19931200,-0056
19931300,-0061
19931400,-0056
19931500,-0050
19931600,-0039
19931700,-0033
19931800,-0028
19931900,-0022
19932000,-0022
19932100,-0033
19932200,-0044
19932300,-0050
19940000,+0028
19940100,+0033
19940200,+0028
19940300,+0011
19940400,+0000
19940500,-0006
19940600,-0011
19940700,-0011
19940800,-0006
19940900,-0006
19941000,+0000
19941100,+0000
19941200,-0011
19941300,-0006
19941400,-0006
19941500,-0006
19941600,-0006
19941700,-0006
19941800,-0006
19941900,-0011
19942000,-0011
19942100,-0017
19942200,-0022
19942300,-0022
19950000,-0139
19950100,-0150
19950200,-0156
19950300,-0172
19950400,-0167
19950500,-0167
19950600,-0167
19950700,-0167
19950800,-0167
19950900,-0167
19951000,-0172
19951100,-0167
19951200,-0167
19951300,-0167
19951400,-0156
19951500,-0106
19951600,-0089
19951700,-0061
19951800,-0044
19951900,-0039
19952000,-0028
19952100,-0033
19952200,-0039
19952300,-0050
19960050,+0010
19960150,+0010
19960250,+0010
19960350,+0010
19960450,+0010
19960550,+0000
19960650,+0010
19960800,+0010
19960850,-0010
19960950,-0050
19961050,-0050
19961150,-0030
19961250,-0030
19961350,+0000
19961450,+0020
19961550,+0020
19961650,+0030
19961800,+0030
19961850,+0040
19961950,+0040
19962050,+0030
19962150,+0030
19962220,+0030
19962250,+0030
19962350,+0030
19970050,-0010
19970150,-0020
19970250,-0030
19970350,-0040
19970450,-0070
19970550,-0060
19970650,-0070
19970750,-0070
19970850,-0070
19970950,-0080
19971050,-0070
19971150,-0060
19971250,-0050
19971350,-0020
19971450,-0010
19971550,+0000
19971642,+0000
19971650,+0000
19971712,+0000
19971750,+0000
19971815,-0010
19971822,-0010
19971835,-0010
19971850,-0010
19971903,-0010
19971915,-0010
19971921,-0010
19971934,-0010
19971950,-0010
19972000,-0010
19972012,-0010
19972034,-0010
19972043,-0010
19972050,-0010
19972106,-0010
19972120,-0010
19972127,-0010
19972142,-0020
19972150,-0020
19972211,-0020
19972217,-0020
19972228,-0020
19972250,-0020
19972300,-0020
19972307,-0020
19972350,-0020
19980050,+0030
19980150,+0030
19980250,+0020
19980350,+0020
19980450,+0020
19980550,+0020
19980650,+0020
19980750,+0020
19980850,+0030
19980950,+0030
19981050,+0030
19981150,+0040
19981300,+0040
19981350,+0060
19981450,+0160
19981550,+0170
19981650,+0180
19981750,+0170
19981850,+0170
19981950,+0170
19982050,+0170
19982150,+0170
19982250,+0170
19982350,+0170
19990030,-0010
19990050,-0020
19990100,-0020
19990150,-0020
19990210,-0020
19990250,-0020
19990325,-0020
19990350,-0020
19990425,-0020
19990450,-0020
19990512,-0030
19990526,-0030
19990650,-0030
19990750,-0030
19990811,-0030
19990850,-0030
19991050,-0040
19991150,-0040
19991250,-0040
19991350,-0040
19991450,-0040
19991550,-0040
19991650,-0040
19991750,-0030
19991850,-0020
19991950,-0030
19992050,-0030
19992250,-0060
19992350,-0060
20000053,+0020
20000153,+0020
20000253,+0010
20000353,+0010
20000453,+0010
20000553,+0000
20000653,-0010
20000753,+0000
20000853,+0000
20000953,+0000
20001053,+0000
20001153,+0000
20001232,+0000
20001353,+0000
20001433,+0010
20001531,+0010
20001653,+0010
20001753,+0010
20001853,+0010
20001953,+0010
20002053,+0010
20002153,+0010
20002242,+0010
20010000,+0000
20010053,+0006
20010153,+0006
20010231,+0010
20010300,+0000
20010353,+0006
20010453,+0000
20010545,+0000
20010600,+0000
20010645,+0000
20010700,+0000
20010753,+0000
20010853,+0000
20010953,+0000
20011053,+0000
20011153,+0006
20011253,+0006
20011353,+0006
20011453,+0006
20011553,+0006
20011653,+0006
20011753,+0006
20011853,+0006
20011953,+0006
20012053,+0006
20012153,+0011
20012253,+0017
20012353,+0011
20020053,+0011
20020153,+0011
20020253,+0017
20020353,+0022
20020453,+0022
20020553,+0022
20020653,+0022
20020753,+0028
20020853,+0028
20020953,+0033
20021053,+0028
20021153,+0033
20021253,+0039
20021353,+0039
20021453,+0039
20021553,+0039
20021653,+0033
20021753,+0028
20021853,+0022
20021953,+0022
20022053,+0022
20022153,+0011
20022253,+0011
20022353,+0011
20030053,-0017
20030153,-0017
20030253,-0017
20030353,+0000
20030453,+0006
20030530,+0010
20030540,+0010
20030553,+0000
20030606,+0010
20030612,+0010
20030653,+0006
20030723,+0010
20030734,+0010
20030753,+0006
20030833,+0010
20030853,+0017
20030934,+0010
20030953,+0011
20031053,+0011
20031153,+0011
20031253,+0017
20031353,+0017
20031438,+0020
20031453,+0022
20031539,+0030
20031553,+0028
20031653,+0028
20031753,+0028
20031853,+0033
20031953,+0033
20032053,+0033
20032153,+0039
20032253,+0039
20032353,+0039
20040053,-0033
20040153,-0033
20040253,-0028
20040353,-0033
20040453,-0022
20040553,-0017
20040653,-0022
20040753,-0039
20040853,-0033
20040953,-0022
20041053,-0011
20041153,-0006
20041253,-0006
20041353,+0006
20041453,+0033
20041553,+0056
20041653,+0061
20041753,+0067
20041853,+0072
20041953,+0061
20042053,+0056
20042153,+0033
20042253,-0011
20042353,-0011
20050000,+0130
20050012,+0120
20050051,+0110
20050053,+0111
20050101,+0110
20050117,+0110
20050153,+0100
20050205,+0100
20050229,+0100
20050238,+0100
20050251,+0100
20050253,+0100
20050310,+0090
20050335,+0090
20050350,+0090
20050351,+0090
20050353,+0094
20050453,+0094
20050551,+0090
20050553,+0094
20050628,+0090
20050653,+0094
20050704,+0090
20050712,+0090
20050719,+0090
20050737,+0090
20050750,+0090
20050751,+0090
20050753,+0094
20050800,+0090
20050837,+0090
20050853,+0094
20050918,+0090
20050937,+0080
20050953,+0083
20051005,+0080
20051027,+0070
20051053,+0072
20051153,+0056
20051253,+0056
20051353,+0056
20051453,+0061
20051553,+0061
20051653,+0061
20051753,+0056
20051853,+0056
20051953,+0056
20052053,+0050
20052153,+0044
20052253,+0044
20052353,+0044
20060053,+0150
20060153,+0150
20060253,+0133
20060353,+0144
20060453,+0150
20060553,+0144
20060653,+0150
20060753,+0156
20060853,+0156
20060953,+0161
20061053,+0167
20061153,+0167
20061253,+0172
20061353,+0178
20061453,+0183
20061553,+0189
20061653,+0172
20061753,+0189
20061853,+0178
20061953,+0172
20062036,+0160
20062045,+0160
20062053,+0156
20062117,+0130
20062119,+0130
20062124,+0110
20062134,+0100
20062153,+0083
20062232,+0070
20062253,+0067
20062327,+0060
20062353,+0050
20070053,+0006
20070153,+0000
20070253,-0006
20070353,-0011
20070453,-0017
20070553,-0017
20070653,-0022
20070753,-0022
20070853,-0022
20070953,-0028
20071053,-0028
20071153,-0033
20071253,-0033
20071343,-0030
20071353,-0028
20071417,-0030
20071453,-0028
20071553,-0017
20071653,-0011
20071753,-0006
20071825,-0010
20071846,-0010
20071853,-0006
20071927,+0000
20071953,+0000
20072053,+0006
20072110,+0010
20072115,+0010
20072119,+0000
20072128,-0010
20072143,-0010
20072148,-0010
20072151,-0010
20072153,-0006
20072157,-0010
20072210,+0000
20072223,+0000
20072241,+0000
20072251,+0010
20072253,+0000
20072305,+0000
20072335,+0000
20072340,+0010
20072349,+0000
20072351,-0010
20072353,-0006
20080053,-0006
20080153,-0006
20080253,-0006
20080353,-0033
20080453,-0039
20080553,-0044
20080653,-0050
20080753,-0039
20080853,-0028
20080953,-0028
20081053,-0039
20081153,-0033
20081253,-0022
20081353,-0011
20081453,+0006
20081553,+0039
20081653,+0044
20081753,+0039
20081853,+0033
20081953,+0033
20082053,+0028
20082153,+0022
20082253,+0022
20082353,+0017
20090053,+0044
20090153,+0044
20090239,+0040
20090253,+0039
20090311,+0040
20090326,+0040
20090351,+0040
20090353,+0039
20090413,+0040
20090427,+0040
20090435,+0040
20090453,+0039
20090553,+0039
20090653,+0033
20090753,+0028
20090853,+0022
20090953,+0011
20091007,+0010
20091025,+0010
20091051,+0010
20091053,+0006
20091127,+0010
20091147,+0010
20091153,+0006
20091201,+0010
20091214,+0010
20091224,+0010
20091233,+0010
20091242,+0010
20091251,+0010
20091253,+0006
20091305,+0010
20091311,+0010
20091320,+0010
20091333,+0010
20091353,+0011
20091435,+0010
20091446,+0010
20091453,+0011
20091459,+0010
20091503,+0010
20091521,+0010
20091551,+0010
20091553,+0011
20091602,+0010
20091653,+0006
20091753,+0011
20091853,+0011
20091943,+0010
20091953,+0011
20092053,+0006
20092153,+0006
20092253,+0006
20092353,+0000
