year,hour,obs,D1,D7,D30,D365
1991,0,222,202,171,174,
1991,1,189,201,171,174,
1991,2,172,200,172,174,
1991,3,167,199,172,174,
1991,4,139,197,172,174,
1991,5,94,194,172,174,
1991,6,72,190,172,174,
1991,7,67,187,171,174,
1991,8,56,183,171,174,
1991,9,56,178,171,174,
1991,10,56,175,171,174,
1991,11,100,172,170,174,
1991,12,139,171,170,174,
1991,13,172,170,170,174,
1991,14,189,169,170,174,
1991,15,217,169,170,174,
1991,16,222,169,170,174,
1991,17,233,169,170,174,
1991,18,244,169,170,174,
1991,19,244,169,170,175,
1991,20,256,169,170,175,
1991,21,250,169,170,175,
1991,22,256,169,170,175,
1991,23,239,169,170,175,
1992,0,222,220,182,159,67
1992,1,206,220,182,159,67
1992,2,200,220,183,159,67
1992,3,189,219,183,159,67
1992,4,172,217,184,159,67
1992,5,167,217,184,159,67
1992,6,156,215,184,159,67
1992,7,150,213,185,159,67
1992,8,139,211,185,159,67
1992,9,139,208,186,159,67
1992,10,144,207,186,159,67
1992,11,144,204,186,159,67
1992,12,161,203,187,159,67
1992,13,183,202,187,159,67
1992,14,194,201,187,159,67
1992,15,194,200,187,159,67
1992,16,194,197,187,159,67
1992,17,200,195,187,159,67
1992,18,211,193,187,159,67
1992,19,233,193,187,159,67
1992,20,222,191,187,159,67
1992,21,228,190,187,159,67
1992,22,228,188,187,159,67
1992,23,217,187,187,159,67
1993,0,167,165,136,135,58
1993,1,156,164,136,135,58
1993,2,156,163,137,135,58
1993,3,150,163,137,134,58
1993,4,150,163,138,134,58
1993,5,144,164,138,134,57
1993,6,150,165,138,134,57
1993,7,150,166,139,134,57
1993,8,156,168,139,134,57
1993,9,150,170,140,134,58
1993,10,150,172,141,134,58
1993,11,150,174,141,134,58
1993,12,161,174,141,134,58
1993,13,156,173,142,134,57
1993,14,161,173,142,134,57
1993,15,189,173,142,134,57
1993,16,217,173,142,134,57
1993,17,256,175,143,135,58
1993,18,267,177,143,135,58
1993,19,267,179,143,135,58
1993,20,239,180,144,135,58
1993,21,250,182,144,135,58
1993,22,267,185,145,135,58
1993,23,256,188,145,135,58
1994,0,178,141,162,142,61
1994,1,156,142,162,142,61
1994,2,133,141,162,142,61
1994,3,117,141,162,142,61
1994,4,111,140,162,142,61
1994,5,100,140,163,142,61
1994,6,100,139,163,142,61
1994,7,94,139,163,142,61
1994,8,89,138,163,142,61
1994,9,89,138,163,142,61
1994,10,94,138,163,143,61
1994,11,106,138,163,143,61
1994,12,128,139,163,143,61
1994,13,156,141,164,143,61
1994,14,178,143,164,143,61
1994,15,206,145,165,143,61
1994,16,217,147,166,143,61
1994,17,239,150,167,143,61
1994,18,244,153,167,143,61
1994,19,250,156,168,144,61
1994,20,244,158,169,144,61
1994,21,239,160,169,144,61
1994,22,239,162,170,144,61
1994,23,239,164,170,144,61
1995,0,189,146,187,162,81
1995,1,167,144,187,162,81
1995,2,133,141,187,162,81
1995,3,133,139,186,162,81
1995,4,117,138,186,162,81
1995,5,111,137,186,162,81
1995,6,106,136,185,162,81
1995,7,106,135,185,162,81
1995,8,106,135,185,162,81
1995,9,83,134,184,162,81
1995,10,72,133,184,162,81
1995,11,89,132,183,162,81
1995,12,117,133,183,162,81
1995,13,139,135,182,162,81
