YHM,temp
19910000,+0217
19910100,+0211
19910200,+0206
19910300,+0194
19910400,+0189
19910500,+0178
19910600,+0167
19910700,+0167
19910800,+0150
19910900,+0139
19911000,+0139
19911100,+0144
19911200,+0167
19911300,+0194
19911400,+0206
19911500,+0228
19911600,+0244
19911700,+0261
19911800,+0272
19911900,+0283
19912000,+0294
19912100,+0300
19912200,+0294
19912300,+0289
19920000,+0189
19920100,+0172
19920200,+0150
19920300,+0139
19920400,+0133
19920500,+0128
19920600,+0117
19920700,+0117
19920800,+0106
19920900,+0106
19921000,+0106
19921100,+0106
19921200,+0117
19921300,+0128
19921400,+0144
19921500,+0150
19921600,+0156
19921700,+0161
19921800,+0167
19921900,+0161
19922000,+0172
19922100,+0172
19922200,+0178
19922300,+0172
19930000,+0244
19930100,+0228
19930200,+0228
19930300,+0222
19930400,+0211
19930500,+0206
19930600,+0206
19930700,+0194
19930800,+0189
19930900,+0194
19931000,+0194
19931100,+0194
19931200,+0189
19931300,+0194
19931400,+0194
19931500,+0211
19931600,+0233
19931700,+0233
19931800,+0256
19931900,+0261
19932000,+0261
19932100,+0272
19932200,+0272
19932300,+0267
19940000,+0206
19940100,+0183
19940200,+0172
19940300,+0161
19940400,+0156
19940500,+0150
19940600,+0144
19940700,+0139
19940800,+0139
19940900,+0139
19941000,+0133
19941100,+0139
19941200,+0167
19941300,+0183
19941400,+0211
19941500,+0217
19941600,+0233
19941700,+0244
19941800,+0256
19941900,+0267
19942000,+0256
19942100,+0256
19942200,+0256
19942300,+0250
19950000,+0267
19950100,+0250
19950200,+0239
19950300,+0233
19950400,+0228
19950500,+0222
19950600,+0211
19950700,+0222
19950800,+0233
19950900,+0239
19951000,+0217
19951100,+0222
19951200,+0228
19951300,+0239
19951400,+0250
19951500,+0272
19951600,+0289
19951700,+0289
19951800,+0289
19951900,+0294
19952000,+0289
19952100,+0272
19952200,+0278
19952300,+0261
19960050,+0160
19960150,+0150
19960250,+0130
19960350,+0130
19960450,+0120
19960550,+0110
19960650,+0100
19960750,+0100
19960900,+0090
19960950,+0090
19961050,+0100
19961200,+0140
19961250,+0180
19961350,+0210
19961450,+0220
19961550,+0240
19961650,+0250
19961750,+0250
19961850,+0260
19961950,+0270
19962050,+0260
19962150,+0240
19962250,+0240
19962350,+0220
19970050,+0190
19970150,+0180
19970250,+0170
19970350,+0160
19970450,+0140
19970550,+0130
19970650,+0130
19970750,+0130
19970850,+0120
19970950,+0110
19971050,+0110
19971150,+0140
19971250,+0170
19971400,+0180
19971450,+0190
19971550,+0200
19971650,+0210
19971750,+0210
19971850,+0220
19971950,+0240
19972050,+0240
19972150,+0220
19972250,+0220
19972350,+0200
19980050,+0220
19980150,+0210
19980250,+0210
19980350,+0200
19980450,+0200
19980550,+0200
19980650,+0200
19980800,+0190
19980900,+0170
19980950,+0160
19981050,+0160
19981150,+0180
19981250,+0190
19981350,+0190
19981500,+0210
19981550,+0210
19981650,+0240
19981750,+0250
19981850,+0220
19981950,+0240
19982050,+0250
19982150,+0250
19982250,+0240
19982350,+0200
19990050,+0190
19990150,+0190
19990250,+0180
19990350,+0170
19990430,+0180
19990450,+0170
19990550,+0170
19990650,+0180
19990750,+0180
19990850,+0180
19990950,+0170
19991050,+0170
19991115,+0170
19991150,+0180
19991300,+0210
19991350,+0220
19991450,+0230
19991550,+0250
19991650,+0260
19991750,+0270
19991850,+0270
19991950,+0270
19992050,+0270
19992150,+0240
19992250,+0240
19992350,+0220
20000025,+0180
20000039,+0180
20000050,+0180
20000106,+0170
20000150,+0170
20000200,+0170
20000205,+0160
20000217,+0160
20000250,+0160
20000340,+0160
20000350,+0160
20000450,+0160
20000550,+0160
20000650,+0160
20000750,+0160
20000850,+0160
20000950,+0160
20001050,+0160
20001200,+0170
20001250,+0170
20001350,+0200
20001450,+0200
20001550,+0200
20001650,+0230
20001800,+0250
20001850,+0250
20002000,+0250
20002050,+0230
20002150,+0240
20002250,+0240
20002350,+0210
20010053,+0194
20010153,+0200
20010253,+0206
20010353,+0200
20010453,+0189
20010553,+0161
20010653,+0161
20010753,+0156
20010853,+0150
20010953,+0150
20011053,+0172
20011153,+0183
20011253,+0217
20011353,+0244
20011453,+0272
20011600,+0283
20011653,+0283
20011753,+0283
20011853,+0289
20011953,+0283
20012053,+0283
20012153,+0272
20012253,+0261
20012353,+0228
20020053,+0217
20020153,+0222
20020253,+0217
20020353,+0200
20020453,+0194
20020553,+0200
20020653,+0194
20020753,+0183
20020853,+0200
20020953,+0172
20021053,+0189
20021153,+0222
20021253,+0244
20021353,+0261
20021453,+0283
20021553,+0294
20021653,+0311
20021753,+0317
20021853,+0322
20021953,+0322
20022053,+0317
20022153,+0306
20022253,+0289
20022353,+0256
20030000,+0230
20030053,+0220
20030100,+0220
20030153,+0210
20030200,+0210
20030253,+0220
20030300,+0220
20030353,+0210
20030400,+0210
20030453,+0210
20030500,+0210
20030553,+0210
20030600,+0210
20030653,+0200
20030753,+0200
20030853,+0206
20030953,+0194
20031053,+0200
20031153,+0211
20031253,+0211
20031353,+0222
20031453,+0233
20031553,+0244
20031653,+0256
20031753,+0267
20031853,+0278
20031953,+0267
20032053,+0261
20032153,+0261
20032253,+0250
20032353,+0244
20040053,+0190
20040153,+0180
20040253,+0170
20040353,+0167
20040453,+0161
20040553,+0150
20040653,+0156
20040753,+0167
20040853,+0161
20040953,+0156
20041053,+0160
20041153,+0172
20041253,+0183
20041353,+0190
20041453,+0190
20041553,+0189
20041653,+0190
20041753,+0200
20041853,+0206
20041953,+0200
20042053,+0206
20042153,+0206
20042253,+0194
20042353,+0189
20050053,+0206
20050153,+0194
20050253,+0194
20050353,+0189
20050453,+0183
20050553,+0183
20050653,+0189
20050753,+0189
20050853,+0200
20050953,+0194
20051053,+0189
20051153,+0194
20051253,+0206
