YHM,temp
19910000,-0028
19910100,-0061
19910200,-0083
19910300,-0106
19910400,-0117
19910500,-0128
19910600,-0139
19910700,-0144
19910800,-0156
19910900,-0167
19911000,-0172
19911100,-0172
19911200,-0178
19911300,-0172
19911400,-0167
19911500,-0161
19911600,-0144
19911700,-0133
19911800,-0122
19911900,-0111
19912000,-0106
19912100,-0094
19912200,-0100
19912300,-0111
19920000,-0011
19920100,-0028
19920200,-0033
19920300,-0033
19920400,-0039
19920500,-0033
19920600,-0028
19920700,-0033
19920800,-0028
19920900,-0033
19921000,-0033
19921100,-0033
19921200,-0033
19921300,-0033
19921400,-0033
19921500,-0022
19921600,-0017
19921700,-0011
19921800,-0006
19921900,-0011
19922000,-0011
19922100,-0006
19922200,-0022
19922300,-0033
19930000,-0111
19930100,-0106
19930200,-0106
19930300,-0106
19930400,-0111
19930500,-0111
19930600,-0117
19930700,-0111
19930800,-0117
19930900,-0111
19931000,-0111
19931100,-0111
19931200,-0117
19931300,-0117
19931400,-0089
19931500,-0089
19931600,-0083
19931700,-0078
19931800,-0072
19931900,-0067
19932000,-0072
19932100,-0078
19932200,-0083
19932300,-0094
19940000,-0094
19940100,-0094
19940200,-0094
19940300,-0100
19940400,-0106
19940500,-0111
19940600,-0111
19940700,-0111
19940800,-0111
19940900,-0111
19941000,-0111
19941100,-0117
19941200,-0122
19941300,-0128
19941400,-0128
19941500,-0128
19941600,-0128
19941700,-0122
19941800,-0122
19941900,-0122
19942000,-0122
19942100,-0122
19942200,-0122
19942300,-0122
19950000,-0061
19950100,-0056
19950200,-0061
19950300,-0056
19950400,-0056
19950500,-0056
19950600,-0056
19950700,-0061
19950800,-0061
19950900,-0061
19951000,-0056
19951100,-0056
19951200,-0056
19951300,-0050
19951400,-0039
19951500,-0022
19951600,+0017
19951700,+0039
19951800,+0028
19951900,+0033
19952000,+0028
19952100,+0011
19952200,+0006
19952300,+0000
19960000,+0006
19960100,+0000
19960200,+0000
19960300,+0000
19960400,+0000
19960500,+0000
19960600,+0000
19960700,+0000
19960800,+0000
19960900,+0000
19961000,+0006
19961100,+0006
19961200,+0006
19961300,+0006
19961400,+0011
19961500,+0022
19961600,+0033
19961700,+0039
19961800,+0050
19961900,+0061
19962000,+0072
19962100,+0061
19962200,+0056
19962300,+0033
19970034,-0090
19970050,-0090
19970150,-0100
19970250,-0110
19970350,-0110
19970450,-0110
19970550,-0110
19970650,-0110
19970750,-0110
19970850,-0110
19970950,-0120
19971050,-0130
19971150,-0130
19971250,-0120
19971350,-0090
19971450,-0080
19971550,-0060
19971650,-0050
19971750,-0040
19971850,-0030
19971950,-0030
19972021,-0040
19972040,-0040
19972050,-0040
19972102,-0040
19972114,-0040
19972140,-0040
19972150,-0040
19972200,-0040
19972201,-0040
19972215,-0040
19972239,-0040
19972250,-0040
19972350,-0040
19980050,-0030
19980150,-0030
19980250,-0040
19980350,-0040
19980450,-0050
19980550,-0060
19980650,-0070
19980750,-0070
19980850,-0080
19981050,-0070
19981250,-0070
19981350,-0040
19981450,-0020
19981550,-0010
19981650,+0020
19981750,+0030
19981850,+0030
19982000,+0020
19982050,+0010
19982150,+0000
19982250,+0000
19982350,+0000
19990050,-0140
19990150,-0130
19990250,-0130
19990350,-0160
19990450,-0170
19990540,-0180
19990650,-0180
19990750,-0180
19990850,-0190
19990950,-0190
19991125,-0190
19991150,-0190
19991250,-0190
19991350,-0170
19991450,-0140
19991550,-0120
19991650,-0110
19991750,-0110
19991850,-0090
19992250,-0090
19992350,-0120
20000050,-0010
20000150,-0020
20000250,-0010
20000350,+0000
20000450,+0070
20000550,+0070
20000650,+0060
20000750,+0060
20000850,+0060
20000950,+0060
20001050,+0060
20001150,+0060
20001250,+0060
20001350,+0060
20001450,+0070
20001550,+0070
20001650,+0080
20001750,+0080
20001850,+0080
20002000,+0090
20002050,+0090
20002150,+0080
20002250,+0070
20002350,+0080
20010053,-0140
20010145,-0140
20010253,-0140
20010353,-0140
20010453,-0140
