year,hour,obs,D1,D7,D30,D365
1991,0,-167,-211,-125,,
1991,1,-167,-209,-126,,
1991,2,-167,-206,-127,,
1991,3,-161,-202,-127,,
1991,4,-156,-198,-128,,
1991,5,-150,-193,-128,,
1991,6,-144,-188,-129,,
1991,7,-133,-183,-129,,
1991,8,-128,-178,-129,,
1991,9,-117,-172,-130,,
1991,10,-106,-167,-130,,
1991,11,-100,-162,-130,,
1991,12,-106,-157,-130,,
1991,13,-100,-153,-130,,
1991,14,-100,-150,-130,,
1991,15,-106,-147,-131,,
1991,16,-100,-143,-131,,
1991,17,-106,-141,-132,,
1991,18,-106,-138,-132,,
1991,19,-100,-135,-133,,
1991,20,-100,-131,-134,,
1991,21,-100,-128,-134,,
1991,22,-100,-125,-134,,
1991,23,-100,-122,-135,,
1992,0,-150,-108,-40,-60,80
1992,1,-144,-111,-41,-60,80
1992,2,-156,-114,-42,-60,80
1992,3,-161,-118,-43,-61,80
1992,4,-178,-122,-44,-61,80
1992,5,-194,-127,-45,-61,80
1992,6,-183,-131,-46,-62,80
1992,7,-206,-136,-48,-62,80
1992,8,-211,-141,-49,-63,80
1992,9,-206,-146,-50,-63,80
1992,10,-211,-151,-52,-63,80
1992,11,-211,-156,-53,-64,80
1992,12,-206,-159,-54,-64,80
1992,13,-183,-161,-55,-65,80
1992,14,-167,-163,-56,-65,80
1992,15,-144,-163,-57,-66,80
1992,16,-128,-163,-58,-66,80
1992,17,-111,-163,-59,-66,80
1992,18,-106,-162,-60,-67,80
1992,19,-100,-161,-61,-67,80
1992,20,-94,-160,-61,-67,80
1992,21,-100,-159,-62,-67,80
1992,22,-89,-157,-63,-68,80
1992,23,-89,-155,-64,-68,80
1993,0,-133,-134,-72,-49,60
1993,1,-133,-132,-74,-49,60
1993,2,-133,-131,-75,-50,60
1993,3,-150,-131,-76,-50,60
1993,4,-156,-131,-78,-50,60
1993,5,-150,-131,-79,-50,60
1993,6,-144,-131,-81,-50,60
1993,7,-150,-131,-82,-50,60
1993,8,-161,-132,-84,-51,60
1993,9,-156,-132,-85,-51,60
1993,10,-144,-132,-87,-51,60
1993,11,-144,-132,-88,-51,60
1993,12,-150,-132,-90,-51,60
1993,13,-144,-133,-91,-51,60
1993,14,-122,-132,-92,-51,60
1993,15,-106,-131,-93,-51,60
1993,16,-89,-130,-93,-52,60
1993,17,-78,-129,-94,-52,60
1993,18,-78,-128,-94,-52,60
1993,19,-72,-126,-95,-52,60
1993,20,-72,-125,-95,-52,60
1993,21,-72,-124,-95,-52,60
1993,22,-72,-122,-95,-52,60
1993,23,-72,-120,-96,-52,60
1994,0,-22,-129,-183,-110,61
1994,1,-22,-120,-182,-110,61
1994,2,-17,-112,-182,-110,61
1994,3,-44,-105,-181,-110,62
1994,4,-67,-100,-181,-110,62
1994,5,-83,-96,-180,-110,62
1994,6,-89,-92,-180,-110,62
1994,7,-100,-89,-180,-110,62
1994,8,-100,-85,-180,-110,62
1994,9,-106,-82,-179,-110,62
1994,10,-128,-81,-179,-110,62
1994,11,-144,-80,-179,-110,62
1994,12,-150,-79,-179,-110,62
1994,13,-178,-80,-179,-111,62
1994,14,-167,-81,-180,-111,62
1994,15,-144,-82,-179,-111,62
1994,16,-133,-82,-179,-111,62
1994,17,-122,-83,-179,-111,62
1994,18,-122,-84,-179,-111,62
1994,19,-117,-88,-179,-112,62
1994,20,-122,-92,-179,-112,62
1994,21,-133,-97,-179,-112,62
1994,22,-144,-103,-179,-112,62
1994,23,-150,-109,-178,-112,61
1995,0,-189,-210,-115,-58,70
1995,1,-183,-209,-115,-58,70
1995,2,-178,-207,-115,-58,70
1995,3,-172,-205,-115,-58,70
1995,4,-167,-203,-116,-58,70
1995,5,-161,-201,-116,-58,70
1995,6,-156,-198,-115,-58,70
1995,7,-144,-195,-115,-58,70
1995,8,-139,-192,-115,-58,70
1995,9,-128,-188,-114,-58,70
1995,10,-117,-184,-114,-58,70
1995,11,-100,-179,-113,-58,70
1995,12,-106,-174,-112,-58,70
1995,13,-106,-170,-112,-58,70
1995,14,-106,-165,-112,-58,70
1995,15,-94,-160,-111,-58,70
1995,16,-89,-155,-112,-57,70
1995,17,-83,-150,-112,-57,70
1995,18,-78,-146,-112,-57,70
1995,19,-83,-141,-112,-57,70
1995,20,-83,-136,-112,-57,70
1995,21,-83,-131,-113,-57,70
1995,22,-83,-126,-113,-57,70
1995,23,-83,-121,-113,-57,70
1996,0,-161,-173,-191,-123,70
1996,1,-161,-174,-191,-123,70
