year,hour,obs,D1,D7,D30,D365
1991,0,189,198,186,201,
1991,1,167,196,185,201,
1991,2,167,195,185,201,
1991,3,156,194,184,201,
1991,4,156,192,184,201,
1991,5,144,188,184,201,
1991,6,139,185,184,201,
1991,7,128,181,183,201,
1991,8,122,177,183,201,
1991,9,111,173,183,201,
1991,10,117,170,183,201,
1991,11,117,167,182,200,
1991,12,133,165,182,200,
1991,13,161,164,182,200,
1991,14,183,164,181,200,
1991,15,194,165,181,200,
1991,16,206,166,181,200,
1991,17,233,168,180,201,
1991,18,244,170,180,201,
1991,19,239,172,180,201,
1991,20,250,175,179,201,
1991,21,239,176,179,201,
1991,22,244,177,179,201,
1991,23,228,178,178,201,
1992,0,172,181,157,183,61
1992,1,144,179,156,183,61
1992,2,122,176,156,183,61
1992,3,117,173,155,182,61
1992,4,106,169,154,182,61
1992,5,100,165,154,182,61
1992,6,83,161,153,182,61
1992,7,78,157,152,182,61
1992,8,72,153,151,182,61
1992,9,67,149,151,182,61
1992,10,67,147,150,182,61
1992,11,56,144,149,182,61
1992,12,83,141,149,182,61
1992,13,133,140,148,182,61
1992,14,167,141,148,182,61
1992,15,194,143,148,182,61
1992,16,217,145,148,182,61
1992,17,228,147,149,182,61
1992,18,228,147,149,182,61
1992,19,239,148,149,182,61
1992,20,239,149,150,182,61
1992,21,239,149,150,182,61
1992,22,233,150,151,182,61
1992,23,217,150,151,182,61
1993,0,178,180,196,207,65
1993,1,167,179,196,207,65
1993,2,161,179,196,207,65
1993,3,161,178,196,207,65
1993,4,161,178,196,207,65
1993,5,156,177,196,207,65
1993,6,156,176,196,207,65
1993,7,156,175,196,207,65
1993,8,156,175,196,207,65
1993,9,161,174,197,207,65
1993,10,161,174,197,207,65
1993,11,156,174,197,207,65
1993,12,172,174,197,207,65
1993,13,194,176,197,207,65
1993,14,211,178,198,207,65
1993,15,222,180,198,207,65
1993,16,233,182,198,207,65
1993,17,228,184,198,207,65
1993,18,222,185,198,207,65
1993,19,233,187,198,207,65
1993,20,244,188,198,207,65
1993,21,228,189,198,207,65
1993,22,228,190,198,207,65
1993,23,211,190,198,207,65
1994,0,144,120,146,181,60
