YHM,temp
19730000,+0172
19730100,+0150
19730200,+0138
19730300,+0128
19730400,+0116
19730500,+0116
19730600,+0117
19730700,+0111
19730800,+0111
19730900,+0106
19731100,+0111
19731200,+0111
19731300,+0105
19731400,+0105
19731500,+0128
19731600,+0133
19731700,+0144
19731800,+0144
19731900,+0144
19732000,+0150
19732100,+0150
19732200,+0150
19732300,+0150
19740000,+0133
19740100,+0122
19740200,+0117
19740300,+0111
19740400,+0106
19740500,+0100
19740600,+0100
19740700,+0100
19740800,+0100
19740900,+0094
19741000,+0094
19741100,+0094
19741200,+0089
19741300,+0089
19741400,+0100
19741500,+0111
19741600,+0122
19741700,+0133
19741800,+0139
19741900,+0144
19742000,+0144
19742100,+0150
19742200,+0150
19742300,+0139
19750000,+0178
19750100,+0161
19750200,+0144
19750300,+0144
19750400,+0128
19750500,+0122
19750600,+0122
19750700,+0117
19750800,+0117
19750900,+0111
19751000,+0111
19751100,+0111
19751200,+0106
19751300,+0106
19751400,+0111
19751500,+0128
19751600,+0144
19751800,+0167
19751900,+0150
19752000,+0156
19752100,+0156
19752200,+0144
19752300,+0139
19760000,+0122
19760100,+0122
19760200,+0111
19760300,+0100
19760400,+0094
19760500,+0094
19760600,+0094
19760700,+0094
19760800,+0094
19760900,+0094
19761000,+0094
19761100,+0089
19761200,+0089
19761300,+0083
19761400,+0089
19761500,+0100
19761600,+0117
19761700,+0133
19761800,+0144
19761900,+0156
19762000,+0161
19762100,+0150
19762200,+0156
19762300,+0144
19770000,+0128
19770100,+0128
19770200,+0122
19770300,+0117
19770400,+0117
19770500,+0117
19770600,+0117
19770700,+0122
19770800,+0117
19770900,+0111
19771000,+0111
19771100,+0117
19771200,+0122
19771300,+0122
19771400,+0128
19771500,+0133
19771600,+0144
19771700,+0156
19771800,+0167
19771900,+0183
19772000,+0189
19772100,+0183
19772100,+0183
19772200,+0172
19772300,+0139
19780000,+0272
19780100,+0261
19780200,+0233
19780300,+0222
19780400,+0217
19780500,+0206
19780600,+0206
19780700,+0183
19780800,+0167
19780900,+0172
19781000,+0156
19781100,+0161
19781200,+0144
19781300,+0139
19781400,+0156
19781500,+0178
19781600,+0194
19781700,+0217
19781800,+0228
19781900,+0256
19782000,+0283
19782100,+0289
19782200,+0272
19782300,+0250
19790000,+0178
19790100,+0161
19790200,+0150
19790300,+0150
19790400,+0139
19790500,+0150
19790600,+0144
19790700,+0139
19790800,+0128
19790900,+0128
19791000,+0122
19791100,+0117
19791200,+0122
19791300,+0117
19791400,+0122
19791500,+0144
19791600,+0161
19791700,+0172
19791800,+0183
19791900,+0183
19792000,+0189
19792100,+0206
19792200,+0211
19792300,+0211
19800000,+0150
19800100,+0128
19800200,+0128
19800300,+0117
19800400,+0106
19800500,+0106
19800600,+0106
19800700,+0106
19800800,+0106
19800900,+0106
19801000,+0100
19801100,+0100
19801200,+0094
19801400,+0100
19801500,+0111
19801600,+0128
19801700,+0156
19801800,+0167
19801900,+0178
19802000,+0206
19802100,+0233
19802200,+0211
19802300,+0194
19810000,+0172
19810100,+0161
19810200,+0150
19810300,+0139
19810400,+0133
19810500,+0122
19810600,+0122
19810700,+0122
19810800,+0117
19810900,+0111
19811000,+0111
19811100,+0111
19811200,+0117
19811300,+0117
19811400,+0117
19811500,+0122
19811600,+0139
19811700,+0150
19811800,+0161
19811900,+0183
19812000,+0172
19812100,+0178
19812200,+0178
19812300,+0172
19820000,+0161
19820100,+0150
19820200,+0133
19820300,+0122
19820400,+0111
19820500,+0106
19820600,+0100
19820700,+0094
19820800,+0094
19820900,+0083
19821000,+0078
19821100,+0083
19821200,+0067
19821300,+0072
19821400,+0089
19821500,+0117
19821600,+0144
19821700,+0156
19821800,+0161
19821900,+0189
19822000,+0233
19822100,+0239
19822200,+0233
19822300,+0222
19830000,+0189
19830100,+0194
19830200,+0172
19830300,+0156
19830400,+0139
19830500,+0133
19830600,+0133
19830700,+0133
19830800,+0128
19830900,+0128
19831000,+0122
19831100,+0122
19831200,+0122
19831300,+0122
19831400,+0133
19831500,+0161
19831600,+0183
19831700,+0200
19831800,+0222
19831900,+0250
19832000,+0278
19832100,+0278
19832200,+0283
19832300,+0294
19840000,+0200
19840100,+0178
19840200,+0172
19840300,+0150
19840400,+0133
19840500,+0133
19840600,+0128
19840700,+0122
19840800,+0122
19840900,+0117
19841000,+0117
19841100,+0111
19841200,+0111
19841300,+0106
19841400,+0117
19841500,+0139
19841600,+0156
19841700,+0167
19841800,+0172
19841900,+0172
19842000,+0183
19842100,+0178
19842200,+0183
19842300,+0178
19850000,+0156
19850100,+0144
19850200,+0133
19850300,+0122
19850400,+0117
19850500,+0117
19850600,+0117
19850700,+0117
19850800,+0117
19850900,+0117
19851000,+0111
19851100,+0111
19851200,+0111
19851300,+0111
19851400,+0111
19851500,+0122
19851600,+0128
19851700,+0156
19851800,+0167
19851900,+0172
19852000,+0161
19852100,+0167
19852200,+0167
19852300,+0161
19860000,+0144
19860100,+0139
19860200,+0128
19860300,+0117
19860400,+0111
19860500,+0111
19860600,+0106
19860700,+0100
19860800,+0094
19860900,+0094
19861000,+0094
19861100,+0089
19861200,+0094
19861300,+0089
19861400,+0100
19861500,+0106
19861600,+0111
19861700,+0133
19861800,+0150
19861900,+0150
19862000,+0156
19862100,+0156
19862200,+0161
19862300,+0150
19870000,+0161
19870100,+0156
19870200,+0144
19870300,+0133
19870400,+0128
19870500,+0128
19870600,+0122
19870700,+0122
19870800,+0122
19870900,+0117
19871000,+0117
19871100,+0117
19871200,+0111
19871300,+0111
19871400,+0117
19871500,+0139
19871600,+0150
19871700,+0167
19871800,+0178
19871900,+0183
19872000,+0189
19872100,+0178
19872200,+0189
19872300,+0183
19880000,+0178
19880100,+0167
19880200,+0161
19880300,+0150
19880400,+0139
19880500,+0133
19880600,+0133
19880700,+0128
19880800,+0117
19880900,+0117
19881000,+0117
19881100,+0106
19881200,+0106
19881300,+0106
19881400,+0117
19881500,+0156
19881600,+0172
19881700,+0200
19881800,+0222
19881900,+0261
19882000,+0272
19882100,+0272
19882200,+0272
19882300,+0233
19890000,+0161
19890100,+0150
19890200,+0139
19890300,+0128
19890400,+0117
19890500,+0111
19890600,+0106
19890700,+0100
19890800,+0100
19890900,+0100
19891000,+0094
19891100,+0089
19891200,+0094
19891300,+0083
19891400,+0100
19891500,+0133
19891600,+0161
19891700,+0178
19891800,+0211
19891900,+0233
19892000,+0250
19892100,+0233
19892200,+0233
19892300,+0222
19900000,+0128
19900100,+0128
19900200,+0117
19900300,+0117
19900400,+0111
19900500,+0111
19900600,+0111
19900700,+0106
19900800,+0106
19900900,+0106
19901000,+0106
19901100,+0106
19901200,+0106
19901300,+0106
19901400,+0111
19901500,+0111
19901600,+0122
19901700,+0128
19901800,+0144
19901900,+0156
19902000,+0150
19902100,+0144
19902200,+0139
19902300,+0144
19910000,+0150
19910100,+0128
19910200,+0128
19910300,+0122
19910400,+0111
19910500,+0111
19910600,+0100
19910700,+0100
19910800,+0094
19910900,+0094
19911000,+0089
19911100,+0083
19911200,+0083
19911300,+0083
19911400,+0100
19911500,+0111
19911600,+0128
19911700,+0144
19911800,+0150
19911900,+0167
19912000,+0178
19912100,+0183
19912200,+0189
19912300,+0167
19920000,+0206
19920100,+0189
19920200,+0178
19920300,+0167
19920400,+0161
19920500,+0156
19920600,+0156
19920700,+0156
19920800,+0150
19920900,+0156
19921000,+0156
19921100,+0156
19921200,+0150
19921300,+0150
19921400,+0156
19921500,+0167
19921600,+0183
19921700,+0194
19921800,+0211
19921900,+0222
19922000,+0217
19922100,+0217
19922200,+0217
19922300,+0206
19930000,+0222
19930100,+0217
19930200,+0211
19930300,+0189
19930400,+0189
19930500,+0189
19930600,+0189
19930700,+0189
19930800,+0178
19930900,+0178
19931000,+0172
19931100,+0172
19931200,+0172
19931300,+0167
19931400,+0178
19931500,+0200
19931600,+0200
19931700,+0217
19931800,+0206
19931900,+0217
19932000,+0239
19932100,+0244
19932200,+0244
19932300,+0217
19940000,+0150
19940100,+0144
19940200,+0133
19940300,+0128
19940400,+0133
19940500,+0128
19940600,+0128
19940700,+0128
19940800,+0128
19940900,+0128
19941000,+0128
19941100,+0128
19941200,+0122
19941300,+0122
19941400,+0128
19941500,+0128
19941600,+0133
19941700,+0133
19941800,+0144
19941900,+0150
19942000,+0156
19942100,+0156
19942200,+0150
19942300,+0150
19950000,+0178
19950100,+0161
19950200,+0161
19950300,+0139
19950400,+0122
19950500,+0122
19950600,+0117
19950700,+0111
19950800,+0106
19950900,+0106
19951000,+0100
19951100,+0094
19951200,+0106
19951300,+0106
19951400,+0111
19951500,+0111
19951600,+0133
19951700,+0139
19951800,+0150
19951900,+0167
19952000,+0183
19952100,+0189
19952200,+0183
19952300,+0183
19960000,+0172
19960100,+0172
19960200,+0167
19960300,+0156
19960400,+0144
19960500,+0139
19960600,+0139
19960700,+0133
19960800,+0128
19960900,+0128
19961000,+0122
19961100,+0122
19961200,+0128
19961300,+0117
19961400,+0122
19961500,+0139
19961600,+0150
19961700,+0167
19961800,+0172
19961900,+0172
19962000,+0178
19962100,+0183
19962200,+0183
19962300,+0183
19970000,+0217
19970100,+0206
19970200,+0183
19970300,+0172
19970400,+0172
19970500,+0172
19970600,+0161
19970700,+0150
19970800,+0150
19970900,+0150
19971000,+0144
19971100,+0144
19971200,+0144
19971300,+0144
19971400,+0150
19971500,+0172
19971600,+0172
19971700,+0183
19971800,+0194
19971900,+0194
19972000,+0228
19972100,+0233
19972200,+0222
19972300,+0217
19980000,+0161
19980100,+0156
19980200,+0144
19980300,+0133
19980400,+0128
19980500,+0122
19980600,+0122
19980603,+0120
19980700,+0122
19980717,+0120
19980800,+0117
19980900,+0117
19980906,+0120
19981000,+0117
19981018,+0120
19981100,+0117
19981200,+0117
19981300,+0117
19981340,+0120
19981400,+0122
19981500,+0128
19981600,+0133
19981646,+0140
19981700,+0144
19981800,+0161
19981900,+0161
19982000,+0167
19982100,+0167
19982200,+0161
19982300,+0161
19982324,+0160
19990000,+0144
19990100,+0139
19990200,+0128
19990220,+0120
19990244,+0120
19990300,+0122
19990400,+0111
19990500,+0111
19990600,+0111
19990700,+0106
19990800,+0106
19990900,+0106
19991000,+0106
19991100,+0106
19991200,+0106
19991300,+0100
19991400,+0100
19991500,+0106
19991600,+0106
19991700,+0117
19991800,+0122
19991840,+0130
19991900,+0133
19992000,+0144
19992100,+0144
19992112,+0140
19992200,+0144
19992300,+0139
19992332,+0130
20000000,+0172
20000100,+0161
20000200,+0156
20000300,+0144
20000400,+0133
20000500,+0133
20000556,+0130
20000600,+0128
20000700,+0128
20000800,+0128
20000900,+0128
20001000,+0122
20001100,+0128
20001156,+0120
20001200,+0117
20001300,+0117
20001400,+0122
20001500,+0144
20001600,+0156
20001700,+0167
20001756,+0180
20001800,+0183
20001900,+0228
20002000,+0206
20002100,+0228
20002200,+0217
20002300,+0217
20002356,+0190
20010000,+0194
20010100,+0189
20010200,+0167
20010300,+0139
20010400,+0133
20010500,+0133
20010556,+0130
20010600,+0133
20010700,+0133
20010800,+0128
20010900,+0122
20011000,+0122
20011100,+0117
20011156,+0120
20011200,+0117
20011300,+0117
20011400,+0122
20011500,+0144
20011600,+0150
20011700,+0167
20011756,+0170
20011800,+0172
20011900,+0183
20012000,+0194
20012100,+0217
20012200,+0211
20012300,+0189
20012356,+0180
20020000,+0144
20020100,+0144
20020200,+0128
20020300,+0122
20020400,+0117
20020500,+0117
20020556,+0120
20020600,+0117
20020700,+0117
20020800,+0111
20020831,+0120
20020900,+0128
20021000,+0122
20021100,+0128
20021104,+0130
20021156,+0130
20021200,+0128
20021300,+0133
20021400,+0133
20021424,+0140
20021500,+0139
20021600,+0139
20021613,+0130
20021700,+0133
20021709,+0130
20021756,+0130
20021800,+0133
20021900,+0139
20022000,+0139
20022100,+0139
20022200,+0150
20022300,+0150
20022356,+0150
20030000,+0183
20030100,+0172
20030200,+0167
20030300,+0150
20030400,+0139
20030500,+0139
20030556,+0130
20030600,+0133
20030700,+0144
20030800,+0122
20030900,+0117
20031000,+0117
20031100,+0111
20031156,+0110
20031200,+0111
20031300,+0111
20031400,+0122
20031500,+0156
20031600,+0161
20031700,+0172
20031756,+0190
20031800,+0194
20031900,+0228
20032000,+0250
20032100,+0250
20032200,+0261
20032300,+0244
20032356,+0230
20040000,+0172
20040100,+0156
20040200,+0150
20040300,+0139
20040400,+0133
20040500,+0128
20040556,+0120
20040600,+0122
20040700,+0122
20040800,+0122
20040900,+0117
20041000,+0117
20041100,+0111
20041156,+0110
20041200,+0106
20041300,+0106
20041400,+0117
20041500,+0128
20041600,+0144
20041700,+0150
20041756,+0160
20041800,+0161
20041900,+0172
20042000,+0172
20042100,+0178
20042200,+0178
20042300,+0167
20042356,+0160
20050000,+0183
20050038,+0180
20050056,+0183
20050112,+0180
20050156,+0172
20050242,+0170
20050256,+0178
20050356,+0172
20050456,+0172
20050556,+0172
20050600,+0172
20050656,+0172
20050756,+0167
20050856,+0156
20050956,+0156
20051003,+0160
20051056,+0156
20051156,+0150
20051200,+0150
20051256,+0150
20051326,+0150
20051354,+0150
20051356,+0150
20051449,+0160
20051456,+0156
20051554,+0160
20051556,+0156
20051656,+0167
20051727,+0170
20051742,+0170
20051756,+0167
20051800,+0167
20051811,+0170
20051826,+0160
20051846,+0170
20051854,+0170
20051856,+0167
20051923,+0170
20051941,+0170
20051950,+0170
20051956,+0167
20052056,+0178
20052117,+0180
20052148,+0180
20052156,+0178
20052256,+0189
20052324,+0190
20052356,+0183
20060000,+0156
20060056,+0139
20060156,+0128
20060256,+0122
20060354,+0120
20060356,+0122
20060456,+0117
20060556,+0117
20060600,+0117
20060656,+0117
20060756,+0117
20060856,+0117
20060956,+0122
20061056,+0128
20061156,+0117
20061200,+0117
20061256,+0117
20061309,+0120
20061356,+0117
20061421,+0120
20061454,+0120
20061456,+0122
20061556,+0128
20061651,+0140
20061656,+0144
20061756,+0150
20061800,+0150
20061856,+0156
20061956,+0144
20062056,+0139
20062156,+0133
20062256,+0133
20062356,+0133
20070000,+0172
20070056,+0156
20070156,+0144
20070256,+0133
20070356,+0133
20070456,+0128
20070556,+0128
20070600,+0128
20070656,+0128
20070754,+0130
20070756,+0128
20070856,+0122
20070956,+0128
20071054,+0130
20071056,+0128
20071154,+0120
20071156,+0122
20071200,+0122
20071235,+0120
20071256,+0122
20071325,+0120
20071351,+0120
20071356,+0117
20071456,+0117
20071516,+0120
20071542,+0120
20071556,+0117
20071656,+0117
20071756,+0128
20071800,+0128
20071846,+0140
20071856,+0144
20071903,+0150
20071956,+0150
20072017,+0160
20072056,+0156
20072156,+0156
20072256,+0156
20072356,+0150
20080000,+0161
20080056,+0150
20080156,+0133
20080256,+0128
20080356,+0117
20080456,+0111
20080556,+0111
20080600,+0111
20080656,+0106
20080756,+0106
20080856,+0106
20080956,+0106
20081056,+0106
20081156,+0106
20081200,+0106
20081256,+0111
20081356,+0111
20081456,+0122
20081554,+0130
20081556,+0128
20081656,+0139
20081756,+0150
20081800,+0150
20081856,+0167
20081956,+0167
20082056,+0167
20082156,+0161
20082256,+0156
20082356,+0144
20090000,+0172
20090056,+0161
20090156,+0144
20090256,+0128
20090356,+0122
20090456,+0117
20090556,+0111
20090600,+0111
20090619,+0110
20090656,+0111
20090732,+0110
20090756,+0111
20090818,+0120
20090856,+0117
20090956,+0111
20091056,+0111
20091156,+0111
20091200,+0111
20091256,+0111
20091311,+0120
20091356,+0117
20091456,+0128
20091556,+0133
20091656,+0144
20091756,+0161
20091800,+0161
20091856,+0167
20091956,+0167
20092056,+0172
20092156,+0172
20092256,+0167
20092356,+0161
20100056,+0150
20100156,+0144
20100256,+0133
20100356,+0128
20100456,+0122
20100556,+0122
20100600,+0122
20100656,+0117
20100756,+0117
20100856,+0122
20100956,+0117
20101056,+0111
20101156,+0117
20101256,+0106
20101356,+0117
20101456,+0133
20101556,+0150
20101656,+0161
20101756,+0167
20101856,+0167
20101956,+0156
20102056,+0172
20102156,+0183
20102256,+0167
20102356,+0178
20110056,+0144
20110156,+0139
20110256,+0122
20110356,+0122
20110410,+0120
20110456,+0122
20110556,+0117
20110616,+0120
20110656,+0111
20110756,+0111
20110856,+0111
20110956,+0106
20111056,+0106
20111156,+0106
20111256,+0094
20111354,+0110
20111356,+0106
20111456,+0117
20111556,+0128
