YHM,temp
19730000,+0167
19730100,+0161
19730200,+0155
19730300,+0144
19730400,+0133
19730500,+0133
19730600,+0133
19730700,+0122
19730800,+0116
19730900,+0122
19731000,+0116
19731200,+0111
19731400,+0116
19731500,+0139
19731600,+0161
19731700,+0177
19731800,+0189
19731900,+0222
19732000,+0250
19732100,+0222
19732200,+0216
19732300,+0211
19740000,+0217
19740100,+0206
19740200,+0183
19740300,+0167
19740400,+0150
19740500,+0150
19740600,+0150
19740700,+0144
19740800,+0144
19740900,+0139
19741000,+0139
19741100,+0128
19741200,+0128
19741300,+0122
19741400,+0133
19741500,+0156
19741600,+0189
19741655,+0206
19741700,+0206
19741800,+0222
19741900,+0261
19742000,+0261
19742100,+0306
19742200,+0317
19742300,+0311
19750000,+0200
19750100,+0178
19750200,+0156
19750300,+0144
19750400,+0128
19750500,+0122
19750600,+0122
19750700,+0122
19750800,+0122
19750900,+0117
19751000,+0117
19751100,+0111
19751130,+0117
19751200,+0117
19751300,+0117
19751400,+0122
19751500,+0133
19751600,+0150
19751700,+0183
19751800,+0194
19751900,+0217
19752000,+0222
19752100,+0222
19752200,+0211
19752300,+0211
19760000,+0200
19760100,+0117
19760200,+0183
19760300,+0167
19760400,+0156
19760500,+0144
19760600,+0144
19760700,+0139
19760800,+0139
19760900,+0133
19761000,+0133
19761100,+0122
19761200,+0122
19761300,+0117
19761400,+0122
19761500,+0128
19761500,+0128
19761600,+0150
19761700,+0161
19761800,+0178
19761900,+0183
19762000,+0200
19762100,+0211
19762200,+0206
19762300,+0189
19770000,+0144
19770100,+0139
19770200,+0133
19770300,+0128
19770400,+0128
19770500,+0122
19770600,+0122
19770700,+0122
19770800,+0122
19770900,+0122
19771000,+0122
19771100,+0128
19771200,+0122
19771300,+0100
19771400,+0128
19771500,+0128
19771600,+0133
19771700,+0139
19771800,+0144
19771900,+0144
19772000,+0156
19772100,+0161
19772200,+0167
19772300,+0172
19780000,+0172
19780100,+0156
19780200,+0144
19780300,+0139
19780400,+0128
19780500,+0128
19780600,+0122
19780700,+0122
19780800,+0122
19780900,+0122
19781000,+0117
19781100,+0117
19781200,+0117
19781300,+0111
19781400,+0111
19781500,+0117
19781600,+0133
19781700,+0150
19781800,+0161
19782100,+0200
19782300,+0183
19790000,+0217
19790100,+0189
19790200,+0189
19790300,+0167
19790500,+0144
19790600,+0144
19790700,+0144
19790800,+0139
19790900,+0133
19791000,+0133
19791100,+0133
19791200,+0133
19791300,+0128
19791400,+0133
19791500,+0156
19791600,+0172
19791700,+0194
19791800,+0206
19791900,+0228
19792000,+0256
19792100,+0256
19792200,+0267
19792300,+0228
19800000,+0178
19800100,+0172
19800200,+0156
19800300,+0139
19800400,+0133
19800500,+0128
19800600,+0133
19800700,+0128
19800800,+0128
19800900,+0122
19801000,+0128
19801100,+0128
19801200,+0122
19801300,+0111
19801400,+0128
19801500,+0144
19801600,+0144
19801700,+0167
19801800,+0189
19801900,+0194
19802000,+0211
19802100,+0228
19802200,+0233
19802300,+0211
19810000,+0189
19810100,+0172
19810200,+0161
19810300,+0150
19810400,+0133
19810500,+0128
19810600,+0122
19810700,+0122
19810800,+0117
19810900,+0117
19811000,+0111
19811100,+0111
19811200,+0111
19811300,+0117
19811400,+0117
19811500,+0117
19811600,+0133
19811700,+0156
19811800,+0167
19811900,+0189
19812000,+0200
19812100,+0206
19812200,+0194
19812300,+0189
19820000,+0194
19820100,+0172
19820200,+0156
19820300,+0139
19820400,+0128
19820500,+0122
19820600,+0122
19820700,+0117
19820800,+0111
19820900,+0111
19821000,+0117
19821100,+0117
19821200,+0117
19821300,+0117
19821400,+0117
19821500,+0128
19821600,+0139
19821700,+0156
19821800,+0172
19821900,+0183
19822000,+0194
19822100,+0206
19822200,+0200
19822300,+0194
19830000,+0172
19830100,+0167
19830200,+0156
19830300,+0150
19830400,+0150
19830500,+0144
19830600,+0144
19830700,+0150
19830800,+0144
19830900,+0144
19831000,+0144
19831100,+0144
19831200,+0144
19831300,+0144
19831400,+0144
19831500,+0144
19831600,+0150
19831700,+0156
19831800,+0156
19831900,+0167
19832000,+0183
19832100,+0194
19832200,+0189
19832300,+0183
19840000,+0178
19840100,+0172
19840200,+0167
19840300,+0161
19840400,+0161
19840500,+0161
19840600,+0161
19840700,+0150
19840800,+0150
19840900,+0144
19841000,+0139
19841100,+0144
19841200,+0150
19841300,+0150
19841400,+0150
19841500,+0156
19841600,+0167
19841700,+0178
19841800,+0206
19841900,+0211
19842000,+0206
19842100,+0211
19842200,+0206
19842300,+0194
19850000,+0211
19850100,+0194
19850200,+0161
19850300,+0150
19850400,+0144
19850500,+0144
19850600,+0139
19850700,+0139
19850800,+0139
19850900,+0139
19851000,+0139
19851100,+0133
19851200,+0133
19851300,+0139
19851400,+0139
19851500,+0156
19851600,+0178
