YHM,temp
19730000,+0150
19730100,+0138
19730200,+0127
19730300,+0128
19730400,+0127
19730500,+0127
19730600,+0128
19730700,+0122
19730800,+0122
19730900,+0122
19731000,+0122
19731100,+0122
19731200,+0117
19731300,+0122
19731400,+0122
19731500,+0133
19731525,+0133
19731555,+0133
19731600,+0138
19731700,+0138
19731800,+0139
19731825,+0144
19731900,+0150
19732000,+0155
19732100,+0161
19732200,+0155
19732300,+0150
19740000,+0222
19740100,+0200
19740200,+0189
19740300,+0172
19740400,+0172
19740500,+0167
19740600,+0161
19740700,+0156
19740800,+0150
19740900,+0150
19741000,+0144
19741100,+0139
19741200,+0139
19741300,+0133
19741400,+0139
19741500,+0150
19741600,+0178
19741700,+0183
19741725,+0194
19741800,+0200
19741900,+0206
19742000,+0217
19742100,+0217
19742200,+0222
19742300,+0211
19750000,+0161
19750100,+0156
19750200,+0144
19750300,+0144
19750400,+0144
19750500,+0139
19750600,+0139
19750700,+0139
19750800,+0139
19750900,+0133
19751000,+0133
19751100,+0133
19751200,+0133
19751300,+0133
19751400,+0133
19751500,+0133
19751600,+0139
19751700,+0144
19751800,+0150
19751900,+0156
19752000,+0172
19752100,+0183
19752200,+0178
19752300,+0178
19760000,+0189
19760100,+0178
19760200,+0167
19760300,+0156
19760400,+0156
19760500,+0150
19760600,+0144
19760700,+0144
19760800,+0144
19760900,+0144
19761000,+0139
19761100,+0133
19761200,+0133
19761300,+0128
19761400,+0128
19761500,+0144
19761600,+0167
19761700,+0183
19761800,+0194
19761900,+0211
19762000,+0211
19762100,+0217
19762300,+0194
19770000,+0206
19770200,+0167
19770300,+0161
19770300,+0161
19770400,+0156
19770500,+0156
19770600,+0156
19770700,+0150
19770800,+0144
19770900,+0144
19771000,+0144
19771100,+0139
19771200,+0139
19771300,+0139
19771400,+0139
19771500,+0144
19771600,+0172
19771700,+0178
19771800,+0189
19771900,+0200
19772000,+0206
19772100,+0211
19772200,+0200
19772300,+0200
19780000,+0228
19780100,+0222
19780200,+0211
19780300,+0189
19780400,+0172
19780500,+0167
19780600,+0167
19780700,+0167
19780800,+0156
19780900,+0150
19781100,+0139
19781200,+0139
19781300,+0133
19781400,+0133
19781500,+0144
19781600,+0167
19781700,+0183
19781800,+0194
19781900,+0200
19782000,+0156
19782100,+0200
19782200,+0200
19782300,+0194
19790000,+0311
19790100,+0289
19790200,+0256
19790300,+0233
19790400,+0228
19790500,+0228
19790600,+0222
19790700,+0200
19790800,+0194
19790900,+0189
19791000,+0178
19791100,+0172
19791200,+0167
19791300,+0156
19791400,+0144
19791500,+0161
19791600,+0178
19791700,+0194
19791800,+0211
19791900,+0222
19792000,+0211
19792100,+0217
19792200,+0217
19800000,+0189
19800100,+0178
19800200,+0150
19800300,+0150
19800400,+0144
19800500,+0139
19800600,+0150
19800700,+0133
19800800,+0133
19800900,+0133
