YHM,temp
19730000,+0189
19730100,+0161
19730200,+0138
19730300,+0122
19730400,+0111
19730500,+0111
19730600,+0106
19730700,+0100
19730800,+0100
19730900,+0094
19731000,+0088
19731100,+0088
19731200,+0089
19731300,+0088
19731400,+0088
19731500,+0111
19731600,+0133
19731700,+0144
19731800,+0161
19731900,+0172
19732000,+0177
19732100,+0172
19732200,+0177
19732300,+0166
19740000,+0133
19740100,+0122
19740200,+0117
19740300,+0111
19740400,+0111
19740500,+0111
19740600,+0111
19740700,+0111
19740800,+0106
19740900,+0106
19741000,+0100
19741055,+0094
19741100,+0094
19741200,+0089
19741300,+0094
19741400,+0100
19741500,+0106
19741600,+0128
19741700,+0111
19741800,+0111
19741900,+0117
19742000,+0133
19742100,+0139
19742200,+0144
19742300,+0139
19750000,+0117
19750100,+0106
19750200,+0106
19750300,+0094
19750400,+0089
19750500,+0083
19750600,+0083
19750700,+0078
19750800,+0067
19750900,+0067
19751000,+0067
19751100,+0061
19751200,+0072
19751300,+0072
19751400,+0083
19751500,+0089
19751600,+0106
19751700,+0117
19751800,+0128
19751900,+0128
19752000,+0139
19752100,+0139
19752200,+0139
19752300,+0139
19760000,+0156
19760100,+0156
19760200,+0139
19760300,+0122
19760400,+0111
19760500,+0111
19760600,+0106
19760700,+0100
19760800,+0117
19760900,+0122
19761000,+0133
19761100,+0128
19761200,+0122
19761300,+0122
19761400,+0122
19761500,+0122
19761600,+0133
19761700,+0144
19761800,+0156
19761900,+0167
19762000,+0178
19762100,+0189
19762200,+0178
19762300,+0178
19770000,+0167
19770100,+0150
19770200,+0144
19770300,+0133
19770300,+0133
19770400,+0117
19770500,+0122
19770600,+0117
19770700,+0117
19770800,+0117
19770900,+0111
19771000,+0106
19771100,+0106
19771200,+0106
19771300,+0106
19771400,+0106
19771500,+0117
19771600,+0133
19771700,+0139
19771800,+0150
19771900,+0161
19772000,+0156
19772100,+0156
19772200,+0156
19772300,+0139
19780000,+0167
19780100,+0150
19780200,+0150
19780300,+0144
19780400,+0139
19780500,+0133
