YHM,temp
19730000,+0194
19730100,+0172
19730200,+0166
19730300,+0144
19730400,+0133
19730500,+0133
19730600,+0122
19730700,+0122
19730800,+0116
19730900,+0117
19731000,+0122
19731100,+0116
19731200,+0117
19731300,+0116
19731309,+0111
19731330,+0111
19731400,+0122
19731500,+0133
19731600,+0150
19731700,+0166
19731800,+0172
19731900,+0183
19732000,+0188
19732100,+0194
19732200,+0188
19732300,+0183
19740000,+0183
19740100,+0167
19740200,+0156
19740300,+0133
19740400,+0122
19740500,+0122
19740600,+0111
19740700,+0111
19740800,+0106
19740900,+0106
19741000,+0100
19741100,+0094
19741200,+0111
19741300,+0111
19741400,+0111
19741500,+0128
19741600,+0156
19741700,+0156
19741800,+0161
19741900,+0172
19742000,+0183
19742100,+0189
19742200,+0183
19742300,+0172
19750000,+0167
19750100,+0150
19750200,+0144
19750300,+0144
19750400,+0133
19750500,+0133
19750600,+0133
19750700,+0128
19750800,+0128
19750900,+0122
19751000,+0122
19751100,+0117
19751200,+0117
19751300,+0111
19751400,+0111
19751500,+0111
19751600,+0122
19751700,+0128
19751800,+0133
19751900,+0139
19752000,+0144
19752100,+0150
19752200,+0144
19752300,+0133
19760000,+0167
19760100,+0156
19760200,+0144
19760300,+0133
19760400,+0122
19760500,+0117
19760600,+0111
19760700,+0111
19760800,+0106
19760900,+0100
19761000,+0100
19761100,+0100
19761200,+0100
19761300,+0100
19761400,+0100
19761500,+0117
19761700,+0139
19761800,+0144
19761900,+0144
19762000,+0150
19762100,+0150
19762200,+0150
19762300,+0150
19770000,+0161
19770100,+0150
19770200,+0139
19770300,+0128
19770400,+0117
19770500,+0111
19770600,+0111
19770800,+0106
19770900,+0106
19771000,+0106
19771100,+0100
19771200,+0100
19771300,+0094
19771400,+0094
19771500,+0122
19771600,+0139
19771700,+0167
19771800,+0178
19771900,+0172
19772000,+0178
19772100,+0183
19772200,+0167
19772300,+0172
19780000,+0194
19780100,+0178
19780200,+0167
19780300,+0150
19780400,+0139
19780500,+0133
19780600,+0133
19780700,+0128
19780800,+0128
19780900,+0122
19781000,+0122
19781100,+0122
19781200,+0122
19781300,+0122
19781400,+0128
19781500,+0133
19781600,+0128
19781700,+0156
19781800,+0172
19781900,+0183
19782000,+0189
19782100,+0194
19782200,+0189
19782300,+0189
19790000,+0206
19790100,+0194
19790200,+0183
19790300,+0161
19790400,+0139
19790500,+0133
19790600,+0133
19790700,+0117
19790800,+0111
19790900,+0111
19791100,+0106
19791200,+0106
19791300,+0100
19791400,+0111
19791500,+0139
19791600,+0172
19791700,+0172
19791800,+0178
19791900,+0211
19792000,+0211
19792100,+0217
19792200,+0233
19792300,+0244
19800000,+0144
19800100,+0144
19800200,+0139
19800300,+0128
19800400,+0117
19800500,+0111
19800600,+0111
19800700,+0106
19800800,+0106
19800900,+0100
19801000,+0100
19801100,+0100
19801200,+0094
19801300,+0094
19801400,+0100
19801500,+0117
19801600,+0128
19801700,+0144
19801800,+0156
19801900,+0156
19802000,+0161
19802100,+0156
19802200,+0167
19810000,+0144
19810100,+0150
19810200,+0139
19810300,+0133
19810400,+0128
19810500,+0133
19810600,+0128
19810700,+0128
19810900,+0122
19811000,+0122
19811100,+0122
19811200,+0122
19811400,+0122
19811500,+0128
19811600,+0150
19811700,+0178
19811800,+0189
19811900,+0206
19812000,+0211
19812100,+0206
19812200,+0200
19812300,+0211
19820000,+0144
19820100,+0139
19820200,+0133
19820300,+0122
19820400,+0117
19820500,+0111
19820600,+0111
19820700,+0111
19820800,+0111
19820900,+0111
19821000,+0106
19821100,+0106
19821200,+0106
19821300,+0106
19821400,+0106
19821500,+0106
19821600,+0111
19821700,+0122
19821800,+0133
19821900,+0139
19822000,+0144
19822100,+0150
19822200,+0156
19822300,+0144
19830000,+0156
19830100,+0156
19830200,+0150
19830300,+0144
19830400,+0133
19830500,+0128
19830600,+0122
19830700,+0122
19830800,+0122
19830900,+0122
19831000,+0122
19831100,+0117
19831200,+0122
19831300,+0117
19831400,+0117
19831500,+0117
19831600,+0117
19831700,+0139
19831800,+0139
19831900,+0144
19832000,+0156
19832100,+0167
19832200,+0178
19832300,+0178
19840000,+0211
19840100,+0206
19840200,+0172
19840300,+0150
19840400,+0128
19840500,+0122
19840600,+0122
19840656,+0122
19840700,+0122
19840800,+0117
19840900,+0117
19841000,+0117
19841100,+0111
19841200,+0111
19841300,+0111
19841400,+0117
19841500,+0133
19841600,+0144
19841700,+0161
19841800,+0161
19841900,+0178
19842000,+0178
19842100,+0178
19842200,+0172
19842300,+0167
19850000,+0172
19850100,+0156
19850200,+0144
19850300,+0139
19850400,+0133
19850500,+0128
19850600,+0122
19850700,+0117
19850800,+0117
19850900,+0117
19851000,+0117
19851100,+0122
19851200,+0122
19851300,+0122
19851400,+0122
19851500,+0122
19851600,+0128
19851700,+0133
19851800,+0161
19851900,+0172
19852000,+0183
19852100,+0189
19852200,+0194
19852300,+0178
19860000,+0172
19860100,+0156
19860200,+0150
19860300,+0139
19860400,+0139
19860500,+0139
19860600,+0133
19860700,+0133
19860800,+0133
19860900,+0133
19861000,+0133
19861100,+0133
19861200,+0128
19861300,+0128
19861400,+0128
19861500,+0133
19861600,+0139
19861700,+0156
19861800,+0156
19861900,+0161
19862000,+0172
19862100,+0172
19862200,+0178
19862300,+0172
19870000,+0261
19870100,+0244
19870200,+0233
19870300,+0211
19870400,+0189
19870500,+0178
19870600,+0183
19870700,+0189
19870800,+0172
19870900,+0178
19871000,+0167
19871100,+0161
19871200,+0161
19871300,+0167
19871400,+0167
19871500,+0200
19871600,+0222
19871700,+0256
19871800,+0283
19871900,+0300
19872000,+0322
19872100,+0322
19872200,+0339
19872300,+0328
19880000,+0206
19880100,+0183
19880200,+0178
19880300,+0167
19880400,+0150
19880500,+0144
19880600,+0144
19880700,+0139
19880800,+0133
19880900,+0133
19881000,+0128
19881100,+0128
19881200,+0128
19881300,+0122
19881400,+0122
19881500,+0139
19881600,+0150
19881700,+0161
19881800,+0183
19881900,+0189
19882000,+0194
19882100,+0211
19882200,+0211
19882300,+0206
19890000,+0278
19890100,+0239
19890200,+0206
19890300,+0156
19890400,+0128
19890500,+0128
19890600,+0122
19890700,+0117
19890800,+0111
19890900,+0111
19891000,+0111
19891100,+0111
19891200,+0106
19891300,+0111
19891400,+0117
19891500,+0128
19891600,+0144
19891700,+0161
19891800,+0167
19891900,+0172
19892000,+0189
19892100,+0189
19892200,+0189
19892300,+0189
19900000,+0189
19900100,+0172
19900200,+0161
19900300,+0150
19900400,+0139
19900500,+0139
19900600,+0133
19900700,+0133
19900800,+0128
19900900,+0128
19901000,+0122
19901100,+0117
19901200,+0117
19901300,+0117
19901400,+0128
19901500,+0144
19901600,+0161
19901700,+0172
19901800,+0183
19901900,+0194
19902000,+0200
19902100,+0206
19902200,+0200
19902300,+0200
19910000,+0244
19910100,+0244
19910200,+0194
19910300,+0178
19910400,+0150
19910500,+0139
19910600,+0144
19910700,+0139
19910800,+0133
19910900,+0139
19911000,+0133
19911100,+0128
19911200,+0128
19911300,+0128
19911400,+0133
19911500,+0150
19911600,+0161
19911700,+0172
19911800,+0178
19911900,+0189
19912000,+0189
19912100,+0206
19912200,+0206
19912300,+0206
19920000,+0189
19920100,+0178
19920200,+0156
19920300,+0150
19920400,+0144
19920500,+0144
19920600,+0139
19920700,+0139
19920800,+0133
19920900,+0139
19921000,+0133
19921100,+0128
19921200,+0128
19921300,+0122
19921400,+0128
19921500,+0139
19921600,+0156
19921700,+0167
19921800,+0178
19921900,+0189
19922000,+0194
19922100,+0206
19922200,+0206
19922300,+0206
19930000,+0206
19930100,+0189
19930200,+0183
19930300,+0172
19930400,+0161
19930500,+0156
19930600,+0156
19930700,+0150
19930800,+0150
19930900,+0150
19931000,+0144
19931100,+0144
19931200,+0144
19931300,+0144
19931400,+0150
19931500,+0161
19931600,+0172
19931700,+0178
19931800,+0183
19931900,+0189
19932000,+0200
19932100,+0194
19932200,+0194
19932300,+0189
19940000,+0189
19940100,+0189
19940200,+0172
19940300,+0156
19940400,+0139
19940500,+0128
19940600,+0122
19940700,+0117
19940800,+0111
19940900,+0111
19941000,+0111
19941100,+0111
19941200,+0111
19941300,+0106
19941400,+0111
19941500,+0128
19941600,+0150
19941700,+0150
19941800,+0167
19941900,+0194
19942000,+0167
19942100,+0172
19942200,+0172
19942300,+0161
19950000,+0128
19950100,+0122
19950200,+0122
19950300,+0117
19950400,+0122
19950500,+0122
19950600,+0117
19950700,+0117
19950800,+0117
19950900,+0117
19951000,+0117
19951100,+0117
19951200,+0117
19951300,+0122
19951400,+0122
19951500,+0117
19951600,+0133
19951700,+0133
19951800,+0133
19951900,+0133
19952000,+0133
19952100,+0133
19952200,+0133
19952300,+0133
19960000,+0211
19960100,+0183
19960200,+0189
19960300,+0167
19960400,+0139
19960500,+0133
19960600,+0128
19960700,+0128
19960800,+0133
19960900,+0144
19961000,+0133
19961100,+0133
19961200,+0139
19961300,+0144
19961400,+0156
19961500,+0183
19961600,+0200
19961700,+0211
19961800,+0228
19961900,+0244
19962000,+0267
19962100,+0261
19962200,+0289
19962300,+0317
19970000,+0183
19970100,+0178
19970200,+0178
19970300,+0161
19970400,+0150
19970500,+0144
19970600,+0144
19970700,+0139
19970800,+0139
19970900,+0133
19971000,+0133
19971100,+0133
19971200,+0128
19971300,+0122
19971400,+0139
19971500,+0156
19971600,+0172
19971700,+0189
19971800,+0194
19971900,+0217
19972000,+0211
19972100,+0189
19972200,+0189
19972300,+0189
19980000,+0167
19980100,+0161
19980200,+0161
19980300,+0156
19980400,+0150
19980500,+0144
19980600,+0144
19980700,+0144
19980800,+0144
19980900,+0144
19981000,+0144
19981100,+0144
19981200,+0144
19981300,+0144
19981400,+0150
19981500,+0156
19981600,+0167
19981700,+0167
19981800,+0167
19981900,+0178
19981945,+0170
19982000,+0172
19982100,+0172
19982200,+0172
19982237,+0170
19982248,+0170
19982300,+0172
19982317,+0170
19990000,+0144
19990100,+0139
19990200,+0128
19990300,+0128
19990400,+0122
19990500,+0111
19990600,+0111
19990700,+0111
19990800,+0106
19990900,+0106
19991000,+0106
19991100,+0106
19991103,+0110
19991200,+0106
19991300,+0106
19991400,+0106
19991431,+0110
19991500,+0106
