YHM,temp
19730000,+0156
19730100,+0155
19730200,+0138
19730300,+0122
19730400,+0116
19730500,+0116
19730600,+0117
19730700,+0111
19730800,+0111
19730900,+0106
19731000,+0105
19731100,+0105
19731200,+0100
19731300,+0105
19731400,+0105
19731500,+0122
19731600,+0150
19731700,+0155
19731800,+0167
19731900,+0177
19732000,+0194
19732100,+0189
19732300,+0177
19740000,+0178
19740100,+0172
19740200,+0161
19740300,+0150
19740400,+0144
19740500,+0144
19740600,+0144
19740700,+0139
19740800,+0133
19740900,+0133
19741000,+0133
19741100,+0128
19741200,+0128
19741300,+0122
19741400,+0122
19741500,+0144
19741600,+0167
19741700,+0183
19741800,+0189
19741900,+0217
19742000,+0228
19742100,+0211
19742200,+0211
19742300,+0206
19750000,+0178
19750100,+0167
19750200,+0167
19750300,+0161
19750400,+0156
19750500,+0150
19750600,+0144
19750700,+0139
19750800,+0139
19750900,+0133
19751000,+0133
19751100,+0133
19751200,+0133
19751300,+0133
19751400,+0128
19751500,+0128
19751600,+0144
19751700,+0156
19751800,+0167
19751900,+0172
19752000,+0183
19752100,+0189
19752200,+0189
19752300,+0194
19760000,+0156
19760100,+0194
19760200,+0161
19760300,+0161
19760400,+0167
19760500,+0167
19760600,+0167
19760700,+0172
19760800,+0167
19760900,+0167
19761000,+0167
19761100,+0167
19761200,+0167
19761300,+0167
19761400,+0161
19761500,+0172
19761600,+0178
19761700,+0183
19761800,+0189
19761900,+0200
19762000,+0211
19762100,+0228
19762200,+0228
19762300,+0211
19770000,+0194
19770100,+0183
19770200,+0178
19770300,+0172
19770400,+0161
19770500,+0161
19770600,+0161
19770612,+0156
19770700,+0156
19770800,+0156
19770900,+0150
19771000,+0150
19771100,+0139
19771200,+0139
19771300,+0139
19771400,+0139
19771500,+0144
19771600,+0156
19771700,+0156
19771800,+0156
19771900,+0172
19772000,+0183
19772100,+0183
19772200,+0189
19772300,+0183
19780000,+0256
19780100,+0217
19780200,+0211
19780300,+0183
19780400,+0156
19780500,+0144
19780600,+0144
19780700,+0139
19780800,+0133
19780900,+0128
19781000,+0128
19781100,+0122
19781200,+0122
19781300,+0122
19781500,+0139
19781600,+0161
19781700,+0156
19781800,+0194
19782000,+0211
19782100,+0211
19782200,+0211
19782300,+0206
19790000,+0183
19790100,+0178
19790200,+0167
19790300,+0161
19790400,+0156
19790500,+0156
19790600,+0156
19790700,+0150
19790800,+0150
19790900,+0150
19791000,+0156
19791100,+0156
19791200,+0161
19791300,+0156
19791400,+0156
19791500,+0167
19791600,+0178
19791700,+0178
19791800,+0178
19791900,+0189
19792000,+0206
19792100,+0206
19792200,+0211
19792300,+0211
19800000,+0183
19800100,+0172
19800200,+0161
19800300,+0150
19800400,+0150
19800500,+0144
19800600,+0133
19800700,+0133
19800800,+0144
19800900,+0144
19801000,+0144
19801100,+0150
19801200,+0150
19801300,+0156
19801400,+0161
19801500,+0161
19801600,+0172
19801700,+0178
19801800,+0194
19801900,+0211
19802000,+0217
19802100,+0228
19802200,+0228
19802300,+0233
19810000,+0172
19810100,+0161
19810200,+0161
19810300,+0156
19810400,+0156
19810500,+0156
19810600,+0156
19810700,+0156
19810800,+0156
19810900,+0156
19811000,+0156
19811100,+0156
19811200,+0156
19811300,+0156
19811400,+0156
19811500,+0156
19811600,+0167
19811700,+0183
19811800,+0200
19811900,+0206
19812000,+0206
19812100,+0217
19812200,+0217
19812300,+0211
19820000,+0189
19820100,+0172
19820200,+0172
19820300,+0161
19820400,+0150
19820500,+0150
19820600,+0150
19820700,+0144
19820800,+0144
19820900,+0144
19821000,+0144
19821100,+0144
19821200,+0139
19821300,+0139
19821400,+0144
19821500,+0144
19821600,+0144
19821700,+0161
19821800,+0178
19821900,+0194
19822000,+0206
19822100,+0206
19822200,+0206
19822300,+0183
19830000,+0172
19830100,+0167
19830200,+0172
19830300,+0172
19830400,+0167
19830500,+0167
19830600,+0167
19830700,+0172
19830800,+0172
19830900,+0167
19831000,+0167
19831100,+0167
19831200,+0167
19831300,+0167
19831400,+0172
19831500,+0167
19831600,+0178
19831700,+0183
19831800,+0183
19831900,+0194
19832000,+0200
19832100,+0211
19832200,+0206
19832300,+0194
19840000,+0233
19840100,+0206
19840200,+0189
19840300,+0161
19840400,+0150
19840500,+0150
19840600,+0150
19840700,+0150
19840800,+0144
19840900,+0144
19841000,+0133
19841100,+0128
19841200,+0133
19841300,+0128
19841400,+0144
19841500,+0161
19841600,+0178
19841700,+0156
19841800,+0200
19841900,+0206
19842000,+0200
19842100,+0206
19842200,+0200
19842300,+0194
19850000,+0222
19850100,+0211
19850200,+0200
19850300,+0183
19850400,+0172
19850500,+0172
19850600,+0167
19850700,+0161
19850800,+0161
19850900,+0150
19851000,+0150
19851100,+0144
19851200,+0150
19851300,+0144
19851400,+0144
19851500,+0156
19851600,+0172
19851700,+0178
19851800,+0183
19851900,+0183
19852000,+0183
19852100,+0183
19852200,+0194
19852300,+0200
19860000,+0200
19860100,+0189
19860200,+0183
19860300,+0167
19860400,+0156
19860500,+0156
19860600,+0144
19860700,+0139
19860800,+0139
19860900,+0139
19861000,+0133
19861100,+0128
19861200,+0128
19861300,+0122
19861400,+0128
19861500,+0133
19861600,+0156
19861700,+0172
19861800,+0183
19861900,+0200
19862000,+0211
19862100,+0211
19862200,+0206
19862300,+0206
19870000,+0206
19870100,+0194
19870200,+0183
19870300,+0172
19870400,+0167
19870500,+0167
19870600,+0167
19870700,+0172
19870800,+0161
19870900,+0161
19871000,+0156
19871100,+0150
19871200,+0144
19871300,+0150
19871400,+0156
19871500,+0167
19871600,+0178
19871700,+0183
19871800,+0189
19871900,+0200
19872000,+0206
19872100,+0217
19872200,+0217
19872300,+0211
19880000,+0228
19880100,+0217
19880200,+0194
19880300,+0167
19880400,+0150
19880500,+0150
19880600,+0139
19880700,+0139
19880800,+0139
19880900,+0139
19881000,+0133
19881100,+0133
19881200,+0122
19881300,+0122
19881400,+0122
19881500,+0150
19881600,+0172
19881700,+0194
19881800,+0206
19881900,+0217
19882000,+0222
19882100,+0233
19882200,+0250
19882300,+0250
19890000,+0217
19890100,+0206
19890200,+0200
19890300,+0178
19890400,+0150
19890500,+0144
19890600,+0144
19890700,+0139
19890800,+0139
19890900,+0139
19891000,+0128
19891100,+0139
19891200,+0133
19891300,+0128
19891400,+0133
19891500,+0144
19891600,+0156
19891700,+0172
19891800,+0189
19891900,+0200
19892000,+0200
19892100,+0222
19892200,+0222
19892300,+0222
19900000,+0206
19900100,+0194
19900200,+0189
19900300,+0178
19900400,+0178
19900500,+0172
19900600,+0172
19900700,+0167
19900800,+0167
19900900,+0167
19901000,+0161
19901100,+0156
19901200,+0156
19901300,+0156
19901400,+0156
19901500,+0161
19901600,+0172
19901700,+0194
19901800,+0194
19901900,+0211
