YHM,temp
19730000,+0150
19730100,+0150
19730200,+0144
19730300,+0133
19730400,+0116
19730500,+0122
19730600,+0111
19730700,+0111
19730800,+0100
19730900,+0094
19731000,+0083
19731100,+0072
19731200,+0083
19731300,+0066
19731400,+0066
19731500,+0067
19731600,+0088
19731700,+0105
19731800,+0111
19731900,+0127
19732000,+0150
19732100,+0161
19732200,+0161
19732300,+0183
19740000,+0122
19740100,+0111
19740200,+0100
19740300,+0094
19740400,+0094
19740500,+0089
19740600,+0089
19740700,+0083
19740800,+0078
19740900,+0067
19741000,+0078
19741100,+0072
19741200,+0067
19741300,+0039
19741400,+0050
19741500,+0056
19741600,+0072
19741700,+0089
19741800,+0106
19741900,+0117
19742000,+0117
19742100,+0128
19742200,+0122
19742300,+0128
19750000,+0128
19750022,+0122
19750100,+0122
19750200,+0122
19750300,+0111
19750400,+0100
19750500,+0100
19750600,+0094
19750700,+0089
19750800,+0089
19750900,+0083
19751000,+0083
19751100,+0083
19751200,+0078
19751300,+0072
19751400,+0067
19751500,+0067
19751600,+0072
19751700,+0078
19751800,+0094
19751900,+0106
19752000,+0111
19752100,+0106
19752200,+0111
19752300,+0111
19760000,+0117
19760100,+0106
19760200,+0100
19760300,+0100
19760400,+0094
19760500,+0089
19760600,+0089
19760700,+0078
19760800,+0072
19760900,+0061
19761100,+0056
19761200,+0044
19761400,+0039
19761500,+0044
19761600,+0067
19761700,+0089
19761800,+0100
19761900,+0111
19762000,+0122
19762100,+0133
19762200,+0144
19762300,+0150
19770000,+0133
19770100,+0122
19770200,+0117
19770300,+0106
19770400,+0100
19770500,+0100
19770600,+0094
19770700,+0089
19770800,+0094
19770900,+0089
19771000,+0078
19771100,+0072
19771200,+0083
19771300,+0089
19771400,+0089
19771500,+0100
19771600,+0106
19771700,+0111
19771800,+0117
19771900,+0122
19772000,+0122
19772100,+0117
19772200,+0106
19772300,+0106
19780000,+0167
19780100,+0156
19780200,+0122
19780300,+0117
19780400,+0117
19780500,+0117
19780600,+0117
19780700,+0111
19780800,+0106
19780900,+0106
19781000,+0083
19781100,+0106
19781200,+0100
19781300,+0100
19781400,+0100
19781500,+0100
19781600,+0100
19781800,+0106
19781900,+0122
19782000,+0139
19782100,+0144
19782100,+0144
19782200,+0156
19782300,+0161
19790000,+0133
19790100,+0122
19790200,+0111
19790300,+0111
19790400,+0106
19790500,+0100
19790600,+0100
19790700,+0100
19790800,+0094
19790900,+0094
19791000,+0094
19791100,+0106
19791200,+0106
19791300,+0094
19791400,+0094
19791500,+0094
19791600,+0094
19791700,+0094
19791800,+0100
19791900,+0106
19792000,+0106
19792100,+0106
19792200,+0111
19792300,+0111
19800000,+0133
19800100,+0128
19800200,+0117
19800300,+0117
19800500,+0117
19800600,+0117
19800700,+0117
19800800,+0111
19800900,+0106
19801000,+0094
19801100,+0094
19801200,+0089
19801300,+0089
19801400,+0094
19801500,+0089
19801600,+0100
19801700,+0111
19801800,+0122
19801900,+0122
19802000,+0133
19802100,+0133
19802200,+0128
19802300,+0128
19810000,+0150
19810100,+0139
19810200,+0128
19810300,+0122
19810400,+0117
19810500,+0111
19810600,+0111
19810700,+0111
19810800,+0106
19810900,+0100
19811000,+0094
19811100,+0100
19811200,+0094
19811300,+0089
19811400,+0083
19811500,+0083
19811600,+0094
19811700,+0117
19811800,+0133
19811900,+0139
19812000,+0150
19812100,+0161
19812200,+0167
19812300,+0172
19820000,+0178
19820100,+0167
19820200,+0150
19820300,+0144
19820400,+0144
19820500,+0144
19820600,+0139
19820700,+0128
19820800,+0122
19820900,+0122
19821000,+0122
19821100,+0117
19821200,+0111
19821300,+0106
19821400,+0106
19821500,+0106
19821600,+0111
19821700,+0122
19821800,+0133
19821900,+0133
19822000,+0156
19822100,+0167
19822200,+0167
19822300,+0167
19830000,+0150
19830100,+0150
19830200,+0128
19830300,+0117
19830400,+0122
19830500,+0111
19830600,+0100
19830700,+0094
19830800,+0089
19830900,+0094
19831000,+0078
19831100,+0078
19831200,+0061
19831300,+0067
19831400,+0056
19831500,+0061
19831600,+0083
19831700,+0106
19831800,+0111
19831900,+0117
19832000,+0128
19832100,+0133
19832200,+0133
19832300,+0144
19840000,+0178
19840100,+0150
19840200,+0144
19840300,+0133
19840400,+0133
19840500,+0128
19840600,+0122
19840700,+0117
19840800,+0106
19840900,+0106
19841000,+0106
19841100,+0106
19841200,+0106
19841300,+0094
19841400,+0106
19841500,+0111
19841600,+0111
19841700,+0122
19841800,+0128
19841900,+0139
19842000,+0144
19842100,+0144
19842200,+0150
19842300,+0156
19850000,+0133
19850100,+0128
19850200,+0111
19850300,+0111
19850400,+0106
19850500,+0106
19850600,+0106
19850700,+0106
19850800,+0100
19850900,+0089
19851000,+0083
19851100,+0083
19851200,+0067
19851300,+0067
19851400,+0067
19851500,+0094
19851600,+0106
19851700,+0117
19851800,+0128
19851900,+0144
19852000,+0144
19852100,+0150
19852200,+0144
19852300,+0139
19860000,+0150
19860100,+0139
19860200,+0139
19860300,+0139
19860400,+0139
19860500,+0133
19860600,+0133
19860700,+0133
19860800,+0133
19860900,+0128
19861000,+0122
19861100,+0122
19861200,+0122
19861300,+0111
19861400,+0111
19861500,+0111
19861600,+0122
19861700,+0122
19861800,+0139
19861900,+0139
19862000,+0156
19862100,+0167
19862200,+0150
19862300,+0150
19870000,+0183
19870100,+0178
19870200,+0161
19870300,+0150
19870400,+0156
19870500,+0139
19870600,+0150
19870700,+0144
19870800,+0139
19870900,+0128
19871000,+0133
19871100,+0122
19871200,+0122
19871300,+0111
19871400,+0106
19871500,+0100
19871600,+0111
19871700,+0128
19871800,+0144
19871900,+0156
19872000,+0161
19872100,+0167
19872200,+0172
19872300,+0172
19880000,+0189
19880100,+0172
19880200,+0150
19880300,+0139
19880400,+0128
19880500,+0122
19880600,+0117
19880700,+0106
19880800,+0106
19880900,+0100
19881000,+0094
19881100,+0089
19881200,+0078
19881300,+0078
19881400,+0072
19881500,+0072
19881600,+0100
19881700,+0122
19881800,+0128
19881900,+0139
19882000,+0156
19882100,+0172
19882200,+0178
19882300,+0194
19890000,+0144
19890100,+0122
19890200,+0111
19890300,+0106
19890400,+0106
19890500,+0100
19890600,+0106
19890700,+0094
19890800,+0089
19890900,+0100
19891000,+0100
19891100,+0100
19891200,+0106
19891300,+0106
19891400,+0100
19891500,+0100
19891600,+0100
19891700,+0106
19891800,+0111
19891900,+0133
19892000,+0128
19892100,+0133
19892200,+0139
19892300,+0133
19900000,+0128
19900100,+0117
19900200,+0100
19900300,+0089
19900400,+0094
19900500,+0083
19900600,+0072
19900700,+0067
19900800,+0061
19900900,+0050
19901000,+0044
19901100,+0044
19901200,+0044
19901300,+0033
19901400,+0044
19901500,+0039
19901600,+0050
19901700,+0061
19901800,+0072
19901900,+0072
19902000,+0089
19902100,+0100
19902200,+0100
19902300,+0100
19910000,+0194
19910100,+0167
19910200,+0133
19910300,+0122
19910400,+0122
19910500,+0117
19910600,+0111
19910700,+0106
19910800,+0106
19910900,+0100
19911000,+0094
19911100,+0083
19911200,+0083
19911300,+0089
19911400,+0089
19911500,+0089
19911600,+0100
19911700,+0128
19911800,+0139
19911900,+0144
19912000,+0156
19912100,+0172
19912200,+0178
19912300,+0206
19920000,+0139
19920100,+0150
19920200,+0156
19920300,+0156
19920400,+0150
19920500,+0150
19920600,+0150
19920700,+0150
19920800,+0144
19920900,+0133
19921000,+0133
19921100,+0128
19921200,+0128
19921300,+0122
19921400,+0122
19921500,+0122
19921600,+0133
19921700,+0139
19921800,+0150
19921900,+0156
19922000,+0156
19922100,+0167
19922200,+0167
19922300,+0161
19930000,+0117
19930100,+0111
19930200,+0100
19930300,+0094
19930400,+0094
19930500,+0094
19930600,+0094
19930700,+0094
19930800,+0078
19930900,+0078
19931000,+0072
19931100,+0078
19931200,+0078
19931300,+0083
19931400,+0083
19931500,+0078
19931600,+0089
19931700,+0100
19931800,+0100
19931900,+0117
19932000,+0122
19932100,+0128
19932200,+0117
19932300,+0111
19940000,+0067
19940100,+0067
19940200,+0072
19940300,+0072
19940400,+0078
19940500,+0078
19940600,+0083
19940700,+0089
19940800,+0078
19940900,+0078
19941000,+0078
19941100,+0078
19941200,+0072
19941300,+0067
19941400,+0072
19941500,+0072
19941600,+0067
19941700,+0100
19941800,+0122
19941900,+0100
19942000,+0122
19942100,+0111
19942200,+0128
19942300,+0128
19950000,+0200
19950100,+0200
19950200,+0178
19950300,+0156
19950400,+0144
19950500,+0144
19950600,+0144
19950700,+0122
19950800,+0122
19950900,+0106
19951000,+0100
19951100,+0100
19951200,+0094
19951300,+0106
19951400,+0100
19951500,+0089
19951600,+0111
19951700,+0128
19951800,+0144
19951900,+0161
19952000,+0172
19952100,+0178
19952200,+0189
19952300,+0206
19960000,+0150
19960100,+0128
19960200,+0133
19960300,+0139
19960400,+0133
19960500,+0139
19960600,+0144
19960700,+0144
19960800,+0139
19960900,+0139
19961000,+0144
19961100,+0144
19961200,+0133
19961300,+0117
19961400,+0117
19961500,+0122
19961600,+0122
19961700,+0128
19961800,+0144
19961900,+0156
19962000,+0161
19962100,+0172
19962200,+0172
19962300,+0161
19970000,+0133
19970100,+0128
19970200,+0117
19970300,+0117
19970400,+0111
19970500,+0111
19970600,+0100
19970700,+0106
19970800,+0100
19970900,+0094
19971000,+0089
