YHM,temp
19730000,+0111
19730100,+0105
19730200,+0094
19730300,+0094
19730400,+0077
19730500,+0072
19730600,+0072
19730700,+0066
19730800,+0072
19730900,+0078
19731000,+0066
19731100,+0077
19731200,+0078
19731300,+0083
19731400,+0083
19731500,+0083
19731600,+0083
19731700,+0088
19731800,+0094
19731900,+0100
19732000,+0105
19732100,+0100
19732200,+0105
19732300,+0111
19740000,+0122
19740100,+0111
19740200,+0100
19740300,+0100
19740400,+0100
19740500,+0072
19740600,+0089
19740700,+0072
19740800,+0072
19740900,+0067
19741000,+0061
19741100,+0056
19741200,+0061
19741300,+0067
19741400,+0067
19741500,+0067
19741600,+0072
19741700,+0072
19741800,+0067
19741900,+0083
19742000,+0083
19742100,+0094
19742200,+0094
19742300,+0100
19750000,+0139
19750100,+0117
19750200,+0094
19750300,+0089
19750400,+0072
19750500,+0072
19750600,+0067
19750700,+0061
19750800,+0067
19750900,+0050
19751000,+0050
19751100,+0039
19751200,+0033
19751300,+0033
19751400,+0028
19751500,+0028
19751600,+0044
19751700,+0067
19751800,+0083
19751900,+0106
19752000,+0117
19752100,+0117
19752200,+0117
19752300,+0122
19760000,+0150
19760100,+0128
19760200,+0128
19760300,+0100
19760500,+0089
19760600,+0067
19760700,+0072
19760800,+0067
19760900,+0056
19761000,+0072
19761100,+0061
19761200,+0056
19761300,+0056
19761400,+0050
19761500,+0061
19761515,+0050
19761600,+0083
19761700,+0089
19761800,+0094
19761900,+0106
19762000,+0117
19762100,+0133
19762200,+0156
19762300,+0156
19770000,+0106
19770100,+0089
19770200,+0083
19770300,+0083
19770400,+0078
19770500,+0067
19770600,+0067
19770700,+0072
19770800,+0061
19770900,+0067
19771000,+0067
19771100,+0067
19771200,+0067
19771300,+0056
19771400,+0061
19771500,+0078
19771600,+0056
19771700,+0072
19771800,+0083
19771900,+0094
19772000,+0094
19772100,+0100
19772200,+0111
19772300,+0106
19780000,+0094
19780100,+0078
19780200,+0067
19780300,+0061
19780400,+0061
19780500,+0061
19780600,+0039
19780700,+0033
19780800,+0039
19780900,+0033
19781000,+0017
19781100,+0017
19781200,+0017
19781300,+0011
19781400,+0017
19781500,+0006
19781600,+0017
19781700,+0050
19781800,+0061
19781900,+0072
19782000,+0083
19782100,+0089
19782200,+0089
19782300,+0083
19790000,+0111
19790100,+0117
19790200,+0117
19790300,+0117
19790400,+0111
19790500,+0106
19790600,+0106
19790700,+0106
19790800,+0100
19790900,+0089
19791000,+0089
19791100,+0089
19791200,+0089
19791300,+0089
19791400,+0089
19791500,+0089
19791600,+0089
19791700,+0089
19791800,+0089
19791900,+0106
19792000,+0111
19792100,+0122
19792200,+0117
19792300,+0122
19800000,+0128
19800100,+0122
19800200,+0117
19800300,+0111
19800400,+0111
19800500,+0117
19800600,+0117
19800700,+0106
19800800,+0106
19800900,+0094
19801100,+0100
19801200,+0100
19801300,+0094
19801400,+0100
19801500,+0100
19801600,+0094
19801700,+0106
19801800,+0117
19802100,+0139
19802200,+0161
19802300,+0156
19810000,+0161
19810100,+0156
19810200,+0156
19810300,+0156
19810400,+0156
19810500,+0156
19810600,+0156
19810700,+0156
19810800,+0150
19810900,+0150
19811000,+0144
19811100,+0144
19811200,+0144
19811300,+0144
19811400,+0150
19811500,+0150
19811600,+0144
19811700,+0144
19811800,+0150
19811900,+0156
19812000,+0156
19812100,+0156
19812200,+0150
19812300,+0150
19820000,+0117
19820100,+0106
19820200,+0100
19820300,+0089
19820400,+0111
19820500,+0094
19820600,+0089
19820700,+0106
19820800,+0100
19820900,+0100
19821000,+0094
19821100,+0117
19821200,+0117
19821300,+0106
19821400,+0100
19821500,+0100
19821600,+0100
19821700,+0106
19821800,+0111
19821900,+0111
19822000,+0150
19822100,+0156
19822200,+0128
19822300,+0117
19830000,+0128
19830100,+0128
19830200,+0117
19830300,+0117
19830400,+0111
19830500,+0111
19830600,+0111
19830700,+0106
19830800,+0106
19830900,+0094
19831000,+0094
19831100,+0089
19831200,+0083
19831300,+0083
19831400,+0078
19831500,+0072
19831600,+0067
19831700,+0100
19831800,+0111
19831900,+0122
19832000,+0122
19832100,+0117
19832200,+0117
19832300,+0117
19840000,+0111
19840100,+0094
19840200,+0089
19840300,+0083
19840400,+0072
19840500,+0072
19840600,+0056
19840700,+0067
19840800,+0056
19840900,+0067
19841000,+0050
19841100,+0044
19841200,+0044
19841300,+0050
19841400,+0061
19841500,+0061
19841600,+0056
19841700,+0072
19841800,+0078
19841900,+0089
19842000,+0100
19842100,+0100
19842200,+0106
19842300,+0111
19850000,+0111
19850100,+0100
19850200,+0094
19850300,+0083
19850400,+0083
19850500,+0078
19850600,+0078
19850700,+0072
19850800,+0072
19850900,+0067
19851000,+0067
19851100,+0056
19851200,+0044
19851300,+0044
19851400,+0056
19851500,+0039
19851600,+0050
19851700,+0078
19851800,+0089
19851900,+0094
19852000,+0106
19852100,+0106
19852200,+0111
19852300,+0111
19860000,+0122
19860100,+0100
19860200,+0094
19860300,+0106
19860400,+0111
19860500,+0106
19860600,+0094
19860700,+0083
19860800,+0089
19860900,+0089
19861000,+0083
