YHM,temp
19730000,+0156
19730200,+0150
19730300,+0139
19730400,+0133
19730500,+0127
19730600,+0122
19730700,+0122
19730800,+0122
19730900,+0133
19731000,+0122
19731100,+0122
19731200,+0122
19731300,+0116
19731400,+0122
19731500,+0128
19731600,+0133
19731609,+0144
19731700,+0155
19731800,+0172
19732000,+0211
19732100,+0206
19732200,+0205
19732300,+0200
19740000,+0233
19740100,+0211
19740200,+0189
19740300,+0172
19740400,+0156
19740500,+0144
19740600,+0139
19740700,+0133
19740800,+0128
19740900,+0128
19741000,+0122
19741100,+0117
19741200,+0111
19741300,+0111
19741400,+0111
19741500,+0139
19741600,+0150
19741700,+0156
19741800,+0161
19741900,+0161
19742000,+0167
19742100,+0161
19742200,+0161
19742300,+0156
19750000,+0183
19750100,+0183
19750200,+0178
19750300,+0161
19750400,+0139
19750500,+0156
19750600,+0156
19750700,+0144
19750800,+0133
19750900,+0128
19751000,+0122
19751100,+0122
19751200,+0111
19751300,+0106
19751400,+0111
19751500,+0139
19751600,+0156
19751700,+0178
19751800,+0200
19751900,+0222
19752100,+0228
19752200,+0217
19752300,+0211
19760000,+0217
19760100,+0167
19760200,+0156
19760300,+0122
19760400,+0117
19760500,+0128
19760600,+0122
19760700,+0117
19760800,+0111
19760900,+0106
19761000,+0100
19761100,+0100
19761200,+0100
19761300,+0100
19761400,+0100
19761500,+0111
19761600,+0117
19761700,+0133
19761800,+0133
19761900,+0139
19762000,+0144
19762100,+0144
19762200,+0150
19762300,+0144
19770000,+0172
19770100,+0150
19770200,+0139
19770300,+0139
19770400,+0122
19770500,+0111
19770600,+0111
19770700,+0106
19770800,+0106
19770900,+0106
19771000,+0106
19771100,+0106
19771200,+0100
19771300,+0100
19771400,+0106
19771500,+0117
19771600,+0133
19771700,+0150
19771800,+0150
19771900,+0156
19772000,+0161
19772100,+0161
19772200,+0167
19772300,+0161
19780000,+0167
19780100,+0161
19780200,+0144
19780300,+0133
19780300,+0133
19780400,+0122
19780500,+0122
19780600,+0122
19780700,+0117
19780900,+0117
19780900,+0117
19781000,+0111
19781100,+0106
19781200,+0106
19781300,+0100
19781400,+0106
19781500,+0122
19781700,+0161
19781800,+0172
19781900,+0194
19782000,+0217
19782100,+0228
19782200,+0217
19782300,+0194
19790000,+0183
19790100,+0172
19790300,+0139
19790400,+0133
19790500,+0128
19790600,+0122
19790800,+0117
19790900,+0117
19791000,+0111
19791100,+0111
19791200,+0111
19791300,+0106
19791400,+0111
19791500,+0128
19791600,+0139
19791700,+0150
19791800,+0161
19791900,+0172
19792000,+0167
19792100,+0167
19792200,+0167
19792300,+0167
19800000,+0156
19800100,+0144
19800200,+0128
19800300,+0117
