YHM,temp
19730000,+0156
19730100,+0133
19730200,+0127
19730300,+0122
19730400,+0116
19730500,+0116
19730600,+0106
19730700,+0105
19730800,+0083
19730900,+0106
19731000,+0088
19731100,+0094
19731200,+0083
19731300,+0100
19731400,+0088
19731500,+0083
19731600,+0100
19731700,+0094
19731800,+0100
19731900,+0122
19732000,+0127
19732100,+0144
19732200,+0138
19732300,+0161
19740000,+0117
19740100,+0106
19740200,+0094
19740300,+0089
19740400,+0083
19740500,+0078
19740600,+0072
19740700,+0061
19740800,+0061
19740900,+0067
19741000,+0067
19741100,+0072
19741200,+0044
19741300,+0028
19741400,+0033
19741500,+0039
19741600,+0044
19741700,+0083
19741800,+0094
19741900,+0100
19742000,+0117
19742100,+0128
19742200,+0139
19742300,+0139
19750000,+0150
19750100,+0144
19750200,+0122
19750300,+0111
19750400,+0106
19750500,+0100
19750600,+0089
19750700,+0072
19750800,+0089
19750900,+0078
19751000,+0067
19751100,+0056
19751200,+0050
19751300,+0044
19751400,+0044
19751500,+0039
19751600,+0061
19751700,+0083
19751800,+0094
19751900,+0106
19752000,+0122
19752100,+0133
19752200,+0144
19752300,+0161
19760000,+0156
19760100,+0167
19760200,+0139
19760300,+0139
19760400,+0139
19760500,+0128
19760600,+0117
19760700,+0117
19760800,+0117
19760900,+0094
19761000,+0094
19761100,+0094
19761200,+0083
19761300,+0072
19761400,+0067
19761500,+0061
19761600,+0083
19761700,+0100
19761800,+0106
19761900,+0111
19762000,+0106
19762100,+0117
19762200,+0133
19762300,+0122
19770000,+0133
19770100,+0128
19770200,+0122
19770300,+0117
19770400,+0117
19770500,+0111
19770600,+0111
19770700,+0100
19770800,+0106
19770900,+0100
19771000,+0100
19771100,+0083
19771200,+0083
19771300,+0106
19771307,+0106
19771322,+0106
19771400,+0100
19771500,+0117
19771513,+0122
19771525,+0117
19771600,+0122
19771700,+0122
19771800,+0122
19771900,+0128
19772000,+0133
19772100,+0139
19772200,+0139
19772300,+0133
19780000,+0172
19780100,+0144
19780200,+0133
19780300,+0150
19780400,+0139
19780500,+0128
19780600,+0117
19780700,+0106
19780800,+0111
19780900,+0106
19781000,+0100
19781100,+0100
19781200,+0106
19781300,+0106
19781400,+0106
19781500,+0106
19781600,+0106
19781700,+0106
19781800,+0106
19781900,+0106
19782000,+0111
19782007,+0117
19782100,+0156
19782200,+0156
19782300,+0150
19790000,+0122
19790100,+0111
19790200,+0100
19790300,+0100
19790400,+0100
19790500,+0083
19790600,+0078
19790700,+0089
19790800,+0100
19790900,+0089
19791000,+0083
19791100,+0094
19791200,+0089
19791300,+0072
19791400,+0067
19791500,+0072
19791600,+0100
19791700,+0100
19791800,+0117
19791900,+0122
19792000,+0128
19792100,+0128
19792200,+0128
19792300,+0133
19800000,+0167
19800100,+0150
19800200,+0133
19800300,+0128
19800400,+0122
19800500,+0122
19800600,+0117
19800700,+0111
19800800,+0111
19800900,+0100
19801000,+0094
19801100,+0083
19801200,+0089
19801300,+0083
19801400,+0089
19801500,+0094
19801600,+0100
19801700,+0106
19801800,+0133
19801900,+0139
19802000,+0144
19802100,+0139
19802200,+0156
19802300,+0144
19810000,+0200
19810100,+0194
19810200,+0178
19810300,+0172
19810400,+0156
19810500,+0139
19810600,+0128
19810700,+0122
19810800,+0122
19810900,+0106
19811000,+0100
19811100,+0094
19811200,+0106
19811300,+0111
19811400,+0117
19811500,+0111
19811600,+0117
19811700,+0133
19811800,+0150
19811900,+0150
19812000,+0156
19812100,+0167
19812200,+0167
19812300,+0150
19820000,+0128
19820100,+0117
19820200,+0106
19820300,+0100
19820400,+0094
19820500,+0089
19820600,+0089
19820700,+0083
19820800,+0067
19820900,+0061
19821000,+0072
19821100,+0056
19821200,+0050
19821300,+0044
19821400,+0039
19821500,+0039
19821600,+0056
19821700,+0083
19821800,+0094
19821900,+0100
19822000,+0117
19822100,+0122
19822200,+0133
19822300,+0133
19830000,+0161
19830100,+0156
19830200,+0150
19830300,+0144
19830400,+0150
19830500,+0139
19830600,+0139
19830700,+0133
19830800,+0139
19830900,+0144
19831000,+0139
19831100,+0133
19831200,+0139
19831300,+0133
19831400,+0122
19831500,+0122
19831600,+0128
19831700,+0128
19831800,+0139
19831900,+0144
19832000,+0144
19832100,+0133
19832200,+0128
19832300,+0128
19840000,+0128
19840100,+0128
19840200,+0117
19840300,+0111
19840400,+0106
19840500,+0094
19840600,+0094
19840700,+0083
19840800,+0067
19840900,+0072
19841000,+0067
19841100,+0067
19841200,+0056
19841300,+0050
19841400,+0061
19841500,+0056
19841600,+0067
19841700,+0100
19841800,+0111
19841900,+0122
19842000,+0133
19842100,+0150
19842200,+0150
19842300,+0133
19850000,+0211
19850100,+0200
19850200,+0172
19850300,+0167
19850400,+0144
19850500,+0150
19850600,+0139
19850700,+0156
19850800,+0161
19850900,+0156
19851000,+0156
