YHM,temp
19730000,+0139
19730100,+0116
19730200,+0111
19730300,+0106
19730400,+0105
19730500,+0100
19730600,+0100
19730700,+0094
19730800,+0094
19730900,+0089
19731000,+0088
19731100,+0088
19731200,+0072
19731300,+0088
19731400,+0094
19731500,+0106
19731600,+0122
19731700,+0133
19731800,+0144
19731900,+0166
19732000,+0166
19732100,+0156
19732200,+0144
19732300,+0138
19740000,+0144
19740100,+0139
19740200,+0128
19740300,+0111
19740400,+0100
19740500,+0100
19740600,+0100
19740700,+0100
19740800,+0100
19740828,+0100
19740900,+0100
19741000,+0100
19741100,+0100
19741200,+0100
19741300,+0100
19741400,+0094
19741500,+0100
19741520,+0100
19741600,+0100
19741700,+0100
19741800,+0106
19741900,+0117
19742000,+0122
19742100,+0144
19742200,+0150
19742300,+0144
19750000,+0117
19750100,+0111
19750200,+0106
19750300,+0094
19750400,+0089
19750500,+0083
19750600,+0083
19750700,+0083
19750800,+0083
19750900,+0078
19751000,+0078
19751100,+0072
19751200,+0072
19751300,+0067
19751400,+0072
19751500,+0089
19751600,+0106
19751700,+0117
19751800,+0128
19751900,+0144
19752000,+0150
19752100,+0156
19752200,+0144
19752300,+0139
19760000,+0128
19760100,+0128
19760200,+0117
19760300,+0111
19760400,+0111
19760500,+0111
19760600,+0106
19760700,+0106
19760800,+0111
19760900,+0106
19761000,+0100
19761100,+0100
19761200,+0100
19761300,+0100
19761400,+0094
19761500,+0094
19761600,+0106
19761700,+0111
19761800,+0128
19761900,+0150
19762000,+0156
19762100,+0167
19762200,+0156
19762300,+0150
19770000,+0144
19770100,+0139
19770200,+0128
19770300,+0117
19770400,+0111
19770500,+0111
19770600,+0111
19770700,+0111
19770800,+0106
19770900,+0106
19771000,+0106
19771100,+0100
19771200,+0100
19771300,+0100
19771400,+0106
19771500,+0106
19771600,+0117
19771700,+0122
19771800,+0133
19771900,+0139
19772000,+0139
19772100,+0139
19772200,+0144
19772300,+0139
19780000,+0144
19780100,+0144
19780200,+0133
19780300,+0117
19780400,+0106
19780500,+0106
19780600,+0100
19780700,+0100
19780800,+0100
19780900,+0094
19781000,+0094
19781100,+0094
19781200,+0094
19781300,+0094
19781400,+0106
19781500,+0111
19781600,+0128
19781700,+0144
19781800,+0167
19781900,+0161
19782000,+0161
19782100,+0161
19782200,+0161
19782300,+0167
19790000,+0167
19790100,+0161
19790200,+0144
19790300,+0139
19790400,+0133
19790500,+0128
19790600,+0122
19790700,+0122
19790800,+0122
19790900,+0111
19791000,+0122
19791100,+0122
19791200,+0117
19791300,+0133
19791400,+0139
19791500,+0128
19791600,+0133
19791700,+0144
19791800,+0150
19792000,+0150
19792100,+0150
19792200,+0161
19792300,+0161
19800000,+0150
19800100,+0144
19800200,+0128
19800300,+0117
19800400,+0111
19800500,+0117
19800600,+0117
19800700,+0111
19800800,+0111
19800900,+0111
19801100,+0111
19801200,+0111
19801300,+0111
19801400,+0117
19801500,+0122
19801600,+0128
19801700,+0139
19801800,+0161
19801900,+0167
19802000,+0172
19802100,+0178
19802200,+0172
19802218,+0172
19802300,+0167
19802324,+0161
19810000,+0139
19810100,+0133
19810200,+0117
19810300,+0106
19810400,+0100
19810500,+0100
19810600,+0094
19810700,+0094
19810800,+0094
19810900,+0094
19811000,+0094
19811100,+0089
19811200,+0089
19811300,+0083
19811400,+0083
19811500,+0094
19811600,+0117
19811700,+0133
19811800,+0144
19811900,+0161
19812000,+0189
19812100,+0189
19812200,+0178
19812300,+0178
19820000,+0217
19820100,+0189
19820200,+0161
19820300,+0144
19820400,+0128
19820500,+0128
19820600,+0144
19820700,+0139
19820800,+0133
19820900,+0117
19821000,+0111
19821100,+0106
19821200,+0111
19821300,+0111
19821400,+0117
19821500,+0117
19821600,+0133
19821700,+0156
19821800,+0167
19821900,+0172
19822000,+0200
19822100,+0200
19822200,+0200
19822300,+0189
19830000,+0144
19830100,+0139
19830200,+0133
19830300,+0128
19830400,+0122
19830500,+0117
19830600,+0111
19830700,+0106
19830800,+0106
19830900,+0106
19831000,+0106
19831100,+0106
19831200,+0100
19831300,+0100
19831400,+0100
19831500,+0106
19831600,+0117
19831700,+0128
19831800,+0128
19831900,+0122
19832000,+0122
19832100,+0117
19832200,+0117
19832300,+0139
19840000,+0156
19840100,+0144
19840200,+0139
19840300,+0122
19840400,+0117
19840500,+0117
19840600,+0111
19840700,+0111
19840800,+0106
19840900,+0100
19841000,+0100
19841100,+0100
19841200,+0094
19841300,+0094
19841400,+0089
19841500,+0122
19841600,+0144
19841700,+0156
19841800,+0172
19841900,+0172
19842000,+0172
19842100,+0172
19842200,+0172
19842300,+0172
19850000,+0167
19850100,+0150
19850200,+0144
19850300,+0122
19850400,+0111
