YHM,temp
19730000,+0189
19730100,+0166
19730200,+0150
19730300,+0128
19730400,+0122
19730500,+0116
19730600,+0117
19730700,+0127
19730800,+0100
19730900,+0111
19731000,+0100
19731100,+0100
19731200,+0083
19731300,+0077
19731400,+0083
19731500,+0144
19731600,+0161
19731700,+0177
19731800,+0189
19731900,+0194
19732000,+0216
19732100,+0222
19732200,+0227
19732300,+0211
19740000,+0144
19740100,+0133
19740200,+0128
19740300,+0117
19740400,+0111
19740500,+0106
19740600,+0100
19740700,+0100
19740800,+0094
19740900,+0089
19741000,+0089
19741100,+0089
19741200,+0089
19741300,+0089
19741400,+0083
19741500,+0106
19741600,+0122
19741700,+0139
19741800,+0139
19741900,+0139
19742000,+0150
19742100,+0150
19742200,+0150
19742300,+0144
19750000,+0178
19750300,+0122
19750600,+0106
19750900,+0089
19751200,+0089
19751300,+0083
19751400,+0083
19751500,+0094
19751600,+0100
19751700,+0117
19751800,+0111
19751900,+0122
19752000,+0128
19752100,+0128
19752200,+0128
19752300,+0117
19760000,+0161
19760100,+0167
19760200,+0150
19760300,+0128
19760400,+0122
19760500,+0128
19760600,+0122
19760700,+0111
19760800,+0100
19760900,+0089
19761000,+0083
19761100,+0078
19761200,+0078
19761300,+0078
19761400,+0078
19761500,+0094
19761600,+0111
19761700,+0122
19761800,+0133
19761900,+0139
19762000,+0139
19762100,+0139
19762200,+0139
19762300,+0128
19770000,+0139
19770100,+0128
19770200,+0117
19770300,+0094
19770400,+0089
19770500,+0083
19770600,+0078
19770700,+0078
19770800,+0067
19770900,+0067
19771000,+0061
19771100,+0061
19771200,+0056
19771300,+0056
19771400,+0056
19771500,+0078
19771600,+0094
19771700,+0111
19771800,+0117
19771900,+0139
19772000,+0156
19772100,+0150
19772200,+0156
19772300,+0150
19780000,+0133
19780100,+0128
19780200,+0111
19780300,+0111
19780400,+0106
19780500,+0106
19780600,+0106
19780700,+0094
19780800,+0089
19780900,+0083
19781000,+0078
19781200,+0078
19781300,+0072
19781400,+0072
19781500,+0094
19781600,+0106
19781700,+0111
19781800,+0128
19781900,+0139
19782000,+0144
19782100,+0150
19782200,+0150
19782300,+0150
19790000,+0133
19790100,+0128
19790200,+0122
19790300,+0117
19790400,+0111
19790500,+0111
19790600,+0106
19790700,+0106
19790800,+0106
19790900,+0100
19791000,+0100
19791100,+0100
19791200,+0100
19791300,+0100
19791400,+0094
19791500,+0111
19791600,+0128
19791700,+0133
19791800,+0150
19791900,+0167
19792100,+0172
19792200,+0178
19792300,+0167
19800000,+0122
19800100,+0117
19800200,+0111
19800300,+0106
19800400,+0100
19800500,+0094
19800600,+0100
19800700,+0094
19800800,+0083
19800900,+0083
19801000,+0089
19801100,+0083
19801200,+0089
19801300,+0083
19801400,+0083
19801500,+0083
19801600,+0100
19801700,+0111
19801800,+0122
19801900,+0122
19802000,+0122
19802100,+0139
19802200,+0139
19802300,+0139
19810000,+0167
19810100,+0156
19810200,+0150
19810300,+0139
19810400,+0128
19810500,+0111
19810600,+0106
19810700,+0100
19810800,+0094
19810900,+0094
19811000,+0094
19811100,+0094
19811200,+0094
19811300,+0089
19811400,+0089
19811500,+0100
19811600,+0128
19811700,+0139
19811800,+0156
19811900,+0172
19812000,+0167
19812100,+0167
19812200,+0172
19812300,+0172
19820000,+0233
19820100,+0222
19820200,+0211
19820300,+0200
19820400,+0194
19820500,+0183
19820600,+0189
19820700,+0167
19820800,+0156
19820900,+0150
19821000,+0156
19821100,+0156
19821200,+0144
19821300,+0139
19821400,+0128
19821500,+0161
19821600,+0178
19821700,+0183
19821800,+0194
19821900,+0206
19822000,+0222
19822100,+0233
19822200,+0244
19822300,+0250
19830000,+0150
19830100,+0167
19830200,+0144
19830300,+0133
19830400,+0128
19830500,+0128
19830600,+0128
19830700,+0128
19830800,+0117
19830900,+0117
19831000,+0117
19831100,+0117
19831200,+0117
19831300,+0117
19831400,+0117
19831500,+0117
19831600,+0117
19831700,+0122
19831800,+0122
19831900,+0128
19832000,+0128
19832100,+0133
19832200,+0139
19832300,+0139
19840000,+0161
19840100,+0150
19840200,+0139
19840300,+0128
19840400,+0122
19840500,+0117
19840600,+0117
19840700,+0117
19840800,+0111
19840900,+0111
19841000,+0100
19841100,+0100
19841200,+0094
19841300,+0083
19841400,+0094
19841500,+0122
19841600,+0150
19841700,+0167
19841800,+0172
19841900,+0206
19842000,+0194
19842100,+0194
19842200,+0189
19842300,+0189
19850000,+0128
19850100,+0122
19850200,+0111
19850300,+0100
19850400,+0094
19850500,+0100
19850600,+0094
19850700,+0094
19850800,+0089
19850900,+0089
19851000,+0094
19851100,+0100
19851200,+0100
19851300,+0106
19851400,+0111
19851500,+0117
19851600,+0122
19851700,+0139
19851800,+0144
19851900,+0150
19852000,+0161
19852100,+0156
19852200,+0150
19852300,+0150
19860000,+0239
19860100,+0228
19860200,+0211
19860300,+0183
19860400,+0172
19860500,+0167
19860600,+0161
19860700,+0139
19860800,+0122
19860900,+0111
19861000,+0106
19861100,+0100
19861200,+0100
19861300,+0094
19861400,+0094
19861500,+0111
19861600,+0133
19861700,+0161
19861800,+0172
19861900,+0200
19862000,+0206
19862100,+0206
19862200,+0217
19862300,+0206
19870000,+0233
19870100,+0222
19870200,+0206
19870300,+0183
19870400,+0183
19870500,+0172
19870600,+0167
19870700,+0156
19870800,+0156
19870900,+0144
19871000,+0128
19871100,+0133
19871200,+0122
19871300,+0128
19871400,+0128
19871500,+0156
19871600,+0167
19871700,+0183
19871800,+0200
19871900,+0217
19872000,+0233
19872100,+0250
19872200,+0261
19872300,+0261
19880000,+0167
19880100,+0156
19880200,+0144
19880300,+0128
19880400,+0128
19880500,+0128
19880600,+0122
19880700,+0122
19880800,+0122
19880900,+0111
19881000,+0106
19881100,+0094
19881200,+0100
19881300,+0100
19881400,+0094
19881500,+0122
19881600,+0133
19881700,+0150
19881800,+0144
19881900,+0161
19882000,+0172
19882100,+0150
19882200,+0156
19882300,+0144
19890000,+0183
19890100,+0167
19890200,+0150
19890300,+0144
19890400,+0144
19890500,+0139
19890600,+0139
19890700,+0133
19890800,+0133
19890900,+0139
19891000,+0133
19891100,+0139
19891200,+0144
19891300,+0139
19891400,+0139
19891500,+0150
19891600,+0144
19891700,+0144
19891800,+0156
19891900,+0167
19892000,+0167
19892100,+0172
19892200,+0167
19892300,+0167
19900000,+0167
19900100,+0161
19900200,+0144
19900300,+0133
19900400,+0133
19900500,+0128
19900600,+0122
19900700,+0122
19900800,+0122
19900900,+0122
19901000,+0117
19901100,+0117
19901200,+0117
19901300,+0117
19901400,+0117
19901500,+0117
19901600,+0122
19901700,+0128
19901800,+0133
19901900,+0128
19902000,+0133
19902100,+0144
19902200,+0150
19902300,+0144
19910000,+0167
19910100,+0161
19910200,+0144
19910300,+0144
19910400,+0139
19910500,+0139
19910600,+0128
19910700,+0122
19910800,+0122
19910900,+0122
19911000,+0117
19911100,+0122
19911200,+0122
19911300,+0117
19911400,+0117
19911500,+0122
19911600,+0133
19911700,+0156
19911800,+0161
19911900,+0167
19912000,+0178
19912100,+0183
19912200,+0178
19912300,+0172
19920000,+0161
19920100,+0150
19920200,+0144
19920300,+0139
19920400,+0139
19920500,+0133
19920600,+0133
19920700,+0128
19920800,+0128
19920900,+0122
19921000,+0122
19921100,+0117
19921200,+0117
19921300,+0111
19921400,+0111
19921500,+0122
19921600,+0133
19921700,+0144
19921800,+0156
19921900,+0161
19922000,+0156
19922100,+0161
