YHM,temp
19730000,+0161
19730100,+0150
19730200,+0138
19730300,+0144
19730400,+0138
19730500,+0150
19730600,+0150
19730700,+0155
19730800,+0155
19730900,+0150
19731000,+0150
19731100,+0144
19731200,+0144
19731300,+0150
19731400,+0150
19731500,+0156
19731525,+0155
19731600,+0161
19731700,+0177
19731800,+0183
19731900,+0183
19732000,+0188
19732100,+0183
19732200,+0183
19732300,+0183
19740000,+0167
19740100,+0144
19740200,+0139
19740300,+0128
19740400,+0128
19740500,+0122
19740600,+0122
19740700,+0128
19740720,+0122
19740800,+0122
19740825,+0122
19740900,+0122
19741000,+0122
19741100,+0122
19741125,+0122
19741200,+0122
19741300,+0122
19741400,+0122
19741425,+0122
19741500,+0122
19741600,+0128
19741700,+0133
19741800,+0167
19741900,+0172
19742000,+0189
19742100,+0183
19742200,+0183
19742300,+0178
19750000,+0161
19750100,+0150
19750200,+0133
19750300,+0128
19750400,+0122
19750500,+0122
19750600,+0122
19750700,+0117
19750800,+0122
19750900,+0117
19751000,+0122
19751100,+0117
19751200,+0117
19751300,+0111
19751400,+0117
19751500,+0122
19751600,+0133
19751700,+0139
19751800,+0161
19751900,+0161
19752000,+0161
19752100,+0172
19752200,+0183
19752300,+0172
19760000,+0189
19760100,+0178
19760200,+0167
19760300,+0156
19760400,+0150
19760500,+0144
19760600,+0144
19760700,+0144
19760800,+0144
19760900,+0139
19761000,+0133
19761100,+0128
19761200,+0128
19761300,+0128
19761400,+0133
19761500,+0144
19761600,+0156
19761700,+0161
19761800,+0178
19761900,+0183
19762000,+0200
19762100,+0206
19762200,+0206
19762300,+0200
19770000,+0172
19770100,+0172
19770200,+0161
19770300,+0156
19770400,+0156
19770500,+0156
19770600,+0156
19770700,+0161
19770800,+0156
19770900,+0156
19771000,+0156
19771100,+0156
19771200,+0156
19771300,+0150
19771400,+0150
19771500,+0156
19771600,+0161
19771700,+0183
19771800,+0189
19771900,+0189
19772000,+0206
19772100,+0217
19772200,+0222
19772300,+0217
19780000,+0200
19780100,+0183
19780200,+0161
19780300,+0150
19780400,+0144
19780500,+0139
19780600,+0139
19780700,+0133
19780800,+0133
19780900,+0133
19781000,+0133
19781100,+0128
19781200,+0128
19781300,+0117
19781400,+0122
19781500,+0133
19781600,+0161
19781700,+0167
19781800,+0178
19781900,+0183
19782000,+0178
19782100,+0178
19782200,+0172
19782300,+0172
19790000,+0217
19790100,+0194
19790200,+0178
19790300,+0167
19790400,+0167
19790500,+0167
19790600,+0156
19790700,+0156
19790800,+0156
19790900,+0150
19791000,+0150
19791100,+0139
19791200,+0144
19791300,+0133
19791400,+0139
19791500,+0161
19791600,+0183
19791700,+0200
19791800,+0217
19791900,+0222
19792000,+0228
19792100,+0228
19792200,+0228
19792300,+0228
19800000,+0206
19800100,+0178
19800200,+0161
19800300,+0150
19800400,+0144
19800500,+0144
19800600,+0144
19800700,+0133
19800800,+0139
19800900,+0139
19801000,+0139
19801100,+0139
19801200,+0133
19801300,+0133
19801400,+0133
19801500,+0150
19801600,+0167
19801700,+0183
19801800,+0206
19801900,+0200
19802000,+0239
19802100,+0228
19802200,+0217
19802300,+0194
19810000,+0200
19810100,+0183
19810200,+0172
19810300,+0167
19810400,+0167
19810500,+0161
19810600,+0161
19810700,+0161
19810800,+0161
19810900,+0156
19811000,+0156
19811100,+0150
19811200,+0150
19811300,+0150
19811400,+0150
19811500,+0156
19811600,+0167
19811700,+0183
19811800,+0200
19811900,+0206
19812000,+0206
19812100,+0206
19812200,+0206
19812300,+0206
19820000,+0183
19820100,+0183
19820200,+0172
19820300,+0172
19820400,+0167
19820500,+0161
19820600,+0161
19820700,+0167
19820800,+0161
19820900,+0161
19821000,+0161
19821100,+0156
19821200,+0161
19821300,+0161
19821400,+0161
19821500,+0161
19821600,+0172
19821700,+0183
19821800,+0194
19821900,+0167
19822000,+0172
19822100,+0189
19822200,+0189
19822300,+0200
19830000,+0189
19830100,+0183
19830200,+0167
19830300,+0156
19830400,+0150
19830500,+0144
19830600,+0144
19830700,+0144
19830800,+0139
19830900,+0139
19831000,+0139
19831100,+0139
19831200,+0144
19831300,+0144
19831400,+0150
19831500,+0150
19831600,+0161
19831700,+0172
19831800,+0194
19831900,+0200
19832000,+0200
19832100,+0222
19832200,+0211
19832300,+0206
19840000,+0250
19840100,+0228
19840200,+0211
19840300,+0189
19840400,+0178
19840500,+0167
19840600,+0161
19840700,+0156
19840800,+0167
19840900,+0161
19841000,+0172
19841100,+0161
19841200,+0167
19841300,+0172
19841400,+0183
19841500,+0211
19841600,+0222
19841700,+0228
19841800,+0250
19841900,+0256
19842000,+0283
19842100,+0317
19842200,+0294
19842300,+0333
19850000,+0200
19850100,+0189
19850200,+0167
19850300,+0144
19850400,+0139
19850500,+0139
19850600,+0133
19850700,+0128
19850800,+0122
19850900,+0122
19851000,+0117
19851100,+0117
19851200,+0122
19851300,+0128
19851400,+0128
19851500,+0139
19851600,+0144
19851700,+0161
19851800,+0178
19851900,+0183
19852000,+0200
19852100,+0200
19852200,+0211
19852300,+0206
19860000,+0194
19860100,+0189
19860200,+0172
19860300,+0161
19860400,+0156
19860500,+0156
19860600,+0161
19860700,+0161
19860800,+0161
19860900,+0161
19861000,+0161
19861100,+0167
19861200,+0161
19861300,+0167
19861400,+0167
19861500,+0161
19861600,+0150
19861700,+0156
19861800,+0167
19861900,+0183
19862000,+0194
19862100,+0211
19862200,+0211
19862300,+0211
19870000,+0256
19870100,+0239
19870200,+0222
19870300,+0211
19870400,+0183
19870500,+0172
19870600,+0161
19870700,+0150
19870800,+0144
19870900,+0139
19871000,+0133
19871100,+0133
19871200,+0128
19871300,+0128
19871400,+0128
19871500,+0139
19871600,+0167
19871700,+0194
19871800,+0200
19871900,+0222
19872000,+0217
19872100,+0222
19872200,+0222
19872300,+0206
19880000,+0194
19880100,+0178
19880200,+0167
19880300,+0150
19880400,+0133
19880500,+0133
19880600,+0128
19880700,+0117
19880800,+0122
19880900,+0111
19881000,+0111
19881100,+0117
19881200,+0111
19881300,+0106
19881400,+0111
19881500,+0133
19881600,+0156
19881700,+0178
19881800,+0189
19881900,+0200
19882000,+0222
19882100,+0244
19882200,+0267
19882300,+0267
19890000,+0139
19890100,+0139
19890200,+0133
19890300,+0133
19890400,+0133
19890500,+0133
19890600,+0133
19890700,+0133
19890800,+0139
19890900,+0139
19891000,+0139
19891100,+0144
19891200,+0144
19891300,+0139
19891400,+0139
19891500,+0144
19891600,+0144
19891700,+0144
19891800,+0156
19891900,+0156
19892000,+0178
19892100,+0189
19892200,+0183
19892300,+0172
19900000,+0206
19900100,+0178
19900200,+0172
19900300,+0167
19900400,+0161
19900500,+0161
19900600,+0161
19900700,+0156
19900800,+0156
19900900,+0156
19901000,+0156
19901100,+0150
19901200,+0144
19901300,+0139
19901400,+0139
19901500,+0150
19901600,+0167
19901700,+0183
19901800,+0200
19901900,+0206
19902000,+0217
19902100,+0228
19902200,+0244
19902300,+0250
19910000,+0189
19910100,+0167
19910200,+0150
19910300,+0139
19910400,+0133
19910500,+0128
19910600,+0128
19910700,+0122
19910800,+0122
19910900,+0117
19911000,+0117
19911100,+0117
19911200,+0117
19911300,+0117
19911400,+0117
19911500,+0122
19911600,+0128
19911700,+0144
19911800,+0172
19911900,+0183
19912000,+0217
19912100,+0222
19912200,+0228
19912300,+0211
19920000,+0200
19920100,+0183
19920200,+0167
19920300,+0156
19920400,+0156
19920500,+0150
19920600,+0144
19920700,+0139
19920800,+0139
19920900,+0139
19921000,+0144
19921100,+0144
19921200,+0150
19921300,+0144
19921400,+0144
19921500,+0144
19921600,+0156
19921700,+0161
19921800,+0161
19921900,+0172
19922000,+0189
19922100,+0194
19922200,+0194
19922300,+0194
19930000,+0178
19930100,+0178
19930200,+0167
19930300,+0156
19930400,+0156
19930500,+0150
19930600,+0156
19930700,+0144
19930800,+0150
19930900,+0150
19931000,+0150
19931100,+0144
19931200,+0144
19931300,+0139
19931400,+0139
19931500,+0139
19931600,+0144
19931700,+0156
19931800,+0150
19931900,+0161
19932000,+0172
19932100,+0178
19932200,+0194
19932300,+0189
19940000,+0250
19940100,+0222
19940200,+0161
19940300,+0150
19940400,+0150
19940500,+0139
19940600,+0133
19940700,+0133
19940800,+0128
19940900,+0128
19941000,+0128
19941100,+0122
19941200,+0122
19941300,+0117
19941400,+0128
19941500,+0128
19941600,+0156
19941700,+0172
19941800,+0183
19941900,+0194
19942000,+0200
19942100,+0206
19942200,+0222
19942300,+0217
19950000,+0194
19950100,+0183
19950200,+0172
19950300,+0161
19950400,+0161
19950500,+0156
19950600,+0156
19950700,+0150
19950800,+0150
19950900,+0144
19951000,+0144
19951100,+0144
19951200,+0144
19951300,+0133
19951400,+0139
19951500,+0144
19951600,+0150
19951700,+0156
19951800,+0172
19951900,+0178
19952000,+0194
19952100,+0206
19952200,+0228
19952300,+0222
19960000,+0198
19960050,+0183
19960150,+0165
19960250,+0155
19960350,+0148
19960451,+0141
19960600,+0140
19960650,+0137
19960750,+0127
19960850,+0134
19960950,+0127
19961050,+0128
19961200,+0129
19961250,+0126
19961350,+0126
19961450,+0143
19961550,+0169
19961650,+0188
19961800,+0204
19961850,+0227
19961950,+0248
19962050,+0242
19962150,+0228
19962250,+0211
19970000,+0228
19970100,+0211
19970200,+0183
19970300,+0178
19970400,+0172
19970500,+0167
19970600,+0167
19970700,+0167
19970800,+0161
19970900,+0156
19971000,+0161
19971100,+0156
19971200,+0161
19971300,+0161
19971400,+0161
19971500,+0178
19971600,+0189
19971700,+0200
19971800,+0211
19971900,+0217
19972000,+0217
19972100,+0217
19972200,+0222
19972300,+0222
19980000,+0183
19980100,+0167
19980200,+0156
19980300,+0144
19980400,+0144
19980500,+0144
19980600,+0144
19980700,+0144
19980800,+0144
19980805,+0150
19980900,+0144
19981000,+0144
19981100,+0144
19981200,+0139
19981300,+0139
19981400,+0144
19981500,+0144
19981534,+0150
19981600,+0156
19981700,+0161
19981732,+0180
19981800,+0183
19981900,+0189
19982000,+0200
19982100,+0200
19982200,+0194
19982300,+0189
19990000,+0172
19990100,+0167
19990200,+0150
19990300,+0139
19990400,+0139
19990500,+0133
19990556,+0130
19990600,+0128
19990700,+0128
19990740,+0130
19990800,+0133
19990900,+0133
19990942,+0130
19991000,+0133
19991044,+0130
19991100,+0128
19991156,+0130
19991200,+0128
19991213,+0130
19991300,+0133
19991400,+0128
19991500,+0128
19991600,+0139
19991700,+0150
19991727,+0160
19991756,+0160
19991800,+0161
19991900,+0172
19992000,+0178
19992100,+0183
19992200,+0189
19992300,+0183
20000000,+0200
20000100,+0172
20000200,+0150
20000300,+0144
20000400,+0144
20000500,+0139
20000556,+0140
20000600,+0139
20000700,+0139
20000800,+0144
20000900,+0150
20001000,+0156
20001100,+0144
20001156,+0150
20001200,+0150
20001300,+0144
20001400,+0150
20001500,+0172
20001600,+0194
20001700,+0200
20001756,+0220
20001800,+0217
20001900,+0222
20002000,+0300
20002100,+0317
20002200,+0322
20002300,+0317
20002356,+0310
20010000,+0144
20010100,+0144
20010200,+0139
20010300,+0139
20010400,+0133
20010500,+0139
20010556,+0130
20010600,+0133
20010700,+0133
20010800,+0133
20010900,+0133
20011000,+0133
20011100,+0133
20011156,+0130
20011200,+0133
20011300,+0133
20011400,+0128
20011500,+0128
20011600,+0133
20011611,+0140
20011700,+0144
20011719,+0150
20011756,+0160
20011800,+0156
20011900,+0172
20012000,+0178
20012100,+0183
20012200,+0194
20012300,+0167
20012356,+0160
20020000,+0189
20020100,+0183
20020200,+0172
20020300,+0167
20020400,+0161
20020500,+0156
20020556,+0150
20020600,+0150
20020639,+0150
20020700,+0150
20020800,+0150
20020806,+0150
20020900,+0144
20021000,+0144
20021018,+0140
20021100,+0139
20021137,+0140
20021156,+0140
20021200,+0144
20021300,+0144
20021400,+0144
20021500,+0150
20021600,+0167
20021700,+0167
20021756,+0170
20021800,+0172
20021900,+0183
20022000,+0211
20022100,+0206
20022200,+0211
20022300,+0211
20022356,+0200
20030000,+0189
20030100,+0183
20030200,+0172
20030300,+0161
20030400,+0156
20030500,+0150
20030556,+0150
20030600,+0150
20030700,+0150
20030800,+0144
20030900,+0139
20031000,+0139
20031100,+0133
20031156,+0130
20031200,+0133
20031300,+0128
20031400,+0128
20031500,+0139
20031600,+0156
20031700,+0172
20031756,+0190
20031800,+0194
20031900,+0222
20032000,+0239
20032100,+0244
20032200,+0244
20032300,+0233
20032356,+0230
20040000,+0211
20040100,+0194
20040200,+0183
20040300,+0167
20040400,+0161
20040500,+0161
20040556,+0160
20040600,+0156
20040700,+0156
20040800,+0156
20040900,+0150
20041000,+0150
20041100,+0150
20041156,+0150
20041200,+0150
20041300,+0144
20041400,+0150
20041500,+0156
20041600,+0167
20041700,+0178
20041756,+0180
20041800,+0183
20041900,+0194
20042000,+0211
20042100,+0211
20042200,+0206
20042300,+0200
20050000,+0189
20050056,+0178
20050142,+0170
20050156,+0167
20050256,+0167
20050356,+0167
20050456,+0161
20050556,+0156
20050600,+0156
20050635,+0160
20050656,+0156
20050756,+0150
20050815,+0150
20050856,+0150
20050956,+0150
20051056,+0144
20051103,+0140
20051156,+0133
20051200,+0133
20051256,+0133
20051356,+0133
20051436,+0130
20051456,+0133
20051556,+0139
20051656,+0150
20051731,+0150
20051756,+0156
20051800,+0156
20051815,+0160
20051856,+0167
20051956,+0178
20052056,+0183
20052156,+0172
20052256,+0167
20052342,+0160
20052356,+0156
20060000,+0194
20060056,+0178
20060156,+0167
20060256,+0156
20060356,+0150
20060456,+0144
20060556,+0139
20060600,+0139
20060656,+0139
20060756,+0133
20060856,+0122
20060956,+0133
20061056,+0128
20061156,+0117
20061200,+0117
20061256,+0117
20061356,+0122
20061456,+0139
20061556,+0161
20061656,+0178
20061756,+0189
20061800,+0189
20061856,+0200
20061956,+0233
20062056,+0272
20062156,+0267
20062256,+0267
20062356,+0239
20070000,+0189
20070056,+0178
20070156,+0172
20070256,+0161
20070356,+0156
20070456,+0156
20070556,+0150
20070600,+0150
20070656,+0150
20070756,+0150
20070854,+0150
20070856,+0150
20070956,+0150
20071056,+0144
20071154,+0140
20071156,+0144
20071200,+0144
20071256,+0144
20071356,+0144
20071456,+0150
20071556,+0156
20071656,+0167
20071756,+0178
20071800,+0178
20071856,+0178
20071956,+0183
20072056,+0189
20072156,+0189
20072256,+0194
20072356,+0189
20080000,+0161
20080056,+0150
20080156,+0139
20080256,+0133
20080356,+0133
20080456,+0133
20080556,+0133
20080600,+0133
20080656,+0133
20080756,+0133
20080856,+0139
20080956,+0133
20081056,+0139
20081156,+0139
20081200,+0139
20081256,+0139
20081356,+0139
20081456,+0144
20081556,+0150
20081656,+0156
20081756,+0161
20081800,+0161
20081856,+0167
20081956,+0178
20082054,+0190
20082056,+0189
20082156,+0189
20082256,+0189
20082356,+0178
20090056,+0211
20090154,+0190
20090156,+0194
20090256,+0183
20090356,+0178
20090454,+0170
20090456,+0167
20090556,+0167
20090645,+0170
20090656,+0167
20090756,+0161
20090856,+0161
20090956,+0156
20091034,+0160
20091056,+0156
20091156,+0156
20091256,+0156
20091356,+0156
20091454,+0160
20091456,+0161
20091556,+0172
20091627,+0180
20091656,+0189
20091756,+0194
20091856,+0200
20091956,+0206
20092056,+0217
20092156,+0250
20092256,+0239
20092356,+0239
20100056,+0228
20100156,+0206
20100256,+0194
20100323,+0190
20100356,+0189
20100456,+0189
20100518,+0180
20100556,+0183
20100649,+0180
20100656,+0183
20100756,+0183
20100811,+0180
20100856,+0178
20100956,+0178
20101056,+0178
20101152,+0180
20101156,+0183
20101200,+0183
20101256,+0183
20101356,+0178
20101456,+0183
20101541,+0190
20101556,+0194
20101654,+0210
20101656,+0206
20101754,+0220
20101756,+0217
20101856,+0217
20101956,+0222
20102056,+0228
20102156,+0233
20102256,+0222
20102356,+0222
20110000,+0178
20110056,+0161
20110156,+0156
20110256,+0150
20110356,+0144
20110418,+0140
20110456,+0144
20110556,+0139
20110600,+0139
20110656,+0139
20110756,+0139
20110856,+0133
20110904,+0130
20110956,+0128
20111056,+0128
20111156,+0122
20111200,+0122
20111256,+0122
20111356,+0117
20111456,+0133
20111556,+0150
20111656,+0161
20111756,+0172
20111800,+0172
20111856,+0178
20111956,+0189
20112056,+0222
20112156,+0217
20112256,+0211
20112356,+0200
20120000,+0161
20120041,+0150
20120056,+0150
20120156,+0133
20120256,+0133
20120356,+0133
20120456,+0128
20120556,+0128
20120600,+0128
20120656,+0128
20120756,+0122
20120856,+0122
20120910,+0120
20120956,+0128
20121056,+0128
20121156,+0128
20121200,+0128
20121256,+0128
20121356,+0128
20121456,+0133
20121556,+0133
20121656,+0144
20121721,+0150
20121756,+0167
20121824,+0170
20121856,+0178
20121956,+0172
20122056,+0183
20122156,+0183
20122256,+0172
20122356,+0172
20130000,+0206
20130056,+0194
20130156,+0172
20130256,+0167
20130356,+0161
20130456,+0161
20130530,+0160
20130556,+0161
20130600,+0161
20130656,+0161
20130756,+0161
20130856,+0161
20130956,+0156
20131056,+0150
20131156,+0156
20131200,+0156
20131256,+0150
20131354,+0150
20131356,+0150
20131454,+0140
20131456,+0144
20131514,+0150
20131556,+0156
20131656,+0172
20131754,+0180
20131756,+0183
20131800,+0183
20131856,+0194
20131956,+0194
20132056,+0194
20132156,+0189
20132256,+0189
20132356,+0189
20140000,+0239
20140056,+0222
20140156,+0206
20140256,+0200
20140356,+0194
20140456,+0200
20140556,+0189
20140600,+0189
20140656,+0189
20140756,+0189
20140856,+0183
20140956,+0178
20141056,+0172
20141156,+0172
20141200,+0172
20141256,+0172
20141356,+0167
20141441,+0170
20141456,+0178
20141554,+0190
20141556,+0189
20141656,+0200
20141756,+0217
20141800,+0217
20141856,+0222
20141956,+0222
20142056,+0250
20142156,+0272
20142256,+0261
20142356,+0256
20150000,+0194
20150056,+0189
20150156,+0167
20150256,+0178
20150314,+0170
20150356,+0172
20150456,+0172
20150554,+0180
20150556,+0178
20150600,+0178
20150656,+0172
20150717,+0170
20150736,+0170
20150756,+0167
20150856,+0167
20150941,+0160
20150956,+0156
20151014,+0160
20151056,+0156
20151129,+0160
20151154,+0160
20151156,+0156
20151200,+0156
20151256,+0156
20151354,+0150
20151356,+0150
20151456,+0150
20151554,+0160
20151556,+0161
20151606,+0170
20151656,+0167
20151756,+0172
20151800,+0172
20151854,+0180
20151856,+0189
20151956,+0189
20152056,+0206
20152156,+0200
20152256,+0200
20152356,+0178
20160000,+0178
20160056,+0167
20160156,+0150
20160256,+0139
20160356,+0133
20160456,+0133
20160556,+0128
20160600,+0128
20160656,+0128
20160756,+0128
20160856,+0122
20160956,+0122
20161056,+0122
20161156,+0122
20161200,+0122
20161256,+0117
20161303,+0122
20161356,+0122
20161456,+0128
20161556,+0133
20161656,+0150
20161718,+0156
20161756,+0167
20161800,+0167
20161856,+0172
20161956,+0189
20162056,+0217
20162156,+0217
20162254,+0190
20162256,+0200
20162356,+0183
20170000,+0206
20170056,+0178
20170156,+0161
20170256,+0156
20170356,+0156
20170456,+0156
20170556,+0156
20170600,+0156
20170656,+0156
20170756,+0144
20170856,+0144
20170956,+0144
20171056,+0139
20171156,+0139
20171200,+0139
20171256,+0133
20171356,+0139
20171456,+0144
20171556,+0167
20171656,+0183
20171756,+0194
20171800,+0194
20171856,+0211
20171956,+0228
20172056,+0211
20172156,+0211
20172256,+0206
20172356,+0194
20180000,+0189
20180056,+0183
20180156,+0172
20180256,+0161
20180356,+0150
20180456,+0156
20180556,+0144
20180651,+0160
20180656,+0150
20180756,+0150
20180856,+0144
20180956,+0139
20181056,+0133
20181156,+0133
20181256,+0133
20181356,+0133
20181433,+0139
20181456,+0150
20181556,+0150
20181656,+0161
20181705,+0167
20181756,+0178
20181856,+0183
20181956,+0178
20182056,+0189
20182156,+0178
20182256,+0178
20182356,+0178
20190000,+0211
20190056,+0194
20190156,+0194
20190256,+0178
20190356,+0167
20190456,+0167
20190556,+0167
20190600,+0167
20190656,+0161
20190756,+0167
20190856,+0172
20190956,+0161
20191056,+0150
20191156,+0156
20191200,+0156
20191256,+0156
20191356,+0150
20191456,+0161
20191556,+0183
20191656,+0194
20191756,+0200
20191800,+0200
20191856,+0211
20191956,+0239
20192056,+0239
20192156,+0228
20192256,+0228
20192356,+0211
20200000,+0233
20200056,+0222
20200156,+0211
20200212,+0206
20200239,+0189
20200256,+0194
20200356,+0194
20200456,+0194
20200556,+0194
20200600,+0194
20200656,+0189
20200756,+0189
20200856,+0189
20200956,+0178
20201040,+0172
20201056,+0167
20201122,+0161
20201156,+0161
20201200,+0161
20201203,+0161
20201256,+0161
20201304,+0161
20201350,+0170
20201354,+0170
20201356,+0167
20201404,+0167
20201406,+0167
20201456,+0172
20201554,+0180
20201556,+0178
20201620,+0178
20201622,+0178
20201624,+0178
20201654,+0180
20201656,+0178
20201743,+0178
20201756,+0178
20201800,+0178
20201856,+0211
20201956,+0211
20202056,+0211
20202156,+0222
20202256,+0211
20202356,+0206
20210000,+0189
20210056,+0189
20210156,+0167
20210256,+0150
20210356,+0144
20210456,+0144
20210556,+0139
20210600,+0139
20210656,+0139
20210756,+0139
20210854,+0140
20210856,+0139
20210956,+0139
20211056,+0139
20211156,+0139
20211200,+0139
20211256,+0139
20211354,+0140
20211356,+0139
20211454,+0140
20211456,+0139
20211556,+0144
20211646,+0156
20211656,+0161
20211756,+0172
20211800,+0172
20211856,+0189
20211956,+0189
20212056,+0194
20212156,+0200
20212256,+0200
20212356,+0194
20220000,+0189
20220056,+0178
20220156,+0167
20220256,+0161
20220356,+0156
20220456,+0156
20220556,+0150
20220600,+0150
20220656,+0150
20220741,+0150
20220756,+0150
20220856,+0144
20220956,+0144
20221056,+0144
20221156,+0139
20221200,+0139
20221256,+0139
20221320,+0144
20221356,+0144
20221456,+0144
20221556,+0156
20221654,+0170
20221656,+0167
20221756,+0183
20221800,+0183
20221856,+0189
20221956,+0194
20222054,+0190
20222056,+0200
20222154,+0190
20222156,+0194
20222256,+0194
20222356,+0178
