year,hour,obs,D1,D7,D30,D365
1930,0,130,,,,
1930,1,,,,,
1930,2,,,,,
1930,3,,,,,
1930,4,,,,,
1930,5,,,,,
1930,6,,,,,
1930,7,,,,,
1930,8,,,,,
1930,9,100,,,,
1930,10,101,,,,
1930,11,,,,,
1930,12,,,,,
1930,13,,,,,
1930,14,,,,,
1930,15,,,,,
1930,16,,,,,
1930,17,,,,,
1930,18,,,,,
1930,19,,,,,
1930,20,,,,,
1930,21,,,,,
1930,22,,,,,
1930,23,111,,,,
1931,0,78,77,108,94,
1931,1,83,78,107,94,
1931,2,89,78,107,94,
1931,3,89,78,106,94,
1931,4,89,79,106,94,
1931,5,83,80,105,94,
1931,6,83,82,105,93,
1931,7,106,83,105,93,
1931,8,100,85,104,93,
1931,9,117,88,104,93,
1931,10,117,90,104,93,
1931,11,144,93,104,93,
1931,12,144,97,105,94,
1931,13,156,100,105,94,
1931,14,161,104,105,94,
1931,15,178,108,106,94,
1931,16,194,112,106,94,
1931,17,194,116,107,94,
1931,18,194,120,107,94,
1931,19,194,124,108,94,
1931,20,194,127,108,94,
1931,21,194,131,109,94,
1931,22,178,135,109,94,
1931,23,172,139,110,94,
1932,0,22,46,30,67,96
1932,1,22,45,30,66,96
1932,2,17,44,30,66,96
1932,3,11,42,30,66,96
1932,4,-6,40,30,66,96
1932,5,-11,37,29,66,96
1932,6,-22,34,29,66,96
1932,7,-22,30,29,65,96
1932,8,-39,26,28,65,96
1932,9,-44,22,28,65,96
1932,10,-61,17,28,65,96
1932,11,-61,12,27,65,96
1932,12,-72,6,27,64,96
1932,13,-72,1,27,64,96
1932,14,-67,-4,26,64,96
1932,15,-50,-8,26,64,96
1932,16,-33,-11,26,64,96
1932,17,-28,-14,25,63,96
1932,18,-11,-16,25,63,96
1932,19,-11,-18,25,63,96
1932,20,-6,-20,25,63,96
1932,21,0,-21,25,63,96
1932,22,-6,-22,25,63,96
1932,23,-22,-24,25,62,96
1933,0,-44,-48,-37,23,97
1933,1,-44,-49,-38,22,97
1933,2,-39,-50,-38,22,97
1933,3,-39,-51,-39,22,97
1933,4,6,-50,-39,22,97
1933,5,11,-48,-39,22,97
1933,6,11,-46,-39,22,97
1933,7,17,-43,-39,22,97
1933,8,22,-40,-39,22,97
1933,9,22,-36,-39,22,97
1933,10,22,-33,-40,23,97
1933,11,22,-29,-40,23,97
1933,12,11,-25,-40,22,97
1933,13,6,-21,-40,22,97
1933,14,-17,-18,-40,22,97
1933,15,-28,-17,-41,22,97
1933,16,-28,-15,-41,22,97
1933,17,-33,-15,-42,22,97
1933,18,-28,-15,-42,21,97
1933,19,-28,-14,-43,21,97
1933,20,-33,-14,-43,21,97
1933,21,-39,-14,-44,20,97
1933,22,-44,-14,-44,20,97
1933,23,-67,-15,-45,20,97
1934,0,167,139,55,61,82
1934,1,161,141,56,61,82
1934,2,161,142,57,61,82
1934,3,156,143,58,61,82
1934,4,156,144,59,61,82
1934,5,150,146,60,62,82
1934,6,144,147,61,62,82
1934,7,133,148,62,62,82
1934,8,133,150,63,62,82
1934,9,133,151,64,62,82
1934,10,128,152,64,62,82
1934,11,122,152,65,62,82
1934,12,117,152,66,62,82
1934,13,128,152,66,62,82
1934,14,133,151,67,63,82
1934,15,133,150,68,63,82
1934,16,161,150,69,63,82
1934,17,178,150,70,63,82
1934,18,194,151,71,63,82
1934,19,183,151,72,63,82
1934,20,183,152,73,63,82
1934,21,161,152,73,63,82
1934,22,144,151,74,63,82
1934,23,133,150,75,63,82
1935,0,67,14,18,87,85
1935,1,44,16,18,87,85
1935,2,50,18,18,87,85
1935,3,56,21,19,87,85
1935,4,61,24,19,87,85
1935,5,72,27,19,87,85
1935,6,72,31,19,87,85
1935,7,72,34,20,88,85
1935,8,78,38,20,88,85
1935,9,61,41,21,88,85
1935,10,78,45,21,88,85
1935,11,72,49,21,88,85
1935,12,72,53,22,88,85
1935,13,72,57,22,88,85
1935,14,72,60,22,88,85
1935,15,61,61,22,88,85
1935,16,67,63,23,87,85
1935,17,61,64,23,87,85
1935,18,67,65,23,87,85
1935,19,67,66,23,87,85
1935,20,67,66,24,87,85
1935,21,67,66,24,86,85
1935,22,67,66,24,86,85
1935,23,61,66,24,86,85
1936,0,11,-59,-1,50,84
1936,1,17,-56,-1,49,84
1936,2,17,-52,-2,49,84
1936,3,17,-48,-2,49,84
1936,4,22,-43,-2,49,84
1936,5,6,-40,-3,48,84
1936,6,6,-36,-3,48,84
1936,7,28,-30,-3,48,84
1936,8,33,-25,-3,48,84
1936,9,33,-20,-4,47,84
1936,10,33,-14,-4,47,84
1936,11,39,-8,-4,47,84
1936,12,39,-2,-4,47,84
1936,13,39,4,-4,47,84
1936,14,39,8,-4,46,84
1936,15,44,12,-4,46,84
1936,16,50,15,-4,46,84
1936,17,61,19,-4,46,84
1936,18,72,23,-4,45,84
1936,19,78,27,-4,45,84
1936,20,83,31,-4,45,84
1936,21,94,36,-3,45,84
1936,22,94,40,-3,45,84
1936,23,100,44,-3,44,84
1937,0,0,-1,43,60,90
1937,1,0,-2,43,60,90
1937,2,-11,-2,43,60,90
1937,3,-11,-2,42,60,90
1937,4,-17,-3,42,60,90
1937,5,-17,-3,42,60,90
1937,6,-17,-3,42,59,90
1937,7,-11,-3,41,59,90
1937,8,-11,-3,41,59,90
1937,9,-11,-3,41,59,90
1937,10,-11,-3,41,59,90
1937,11,-11,-3,40,59,90
1937,12,-11,-3,40,59,90
1937,13,-11,-3,40,59,90
1937,14,-6,-3,39,58,90
1937,15,-6,-4,39,58,90
1937,16,11,-4,38,58,90
1937,17,11,-4,38,58,90
1937,18,17,-3,37,58,90
1937,19,8,-3,37,58,90
1937,20,0,-4,36,57,90
1937,21,0,-5,35,57,90
1937,22,0,-5,35,57,90
1937,23,0,-5,34,57,90
1938,0,22,64,61,90,95
1938,1,22,59,61,90,95
1938,2,22,55,61,90,95
1938,3,11,51,60,90,95
1938,4,6,47,60,90,95
1938,5,0,44,59,89,95
1938,6,-6,40,58,89,95
1938,7,-6,36,57,89,95
1938,8,-17,32,56,89,95
1938,9,-22,28,54,89,95
1938,10,-28,24,53,89,95
1938,11,-17,21,52,89,95
1938,12,-11,18,51,89,95
1938,13,-6,15,50,88,95
1938,14,22,14,49,88,95
1938,15,50,14,48,88,95
1938,16,67,14,48,88,95
1938,17,78,15,48,88,95
1938,18,89,17,47,88,95
1938,19,94,20,47,88,95
1938,20,89,22,47,88,95
1938,21,78,24,47,88,95
1938,22,67,26,47,88,95
1938,23,61,28,46,88,95
1939,0,6,25,19,48,89
1939,1,0,23,19,48,89
1939,2,-28,20,19,48,89
1939,3,-44,16,19,48,89
1939,4,-50,12,18,48,89
1939,5,-56,8,18,48,89
1939,6,-56,4,17,48,89
1939,7,-56,0,17,48,89
1939,8,-67,-4,16,47,89
1939,9,-72,-8,16,47,89
1939,10,-83,-13,16,47,89
1939,11,-83,-18,15,46,89
1939,12,-78,-21,15,46,89
1939,13,-72,-25,14,46,89
1939,14,-39,-27,14,45,89
1939,15,-17,-28,14,45,89
1939,16,0,-29,14,45,89
1939,17,6,-29,14,44,89
1939,18,6,-30,15,44,89
1939,19,17,-30,15,44,89
1939,20,28,-30,15,44,89
1939,21,17,-30,15,44,89
1939,22,-6,-30,15,43,89
1939,23,-11,-31,15,43,89
1940,0,56,30,18,53,74
1940,1,61,32,18,53,74
1940,2,67,34,18,53,74
1940,3,61,35,18,53,74
1940,4,67,38,18,53,74
1940,5,72,40,18,53,74
1940,6,78,43,19,53,74
1940,7,78,46,19,53,75
1940,8,83,49,19,53,75
1940,9,89,52,20,53,75
1940,10,94,55,20,53,75
1940,11,94,59,21,53,75
1940,12,94,62,21,54,75
1940,13,100,66,22,54,75
1940,14,106,70,22,54,75
1940,15,100,73,23,54,75
1940,16,94,75,23,54,75
1940,17,83,76,23,54,75
1940,18,94,78,24,54,75
1940,19,72,78,24,54,75
1940,20,72,78,24,55,75
1940,21,72,78,24,55,75
1940,22,67,79,24,55,75
1940,23,67,80,24,55,75
1941,0,178,171,85,77,92
1941,1,178,175,86,77,92
1941,2,172,176,87,77,92
1941,3,172,177,88,78,92
1941,4,172,178,89,78,92
1941,5,167,178,90,78,92
1941,6,161,178,90,78,92
1941,7,156,179,91,78,92
1941,8,156,180,92,78,92
1941,9,156,180,93,78,92
1941,10,150,180,93,78,92
1941,11,161,180,94,79,92
1941,12,161,180,95,79,93
1941,13,172,181,96,79,93
1941,14,183,181,96,79,93
1941,15,183,180,97,79,93
1941,16,189,179,98,79,93
1941,17,172,177,99,79,93
1941,18,167,175,99,79,93
1941,19,172,172,100,79,93
1941,20,167,170,100,79,93
1941,21,172,169,101,79,93
1941,22,128,167,101,79,93
1941,23,111,165,102,79,93
1942,0,74,73,53,76,95
1942,1,91,73,54,76,95
1942,2,91,73,54,76,95
1942,3,124,74,55,76,95
1942,4,169,77,55,76,95
1942,5,169,81,56,76,95
1942,6,169,86,57,77,95
1942,7,169,90,57,77,95
1942,8,180,97,58,77,95
1942,9,185,104,59,77,95
1942,10,185,111,60,77,95
1942,11,191,118,61,78,95
1942,12,185,125,62,78,95
1942,13,185,131,63,78,95
1942,14,185,137,64,78,95
1942,15,185,142,65,78,95
1942,16,174,145,65,78,95
1942,17,169,148,66,78,95
1942,18,157,149,67,78,95
1942,19,157,150,68,78,95
1942,20,157,152,69,78,95
1942,21,152,153,70,78,95
1942,22,146,155,71,78,95
1942,23,124,157,72,78,95
1943,0,41,70,9,54,81
1943,1,35,70,9,54,81
1943,2,35,69,9,54,81
1943,3,35,68,9,54,81
1943,4,35,67,9,54,81
1943,5,35,67,9,54,81
1943,6,30,66,9,54,81
1943,7,35,65,9,54,81
1943,8,24,64,9,54,81
1943,9,24,63,9,54,81
1943,10,13,61,9,53,81
1943,11,13,59,9,53,81
1943,12,13,57,9,53,81
1943,13,19,55,9,53,81
1943,14,35,52,9,53,81
1943,15,52,50,9,53,81
1943,16,63,47,9,53,81
1943,17,74,45,9,53,81
1943,18,74,42,9,53,81
1943,19,69,41,10,53,81
1943,20,69,41,10,53,81
1943,21,58,41,10,53,81
1943,22,52,41,10,53,81
1943,23,41,41,11,53,81
1944,0,-9,11,35,65,87
1944,1,-20,10,35,65,87
1944,2,-31,9,35,65,87
1944,3,-26,8,34,65,87
1944,4,-26,7,34,65,87
1944,5,-31,5,34,65,87
1944,6,-31,3,34,64,87
1944,7,-31,2,34,64,87
1944,8,-31,0,34,64,87
1944,9,-31,-2,34,64,87
1944,10,-31,-3,33,64,87
1944,11,-26,-5,33,64,87
1944,12,-26,-7,33,64,87
1944,13,-15,-8,33,64,87
1944,14,2,-8,33,64,87
1944,15,19,-8,33,64,87
1944,16,35,-8,33,63,87
1944,17,41,-7,33,63,87
1944,18,19,-7,32,63,87
1944,19,19,-7,32,63,87
1944,20,8,-8,31,63,87
1944,21,8,-8,31,63,87
1944,22,8,-8,31,63,87
1944,23,8,-8,31,63,87
1945,0,44,50,71,85,89
1945,1,39,48,70,84,89
