year,hour,obs,D1,D7,D30,D365
1930,0,,,,,
1930,1,,,,,
1930,2,,,,,
1930,3,,,,,
1930,4,,,,,
1930,5,,,,,
1930,6,,,,,
1930,7,,,,,
1930,8,,,,,
1930,9,,,,,
1930,10,,,,,
1930,11,,,,,
1930,12,,,,,
1930,13,,,,,
1930,14,,,,,
1930,15,,,,,
1930,16,,,,,
1930,17,,,,,
1930,18,,,,,
1930,19,,,,,
1930,20,,,,,
1930,21,,,,,
1930,22,,,,,
1930,23,,,,,
1931,0,-11,,,,
1931,1,,,,,
1931,2,,,,,
1931,3,,,,,
1931,4,,,,,
1931,5,,,,,
1931,6,,,,,
1931,7,,,,,
1931,8,,,,,
1931,9,,,,,
1931,10,-11,,,,
1931,11,-12,,,,
1931,12,,,,,
1931,13,,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,-22,,,,
1932,0,11,-5,65,16,
1932,1,11,-6,64,16,
1932,2,11,-6,64,17,
1932,3,17,-6,63,17,
1932,4,17,-5,63,17,
1932,5,17,-5,62,17,
1932,6,17,-3,61,17,
1932,7,33,-1,61,17,
1932,8,39,1,60,17,
1932,9,44,4,59,18,
1932,10,39,6,59,18,
1932,11,39,9,58,18,
1932,12,39,12,57,18,
1932,13,39,15,57,18,
1932,14,39,17,56,18,
1932,15,44,20,55,18,
1932,16,56,23,54,19,
1932,17,50,26,54,19,
1932,18,56,29,53,19,
1932,19,56,31,52,19,
1932,20,50,32,51,19,
1932,21,44,33,51,19,
1932,22,39,34,50,19,
1932,23,33,35,50,18,
1933,0,94,57,20,21,92
1933,1,83,62,21,21,92
1933,2,72,67,21,22,92
1933,3,56,70,22,22,92
1933,4,50,74,23,22,92
1933,5,44,76,24,22,92
1933,6,39,79,24,22,92
1933,7,33,80,25,22,92
1933,8,22,80,26,22,92
1933,9,17,80,26,22,92
1933,10,17,79,27,22,92
1933,11,17,78,27,22,92
1933,12,6,77,28,22,92
1933,13,11,74,29,22,92
1933,14,11,72,29,22,92
1933,15,6,68,30,22,92
1933,16,6,64,30,22,92
1933,17,6,60,30,22,92
1933,18,6,54,30,22,92
1933,19,6,49,30,22,92
1933,20,0,43,30,22,92
1933,21,0,36,30,22,92
1933,22,-6,30,30,22,92
1933,23,-6,25,31,22,92
1934,0,-44,-26,,,94
1934,1,-39,-22,,,94
1934,2,-22,-18,,,94
1934,3,-22,-15,,,94
1934,4,-33,-12,,,94
1934,5,-33,-12,,,94
1934,6,-33,-12,,,94
1934,7,-39,-14,,,94
1934,8,-39,-16,,,94
1934,9,-44,-18,,,94
1934,10,-44,-20,,,94
1934,11,-50,-23,,,94
1934,12,-67,-27,,,94
1934,13,-78,-29,,,94
1934,14,-83,-33,,,94
1934,15,-78,-35,,,94
1934,16,-78,-38,,,94
1934,17,-67,-41,,,94
1934,18,-61,-43,,,94
1934,19,-61,-45,,,94
1934,20,-67,-47,,,94
1934,21,-72,-50,,,93
1934,22,-117,-54,,,93
1934,23,-117,-58,,,93
1935,0,-72,-144,-92,-40,83
1935,1,-72,-142,-92,-40,83
1935,2,-72,-141,-91,-40,83
1935,3,-72,-137,-91,-40,83
1935,4,-56,-133,-90,-40,83
1935,5,-11,-126,-89,-40,83
1935,6,-6,-118,-88,-40,83
1935,7,-6,-111,-87,-40,83
1935,8,-6,-104,-87,-40,83
1935,9,-6,-96,-86,-40,83
1935,10,0,-89,-85,-40,83
1935,11,6,-81,-84,-40,83
1935,12,0,-73,-84,-40,83
1935,13,6,-65,-83,-40,83
1935,14,17,-57,-82,-40,83
1935,15,17,-50,-82,-40,83
1935,16,28,-43,-81,-40,83
1935,17,28,-36,-80,-40,83
1935,18,33,-30,-79,-40,83
1935,19,39,-24,-79,-40,83
1935,20,33,-19,-78,-40,83
1935,21,39,-14,-77,-40,83
1935,22,17,-9,-77,-40,83
1935,23,6,-5,-76,-40,83
1936,0,-144,-138,-49,-62,82
1936,1,-150,-140,-50,-62,82
1936,2,-144,-141,-51,-62,82
1936,3,-139,-142,-52,-62,82
1936,4,-139,-142,-53,-63,82
1936,5,-128,-142,-54,-63,82
1936,6,-122,-141,-55,-62,82
1936,7,-117,-140,-56,-62,82
1936,8,-117,-139,-57,-62,82
1936,9,-117,-138,-58,-62,82
1936,10,-117,-137,-59,-62,82
1936,11,-111,-136,-60,-62,82
1936,12,-111,-134,-60,-62,82
1936,13,-100,-132,-61,-62,82
1936,14,-94,-130,-62,-62,82
1936,15,-94,-128,-63,-62,81
1936,16,-89,-126,-64,-62,81
1936,17,-83,-123,-65,-62,81
1936,18,-78,-121,-65,-62,81
1936,19,-72,-118,-66,-62,81
1936,20,-78,-115,-66,-62,81
1936,21,-78,-112,-67,-62,81
1936,22,-94,-111,-67,-61,81
1936,23,-106,-109,-68,-61,81
1937,0,-28,1,15,19,89
1937,1,-33,-2,15,19,89
1937,2,-33,-5,15,19,89
1937,3,-39,-8,15,19,89
1937,4,-44,-11,14,19,89
1937,5,-44,-14,14,19,89
1937,6,-44,-17,14,19,89
1937,7,-50,-20,14,19,89
1937,8,-50,-23,14,19,89
1937,9,-56,-26,13,19,89
1937,10,-56,-28,13,19,89
1937,11,-61,-30,13,19,89
1937,12,-61,-33,13,19,89
1937,13,-56,-35,13,18,89
1937,14,-56,-36,14,18,89
1937,15,-39,-38,13,18,89
1937,16,-33,-38,13,18,89
1937,17,-33,-39,13,18,89
1937,18,-28,-40,13,18,89
1937,19,-44,-41,12,18,89
1937,20,-44,-42,12,18,89
1937,21,-39,-43,11,18,89
1937,22,-50,-44,11,18,89
1937,23,-50,-45,10,18,89
1938,0,-144,-213,-98,-47,86
1938,1,-150,-211,-99,-47,86
1938,2,-167,-207,-100,-47,86
1938,3,-189,-205,-101,-47,86
1938,4,-172,-202,-103,-47,86
1938,5,-211,-199,-104,-48,86
1938,6,-217,-197,-105,-48,86
1938,7,-222,-194,-106,-48,86
1938,8,-211,-191,-108,-48,86
1938,9,-206,-188,-109,-48,86
1938,10,-222,-185,-110,-48,86
1938,11,-217,-182,-112,-49,86
1938,12,-211,-178,-113,-49,86
1938,13,-206,-174,-114,-49,86
1938,14,-200,-171,-115,-49,86
1938,15,-150,-168,-116,-49,86
1938,16,-100,-165,-117,-49,86
1938,17,-61,-162,-117,-49,86
1938,18,-22,-158,-117,-49,86
1938,19,6,-154,-117,-49,86
1938,20,17,-149,-116,-49,86
1938,21,0,-145,-116,-49,86
1938,22,-22,-141,-116,-49,86
1938,23,-50,-139,-116,-49,86
1939,0,-122,-93,-71,-29,97
1939,1,-117,-94,-71,-29,97
1939,2,-111,-95,-72,-29,97
