year,hour,obs,D1,D7,D30,D365
1947,0,96,94,134,111,
1947,1,85,94,134,111,
1947,2,102,95,133,111,
1947,3,91,96,132,111,
1947,4,80,96,132,111,
1947,5,85,96,131,111,
1947,6,85,97,131,111,
1947,7,85,98,131,111,
1947,8,85,100,130,111,
1947,9,85,101,130,111,
1947,10,85,103,130,111,
1947,11,85,104,130,111,
1947,12,91,104,129,111,
1947,13,102,104,129,111,
1947,14,107,104,129,112,
1947,15,124,104,129,112,
1947,16,141,104,129,112,
1947,17,163,106,129,112,
1947,18,174,107,129,112,
1947,19,185,109,129,112,
1947,20,196,112,129,112,
1947,21,191,115,129,112,
1947,22,207,118,129,113,
1947,23,207,122,128,113,
1948,0,146,88,131,119,
1948,1,130,90,131,119,
1948,2,102,91,131,118,
1948,3,96,93,130,118,
1948,4,80,95,130,118,
1948,5,58,94,129,118,
1948,6,58,95,129,118,
1948,7,52,95,129,118,
1948,8,52,96,129,118,
1948,9,46,96,128,117,
1948,10,52,98,128,117,
1948,11,58,98,128,117,
1948,12,80,99,128,117,
1948,13,85,99,128,117,
1948,14,141,101,128,117,
1948,15,169,103,128,117,
1948,16,185,106,129,117,
1948,17,191,109,129,116,
1948,18,202,112,129,116,
1948,19,202,115,130,116,
1948,20,202,118,130,116,
1948,21,202,120,131,116,
1948,22,191,122,132,116,
1948,23,202,124,132,116,
1949,0,135,124,139,149,
1949,1,113,121,139,149,
1949,2,80,119,138,150,
1949,3,80,116,137,150,
1949,4,69,113,136,150,
1949,5,52,109,136,150,
1949,6,52,108,135,150,
1949,7,41,107,134,150,
1949,8,35,105,133,150,
1949,9,46,104,132,150,
1949,10,46,103,131,150,
1949,11,58,103,130,150,
1949,12,80,102,130,150,
1949,13,96,102,129,150,
1949,14,113,101,128,150,
1949,15,119,100,127,150,
1949,16,124,100,127,150,
1949,17,130,99,126,150,
1949,18,152,98,126,150,
1949,19,146,98,125,150,
1949,20,141,98,125,150,
1949,21,157,98,124,150,
1949,22,169,99,124,150,
1949,23,169,100,124,150,
1950,0,296,249,169,122,95
1950,1,268,250,170,123,95
1950,2,252,252,171,123,95
1950,3,241,253,172,123,95
1950,4,218,253,172,123,95
1950,5,218,254,173,123,95
1950,6,224,256,174,124,95
1950,7,213,257,175,124,95
1950,8,196,257,176,124,95
1950,9,185,257,176,124,95
1950,10,180,257,177,124,95
1950,11,180,256,178,124,95
1950,12,185,255,178,125,95
1950,13,213,254,179,125,95
1950,14,230,252,180,125,95
1950,15,241,254,180,125,95
1950,16,257,252,181,125,95
1950,17,296,252,182,126,95
1950,18,296,251,182,126,95
1950,19,246,248,183,126,95
1950,20,241,244,184,126,95
1950,21,180,238,184,127,95
1950,22,180,231,184,127,95
1950,23,141,224,184,127,95
1951,0,235,168,184,149,84
1951,1,196,169,184,149,84
1951,2,185,172,185,149,84
1951,3,169,174,185,149,84
1951,4,152,176,185,149,84
1951,5,135,177,185,149,84
1951,6,146,179,186,150,84
1951,7,141,181,186,150,84
1951,8,135,182,186,150,84
1951,9,130,184,186,150,84
1951,10,130,185,186,150,84
1951,11,141,187,186,150,84
1951,12,163,188,186,150,84
1951,13,191,189,186,150,84
1951,14,213,190,186,150,84
1951,15,235,191,186,151,84
1951,16,241,192,186,151,84
1951,17,246,193,186,151,84
1951,18,257,194,186,151,84
1951,19,246,195,186,151,84
1951,20,241,194,185,151,84
1951,21,241,194,185,151,84
1951,22,235,194,185,152,84
1951,23,230,193,185,152,84
1952,0,163,179,135,139,87
1952,1,135,177,135,139,87
1952,2,135,175,135,139,87
1952,3,135,174,136,139,87
1952,4,135,172,136,139,87
1952,5,130,171,137,139,87
1952,6,135,169,137,139,87
1952,7,130,167,138,139,87
1952,8,146,167,138,139,87
1952,9,141,165,139,140,87
1952,10,141,164,140,140,87
1952,11,141,162,140,140,87
1952,12,146,161,141,140,87
1952,13,152,160,141,140,87
1952,14,163,159,141,140,87
1952,15,163,158,142,140,87
1952,16,169,158,142,140,87
1952,17,169,156,142,140,87
1952,18,174,155,142,140,87
1952,19,191,155,143,140,87
1952,20,207,156,143,140,87
1952,21,213,157,143,140,87
1952,22,213,159,144,140,87
1952,23,196,159,144,140,87
1953,0,157,136,152,128,100
1953,1,146,136,152,128,100
1953,2,157,138,152,128,100
1953,3,157,140,152,128,100
1953,4,163,142,153,128,100
1953,5,163,144,153,128,100
1953,6,174,147,153,128,100
1953,7,174,150,154,128,100
1953,8,169,152,154,128,100
1953,9,169,155,155,128,100
1953,10,180,158,155,128,100
1953,11,185,161,155,128,100
1953,12,207,164,156,128,100
1953,13,224,167,156,129,100
1953,14,241,171,157,129,100
1953,15,257,175,157,129,100
1953,16,268,180,158,129,100
1953,17,280,187,158,129,100
1953,18,285,193,158,129,100
1953,19,285,199,159,129,100
1953,20,285,203,159,130,100
1953,21,280,207,160,130,100
1953,22,291,212,160,130,100
1953,23,285,216,161,130,100
1954,0,241,214,142,119,107
1954,1,207,213,143,119,107
1954,2,202,213,143,119,107
1954,3,191,213,144,119,107
1954,4,174,213,145,120,107
1954,5,163,212,145,120,107
1954,6,152,212,146,120,107
1954,7,135,210,146,119,107
1954,8,130,209,147,119,107
1954,9,102,206,147,119,107
1954,10,74,203,147,119,107
1954,11,96,199,147,119,107
1954,12,130,196,147,119,107
1954,13,146,194,147,119,107
1954,14,163,191,147,119,107
1954,15,169,188,148,119,107
1954,16,174,185,148,119,107
1954,17,191,183,148,119,106
1954,18,191,180,148,119,106
1954,19,213,178,149,119,106
1954,20,218,176,149,120,106
1954,21,213,174,150,120,106
1954,22,202,172,150,120,106
1954,23,207,170,151,120,106
1955,0,185,232,183,154,105
1955,1,130,226,183,154,105
1955,2,107,221,183,154,105
1955,3,96,216,183,154,105
1955,4,102,211,183,154,105
1955,5,96,205,184,154,105
1955,6,96,200,184,154,105
1955,7,91,194,184,154,105
1955,8,91,188,185,154,105
1955,9,96,183,185,154,105
1955,10,102,178,185,155,105
1955,11,91,173,186,155,105
1955,12,91,168,186,155,105
1955,13,102,163,186,155,105
1955,14,96,157,186,155,105
1955,15,96,150,185,155,105
1955,16,91,143,185,154,105
1955,17,85,136,184,154,105
1955,18,85,129,183,154,105
1955,19,96,123,182,154,105
1955,20,102,117,182,154,105
1955,21,107,112,181,154,105
1955,22,107,106,180,154,105
1955,23,102,102,179,154,105
1956,0,157,99,143,121,97
1956,1,146,102,143,122,97
1956,2,146,106,144,122,97
1956,3,135,109,144,122,97
1956,4,130,113,144,122,97
1956,5,124,116,144,122,97
1956,6,130,119,145,122,97
1956,7,135,123,145,122,97
1956,8,135,127,146,122,97
1956,9,130,130,146,122,97
1956,10,130,134,147,123,97
1956,11,130,138,147,123,97
1956,12,124,141,147,123,97
1956,13,135,143,148,123,97
1956,14,157,146,148,123,97
1956,15,169,147,148,123,97
1956,16,180,149,148,123,97
1956,17,202,151,148,123,97
1956,18,207,153,148,124,97
1956,19,218,155,148,124,97
1956,20,230,157,148,124,97
1956,21,224,159,147,124,97
1956,22,224,161,147,124,97
1956,23,218,163,147,125,97
1957,0,213,150,134,131,101
1957,1,191,152,135,131,101
1957,2,180,154,136,131,101
1957,3,157,156,136,131,101
1957,4,146,158,136,131,101
1957,5,135,159,136,131,101
1957,6,135,161,136,131,101
1957,7,135,164,136,131,101
1957,8,141,167,136,131,101
1957,9,141,169,137,131,101
1957,10,141,172,137,131,101
1957,11,157,176,137,131,101
1957,12,163,178,138,131,101
1957,13,174,179,138,131,101
1957,14,174,179,139,131,101
1957,15,157,178,139,131,101
1957,16,157,177,140,131,101
1957,17,169,175,140,131,101
1957,18,191,174,141,131,101
1957,19,207,174,141,131,101
1957,20,230,174,142,131,101
1957,21,224,174,143,131,101
1957,22,235,174,144,131,101
1957,23,235,174,145,131,101
1958,0,252,132,151,127,92
1958,1,235,138,151,127,92
1958,2,218,145,151,128,92
1958,3,207,151,151,128,92
1958,4,196,157,151,128,92
1958,5,191,162,151,128,92
1958,6,180,168,151,128,92
1958,7,163,172,151,128,92
1958,8,146,177,151,129,92
1958,9,135,180,151,129,92
1958,10,119,183,151,129,92
1958,11,113,186,150,129,92
1958,12,124,189,150,129,92
1958,13,141,190,150,129,92
1958,14,163,190,149,129,92
1958,15,185,191,149,130,92
1958,16,202,191,149,130,92
1958,17,218,192,149,130,92
1958,18,218,192,149,130,92
1958,19,207,192,149,130,92
1958,20,207,190,149,130,92
1958,21,191,188,148,130,92
1958,22,174,185,148,130,92
1958,23,163,181,147,130,92
1959,0,211,135,179,158,89
1959,1,194,138,179,158,89
1959,2,178,141,179,158,89
1959,3,156,143,179,159,89
1959,4,144,145,179,159,89
1959,5,139,147,179,159,89
1959,6,133,149,179,159,89
1959,7,128,151,179,159,89
1959,8,128,153,179,159,89
1959,9,122,155,179,159,89
1959,10,122,158,179,159,89
1959,11,128,160,179,159,89
1959,12,139,162,179,159,89
1959,13,156,164,179,159,89
1959,14,167,165,179,159,89
1959,15,178,166,179,159,89
1959,16,183,166,179,159,89
1959,17,211,167,179,159,89
1959,18,222,169,179,159,89
1959,19,239,171,180,159,89
1959,20,250,173,180,159,89
1959,21,244,175,180,159,89
1959,22,250,176,180,159,89
1959,23,239,178,180,160,89
1960,0,122,128,154,128,97
1960,1,111,126,154,128,97
1960,2,100,124,154,127,97
1960,3,100,123,153,127,97
1960,4,100,121,153,127,97
1960,5,100,120,153,127,97
1960,6,89,119,153,127,97
1960,7,83,118,153,126,97
1960,8,83,117,153,126,97
1960,9,89,116,153,126,97
1960,10,83,116,153,126,97
1960,11,83,115,153,126,97
1960,12,89,115,153,126,97
1960,13,106,114,153,126,97
1960,14,128,114,153,126,97
1960,15,144,115,153,126,97
1960,16,161,116,153,126,97
1960,17,172,117,153,126,97
1960,18,194,119,153,127,97
1960,19,217,121,153,127,97
1960,20,244,125,153,127,97
1960,21,233,129,153,127,97
1960,22,217,132,153,127,97
1960,23,200,135,153,127,97
1961,0,244,164,119,122,96
1961,1,222,166,120,122,96
1961,2,200,170,120,123,96
1961,3,178,173,121,123,96
1961,4,161,177,121,123,96
1961,5,144,179,121,123,97
1961,6,139,181,121,123,97
1961,7,128,183,121,123,97
1961,8,128,185,121,123,97
1961,9,128,186,121,124,97
1961,10,122,188,121,124,97
1961,11,122,189,121,124,97
1961,12,150,191,122,124,97
1961,13,161,191,122,124,97
1961,14,172,191,122,124,97
1961,15,178,190,123,124,97
1961,16,189,188,123,125,97
1961,17,161,185,123,125,97
1961,18,150,181,124,125,97
1961,19,89,175,123,125,97
1961,20,78,167,123,125,97
1961,21,72,160,123,125,96
1961,22,67,152,123,125,96
1961,23,61,143,122,125,96
1962,0,228,197,220,185,92
1962,1,211,197,220,185,92
1962,2,189,196,219,185,92
1962,3,172,195,218,185,92
1962,4,167,194,218,185,92
1962,5,156,193,217,185,92
1962,6,156,192,217,185,92
1962,7,150,191,216,185,92
1962,8,150,190,216,185,92
1962,9,144,189,215,185,92
1962,10,139,188,215,185,92
1962,11,139,188,214,185,92
1962,12,150,187,214,185,92
1962,13,167,187,214,185,92
1962,14,178,187,213,185,92
1962,15,194,187,213,185,92
1962,16,206,188,212,185,92
1962,17,222,188,211,185,92
1962,18,239,189,211,185,92
1962,19,239,189,211,185,92
1962,20,211,188,210,184,92
1962,21,200,187,209,184,92
1962,22,194,185,209,184,92
1962,23,178,182,208,184,92
1963,0,172,117,117,133,87
1963,1,156,119,117,133,87
1963,2,139,121,117,133,87
1963,3,128,124,117,133,87
1963,4,117,126,117,133,87
1963,5,122,128,117,133,87
1963,6,128,131,117,133,87
1963,7,128,134,117,133,87
1963,8,128,137,117,133,87
1963,9,133,140,118,133,87
1963,10,117,143,118,134,87
1963,11,117,146,118,134,87
1963,12,122,148,118,134,87
1963,13,144,149,118,134,87
1963,14,161,150,118,134,87
1963,15,178,151,118,134,87
1963,16,194,152,118,134,87
1963,17,206,154,118,134,87
1963,18,211,155,118,134,87
1963,19,206,156,118,134,87
1963,20,206,157,118,135,87
1963,21,217,159,118,135,87
1963,22,217,160,118,135,87
1963,23,211,161,118,135,87
1964,0,228,227,208,170,99
1964,1,200,224,208,170,99
1964,2,161,220,208,171,99
1964,3,144,215,208,171,99
1964,4,133,210,207,171,99
1964,5,128,205,207,171,99
1964,6,122,199,207,171,99
1964,7,111,194,207,171,99
1964,8,106,188,207,171,99
1964,9,106,185,206,171,99
1964,10,94,182,206,172,99
1964,11,89,179,206,172,99
1964,12,122,177,206,172,99
1964,13,167,176,205,172,99
1964,14,194,176,205,172,99
1964,15,217,176,205,172,99
1964,16,233,176,205,172,99
1964,17,239,176,205,173,99
1964,18,244,177,205,173,99
1964,19,250,177,205,173,99
1964,20,250,177,204,173,99
1964,21,267,178,204,173,99
1964,22,267,179,204,173,99
1964,23,261,181,203,173,99
1965,0,250,,,,
1965,1,239,,,,
1965,2,,,,,
1965,3,217,,,,
1965,4,215,,,,
1965,5,,,,,
1965,6,211,,,,
1965,7,209,,,,
1965,8,,,,,
1965,9,206,,,,
1965,10,210,,,,
1965,11,,,,,
1965,12,217,,,,
1965,13,217,,,,
1965,14,,,,,
1965,15,217,,,,
1965,16,217,,,,
1965,17,,,,,
1965,18,217,,,,
1965,19,234,,,,
1965,20,,,,,
1965,21,267,,,,
1965,22,261,,,,
1965,23,,,,,
1966,0,206,,,,
1966,1,187,,,,
1966,2,,,,,
1966,3,150,,,,
1966,4,143,,,,
1966,5,,,,,
1966,6,128,,,,
1966,7,126,,,,
1966,8,,,,,
1966,9,122,,,,
1966,10,129,,,,
1966,11,,,,,
1966,12,144,,,,
1966,13,166,,,,
1966,14,,,,,
1966,15,211,,,,
1966,16,220,,,,
1966,17,,,,,
1966,18,239,,,,
1966,19,243,,,,
1966,20,,,,,
1966,21,250,,,,
1966,22,243,,,,
1966,23,,,,,
1967,0,150,,,,
1967,1,139,,,,
1967,2,,,,,
1967,3,117,,,,
1967,4,115,,,,
1967,5,,,,,
1967,6,111,,,,
1967,7,109,,,,
1967,8,,,,,
1967,9,106,,,,
1967,10,104,,,,
1967,11,,,,,
1967,12,100,,,,
1967,13,137,,,,
1967,14,,,,,
1967,15,211,,,,
