year,hour,obs,D1,D7,D30,D365
1947,0,41,41,76,77,
1947,1,30,40,75,77,
1947,2,19,38,75,77,
1947,3,19,38,74,77,
1947,4,19,37,74,77,
1947,5,-9,36,73,77,
1947,6,2,35,73,77,
1947,7,8,34,73,77,
1947,8,2,34,72,77,
1947,9,-15,32,72,77,
1947,10,-15,32,71,77,
1947,11,-9,32,71,77,
1947,12,13,32,71,77,
1947,13,19,31,70,77,
1947,14,46,31,70,77,
1947,15,63,30,70,77,
1947,16,69,30,70,77,
1947,17,80,30,70,77,
1947,18,74,31,70,77,
1947,19,85,31,70,77,
1947,20,85,32,70,76,
1947,21,91,34,70,76,
1947,22,80,35,70,76,
1947,23,69,36,70,76,
1948,0,69,61,95,115,
1948,1,63,61,95,115,
1948,2,52,60,95,115,
1948,3,46,59,95,115,
1948,4,58,60,95,115,
1948,5,58,61,95,115,
1948,6,58,62,95,115,
1948,7,63,63,95,115,
1948,8,69,65,95,115,
1948,9,69,68,95,115,
1948,10,69,72,95,116,
1948,11,74,75,95,116,
1948,12,85,77,95,116,
1948,13,102,79,95,116,
1948,14,113,81,95,116,
1948,15,119,83,95,116,
1948,16,135,84,95,116,
1948,17,141,85,96,116,
1948,18,113,85,96,117,
1948,19,85,84,96,117,
1948,20,80,82,96,116,
1948,21,80,81,96,116,
1948,22,91,82,96,116,
1948,23,96,83,96,117,
1949,0,180,113,191,114,
1949,1,130,114,191,114,
1949,2,130,116,191,114,
1949,3,113,118,191,114,
1949,4,113,120,190,114,
1949,5,119,122,190,114,
1949,6,113,125,190,115,
1949,7,113,128,190,115,
1949,8,113,131,191,115,
1949,9,113,134,191,115,
1949,10,107,137,191,115,
1949,11,107,141,191,115,
1949,12,107,143,191,115,
1949,13,113,143,191,116,
1949,14,119,143,190,116,
1949,15,135,141,190,116,
1949,16,146,140,190,116,
1949,17,146,138,189,116,
1949,18,130,136,189,116,
1949,19,113,133,188,116,
1949,20,107,130,187,116,
1949,21,113,127,187,116,
1949,22,102,123,186,116,
1949,23,102,120,185,116,
1950,0,163,90,127,72,94
1950,1,146,94,128,72,94
1950,2,152,99,128,72,94
1950,3,146,104,129,73,94
1950,4,141,108,129,73,94
1950,5,146,113,130,73,94
1950,6,146,117,130,73,94
1950,7,146,121,131,73,94
1950,8,146,126,132,74,94
1950,9,152,130,132,74,94
1950,10,146,134,133,74,94
1950,11,157,138,134,74,94
1950,12,124,140,134,75,94
1950,13,124,142,135,75,94
1950,14,124,143,135,75,94
1950,15,169,146,135,75,94
1950,16,185,149,136,75,94
1950,17,185,152,136,76,94
1950,18,213,155,137,76,94
1950,19,230,158,138,76,94
1950,20,230,162,138,77,94
1950,21,224,164,139,77,94
1950,22,196,165,139,77,94
1950,23,185,166,139,77,94
1951,0,213,163,133,97,84
1951,1,180,165,133,97,84
1951,2,157,167,132,97,84
1951,3,135,168,131,97,84
1951,4,124,168,131,97,84
1951,5,113,169,130,97,84
1951,6,130,170,130,97,84
1951,7,119,171,129,97,84
1951,8,102,171,129,97,84
1951,9,102,172,128,98,84
1951,10,119,173,128,98,84
1951,11,124,174,128,98,84
1951,12,135,175,127,98,84
1951,13,157,175,127,98,84
1951,14,169,174,126,98,84
1951,15,202,174,126,98,84
1951,16,107,169,125,99,84
1951,17,102,163,125,99,84
1951,18,102,158,124,99,84
1951,19,91,152,123,98,84
1951,20,96,146,122,98,84
1951,21,80,139,121,98,84
1951,22,74,132,120,98,84
1951,23,74,125,119,98,84
1952,0,96,88,158,130,88
1952,1,85,88,157,130,88
1952,2,85,87,157,130,88
1952,3,91,88,156,130,88
1952,4,85,88,155,130,88
1952,5,80,88,155,130,88
1952,6,74,88,154,129,88
1952,7,80,88,154,129,88
1952,8,80,88,154,129,88
1952,9,80,88,154,129,88
1952,10,80,89,154,129,88
1952,11,85,89,154,129,88
1952,12,91,90,154,129,88
1952,13,113,92,154,129,88
1952,14,113,93,154,129,88
1952,15,107,94,154,129,88
1952,16,102,95,154,129,88
1952,17,91,95,153,129,88
1952,18,96,95,153,129,88
1952,19,102,95,153,129,88
1952,20,102,94,153,129,88
1952,21,102,94,152,128,88
1952,22,96,93,152,128,88
1952,23,96,92,152,128,89
1953,0,252,171,115,88,99
1953,1,235,175,116,88,99
1953,2,213,178,116,88,99
1953,3,202,181,117,88,99
1953,4,180,184,117,88,99
1953,5,152,186,118,88,99
1953,6,146,188,118,88,99
1953,7,130,188,118,88,99
1953,8,130,189,118,89,99
1953,9,119,190,118,89,99
1953,10,113,190,119,89,99
1953,11,124,191,119,89,99
1953,12,152,192,119,89,99
1953,13,180,193,120,89,99
1953,14,213,195,121,89,99
1953,15,218,196,121,89,99
1953,16,257,198,122,89,99
1953,17,274,200,123,89,99
1953,18,274,202,124,89,99
1953,19,291,204,125,90,99
1953,20,296,206,126,90,99
1953,21,296,207,127,90,99
1953,22,296,209,128,90,99
1953,23,291,210,129,91,99
1954,0,85,58,72,114,107
1954,1,74,58,71,114,107
1954,2,63,57,70,114,107
1954,3,58,57,70,114,107
1954,4,52,57,69,114,107
1954,5,52,58,69,114,107
1954,6,35,59,68,114,107
1954,7,41,59,68,114,107
1954,8,41,60,67,115,107
1954,9,19,60,67,115,107
1954,10,19,60,66,115,107
1954,11,19,59,66,115,107
1954,12,19,58,65,115,107
1954,13,41,58,65,115,107
1954,14,58,58,65,115,107
1954,15,69,59,65,115,107
1954,16,80,59,65,115,107
1954,17,91,60,65,115,107
1954,18,102,62,65,115,107
1954,19,91,62,64,115,107
1954,20,91,61,64,115,107
1954,21,96,61,63,115,107
1954,22,107,62,62,115,107
1954,23,102,63,62,114,107
1955,0,91,97,182,147,104
1955,1,69,94,181,147,104
1955,2,58,92,180,147,104
1955,3,58,90,180,147,104
1955,4,58,88,179,147,104
1955,5,63,86,178,147,104
1955,6,63,85,177,147,104
1955,7,35,83,177,147,104
1955,8,13,81,176,147,104
1955,9,24,79,175,147,104
1955,10,19,78,174,147,104
1955,11,19,77,173,147,104
1955,12,52,77,172,147,104
1955,13,69,77,171,147,104
1955,14,80,77,171,147,104
1955,15,80,76,170,147,104
1955,16,80,74,169,147,104
1955,17,80,73,168,146,104
1955,18,85,71,167,146,104
1955,19,91,69,166,146,104
1955,20,91,67,165,146,104
1955,21,85,65,164,146,104
1955,22,85,64,163,145,104
1955,23,85,64,162,145,104
1956,0,130,87,92,71,97
1956,1,119,89,92,71,97
1956,2,119,92,92,71,97
1956,3,141,95,93,71,97
1956,4,141,99,93,71,97
1956,5,135,103,93,72,97
1956,6,141,107,94,72,97
1956,7,135,111,94,72,97
1956,8,135,115,94,72,97
1956,9,135,120,94,72,97
1956,10,135,125,94,72,97
1956,11,135,130,95,73,97
1956,12,146,134,95,73,97
1956,13,163,137,96,73,97
1956,14,163,139,96,73,97
1956,15,141,141,96,73,97
1956,16,135,141,96,73,97
1956,17,130,140,96,73,97
1956,18,141,140,96,74,97
1956,19,169,141,96,74,97
1956,20,191,143,96,74,97
1956,21,224,146,97,74,97
1956,22,224,149,97,74,97
1956,23,241,153,98,74,97
1957,0,241,207,118,111,102
1957,1,207,207,118,111,102
1957,2,196,207,119,112,102
1957,3,191,207,119,112,102
1957,4,185,207,120,112,102
1957,5,185,207,120,113,102
1957,6,180,207,121,113,102
1957,7,174,208,121,113,102
1957,8,169,208,122,113,102
