year,hour,obs,D1,D7,D30,D365
1947,0,19,15,-19,-33,
1947,1,19,15,-19,-33,
1947,2,13,15,-19,-33,
1947,3,2,14,-19,-33,
1947,4,2,15,-19,-33,
1947,5,2,15,-19,-32,
1947,6,8,16,-19,-32,
1947,7,8,18,-19,-32,
1947,8,2,18,-20,-32,
1947,9,2,19,-20,-32,
1947,10,-4,20,-20,-31,
1947,11,-9,20,-20,-31,
1947,12,2,21,-20,-31,
1947,13,2,21,-20,-31,
1947,14,8,21,-19,-31,
1947,15,13,20,-19,-30,
1947,16,24,19,-19,-30,
1947,17,19,18,-19,-30,
1947,18,13,16,-19,-30,
1947,19,19,15,-19,-30,
1947,20,24,14,-19,-30,
1947,21,24,12,-18,-30,
1947,22,19,11,-18,-30,
1947,23,19,10,-18,-30,
1948,0,169,86,67,-10,
1948,1,163,89,68,-10,
1948,2,174,93,69,-10,
1948,3,174,98,70,-9,
1948,4,169,103,71,-9,
1948,5,157,108,72,-9,
1948,6,169,113,73,-8,
1948,7,185,120,75,-8,
1948,8,180,128,76,-7,
1948,9,169,135,77,-7,
1948,10,169,142,78,-7,
1948,11,152,148,79,-6,
1948,12,146,155,80,-6,
1948,13,146,161,81,-6,
1948,14,146,167,81,-5,
1948,15,146,169,82,-5,
1948,16,174,172,83,-4,
1948,17,174,173,83,-4,
1948,18,196,173,84,-4,
1948,19,196,173,85,-3,
1948,20,185,172,85,-3,
1948,21,185,172,86,-3,
1948,22,157,170,86,-2,
1948,23,146,168,87,-2,
1949,0,96,30,-32,-10,
1949,1,91,34,-32,-10,
1949,2,85,38,-32,-10,
1949,3,80,42,-31,-9,
1949,4,80,47,-31,-9,
1949,5,91,52,-31,-9,
1949,6,96,57,-30,-9,
1949,7,96,63,-30,-9,
1949,8,80,68,-29,-9,
1949,9,74,72,-29,-9,
1949,10,63,75,-28,-9,
1949,11,58,78,-28,-9,
1949,12,58,81,-27,-9,
1949,13,69,84,-27,-9,
1949,14,96,87,-26,-8,
1949,15,141,92,-25,-8,
1949,16,163,96,-24,-8,
1949,17,180,100,-23,-8,
1949,18,180,104,-22,-8,
1949,19,185,106,-21,-7,
1949,20,196,109,-20,-7,
1949,21,196,112,-18,-7,
1949,22,180,114,-17,-7,
1949,23,174,117,-16,-7,
1950,0,24,10,-16,-42,100
1950,1,24,11,-16,-42,100
1950,2,2,11,-15,-42,100
1950,3,2,11,-15,-42,100
1950,4,8,11,-14,-41,100
1950,5,8,11,-14,-41,100
1950,6,13,12,-13,-41,100
1950,7,2,12,-12,-41,100
1950,8,2,12,-12,-41,100
1950,9,13,12,-11,-41,100
1950,10,13,13,-10,-41,100
1950,11,13,13,-9,-41,100
1950,12,19,14,-9,-40,100
1950,13,13,15,-8,-40,100
1950,14,13,15,-8,-40,100
1950,15,13,15,-7,-40,100
1950,16,30,15,-7,-40,100
1950,17,30,16,-7,-40,100
1950,18,35,17,-7,-39,100
1950,19,41,18,-7,-39,100
1950,20,52,19,-7,-39,100
1950,21,58,20,-7,-39,100
1950,22,52,21,-6,-39,100
1950,23,52,22,-6,-39,100
1951,0,-65,-64,-13,14,82
1951,1,-70,-64,-13,14,82
1951,2,-76,-65,-14,14,82
1951,3,-81,-65,-14,13,82
1951,4,-87,-66,-15,13,82
1951,5,-92,-66,-16,13,82
1951,6,-103,-67,-16,13,82
1951,7,-109,-68,-17,12,82
1951,8,-109,-69,-18,12,81
1951,9,-115,-70,-19,12,81
1951,10,-115,-71,-20,12,81
1951,11,-115,-72,-20,11,81
1951,12,-115,-72,-21,11,81
1951,13,-98,-73,-22,11,81
1951,14,-81,-74,-22,11,81
1951,15,-53,-74,-23,11,81
1951,16,-59,-75,-23,11,81
1951,17,-53,-75,-24,11,81
1951,18,-53,-76,-24,10,81
1951,19,-26,-76,-25,10,81
1951,20,-26,-76,-25,10,81
1951,21,-20,-75,-25,10,81
1951,22,-26,-75,-25,10,81
1951,23,-37,-74,-26,10,81
1952,0,74,49,21,-5,86
1952,1,63,49,21,-5,86
1952,2,63,50,22,-5,86
1952,3,58,50,22,-5,86
1952,4,52,50,22,-5,86
1952,5,41,50,22,-5,86
1952,6,35,50,23,-5,86
