year,hour,obs,D1,D7,D30,D365
1946,0,-76,-13,16,47,
1946,1,-76,-18,15,47,
1946,2,-81,-23,14,47,
1946,3,-92,-28,13,46,
1946,4,-92,-32,11,46,
1946,5,-98,-36,10,46,
1946,6,-98,-40,9,45,
1946,7,-98,-44,8,45,
1946,8,-98,-48,8,45,
1946,9,-103,-52,7,44,
1946,10,-103,-56,6,44,
1946,11,-103,-60,6,44,
1946,12,-103,-64,5,43,
1946,13,-120,-68,4,43,
1946,14,-92,-72,4,43,
1946,15,-42,-73,4,43,
1946,16,-26,-73,4,42,
1946,17,-20,-74,3,42,
1946,18,-9,-73,3,42,
1946,19,-4,-72,3,42,
1946,20,-9,-71,3,41,
1946,21,-9,-69,3,41,
1946,22,-15,-68,3,41,
1946,23,-20,-66,3,41,
1947,0,30,-37,-86,6,
1947,1,24,-31,-86,6,
1947,2,24,-26,-85,6,
1947,3,19,-21,-85,5,
1947,4,19,-18,-84,5,
1947,5,19,-14,-84,5,
1947,6,24,-11,-83,5,
1947,7,24,-7,-83,5,
1947,8,19,-4,-82,5,
1947,9,19,-0,-82,5,
1947,10,24,3,-81,5,
1947,11,24,7,-81,5,
1947,12,24,11,-80,5,
1947,13,24,14,-80,4,
1947,14,24,17,-80,4,
1947,15,35,20,-79,4,
1947,16,41,22,-79,4,
1947,17,41,24,-78,4,
1947,18,41,25,-78,4,
1947,19,46,27,-77,4,
1947,20,52,28,-77,4,
1947,21,46,29,-76,3,
1947,22,46,30,-76,3,
1947,23,46,31,-75,3,
1948,0,2,-29,13,,
1948,1,2,-29,13,,
1948,2,2,-28,13,,
1948,3,-4,-26,13,,
1948,4,8,-24,13,,
1948,5,2,-21,13,,
1948,6,-4,-19,13,,
1948,7,-4,-17,13,,
1948,8,-20,-15,12,,
1948,9,-15,-13,12,,
1948,10,-15,-11,12,,
1948,11,-4,-8,12,,
1948,12,-9,-5,12,,
1948,13,-20,-2,12,,
1948,14,-9,0,11,,
1948,15,24,3,11,,
1948,16,41,5,11,,
1948,17,63,7,11,,
1948,18,69,9,11,,
1948,19,91,12,11,,
1948,20,96,15,11,,
1948,21,80,17,11,,
1948,22,63,19,11,,
1948,23,41,20,11,,
1949,0,-31,-10,-6,35,100
1949,1,-31,-12,-6,35,100
1949,2,-31,-14,-6,35,100
1949,3,-59,-17,-6,35,100
1949,4,-92,-22,-7,35,100
1949,5,-109,-27,-7,34,100
1949,6,-103,-31,-8,34,100
1949,7,-98,-33,-8,34,100
1949,8,-109,-37,-9,34,100
1949,9,-148,-41,-10,34,100
1949,10,-148,-47,-10,33,100
1949,11,-159,-53,-11,33,100
1949,12,-153,-59,-11,33,100
1949,13,-142,-64,-12,32,100
1949,14,-131,-69,-12,32,100
1949,15,-103,-74,-12,32,100
1949,16,-76,-77,-12,32,100
1949,17,-53,-78,-12,32,100
1949,18,-31,-79,-12,31,100
1949,19,-26,-80,-12,31,99
1949,20,-15,-80,-12,31,99
1949,21,-26,-81,-12,31,99
1949,22,-42,-81,-12,31,99
1949,23,-31,-81,-12,31,99
1950,0,24,-63,-44,3,88
