year,hour,obs,D1,D7,D30,D365
1947,0,69,45,75,20,
1947,1,52,46,75,20,
1947,2,46,47,75,20,
1947,3,46,48,75,20,
1947,4,35,49,75,20,
1947,5,35,49,74,20,
1947,6,24,50,74,20,
1947,7,46,51,74,20,
1947,8,46,52,74,20,
1947,9,46,54,74,21,
1947,10,52,56,73,21,
1947,11,52,57,73,21,
1947,12,52,59,73,21,
1947,13,58,60,73,21,
1947,14,63,62,73,21,
1947,15,58,62,73,21,
1947,16,63,63,72,22,
1947,17,63,63,72,22,
1947,18,74,62,71,22,
1947,19,80,62,71,22,
1947,20,80,61,71,22,
1947,21,80,59,70,22,
1947,22,74,57,70,22,
1947,23,69,57,70,22,
1948,0,196,136,84,46,
1948,1,185,141,85,46,
1948,2,130,143,85,47,
1948,3,119,145,85,47,
1948,4,113,147,86,47,
1948,5,130,150,86,47,
1948,6,130,151,86,47,
1948,7,124,152,87,48,
1948,8,113,153,87,48,
1948,9,107,153,88,48,
1948,10,102,153,88,48,
1948,11,91,154,88,49,
1948,12,91,154,89,49,
1948,13,85,153,89,49,
1948,14,58,149,89,50,
1948,15,58,144,89,50,
1948,16,69,139,90,50,
1948,17,58,133,90,50,
1948,18,69,128,90,50,
1948,19,74,123,90,50,
1948,20,80,118,90,51,
1948,21,58,111,90,51,
1948,22,58,105,90,51,
1948,23,46,98,90,51,
1949,0,113,92,53,32,
1949,1,91,92,53,32,
1949,2,69,91,53,32,
1949,3,41,89,53,32,
1949,4,46,88,53,32,
1949,5,46,87,53,32,
1949,6,52,86,53,32,
1949,7,52,86,54,32,
1949,8,35,85,54,32,
1949,9,30,84,54,32,
1949,10,19,84,54,32,
1949,11,-9,83,54,32,
1949,12,8,81,54,33,
1949,13,52,81,54,33,
1949,14,74,80,54,33,
1949,15,91,80,55,33,
1949,16,85,78,55,33,
1949,17,80,76,55,33,
1949,18,80,73,55,33,
1949,19,85,71,55,33,
1949,20,96,69,56,33,
1949,21,96,67,56,34,
1949,22,91,65,56,34,
1949,23,69,62,56,34,
1950,0,119,44,32,10,98
1950,1,107,49,32,10,98
1950,2,107,53,32,10,98
1950,3,102,58,32,10,98
1950,4,30,59,32,11,98
1950,5,19,60,32,11,98
1950,6,8,60,31,11,98
1950,7,-9,60,31,11,98
1950,8,-4,60,30,11,98
1950,9,-9,60,30,11,98
1950,10,-15,60,30,11,98
1950,11,-15,60,29,12,98
1950,12,-15,59,29,12,98
1950,13,-20,57,29,12,98
1950,14,-20,56,29,12,98
1950,15,-20,53,28,12,98
1950,16,-20,49,28,12,98
1950,17,-20,44,28,12,98
1950,18,-9,40,27,12,98
1950,19,-9,35,27,12,98
1950,20,2,29,27,12,98
1950,21,2,23,26,12,98
1950,22,2,18,26,12,98
1950,23,-4,13,26,12,98
1951,0,69,100,52,17,82
1951,1,63,99,52,17,82
1951,2,58,97,52,17,82
1951,3,52,95,53,17,82
1951,4,52,93,53,18,82
1951,5,46,92,53,18,82
1951,6,46,89,53,18,82
1951,7,46,86,54,18,82
1951,8,46,84,54,18,82
1951,9,46,82,54,18,82
1951,10,41,79,54,19,82
1951,11,41,77,55,19,82
1951,12,41,74,55,19,82
1951,13,46,72,55,19,82
1951,14,58,69,55,19,82
