year,hour,obs,D1,D7,D30,D365
1947,0,224,,,,
1947,1,224,,,,
1947,2,215,,,,
1947,3,,,,,
1947,4,,,,,
1947,5,,,,,
1947,6,,,,,
1947,7,,,,,
1947,8,,,,,
1947,9,,,,,
1947,10,,,,,
1947,11,130,,,,
1947,12,163,,,,
1947,13,202,,,,
1947,14,230,,,,
1947,15,230,,,,
1947,16,235,,,,
1947,17,246,,,,
1947,18,246,,,,
1947,19,218,,,,
1947,20,252,,,,
1947,21,252,,,,
1947,22,246,,,,
1947,23,218,,,,
1948,0,241,214,234,,
1948,1,230,215,234,,
1948,2,218,216,234,,
1948,3,196,216,234,,
1948,4,196,217,234,,
1948,5,191,218,234,,
1948,6,157,217,234,,
1948,7,157,217,234,,
1948,8,152,218,234,,
1948,9,152,217,234,,
1948,10,146,216,233,,
1948,11,146,215,233,,
1948,12,191,215,233,,
1948,13,230,216,233,,
1948,14,248,216,233,,
1948,15,,,233,,
1948,16,,,,,
1948,17,302,,,,
1948,18,307,,,,
1948,19,313,,,,
1948,20,307,,,,
1948,21,302,,,,
1948,22,302,,,,
1948,23,302,,,,
1949,0,285,256,269,241,102
1949,1,274,257,269,241,102
1949,2,257,258,269,241,102
1949,3,246,258,269,242,102
1949,4,241,258,269,242,102
1949,5,241,258,269,242,102
1949,6,246,258,269,242,102
1949,7,241,259,268,242,102
1949,8,241,259,268,242,102
1949,9,241,259,268,243,102
1949,10,241,260,268,243,102
1949,11,241,260,268,243,102
1949,12,246,261,268,243,102
1949,13,252,262,268,243,102
1949,14,252,262,268,243,102
1949,15,263,262,268,243,102
1949,16,252,261,268,244,102
1949,17,280,261,268,244,102
1949,18,285,261,267,244,102
1949,19,291,263,267,244,102
1949,20,268,262,267,244,102
1949,21,291,261,267,244,102
1949,22,291,261,267,244,102
1949,23,291,261,267,244,102
1950,0,252,215,204,200,92
1950,1,230,215,204,200,92
1950,2,218,215,204,200,92
1950,3,213,216,204,200,92
1950,4,185,217,204,200,92
1950,5,174,217,204,200,92
1950,6,174,218,204,200,92
1950,7,163,219,204,200,92
1950,8,152,220,203,200,92
1950,9,135,220,203,200,92
1950,10,130,221,203,200,92
1950,11,146,221,203,200,92
1950,12,180,221,202,199,92
1950,13,191,221,202,199,92
1950,14,246,221,202,199,92
1950,15,268,222,203,199,92
1950,16,280,222,203,199,92
1950,17,296,223,203,200,92
1950,18,296,223,203,200,92
1950,19,302,223,204,200,92
1950,20,291,223,204,200,92
1950,21,291,224,205,200,92
1950,22,291,224,205,200,92
1950,23,274,224,206,200,92
1951,0,191,216,200,194,83
1951,1,185,212,200,194,83
1951,2,180,209,200,194,83
1951,3,169,206,200,194,83
1951,4,180,203,201,194,83
1951,5,185,200,201,194,83
1951,6,180,197,201,194,83
1951,7,180,195,201,194,83
1951,8,185,193,202,194,83
1951,9,174,190,202,194,83
1951,10,174,187,202,194,83
1951,11,174,186,203,194,83
1951,12,185,186,203,194,83
1951,13,196,187,203,194,83
1951,14,202,187,203,194,83
1951,15,224,189,203,194,83
1951,16,246,192,203,194,83
1951,17,263,195,203,195,83
1951,18,274,199,203,195,83
1951,19,285,203,203,195,83
1951,20,285,206,203,195,83
1951,21,280,208,204,195,83
1951,22,285,212,204,195,83
1951,23,280,215,204,195,83
1952,0,191,189,240,231,91
1952,1,191,186,240,231,91
1952,2,169,184,240,231,91
1952,3,157,182,239,231,91
1952,4,152,179,239,231,91
1952,5,130,175,239,231,91
1952,6,130,172,238,231,91
1952,7,130,170,238,231,91
1952,8,130,168,238,230,91
1952,9,124,166,237,230,91
1952,10,124,164,237,230,91
1952,11,130,163,237,230,91
1952,12,163,163,236,230,91
1952,13,185,164,236,230,91
1952,14,202,166,236,230,91
1952,15,218,168,235,230,91
1952,16,224,171,235,230,91
1952,17,230,173,234,230,91
1952,18,241,176,234,230,91
1952,19,246,178,233,230,91
1952,20,252,180,233,230,91
1952,21,246,182,232,230,91
1952,22,246,184,231,230,91
1952,23,252,186,231,230,91
1953,0,213,196,229,230,100
1953,1,191,194,229,230,100
1953,2,169,193,229,230,100
1953,3,157,192,228,230,100
1953,4,146,190,227,230,100
1953,5,141,188,227,230,100
1953,6,130,187,226,230,100
1953,7,130,185,226,230,100
1953,8,124,184,225,229,100
1953,9,119,182,224,229,100
1953,10,130,181,223,229,100
1953,11,135,180,223,229,100
1953,12,169,181,222,229,100
1953,13,180,180,222,229,100
1953,14,196,179,222,229,100
1953,15,207,179,222,229,100
1953,16,213,180,221,229,100
1953,17,213,180,221,229,100
1953,18,202,179,221,229,100
1953,19,207,179,220,229,100
1953,20,213,178,220,229,100
1953,21,202,177,219,229,100
1953,22,196,176,218,229,100
1953,23,191,174,218,229,100
1954,0,230,179,206,238,106
1954,1,230,181,206,238,106
1954,2,213,183,206,238,106
1954,3,213,186,206,238,106
1954,4,207,190,205,238,106
1954,5,202,193,205,238,106
1954,6,196,196,205,238,106
1954,7,196,199,205,238,106
1954,8,191,202,205,238,106
1954,9,191,206,205,238,106
1954,10,185,209,205,238,106
1954,11,185,211,204,238,106
1954,12,196,213,204,238,106
1954,13,213,215,204,238,106
1954,14,230,216,204,238,106
1954,15,241,217,204,238,106
1954,16,252,219,203,238,106
1954,17,257,220,203,238,106
1954,18,257,221,203,238,106
1954,19,263,222,202,238,106
1954,20,263,222,202,238,106
1954,21,257,223,202,238,106
1954,22,252,223,203,238,106
1954,23,241,223,203,238,106
1955,0,324,281,265,210,103
1955,1,313,282,266,210,103
1955,2,291,284,266,210,103
1955,3,280,285,266,210,103
1955,4,268,285,267,210,103
1955,5,263,286,267,211,103
1955,6,263,288,267,211,103
1955,7,252,288,268,211,103
1955,8,252,289,268,211,103
1955,9,246,290,268,211,103
1955,10,235,290,269,211,103
1955,11,246,291,269,211,103
1955,12,257,291,269,212,103
1955,13,230,290,269,212,103
1955,14,202,287,269,212,103
1955,15,213,283,268,212,103
1955,16,230,280,268,212,103
1955,17,252,277,267,212,103
1955,18,257,275,267,212,103
1955,19,268,271,267,213,103
1955,20,274,269,266,213,103
1955,21,285,266,266,213,103
1955,22,274,263,266,213,103
1955,23,263,260,266,213,103
1956,0,263,229,216,242,99
1956,1,241,230,216,242,99
1956,2,224,230,216,242,99
1956,3,213,229,216,242,99
1956,4,196,229,216,242,99
1956,5,191,228,216,242,99
1956,6,185,227,215,242,99
1956,7,180,226,215,242,99
1956,8,174,225,215,242,99
1956,9,180,224,215,243,99
1956,10,169,223,215,243,99
1956,11,169,222,214,243,99
1956,12,174,221,214,243,99
1956,13,169,220,214,243,99
1956,14,174,218,214,242,99
1956,15,180,216,213,242,99
1956,16,174,214,213,242,99
1956,17,185,211,212,242,99
1956,18,202,208,212,242,99
1956,19,191,205,212,242,99
1956,20,202,202,211,242,99
1956,21,213,200,211,241,99
1956,22,207,197,210,241,99
1956,23,191,194,210,241,99
1957,0,291,266,246,224,99
1957,1,274,265,246,224,99
1957,2,246,263,246,225,99
1957,3,235,261,246,225,99
1957,4,235,260,246,225,99
1957,5,230,258,247,225,99
1957,6,180,255,247,225,99
1957,7,163,251,246,225,99
1957,8,163,246,246,225,99
1957,9,169,243,246,225,99
1957,10,163,238,246,225,99
1957,11,163,234,246,225,99
1957,12,185,231,246,225,99
1957,13,202,230,245,226,99
1957,14,213,229,245,226,99
1957,15,224,229,245,226,99
1957,16,235,229,245,226,99
1957,17,246,229,245,226,99
1957,18,263,229,245,226,99
1957,19,252,229,244,226,99
1957,20,235,226,244,226,99
1957,21,235,224,244,226,99
1957,22,241,222,243,226,99
1957,23,241,220,243,226,99
1958,0,218,201,220,188,90
1958,1,202,200,219,188,90
1958,2,207,200,219,188,90
1958,3,202,200,219,188,90
1958,4,202,200,218,189,90
1958,5,196,199,218,189,90
1958,6,196,200,218,189,90
1958,7,191,200,217,189,90
1958,8,180,201,217,189,90
1958,9,180,202,217,189,90
1958,10,185,204,217,189,90
1958,11,174,205,217,189,90
1958,12,191,207,217,189,90
1958,13,196,207,217,189,90
1958,14,207,208,216,190,90
1958,15,218,208,216,190,90
1958,16,246,209,216,190,90
1958,17,263,210,216,190,90
1958,18,268,210,216,190,90
1958,19,268,212,216,190,90
1958,20,285,214,216,190,90
1958,21,285,217,216,191,90
