YHM,temp
19570000,-0314
19570300,-0309
19570600,-0309
19570900,-0309
19571200,-0309
19571500,-0314
19571800,-0325
19572100,-0314
19580000,-0314
19580100,-0337
19580200,-0348
19580300,-0359
19580400,-0359
19580500,-0359
19580600,-0348
19580700,-0337
19580800,-0337
19580900,-0320
19581000,-0309
19581100,-0320
19581200,-0331
19581300,-0353
19581400,-0353
19581500,-0364
19581600,-0364
19581700,-0364
19581800,-0370
19581900,-0364
19582000,-0375
19582100,-0370
19582200,-0370
19582300,-0370
19590000,-0353
19590100,-0348
19590200,-0342
19590300,-0348
19590400,-0348
19590500,-0342
19590600,-0348
19590700,-0370
19590800,-0370
19590900,-0370
19591000,-0375
19591100,-0381
19591200,-0386
19591300,-0386
19591400,-0386
19591500,-0392
19591600,-0386
19591700,-0392
19591800,-0392
19591900,-0392
19592000,-0392
19592100,-0398
19592200,-0392
19592300,-0398
19600000,-0392
19600100,-0392
19600200,-0392
19600300,-0386
19600400,-0386
19600500,-0392
19600600,-0386
19600700,-0386
19600800,-0386
19600900,-0392
19601000,-0392
19601100,-0386
19601200,-0392
19601300,-0398
19601400,-0392
19601500,-0398
19601600,-0392
19601700,-0398
19601800,-0386
19601900,-0386
19602000,-0392
19602100,-0392
19602200,-0392
19602300,-0370
19610000,-0372
19610100,-0372
19610200,-0372
19610300,-0372
19610400,-0378
19610500,-0383
19610600,-0383
19610700,-0383
19610800,-0383
19610900,-0383
19611000,-0378
19611100,-0378
19611200,-0378
19611300,-0383
19611400,-0378
19611500,-0367
19611600,-0361
19611700,-0361
19611800,-0372
19611900,-0389
19612000,-0394
19612100,-0394
19612200,-0394
19612300,-0394
19620000,-0448
19620300,-0442
19620600,-0448
19620900,-0448
19621200,-0448
19621500,-0442
19621800,-0453
19622100,-0448
19630000,-0281
19630300,-0292
19630600,-0331
19630900,-0353
19631200,-0353
19631500,-0364
19631800,-0370
19632100,-0364
19640000,-0392
19640300,-0403
19640600,-0414
19640900,-0414
19641200,-0414
19641500,-0398
19641800,-0414
19642100,-0420
19650000,-0325
19650300,-0331
19650600,-0331
19650900,-0337
19651200,-0337
19651500,-0342
19651800,-0348
19652100,-0337
19660000,-0331
19660300,-0331
19660600,-0337
19660900,-0337
19661200,-0342
19661500,-0348
19661800,-0353
19662100,-0348
19670000,-0359
19670300,-0364
19670600,-0359
19670900,-0364
19671200,-0364
19671500,-0375
19671800,-0381
19672100,-0375
19680000,-0309
19680300,-0309
19680600,-0325
19680900,-0331
19681200,-0303
19681500,-0303
19681800,-0298
19682100,-0287
19690000,-0392
19690300,-0392
19690600,-0392
19690900,-0398
19691200,-0403
19691500,-0409
19691800,-0414
19692100,-0425
19700000,-0386
19700300,-0386
19700600,-0392
19700900,-0386
19701200,-0386
19701500,-0381
19701800,-0386
19702100,-0386
19710000,-0392
19710300,-0398
19710600,-0403
19710900,-0392
19711200,-0386
19711500,-0381
19711800,-0386
19712100,-0381
19720000,-0344
19720300,-0353
19720600,-0364
19720900,-0359
19721200,-0392
19721500,-0403
19721800,-0409
19722100,-0409
19730000,-0337
19730100,-0331
19730200,-0331
19730300,-0331
19730400,-0337
19730500,-0309
19730600,-0309
19730700,-0298
19730800,-0292
19730900,-0292
19731000,-0298
19731100,-0309
19731200,-0331
19731300,-0348
19731400,-0370
19731500,-0389
19731600,-0375
19731700,-0381
19731800,-0381
19731900,-0392
19732000,-0398
19732100,-0400
19732200,-0403
19732300,-0403
19740000,-0386
19740300,-0375
19740600,-0375
19740900,-0381
19741200,-0342
19741500,-0337
19741800,-0348
19742100,-0353
19750000,-0350
19750600,-0350
19751200,-0287
19751800,-0259
19760000,-0353
19760600,-0320
19761200,-0353
19761800,-0348
19770000,-0375
19770300,-0378
19770600,-0375
19770900,-0383
19771200,-0392
19771500,-0400
19771800,-0403
19772100,-0406
19780000,-0389
19780300,-0389
19780600,-0383
19780900,-0400
19781200,-0411
19781500,-0417
19781800,-0417
19782100,-0411
19790000,-0400
19790600,-0390
19791200,-0390
19791800,-0360
19800000,-0380
19800300,-0400
19800600,-0400
19800900,-0410
19801200,-0410
19801500,-0417
19801800,-0420
19802100,-0420
19810000,-0380
19810300,-0378
19810600,-0370
19810900,-0380
19811200,-0380
19811500,-0370
19811800,-0380
19812100,-0380
19820000,-0389
19820300,-0389
19820600,-0394
19820900,-0394
19821200,-0400
19821500,-0400
19821800,-0406
19822100,-0411
19830000,-0400
19830300,-0372
19830600,-0367
19830900,-0389
19831200,-0389
19831500,-0383
19831800,-0383
19832100,-0383
19840000,-0366
19840300,-0394
19840600,-0394
19840900,-0400
19841200,-0411
19841500,-0383
19841800,-0383
19842100,-0394
19850000,-0433
19850300,-0427
19850600,-0427
19850900,-0427
19851200,-0444
19851500,-0450
19851800,-0450
19852100,-0450
19860000,-0383
19860300,-0400
19860600,-0405
19860900,-0367
19861200,-0400
19861500,-0400
19861800,-0383
19862100,-0388
19870000,-0322
19871200,-0322
19871800,-0392
19880000,-0383
19880600,-0380
19881200,-0376
19881800,-0378
19890600,-0376
19891200,-0340
19900000,-0372
19900600,-0385
19901200,-0384
19901800,-0395
19910000,-0335
19910600,-0366
19911200,-0324
19911800,-0283
19920000,-0407
19920600,-0409
19921200,-0413
19921800,-0424
19930000,-0418
19930600,-0411
19931200,-0411
19931800,-0402
19940000,-0412
19940600,-0414
19950000,-0308
19950600,-0293
19951200,-0317
19951800,-0291
19960000,-0311
19960600,-0333
19970000,-0404
19970600,-0396
19971200,-0405
19971800,-0408
19980000,-0390
19980600,-0388
19981200,-0391
19990000,-0320
19990600,-0333
19991200,-0361
19991800,-0347
20050050,-0380
20050150,-0380
20050250,-0380
20050350,-0370
20050450,-0370
20050550,-0370
20050600,-0373
20050650,-0370
20050750,-0390
20050850,-0390
20050950,-0390
20051050,-0400
20051150,-0400
20051200,-0396
20051350,-0390
20051450,-0400
20051550,-0390
20051650,-0400
20051750,-0400
20051800,-0405
20051850,-0410
20051950,-0410
20052150,-0410
20052250,-0410
20052350,-0410
20060000,-0380
20060007,-0380
20060017,-0380
20060050,-0390
20060118,-0390
20060150,-0400
20060250,-0400
20060350,-0390
20060450,-0390
20060550,-0400
20060600,-0402
20060650,-0400
20060750,-0400
20060850,-0400
20060950,-0390
20061050,-0400
20061150,-0390
20061200,-0394
20061250,-0400
20061350,-0400
20061450,-0400
20061550,-0400
20061650,-0400
20061750,-0400
20061800,-0405
20061850,-0410
20061950,-0410
20062050,-0410
20062150,-0410
20062250,-0410
20062350,-0410
20070000,-0404
20070050,-0400
20070150,-0390
20070250,-0390
20070350,-0390
20070550,-0400
20070600,-0403
20071150,-0410
20071200,-0406
20071450,-0410
20071550,-0410
20071650,-0420
20071750,-0420
20071800,-0416
20071850,-0420
20071950,-0420
20072050,-0420
20072150,-0420
20072250,-0420
20080000,-0449
20080050,-0460
20080150,-0450
20080250,-0460
20080350,-0470
20080450,-0450
20080532,-0460
20080550,-0460
20080600,-0457
20080650,-0450
20080750,-0450
20080850,-0460
20080950,-0450
20081050,-0460
20081150,-0450
20081200,-0450
20081250,-0460
20081350,-0460
20081450,-0460
20081550,-0460
20081650,-0460
20081750,-0460
20081800,-0461
20081850,-0460
20081950,-0460
20082050,-0450
20082150,-0460
20082250,-0460
20082350,-0460
20090000,-0349
20090050,-0360
20090150,-0370
20090550,-0380
20090600,-0380
20091150,-0340
20091200,-0340
20091750,-0350
20091800,-0352
20091850,-0360
20091950,-0360
20092050,-0350
20092150,-0360
20092250,-0370
20092350,-0370
20100000,-0366
20100550,-0290
20100600,-0289
20101150,-0300
20101200,-0302
20101350,-0300
20101450,-0290
20101550,-0290
20101650,-0290
20101719,-0290
20101750,-0300
20101800,-0298
20101839,-0300
20101850,-0300
20101950,-0320
20102050,-0320
20102150,-0330
20102250,-0330
20102314,-0330
20102326,-0330
20102350,-0330
20110000,-0358
20110050,-0360
20110150,-0360
20110250,-0360
20110330,-0360
20110350,-0360
20110425,-0360
20110450,-0360
20110510,-0360
20110550,-0360
20110600,-0357
20110610,-0360
20110650,-0360
20110750,-0360
20110850,-0360
20110950,-0360
20111023,-0360
20111050,-0360
20111150,-0360
20111200,-0358
20111450,-0360
20111550,-0360
20111650,-0360
20111750,-0360
20111800,-0357
20111831,-0360
20111850,-0360
20111950,-0360
20112038,-0360
20112050,-0360
20112150,-0360
20112250,-0360
20112350,-0360
20120000,-0348
20120050,-0340
20120150,-0340
20120250,-0330
20120350,-0330
20120450,-0330
20120550,-0340
20120600,-0339
20120650,-0330
20120750,-0340
20120850,-0330
20120950,-0330
20121050,-0330
20121150,-0330
20121200,-0333
20121250,-0330
20121350,-0340
20121450,-0340
20121550,-0340
20121650,-0330
20121750,-0340
20121800,-0337
20121850,-0340
20121950,-0340
20122050,-0340
20122150,-0340
20122250,-0350
20122350,-0350
20140000,-0423
20140050,-0420
20140150,-0420
20140250,-0430
20140550,-0420
20140600,-0419
20141150,-0420
20141200,-0425
20141350,-0420
20141450,-0420
20141550,-0420
20141650,-0430
20141750,-0430
20141800,-0428
20141850,-0420
20141950,-0420
20142050,-0420
20142350,-0420
20150000,-0392
20150550,-0400
20150600,-0400
20151150,-0400
20151200,-0400
20151750,-0400
20151800,-0405
20152350,-0410
20160000,-0411
20160550,-0420
20160600,-0422
20161150,-0420
20161200,-0416
20161450,-0410
20161550,-0410
20161650,-0420
20161750,-0410
20161800,-0415
20161850,-0420
20161950,-0420
20162050,-0420
20162150,-0420
20162250,-0420
20162350,-0420
20170000,-0295
20170550,-0300
20170600,-0302
20171150,-0350
20171200,-0354
20171250,-0350
20171350,-0350
20171450,-0350
20171550,-0340
20171650,-0340
20171750,-0350
20171850,-0350
20171950,-0350
20172050,-0350
20172250,-0350
20172350,-0350
20180000,-0309
20180050,-0320
20180134,-0320
20180134,-0320
20180145,-0320
20180145,-0320
20180150,-0320
20180205,-0320
20180205,-0320
20180250,-0320
20180350,-0330
20180450,-0310
20180526,-0310
20180526,-0310
