YHM,temp
19570000,-0492
19570300,-0525
19570600,-0547
19570900,-0564
19571200,-0564
19571500,-0564
19571800,-0570
19572100,-0586
19580000,-0697
19580100,-0697
19580200,-0703
19580300,-0708
19580400,-0703
19580500,-0714
19580600,-0708
19580700,-0714
19580800,-0714
19580900,-0719
19581000,-0719
19581100,-0719
19581200,-0719
19581300,-0719
19581400,-0725
19581500,-0719
19581600,-0719
19581700,-0719
19581800,-0725
19581900,-0719
19582000,-0725
19582100,-0714
19582200,-0714
19582300,-0708
19590000,-0642
19590100,-0642
19590200,-0647
19590300,-0647
19590400,-0653
19590500,-0653
19590600,-0658
19590700,-0658
19590800,-0664
19590900,-0664
19591000,-0658
19591100,-0664
19591200,-0670
19591300,-0670
19591400,-0664
19591500,-0670
19591600,-0664
19591700,-0658
19591800,-0664
19591900,-0664
19592000,-0664
19592100,-0664
19592200,-0658
19592300,-0664
19600000,-0620
19600100,-0625
19600200,-0625
19600300,-0620
19600400,-0647
19600500,-0636
19600600,-0631
19600700,-0642
19600800,-0642
19600900,-0636
19601000,-0647
19601100,-0636
19601200,-0647
19601300,-0642
19601400,-0658
19601500,-0664
19601600,-0664
19601700,-0658
19601800,-0658
19601900,-0664
19602000,-0664
19602100,-0658
19602200,-0653
19602300,-0647
19610000,-0564
19610300,-0559
19610600,-0531
19610900,-0514
19611200,-0536
19611500,-0559
19611800,-0564
19612100,-0536
19620000,-0542
19620300,-0542
19620600,-0531
19620900,-0525
19621200,-0520
19621500,-0520
19621800,-0503
19622100,-0492
19630000,-0642
19630300,-0642
19630600,-0647
19630900,-0647
19631200,-0664
19631500,-0653
19631800,-0653
19632100,-0647
19640000,-0572
19640300,-0567
19640600,-0561
19640900,-0578
19641200,-0572
19641500,-0611
19641800,-0644
19642100,-0656
19650000,-0556
19650300,-0589
19650600,-0583
19650900,-0589
19651200,-0617
19651500,-0639
19651800,-0656
19652100,-0661
19660000,-0556
19660600,-0539
19661200,-0589
19661800,-0567
19670000,-0633
19670600,-0544
19671200,-0556
19671800,-0486
19680000,-0544
19680600,-0556
19681200,-0550
19681800,-0567
19690000,-0572
19690600,-0544
19691200,-0528
19691800,-0509
19700000,-0567
19700600,-0594
19701200,-0622
19701800,-0628
19710000,-0511
19710600,-0483
19711200,-0470
19711800,-0475
19720000,-0492
19720600,-0497
19721200,-0486
19721800,-0497
19730000,-0597
19730100,-0603
19730200,-0608
19730300,-0608
19730400,-0614
19730500,-0614
19730600,-0620
19730700,-0620
19730800,-0625
19730900,-0625
19731000,-0625
19731100,-0631
19731200,-0625
19731300,-0625
19731400,-0625
19731500,-0625
19731600,-0608
19731700,-0614
19731800,-0614
19731900,-0620
19732000,-0620
19732100,-0620
19732200,-0620
19732300,-0620
19740000,-0592
19740600,-0553
19741200,-0509
19741800,-0520
19750000,-0570
19750600,-0597
19751200,-0625
19751800,-0631
19760000,-0697
19760600,-0703
19761200,-0670
19761800,-0670
19770000,-0638
19770600,-0599
19771200,-0549
19771800,-0561
19780000,-0500
19780600,-0544
19781200,-0589
19781800,-0556
19790000,-0650
19790600,-0633
19791200,-0656
19791800,-0667
19800000,-0420
19800600,-0606
19801200,-0622
19801800,-0600
19810000,-0660
19810600,-0590
19811200,-0570
19811800,-0550
19820000,-0467
19820600,-0494
19821200,-0511
19821800,-0517
19830000,-0478
19830600,-0467
19831200,-0461
19831800,-0461
19840000,-0683
19840300,-0666
19840600,-0649
19840900,-0610
19841200,-0616
19841500,-0610
19841800,-0610
19842100,-0610
19850000,-0594
19850300,-0594
19850600,-0599
19850900,-0577
19851200,-0583
19851500,-0605
19851800,-0589
19852100,-0577
19860000,-0555
19860300,-0549
19860600,-0533
19860900,-0516
19861200,-0522
19861500,-0577
19861800,-0627
19862100,-0638
19870000,-0589
19870600,-0563
19871200,-0597
19871800,-0601
19880000,-0520
19880600,-0586
19881200,-0611
19881800,-0608
19891200,-0178
19920000,-0656
19920600,-0666
19921200,-0655
19921800,-0652
19930000,-0685
19930600,-0689
19931800,-0682
19940000,-0623
19940600,-0622
19941200,-0608
19941800,-0618
19950000,-0678
19950600,-0684
19951800,-0700
19960000,-0518
19961200,-0514
19961800,-0499
19970000,-0555
19980000,-0701
19980600,-0690
19981200,-0676
19990000,-0649
19991200,-0691
19991800,-0702
20050000,-0528
20050550,-0530
20050600,-0532
20051150,-0540
20051200,-0542
20051750,-0570
20051800,-0574
20052350,-0610
20060550,-0480
20061150,-0540
20061750,-0560
20062350,-0570
20070000,-0603
20070550,-0570
20070600,-0570
20071150,-0540
20071200,-0544
20071750,-0540
20071800,-0543
20072350,-0550
20080000,-0680
20080550,-0690
20080600,-0690
20081150,-0690
20081200,-0688
20081750,-0680
20081800,-0680
20082350,-0670
20090000,-0559
20090550,-0540
20090600,-0538
20091150,-0560
20091200,-0562
20091750,-0640
20091800,-0640
20092350,-0630
20100000,-0718
20100550,-0720
20100600,-0718
20101150,-0700
