YHM,temp
19570000,-0448
19570100,-0448
19570200,-0448
19570300,-0453
19570400,-0459
19570500,-0453
19570600,-0453
19570700,-0453
19570800,-0453
19570900,-0448
19571000,-0448
19571100,-0442
19571200,-0448
19571300,-0448
19571400,-0453
19571500,-0448
19571600,-0448
19571700,-0448
19571800,-0453
19571900,-0453
19572000,-0453
19572100,-0453
19572200,-0453
19572300,-0459
19580000,-0414
19580100,-0414
19580200,-0414
19580300,-0409
19580400,-0409
19580500,-0425
19580600,-0425
19580700,-0425
19580800,-0425
19580900,-0425
19581000,-0431
19581100,-0431
19581200,-0431
19581300,-0442
19581400,-0442
19581500,-0436
19581600,-0431
19581700,-0442
19581800,-0436
19581900,-0436
19582000,-0442
19582100,-0436
19582200,-0431
19582300,-0420
19590000,-0348
19590100,-0331
19590200,-0342
19590300,-0348
19590400,-0348
19590500,-0348
19590600,-0342
19590700,-0348
19590800,-0353
19590900,-0348
19591000,-0353
19591100,-0359
19591200,-0359
19591300,-0359
19591400,-0359
19591500,-0364
19591600,-0370
19591700,-0375
19591800,-0381
19591900,-0386
19592000,-0386
19592100,-0398
19592200,-0403
19592300,-0403
19600000,-0406
19600100,-0406
19600200,-0411
19600300,-0411
19600400,-0411
19600500,-0411
19600600,-0417
19600700,-0417
19600800,-0422
19600900,-0422
19601000,-0422
19601100,-0422
19601200,-0428
19601300,-0433
19601400,-0428
19601500,-0433
19601600,-0433
19601700,-0439
19601800,-0433
19601900,-0439
19602000,-0439
19602100,-0433
19602200,-0433
19602300,-0433
19610000,-0425
19610300,-0425
19610600,-0425
19610900,-0436
19611200,-0442
19611500,-0442
19611800,-0436
19612100,-0431
19620000,-0381
19620300,-0364
19620600,-0364
19620900,-0375
19621200,-0386
19621500,-0392
19621800,-0392
19622100,-0392
19630000,-0392
19630300,-0359
19630600,-0364
19630900,-0375
19631200,-0370
19631500,-0398
19631800,-0414
19632100,-0409
19640000,-0425
19640300,-0422
19640600,-0420
19640900,-0420
19641200,-0420
19641500,-0425
19641800,-0436
19642100,-0425
19650000,-0453
19650300,-0464
19650600,-0464
19650900,-0470
19651200,-0475
19651500,-0475
19651800,-0475
19652100,-0470
19660000,-0448
19660300,-0453
19660600,-0442
19660900,-0442
19661200,-0431
19661500,-0386
19661800,-0364
19662100,-0342
19670000,-0453
19670300,-0459
19670600,-0453
19670900,-0464
19671200,-0464
19671500,-0470
19671800,-0481
19672100,-0470
19680000,-0425
19680300,-0420
19680600,-0409
19680900,-0403
19681200,-0403
19681500,-0398
19681800,-0403
19682100,-0403
19690000,-0464
19690300,-0459
19690600,-0464
19690900,-0453
19691200,-0453
19691500,-0448
19691800,-0459
19692100,-0459
19700000,-0486
19700300,-0481
19700600,-0497
19700900,-0481
19701200,-0475
19701500,-0475
19701800,-0475
19702100,-0470
19710000,-0453
19710300,-0453
19710600,-0453
19710900,-0453
19711200,-0448
19711500,-0448
19711800,-0448
19712100,-0448
19720000,-0375
19720300,-0378
19720600,-0375
19720900,-0367
19721200,-0361
19721500,-0367
19721800,-0364
19722100,-0367
19730000,-0375
19730100,-0392
19730200,-0392
19730300,-0400
19730400,-0398
19730500,-0403
19730600,-0403
19730700,-0403
19730800,-0403
19730900,-0398
19731000,-0398
19731100,-0398
19731200,-0398
19731300,-0398
19731400,-0403
19731500,-0403
19731600,-0403
19731700,-0409
19731800,-0409
19731900,-0414
19732000,-0414
19732100,-0420
19732200,-0420
19732300,-0420
19740000,-0453
19740300,-0448
19740600,-0436
19740900,-0444
19741200,-0436
19741500,-0439
19741800,-0448
19742100,-0450
19750000,-0470
19750300,-0472
19750600,-0464
19750900,-0472
19751200,-0470
19751500,-0472
19751800,-0453
19752100,-0433
19760000,-0381
19760300,-0394
19760600,-0403
19760900,-0406
19761200,-0431
19761500,-0417
19761800,-0409
19762100,-0417
19770000,-0499
19770300,-0489
19770600,-0477
19770900,-0472
19771200,-0488
19771500,-0467
19771800,-0477
19772100,-0478
19780000,-0389
19780300,-0378
19780600,-0378
19780900,-0361
19781200,-0350
19781500,-0339
19781800,-0361
19782100,-0350
19790000,-0506
19790300,-0506
19790600,-0506
19790900,-0506
19791200,-0517
19791500,-0511
19791800,-0500
19792100,-0500
19800000,-0440
19800300,-0444
19800600,-0440
19800900,-0439
19801200,-0440
19801500,-0439
19801800,-0440
19802100,-0439
19810000,-0480
19810600,-0461
19811200,-0450
19811800,-0470
19812100,-0439
19820000,-0394
19820300,-0400
19820600,-0400
19820900,-0400
19821200,-0389
19821500,-0383
19821800,-0378
19822100,-0372
19830000,-0461
19830300,-0444
19830600,-0433
19830900,-0428
19831200,-0433
19831500,-0444
19831800,-0428
19832100,-0444
19840000,-0383
19840300,-0405
19840600,-0405
19840900,-0400
19841200,-0394
19841500,-0388
19841800,-0388
19842100,-0383
19850000,-0427
19850300,-0405
19850600,-0394
19850900,-0377
19851200,-0366
19851500,-0355
19851800,-0333
19852100,-0339
19860000,-0416
19860300,-0422
19860600,-0422
19860900,-0428
19861200,-0438
19861500,-0433
19861800,-0438
19862100,-0450
19870000,-0474
19870600,-0479
19871200,-0506
19871800,-0506
19880000,-0395
19881200,-0371
19881800,-0370
19890600,-0422
19891200,-0389
19891800,-0370
19911800,-0391
19920000,-0443
19920600,-0439
19921200,-0463
19921800,-0487
19930000,-0429
19930600,-0416
19931200,-0428
19931800,-0462
19940000,-0458
19940600,-0462
19941200,-0473
19941800,-0463
19950600,-0486
19951800,-0492
19960000,-0447
19961200,-0464
19961800,-0471
19971200,-0418
19971800,-0382
19980600,-0434
19981800,-0411
19990000,-0326
19990600,-0331
19991200,-0359
19991800,-0391
20050000,-0487
20050050,-0480
20050150,-0480
20051150,-0480
20051200,-0481
20051750,-0490
20051800,-0489
20052350,-0490
20060000,-0434
20060550,-0430
20060600,-0435
20061150,-0430
20061200,-0430
20061250,-0440
20061350,-0440
20061450,-0430
20061550,-0430
20061650,-0440
20061750,-0430
20061800,-0431
20061850,-0430
20061950,-0430
20062050,-0440
20062150,-0440
20062250,-0440
20070000,-0386
20070001,-0380
20070050,-0370
20070150,-0360
20070250,-0350
20070350,-0340
20070450,-0350
20070550,-0360
20070600,-0363
20071150,-0360
20071200,-0363
20071250,-0350
20071350,-0350
20071450,-0350
20071550,-0340
20071650,-0350
20071750,-0340
20071800,-0341
20071827,-0350
20071850,-0350
20071904,-0350
20071936,-0350
20071950,-0350
20072050,-0350
20072143,-0340
20072150,-0340
20072250,-0340
20072350,-0330
20080000,-0319
20080550,-0350
20080600,-0352
20081150,-0350
20081200,-0352
20081350,-0350
20081450,-0340
20081550,-0350
20081650,-0350
20081750,-0350
20081800,-0353
20081850,-0360
20081950,-0360
20082050,-0360
20082150,-0370
20082250,-0370
20082350,-0370
20090000,-0436
20090050,-0430
20090550,-0430
20090600,-0431
20091150,-0420
20091200,-0417
20091250,-0410
20091350,-0410
20091450,-0400
20091550,-0410
20091650,-0410
20091750,-0420
20091800,-0419
20091850,-0430
20091950,-0430
20092050,-0430
20092150,-0450
20092250,-0450
20092350,-0450
20100000,-0469
20100050,-0470
20100150,-0470
20100250,-0470
20100350,-0470
20100450,-0470
20100550,-0470
20100600,-0472
20100650,-0470
20100750,-0470
20100850,-0470
20100950,-0470
20101050,-0470
20101150,-0470
20101200,-0467
20101450,-0470
20101550,-0470
