YHM,temp
19570000,-0436
19570100,-0431
19570200,-0431
19570300,-0431
19570400,-0425
19570500,-0425
19570600,-0425
19570700,-0425
19570800,-0428
19570900,-0425
19571000,-0425
19571100,-0425
19571200,-0425
19571300,-0420
19571400,-0420
19571500,-0420
19571600,-0425
19571700,-0420
19571800,-0425
19571900,-0425
19572000,-0420
19572100,-0420
19572200,-0425
19572300,-0425
19580000,-0392
19580100,-0400
19580200,-0398
19580300,-0403
19580400,-0398
19580500,-0403
19580600,-0403
19580700,-0398
19580800,-0403
19580900,-0409
19581000,-0409
19581100,-0409
19581200,-0409
19581300,-0409
19581400,-0403
19581500,-0409
19581600,-0409
19581700,-0409
19581800,-0409
19581900,-0414
19582000,-0409
19582100,-0414
19582200,-0414
19582300,-0414
19590000,-0414
19590100,-0420
19590200,-0409
19590300,-0403
19590400,-0403
19590500,-0398
19590600,-0398
19590700,-0398
19590800,-0392
19590900,-0403
19591000,-0409
19591100,-0398
19591200,-0392
19591300,-0398
19591400,-0398
19591500,-0398
19591600,-0398
19591700,-0398
19591800,-0392
19591900,-0392
19592000,-0398
19592100,-0398
19592200,-0398
19592300,-0398
19600000,-0422
19600100,-0417
19600200,-0417
19600300,-0411
19600400,-0411
19600500,-0406
19600600,-0400
19600700,-0400
19600800,-0400
19600900,-0394
19601000,-0400
19601100,-0400
19601200,-0400
19601300,-0389
19601400,-0394
19601500,-0394
19601600,-0400
19601700,-0394
19601800,-0394
19601900,-0400
19602000,-0400
19602100,-0406
19602200,-0406
19602300,-0406
19610000,-0420
19610300,-0414
19610600,-0398
19610900,-0386
19611200,-0403
19611500,-0398
19611800,-0392
19612100,-0337
19620000,-0392
19620300,-0392
19620600,-0392
19620900,-0386
19621200,-0386
19621500,-0392
19621800,-0403
19622100,-0403
19630000,-0409
19630300,-0403
19630600,-0409
19630900,-0392
19631200,-0398
19631500,-0381
19631800,-0386
19632100,-0375
19640000,-0403
19640300,-0409
19640600,-0409
19640900,-0403
19641200,-0409
19641500,-0403
19641800,-0398
19642100,-0386
19650000,-0436
19650300,-0398
19650600,-0398
19650900,-0403
19651200,-0403
19651500,-0403
19651800,-0386
19652100,-0381
19660000,-0403
19660300,-0398
19660600,-0403
19660900,-0409
19661200,-0414
19661500,-0403
19661800,-0403
19662100,-0409
19670000,-0414
19670300,-0414
19670600,-0414
19670900,-0409
19671200,-0403
19671500,-0392
19671800,-0392
19672100,-0375
19680000,-0420
19680300,-0414
19680600,-0414
19680900,-0414
19681200,-0420
19681500,-0425
19681800,-0431
19682100,-0431
19690000,-0448
19690300,-0448
19690600,-0442
19690900,-0442
19691200,-0420
19691500,-0420
19691800,-0420
19692100,-0414
19700000,-0392
19700300,-0386
19700600,-0403
19700900,-0386
19701200,-0398
19701500,-0403
19701800,-0403
19702100,-0403
19710000,-0364
