YHM,temp
19570000,-0353
19570300,-0353
19570600,-0353
19570900,-0359
19571200,-0353
19571500,-0356
19571800,-0353
19572100,-0364
19580000,-0420
19580100,-0420
19580200,-0414
19580300,-0406
19580400,-0420
19580500,-0414
19580600,-0414
19580700,-0420
19580800,-0420
19580900,-0420
19581000,-0425
19581100,-0425
19581200,-0425
19581300,-0425
19581400,-0425
19581500,-0425
19581600,-0431
19581700,-0431
19581800,-0431
19581900,-0431
19582000,-0436
19582100,-0436
19582200,-0436
19582300,-0436
19590000,-0425
19590100,-0425
19590200,-0425
19590300,-0420
19590400,-0420
19590500,-0420
19590600,-0425
19590700,-0420
19590800,-0420
19590900,-0409
19591000,-0420
19591100,-0425
19591200,-0425
19591300,-0425
19591400,-0425
19591500,-0425
19591600,-0425
19591700,-0425
19591800,-0420
19591900,-0431
19592000,-0431
19592100,-0436
19592200,-0436
19592300,-0436
19600000,-0331
19600100,-0337
19600200,-0320
19600300,-0320
19600400,-0320
19600500,-0320
19600600,-0325
19600700,-0325
19600800,-0331
19600900,-0337
19601000,-0337
19601100,-0337
19601200,-0348
19601300,-0342
19601400,-0348
19601500,-0364
19601600,-0359
19601700,-0359
19601800,-0359
19601900,-0359
19602000,-0353
19602100,-0342
19602200,-0359
19602300,-0364
19610000,-0456
19610100,-0456
19610200,-0456
19610300,-0456
19610400,-0450
19610500,-0450
19610600,-0444
19610700,-0456
19610800,-0450
19610900,-0444
19611000,-0461
19611100,-0456
19611200,-0456
19611300,-0444
19611400,-0444
19611500,-0439
19611600,-0450
19611700,-0444
19611800,-0450
19611900,-0467
19612000,-0456
19612100,-0444
19612200,-0444
19612300,-0444
19620000,-0392
19620300,-0409
19620600,-0414
19620900,-0414
19621200,-0403
19621500,-0409
19621800,-0398
19622100,-0375
19630000,-0431
19630300,-0425
19630600,-0420
19630900,-0431
19631200,-0436
19631500,-0436
19631800,-0425
19632100,-0431
19640000,-0448
19640300,-0450
19640600,-0448
19640900,-0448
19641200,-0448
19641500,-0442
19641800,-0442
19642100,-0442
19650000,-0375
19650300,-0370
19650600,-0381
19650900,-0386
19651200,-0392
19651500,-0386
19651800,-0398
19652100,-0398
19660000,-0420
19660600,-0436
19661200,-0453
19661500,-0459
19661800,-0459
19662100,-0459
19670000,-0420
19670300,-0420
19670600,-0425
19670900,-0425
19671200,-0436
19671500,-0425
19671800,-0392
19672100,-0375
19680000,-0409
19680300,-0409
19680600,-0398
19680900,-0392
19681200,-0392
19681500,-0403
19681800,-0398
19682100,-0398
19690000,-0414
19690300,-0420
19690600,-0425
19690900,-0431
19691200,-0436
19691500,-0436
19691800,-0436
19692100,-0436
19700000,-0398
19700300,-0403
19700600,-0398
19700900,-0403
19701200,-0403
19701500,-0403
19701800,-0392
19702100,-0398
19710000,-0409
19710300,-0409
19710600,-0398
19710900,-0375
19711200,-0364
19711500,-0375
19711800,-0386
19712100,-0403
19720000,-0448
19720300,-0442
19720600,-0448
19720900,-0448
19721200,-0442
19721500,-0442
19721800,-0442
19722100,-0436
19730000,-0436
19730100,-0431
19730200,-0431
19730300,-0439
19730400,-0436
19730500,-0442
19730600,-0442
19730700,-0436
19730800,-0442
19730900,-0439
19731000,-0431
19731100,-0431
19731200,-0431
19731300,-0431
19731400,-0431
19731500,-0433
19731600,-0436
19731700,-0436
19731800,-0436
19731900,-0436
19732000,-0442
19732100,-0450
19732200,-0448
19732300,-0448
19740000,-0420
19740300,-0436
19740600,-0436
19740900,-0431
19741200,-0398
19741500,-0386
19741800,-0364
19742100,-0386
19750000,-0386
19750600,-0386
19751200,-0359
19751800,-0325
19760000,-0331
19760600,-0325
19761200,-0331
19761800,-0325
19770000,-0448
19770300,-0456
19770600,-0453
19770900,-0439
19771200,-0431
19771500,-0433
19771800,-0425
19772100,-0439
19780000,-0400
19780300,-0406
19780600,-0400
19780900,-0394
19781200,-0372
19781500,-0356
19781800,-0328
19782100,-0300
19790000,-0340
19790600,-0330
19791200,-0340
19791800,-0340
19800000,-0370
19800600,-0380
19801200,-0400
19801800,-0410
19810000,-0410
19810600,-0410
19811200,-0420
19811800,-0430
19820000,-0461
19820600,-0461
19821200,-0461
19821800,-0461
19830000,-0422
19830300,-0428
19830600,-0428
19830900,-0428
19831200,-0433
19831500,-0433
19831800,-0444
19832100,-0456
19840000,-0433
19840300,-0427
19840600,-0427
19840900,-0444
19841200,-0433
19841500,-0455
19841800,-0455
19842100,-0450
19850000,-0461
19850300,-0461
19850600,-0455
19850900,-0461
19851200,-0450
19851500,-0455
19851800,-0455
19852100,-0477
19860000,-0366
19860300,-0383
19860600,-0350
19860900,-0350
19861200,-0339
19861500,-0333
19861800,-0300
19862100,-0300
19870000,-0420
19871200,-0373
19880000,-0451
19881200,-0461
19890600,-0413
19891200,-0405
19891800,-0422
19900000,-0369
19901200,-0323
19901800,-0372
19910000,-0389
19911200,-0395
19920600,-0386
19921200,-0372
19921800,-0414
19930000,-0380
19930600,-0397
19931200,-0399
19941200,-0421
19950000,-0403
19950600,-0401
19951800,-0403
19960000,-0322
19960600,-0338
19970600,-0384
19971200,-0359
19980000,-0342
19980600,-0372
19981800,-0374
19990000,-0435
19990600,-0429
19991200,-0435
19991800,-0448
20050000,-0374
20050050,-0370
20050150,-0370
20050250,-0350
20050350,-0340
20050600,-0337
20050700,-0330
20051200,-0305
20051200,-0300
20051550,-0290
20051650,-0290
20051750,-0290
20051800,-0294
20051850,-0290
20051950,-0290
20052050,-0280
20052150,-0290
20052250,-0300
20052350,-0300
20060000,-0378
20060050,-0370
20060150,-0370
20060250,-0380
20060350,-0370
20060450,-0360
20060550,-0360
20060650,-0350
20061150,-0370
20061250,-0370
20061350,-0370
20061450,-0370
20061550,-0380
20061650,-0380
20061750,-0380
20061800,-0377
20061850,-0380
20061950,-0380
20062050,-0390
20062150,-0390
20062250,-0400
20062350,-0400
20070000,-0360
20070050,-0360
20070150,-0360
20070231,-0360
20070250,-0360
20070333,-0340
20070350,-0340
20070419,-0320
20070450,-0330
20070550,-0340
20070600,-0344
20070650,-0350
20071150,-0340
20071200,-0340
20071450,-0320
20071550,-0330
20071650,-0330
20071750,-0330
20071800,-0328
20071850,-0340
20071950,-0340
20072050,-0330
20072150,-0340
20072250,-0340
20072350,-0340
20080000,-0423
20080050,-0440
20080150,-0440
20080204,-0440
20080250,-0430
20080350,-0430
20080550,-0430
20080600,-0431
20081150,-0400
20081200,-0399
20081250,-0390
20081350,-0390
20081450,-0390
20081550,-0390
20081650,-0390
20081750,-0390
20081800,-0394
20081850,-0390
20081950,-0400
20082050,-0410
20082150,-0410
20082250,-0410
20082350,-0410
20090000,-0454
20090050,-0450
20090150,-0450
20090250,-0450
20090350,-0460
20090450,-0450
20090550,-0450
20090600,-0455
20091150,-0440
20091200,-0442
20091350,-0430
20091431,-0430
20091450,-0430
20091537,-0420
20091550,-0420
20091632,-0420
20091650,-0410
20091750,-0420
20091800,-0417
20091850,-0410
20091950,-0410
20092050,-0410
20092150,-0410
20092250,-0400
20092350,-0400
20100000,-0359
20100050,-0380
20100150,-0390
20100250,-0400
20100350,-0400
20100450,-0410
20100550,-0410
20100600,-0413
20100650,-0410
20100750,-0410
20100850,-0410
