YHM,temp
19570000,-0514
19570100,-0522
19570200,-0520
19570300,-0514
19570400,-0514
19570500,-0514
19570600,-0509
19570700,-0509
19570800,-0517
19570900,-0514
19571000,-0509
19571100,-0514
19571200,-0514
19571300,-0520
19571400,-0514
19571500,-0514
19571600,-0514
19571700,-0514
19571800,-0514
19571900,-0509
19572000,-0509
19572100,-0514
19572200,-0514
19572300,-0514
19580000,-0403
19580100,-0409
19580200,-0414
19580300,-0409
19580400,-0400
19580500,-0389
19580600,-0381
19580700,-0364
19580800,-0381
19580900,-0375
19581000,-0364
19581100,-0364
19581200,-0359
19581300,-0348
19581400,-0353
19581500,-0359
19581600,-0364
19581700,-0359
19581800,-0364
19581900,-0359
19582000,-0359
19582100,-0359
19582200,-0359
19582300,-0353
19590000,-0536
19590100,-0536
19590200,-0531
19590300,-0531
19590400,-0542
19590500,-0542
19590600,-0542
19590700,-0542
19590800,-0547
19590900,-0547
19591000,-0542
19591100,-0542
19591200,-0536
19591300,-0547
19591400,-0536
19591500,-0531
19591600,-0531
19591700,-0531
19591800,-0536
19591900,-0536
19592000,-0536
19592100,-0536
19592200,-0542
19592300,-0542
19600000,-0456
19600100,-0461
19600200,-0461
19600300,-0461
19600400,-0467
19600500,-0472
19600600,-0472
19600700,-0478
19600800,-0483
19600900,-0483
19601000,-0483
19601100,-0489
19601200,-0494
19601300,-0494
19601400,-0494
19601500,-0494
19601600,-0500
19601700,-0494
19601800,-0500
19601900,-0500
19602000,-0500
19602100,-0494
19602200,-0500
19602300,-0494
19610000,-0364
19610300,-0370
19610600,-0364
19610900,-0353
19611200,-0353
19611500,-0370
19611800,-0386
19612100,-0403
19620000,-0448
19620300,-0503
19620600,-0520
19620900,-0531
19621200,-0531
19621500,-0531
19621800,-0536
19622100,-0531
19630000,-0459
19630300,-0453
19630600,-0442
19630900,-0448
19631200,-0453
19631500,-0464
19631800,-0464
19632100,-0475
19640000,-0509
19640300,-0522
19640600,-0533
19640900,-0528
19641200,-0528
19641500,-0528
19641800,-0528
19642100,-0522
19650000,-0503
19650300,-0503
19650600,-0514
19650900,-0514
19651200,-0522
19651500,-0522
19651800,-0528
19652100,-0528
19660000,-0475
19660300,-0475
19660600,-0475
19660900,-0475
19661200,-0481
19661500,-0481
19661800,-0497
19662100,-0497
19670000,-0459
19670600,-0459
19671200,-0448
19671800,-0453
19680000,-0337
19680600,-0331
19681200,-0325
19681800,-0325
19690000,-0398
19690300,-0420
19690600,-0403
19690900,-0420
19691200,-0420
19691500,-0425
19691800,-0431
19692100,-0436
19700000,-0442
19700600,-0431
19701200,-0414
19701800,-0436
19710000,-0448
19710300,-0453
19710600,-0459
19710900,-0459
19711200,-0459
19711500,-0459
19711800,-0475
19712100,-0475
19720000,-0459
19720600,-0459
19721200,-0442
19721800,-0414
19730000,-0448
19730100,-0448
19730200,-0448
19730300,-0448
19730400,-0453
19730500,-0453
19730600,-0453
19730700,-0453
19730800,-0453
19730900,-0453
19731000,-0453
19731100,-0453
19731200,-0453
19731300,-0453
19731400,-0459
19731500,-0459
19731600,-0459
19731700,-0459
19731800,-0453
19731900,-0453
19732000,-0453
19732100,-0453
19732200,-0459
19732300,-0464
19740000,-0436
19740600,-0436
19741200,-0386
19741800,-0370
19750000,-0492
19750600,-0481
19751200,-0492
19751800,-0497
19760000,-0492
19760600,-0497
19761200,-0497
19761800,-0492
19770000,-0416
19770600,-0416
19771200,-0427
19771800,-0422
19780000,-0450
19780600,-0450
19781200,-0450
19781800,-0444
19790000,-0480
19790600,-0478
19791200,-0480
19791800,-0470
19800000,-0360
19800600,-0390
19801200,-0380
19801800,-0380
19810000,-0510
19810600,-0470
19811200,-0450
19811800,-0470
19820000,-0344
19820600,-0356
19821200,-0328
19821800,-0322
19830000,-0506
19830600,-0522
19831200,-0528
19831800,-0539
19840000,-0527
19840300,-0522
19840600,-0494
19840900,-0472
19841200,-0488
19841500,-0494
19841800,-0488
19842100,-0488
19850000,-0427
19850300,-0427
19850600,-0427
19850900,-0433
19851200,-0444
19851500,-0444
19851800,-0427
19852100,-0422
19860000,-0488
19860300,-0488
19860600,-0483
19860900,-0488
19861200,-0494
19861500,-0499
19861800,-0505
19862100,-0522
19880000,-0408
19881200,-0441
19881800,-0438
19900000,-0531
19901200,-0530
19901800,-0503
19910000,-0560
19910600,-0563
19920000,-0479
19920600,-0506
19921200,-0486
19921800,-0506
19930000,-0475
19930600,-0486
19931800,-0485
19941200,-0534
19941800,-0532
19951800,-0420
19960600,-0466
19961200,-0463
19970500,-0549
19971100,-0551
19971700,-0552
19980600,-0465
19981200,-0445
19981800,-0435
19990000,-0430
19991200,-0431
19991800,-0426
20050000,-0474
20050050,-0480
20050150,-0470
20050250,-0480
20050350,-0500
20050550,-0480
20050600,-0479
20050650,-0480
20050750,-0510
20050850,-0510
20050950,-0500
20051050,-0500
20051150,-0500
20051200,-0499
20051250,-0500
20051350,-0500
20051550,-0510
20051650,-0510
20051750,-0500
20051800,-0502
20051850,-0500
20051950,-0510
20052050,-0500
20052150,-0510
20052250,-0510
20052350,-0500
20060000,-0534
20060550,-0490
20060600,-0492
20061150,-0510
20061200,-0507
20061750,-0500
20061800,-0504
20062350,-0510
20070000,-0509
20070550,-0490
20070600,-0491
20071150,-0490
20071200,-0491
20071250,-0460
20071350,-0450
20071450,-0450
20071550,-0450
20071650,-0440
20071750,-0430
20071800,-0434
20071810,-0430
20071850,-0430
20072350,-0420
20080000,-0540
20080550,-0520
20080600,-0525
20081150,-0520
20081200,-0520
20081750,-0520
20081800,-0520
20082350,-0520
20090000,-0424
20090050,-0430
20090250,-0420
20090450,-0430
20090550,-0430
20090600,-0430
20090650,-0420
20090750,-0420
20090850,-0430
20090950,-0430
20091050,-0430
20091150,-0430
20091200,-0430
20091250,-0430
20091350,-0430
20091450,-0420
20091550,-0430
20091650,-0430
20091750,-0430
20091800,-0426
20091850,-0430
20091950,-0440
20092050,-0450
20092150,-0450
20092250,-0440
20092350,-0440
20100000,-0382
20100550,-0410
20100600,-0406
20101150,-0420
20101200,-0417
20101350,-0420
20101450,-0420
20101550,-0420
20101650,-0420
20101750,-0420
20101800,-0416
20101850,-0420
20101950,-0420
20102050,-0420
20102350,-0420
20110000,-0468
20110050,-0480
20110150,-0480
20110250,-0490
20110350,-0500
20110550,-0490
20110600,-0488
20110650,-0500
20110750,-0510
20110850,-0510
20110950,-0480
20111050,-0490
20111150,-0490
20111200,-0488
20111250,-0490
20111350,-0490
20111432,-0490
20111450,-0490
20111524,-0480
20111550,-0490
20111621,-0480
20111650,-0490
20111736,-0490
20111750,-0490
20111800,-0486
20111824,-0480
20111850,-0490
20111914,-0490
20111932,-0490
20111950,-0490
20112035,-0490
20112050,-0500
20112122,-0490
20112150,-0490
20112229,-0490
20112250,-0490
20112302,-0490
20112350,-0480
20120000,-0467
20120050,-0460
20120150,-0460
20120250,-0460
20120350,-0470
20120450,-0470
20120550,-0470
20120600,-0471
20120650,-0470
20121150,-0480
20121200,-0484
20121750,-0500
20121800,-0498
20122350,-0500
20140000,-0462
20140050,-0470
20140150,-0460
20140250,-0460
20140350,-0460
20140450,-0460
20140550,-0460
20140600,-0456
20141150,-0450
20141200,-0452
20141750,-0450
20141800,-0452
20142350,-0460
20150000,-0467
20150550,-0480
20150600,-0480
20151150,-0480
20151200,-0481
20151350,-0480
20151450,-0480
20151550,-0480
20151650,-0480
20151800,-0476
20151850,-0480
20151950,-0480
20152050,-0480
20152350,-0480
20160000,-0488
20160550,-0500
20160600,-0499
20161150,-0500
20161200,-0496
20161250,-0490
20161350,-0490
20161450,-0490
20161550,-0480
20161650,-0500
20161750,-0500
20161800,-0499
20161850,-0500
20161950,-0490
20162050,-0500
20162150,-0500
20162250,-0500
20162350,-0500
20170000,-0366
20170550,-0420
20170600,-0419
