YHM,temp
19570000,-0620
19570300,-0631
19570600,-0647
19570900,-0658
19571200,-0658
19571500,-0658
19571800,-0642
19572100,-0647
19580000,-0692
19580100,-0686
19580200,-0708
19580300,-0670
19580400,-0692
19580500,-0703
19580600,-0714
19580700,-0670
19580800,-0692
19580900,-0692
19581000,-0664
19581100,-0681
19581200,-0620
19581300,-0647
19581400,-0636
19581500,-0631
19581600,-0636
19581700,-0636
19581800,-0647
19581900,-0670
19582000,-0675
19582100,-0681
19582200,-0692
19582300,-0697
19590000,-0575
19590100,-0581
19590200,-0581
19590300,-0575
19590400,-0586
19590500,-0592
19590600,-0603
19590700,-0608
19590800,-0597
19590900,-0603
19591000,-0592
19591100,-0581
19591200,-0581
19591300,-0586
19591400,-0586
19591500,-0586
19591600,-0603
19591700,-0586
19591800,-0592
19591900,-0586
19592000,-0586
19592100,-0570
19592200,-0564
19592300,-0570
19600000,-0559
19600100,-0559
19600200,-0542
19600300,-0559
19600400,-0553
19600500,-0559
19600600,-0542
19600700,-0542
19600800,-0536
19600900,-0531
19601000,-0520
19601100,-0525
19601200,-0525
19601300,-0525
19601400,-0531
19601500,-0542
19601600,-0553
19601700,-0553
19601800,-0564
19601900,-0559
19602000,-0564
19602100,-0564
19602200,-0570
19602300,-0575
19610000,-0592
19610300,-0592
19610600,-0581
19610900,-0575
19611200,-0575
19611500,-0581
19611800,-0581
19612100,-0581
19620000,-0620
19620300,-0625
19620600,-0631
19620900,-0608
19621200,-0597
19621500,-0592
19621800,-0597
19622100,-0603
19630000,-0561
19630300,-0539
19630600,-0528
19630900,-0550
19631200,-0544
19631500,-0486
19631800,-0486
19632100,-0486
19640000,-0633
19640300,-0628
19640600,-0628
19640900,-0628
19641200,-0628
19641500,-0633
19641800,-0639
19642100,-0644
19650000,-0678
19650300,-0683
19650600,-0700
19650900,-0689
19651200,-0689
19651500,-0700
19651800,-0644
19652100,-0644
19660000,-0734
19660600,-0694
19661200,-0683
19661800,-0689
19670000,-0583
19670600,-0544
19671200,-0539
19671800,-0561
19680000,-0639
19680600,-0661
19681200,-0683
19681800,-0589
19690000,-0589
19690600,-0497
19691200,-0459
19691800,-0459
19700000,-0556
19700600,-0611
19701200,-0667
19701800,-0633
19710000,-0542
19710600,-0547
19711200,-0536
19711800,-0503
19720000,-0542
19720600,-0531
19721200,-0536
19721800,-0553
19730000,-0597
19730100,-0603
19730200,-0603
19730300,-0597
19730400,-0597
19730500,-0592
19730600,-0586
19730700,-0575
19730800,-0570
19730900,-0570
19731000,-0575
19731100,-0581
19731200,-0581
19731300,-0575
19731400,-0570
19731500,-0575
19731600,-0570
19731700,-0570
19731800,-0570
19731900,-0564
19732000,-0559
19732100,-0564
19732200,-0564
19732300,-0564
19740000,-0514
19740600,-0547
19741200,-0531
19741800,-0531
19750000,-0614
19750600,-0636
19751200,-0581
19751800,-0581
19760000,-0742
19760600,-0753
19761200,-0742
19761800,-0725
19770000,-0588
19770600,-0622
19771200,-0622
19771800,-0610
19780000,-0567
19780600,-0578
19781200,-0589
19781800,-0567
19790000,-0556
19790600,-0600
19791200,-0639
19791800,-0661
19800000,-0656
19800600,-0689
19801200,-0672
19801800,-0700
19810000,-0550
19810600,-0533
19811200,-0517
19811800,-0522
19820000,-0561
19820600,-0489
19821200,-0450
19821800,-0422
19830000,-0578
19830600,-0617
19831200,-0683
19831800,-0700
19840000,-0599
19840300,-0610
19840600,-0616
19840900,-0610
19841200,-0605
19841500,-0610
19841800,-0622
19842100,-0633
19850000,-0516
19850300,-0516
19850600,-0527
19850900,-0533
19851200,-0549
19851500,-0549
19851800,-0577
19852100,-0599
19860000,-0616
19860300,-0622
19860600,-0616
19860900,-0638
19861200,-0605
19861500,-0599
19861800,-0605
19862100,-0599
19880000,-0526
19880600,-0502
19881200,-0427
19881800,-0412
19910000,-0647
19920000,-0649
19920600,-0565
19921200,-0516
19921800,-0503
19930000,-0570
19931800,-0546
19940000,-0549
19940600,-0589
19941200,-0626
19950600,-0610
19951200,-0588
19951800,-0584
19980000,-0546
19981200,-0470
19981800,-0515
19990600,-0618
19991200,-0634
19991800,-0640
20051150,-0590
20051200,-0588
20051750,-0650
20051800,-0651
20052350,-0650
20060550,-0470
20061150,-0500
20061750,-0450
20070000,-0599
20070550,-0600
20070600,-0603
20071150,-0600
20071200,-0605
20071750,-0580
20071800,-0585
20072350,-0530
20080000,-0444
20080550,-0470
20080600,-0473
20081150,-0540
20081200,-0536
20081750,-0560
20081800,-0556
20082350,-0540
20090000,-0653
20090550,-0630
20090600,-0630
20091150,-0660
20091200,-0657
20091750,-0680
20091800,-0681
20092350,-0690
20100000,-0661
20100550,-0670
20100600,-0666
20101150,-0650
20101200,-0654
20101750,-0670
20101800,-0672
20102350,-0710
20110000,-0629
20110550,-0680
20110600,-0680
20111150,-0680
20111200,-0679
20111750,-0610
20111800,-0615
20112350,-0560
20120000,-0635
20120550,-0610
20120600,-0611
20121150,-0600
20121200,-0604
20121750,-0640
20121800,-0644
20122350,-0620
20140550,-0650
20140600,-0655
20141750,-0640
20141800,-0644
20150000,-0640
20150550,-0620
20150600,-0625
20151150,-0630
