YHM,temp
19570000,-0214
19570100,-0226
19570200,-0231
19570300,-0226
19570400,-0220
19570500,-0214
19570600,-0209
19570700,-0209
19570800,-0220
19570900,-0209
19571000,-0203
19571100,-0203
19571200,-0203
19571300,-0203
19571400,-0198
19571500,-0198
19571600,-0198
19571700,-0203
19571800,-0203
19571900,-0209
19572000,-0214
19572100,-0226
19572200,-0220
19572300,-0220
19580000,-0264
19580100,-0270
19580200,-0264
19580300,-0270
19580400,-0264
19580500,-0264
19580600,-0270
19580700,-0270
19580800,-0264
19580900,-0259
19581000,-0259
19581100,-0259
19581200,-0253
19581300,-0253
19581400,-0253
19581500,-0253
19581600,-0253
19581700,-0253
19581800,-0253
19581900,-0253
19582000,-0259
19582100,-0253
19582200,-0259
19582300,-0259
19590000,-0270
19590100,-0270
19590200,-0270
19590300,-0270
19590400,-0270
19590500,-0270
19590600,-0270
19590700,-0270
19590800,-0264
19590900,-0264
19591000,-0259
19591100,-0264
19591200,-0264
19591300,-0264
19591400,-0270
19591500,-0264
19591600,-0270
19591700,-0270
19591800,-0270
19591900,-0264
19592000,-0259
19592100,-0253
19592200,-0259
19592300,-0259
19600000,-0261
19600100,-0261
19600200,-0261
19600300,-0261
19600400,-0267
19600500,-0267
19600600,-0272
19600700,-0278
19600800,-0278
19600900,-0278
19601000,-0278
19601100,-0272
19601200,-0261
19601300,-0278
19601400,-0272
19601500,-0272
19601600,-0283
19601700,-0278
19601800,-0283
19601900,-0289
19602000,-0289
19602100,-0289
19602200,-0289
19602300,-0289
19610000,-0292
19610300,-0292
19610600,-0292
19610900,-0292
19611200,-0292
19611500,-0287
19611800,-0292
19612100,-0281
19620000,-0309
19620300,-0309
19620600,-0314
19620900,-0309
19621200,-0314
19621500,-0309
19621800,-0303
19622100,-0303
19630000,-0275
19630300,-0270
19630600,-0259
19630900,-0259
19631200,-0264
19631500,-0264
19631800,-0270
19632100,-0281
19640000,-0259
19640300,-0248
19640600,-0253
19640900,-0248
19641200,-0253
19641500,-0248
19641800,-0231
19642100,-0237
19650000,-0270
19650300,-0264
