YHM,temp
19570000,-0226
19570100,-0226
19570200,-0231
19570300,-0231
19570400,-0226
19570500,-0231
19570600,-0231
19570700,-0231
19570800,-0231
19570900,-0237
19571000,-0237
19571100,-0237
19571200,-0237
19571300,-0237
19571400,-0237
19571500,-0237
19571600,-0237
19571700,-0242
19571800,-0242
19571900,-0242
19572000,-0242
19572100,-0242
19572200,-0242
19572300,-0237
19580000,-0325
19580100,-0325
19580200,-0325
19580300,-0325
19580400,-0320
19580500,-0325
19580600,-0325
19580700,-0325
19580800,-0320
19580900,-0314
19581000,-0314
19581100,-0314
19581200,-0314
19581300,-0314
19581400,-0309
19581500,-0309
19581600,-0303
19581700,-0309
19581800,-0309
19581900,-0309
19582000,-0309
19582100,-0298
19582200,-0309
19582300,-0309
19590000,-0298
19590100,-0303
19590200,-0298
19590300,-0298
19590400,-0298
19590500,-0303
19590600,-0303
19590700,-0303
19590800,-0309
19590900,-0309
19591000,-0303
19591100,-0303
19591200,-0309
19591300,-0303
19591400,-0303
19591500,-0303
19591600,-0303
19591700,-0303
19591800,-0298
19591900,-0298
19592000,-0298
19592100,-0298
19592200,-0298
19592300,-0298
19600000,-0278
19600100,-0283
19600200,-0283
19600300,-0289
19600400,-0289
19600500,-0289
19600600,-0289
19600700,-0289
19600800,-0289
19600900,-0283
19601000,-0283
19601100,-0283
19601200,-0283
19601300,-0283
19601400,-0289
19601500,-0289
19601600,-0283
19601700,-0283
19601800,-0283
19601900,-0283
19602000,-0278
19602100,-0283
19602200,-0289
19602300,-0289
19610000,-0298
19610300,-0298
19610600,-0298
19610900,-0292
19611200,-0292
19611500,-0287
19611800,-0287
19612100,-0292
19620000,-0287
19620300,-0292
19620600,-0287
19620900,-0292
19621200,-0292
19621500,-0287
19621800,-0292
19622100,-0287
19630000,-0259
19630300,-0253
19630600,-0259
19630900,-0259
19631200,-0259
19631500,-0253
19631800,-0264
19632100,-0264
19640000,-0248
19640300,-0248
19640600,-0253
19640900,-0259
19641200,-0264
19641500,-0264
19641800,-0259
19642100,-0275
19650000,-0281
19650300,-0281
19650600,-0292
19650900,-0287
19651200,-0281
19651500,-0270
19651800,-0264
19652100,-0264
19660000,-0264
19660300,-0270
19660600,-0281
19660900,-0292
19661200,-0298
19661500,-0292
19661800,-0298
19662100,-0287
19670000,-0292
19670300,-0303
19670600,-0309
19670900,-0303
19671200,-0303
19671500,-0303
19671800,-0309
19672100,-0303
19680000,-0287
19680300,-0287
19680600,-0287
19680900,-0287
19681200,-0287
19681500,-0292
19681800,-0287
19682100,-0298
19690000,-0264
19690300,-0248
19690600,-0253
19690900,-0253
19691200,-0253
19691500,-0248
19691800,-0248
19692100,-0242
19700000,-0292
19700300,-0287
19700600,-0287
19700900,-0287
19701200,-0287
19701500,-0287
19701800,-0292
19702100,-0292
19710000,-0287
19710300,-0292
19710600,-0298
19710900,-0287
19711200,-0281
19711500,-0287
19711800,-0275
19712100,-0298
19720000,-0292
19720300,-0294
19720600,-0287
19720900,-0289
19721200,-0281
19721500,-0278
19721800,-0292
19722100,-0300
19730000,-0325
19730100,-0325
19730200,-0325
19730300,-0325
19730400,-0325
19730500,-0325
19730600,-0325
19730700,-0320
19730800,-0320
19730900,-0314
19731000,-0314
19731100,-0314
19731200,-0314
19731300,-0314
19731400,-0314
19731500,-0309
19731600,-0314
19731700,-0309
19731800,-0314
19731900,-0309
19732000,-0309
19732100,-0309
19732200,-0309
19732300,-0309
19740000,-0237
19740300,-0220
19740600,-0242
19740900,-0248
19741200,-0242
19741500,-0237
19741800,-0237
19742100,-0231
19750000,-0275
19750300,-0278
19750600,-0270
19750900,-0272
19751200,-0264
19751500,-0278
19751800,-0270
19752100,-0283
19760000,-0275
19760600,-0287
19760900,-0267
19761200,-0270
19761500,-0267
19761800,-0275
19762100,-0272
19770000,-0311
19770300,-0317
19770600,-0316
19770900,-0317
19771200,-0322
19771500,-0322
19771800,-0322
19772100,-0322
19780000,-0311
19780300,-0300
19780600,-0311
19780900,-0311
19781200,-0311
19781500,-0311
19781800,-0289
19782100,-0289
19790000,-0300
19790300,-0290
19790600,-0290
19790900,-0290
19791200,-0289
19791500,-0290
19791800,-0290
19792100,-0290
19800000,-0250
19800300,-0261
19800600,-0239
19800900,-0240
19801200,-0240
19801500,-0230
19801800,-0240
19802100,-0240
19810000,-0267
19810300,-0250
19810600,-0240
19810900,-0250
19811200,-0260
19811500,-0250
19811800,-0270
19812100,-0280
19820000,-0250
19820300,-0239
19820600,-0250
19820900,-0250
19821200,-0256
19821500,-0256
19821800,-0256
19822100,-0250
19830000,-0311
19830300,-0311
19830600,-0300
19830900,-0306
19831200,-0300
19831500,-0300
19831800,-0300
19832100,-0300
19840000,-0272
19840300,-0261
19840600,-0244
19840900,-0216
19841200,-0216
19841500,-0233
19841800,-0239
19842100,-0272
19850000,-0300
19850300,-0305
19850600,-0305
19850900,-0305
19851200,-0305
19851500,-0300
19851800,-0305
19852100,-0305
19860000,-0305
19860300,-0305
19860600,-0300
19860900,-0300
19861200,-0300
19861500,-0306
19861800,-0289
19862100,-0300
19870000,-0288
19870600,-0288
19871200,-0294
19871800,-0291
19880000,-0295
19880600,-0297
19881200,-0293
19881800,-0321
19890000,-0249
19890600,-0250
19891200,-0257
19891800,-0248
19900600,-0282
19901200,-0282
19910000,-0264
19910600,-0267
19911200,-0269
19911800,-0266
19920000,-0302
19921200,-0296
19921800,-0298
19930000,-0268
19930600,-0281
19931800,-0270
19940600,-0289
19941800,-0302
19950000,-0278
19950600,-0278
19951200,-0276
19951800,-0279
19960000,-0286
19960600,-0294
19961200,-0287
19961800,-0302
19970000,-0312
19970600,-0307
19971200,-0300
19971800,-0290
19980000,-0304
19980600,-0317
19981200,-0318
19981800,-0314
19990000,-0347
19990600,-0346
19991200,-0346
19991800,-0342
20050050,-0170
20050150,-0170
20050250,-0160
20050350,-0160
20050450,-0160
20050550,-0160
20050600,-0161
20050650,-0160
20050750,-0160
20050801,-0160
20050850,-0150
20051150,-0150
20051200,-0154
20051450,-0150
20051650,-0150
20051750,-0150
20051800,-0147
20051850,-0140
20051950,-0140
20052050,-0140
20052250,-0140
20052350,-0140
20060000,-0273
20060050,-0280
20060128,-0280
20060150,-0280
20060250,-0280
20060350,-0280
20060450,-0290
20060550,-0290
20060600,-0290
20060650,-0290
20060733,-0290
20061150,-0290
20061200,-0291
20061250,-0290
20061350,-0290
20061450,-0290
20061550,-0280
20061650,-0280
20061750,-0270
20061800,-0273
20061850,-0270
20061950,-0280
20062050,-0280
20062150,-0280
20062250,-0290
20062350,-0290
20070000,-0274
20070050,-0270
20070150,-0280
20070233,-0270
20070250,-0270
20070321,-0270
20070350,-0270
20070450,-0270
20070550,-0270
20070600,-0269
20070650,-0270
20070750,-0270
20070850,-0270
20070950,-0270
20071050,-0270
20071150,-0270
20071200,-0266
20071250,-0260
20071350,-0260
20071450,-0260
20071531,-0260
20071550,-0260
20071650,-0250
20071750,-0240
20071800,-0242
20071843,-0240
20071850,-0240
20071950,-0230
20072050,-0240
20072150,-0240
20072250,-0250
20072350,-0250
20080000,-0277
20080050,-0280
20080150,-0280
20080250,-0280
20080350,-0280
20080450,-0280
20080542,-0270
20080550,-0270
20080600,-0275
20080622,-0270
20080650,-0270
20080717,-0270
20080750,-0270
20080850,-0260
20080950,-0270
20081020,-0260
20081050,-0260
20081150,-0260
20081200,-0260
20081250,-0260
20081350,-0270
20081414,-0270
20081450,-0270
20081550,-0280
20081650,-0280
20081750,-0270
20081800,-0274
20081850,-0270
20081950,-0260
20082050,-0270
20082106,-0260
20082126,-0260
20082150,-0270
20082217,-0260
20082250,-0260
20082304,-0260
20090000,-0272
20090010,-0270
20090025,-0270
20090040,-0270
20090050,-0270
20090105,-0270
20090120,-0270
20090135,-0270
20090150,-0280
20090228,-0280
20090250,-0280
20090550,-0280
20090600,-0285
20091150,-0270
20091200,-0267
20091750,-0270
20091800,-0268
20092350,-0260
20100000,-0262
20100050,-0260
20100150,-0270
20100250,-0270
20100550,-0270
20100600,-0270
20101150,-0270
20101200,-0269
20101650,-0270
20101750,-0270
20101800,-0272
20101850,-0270
20101950,-0270
20102050,-0280
20102150,-0280
20102250,-0270
20102350,-0280
20110000,-0318
20110550,-0330
20110600,-0333
20111150,-0330
20111200,-0329
20111550,-0330
20111650,-0330
20111750,-0340
20111800,-0337
20111850,-0330
20111950,-0330
20112050,-0330
20112150,-0330
20112250,-0340
20112350,-0330
20120000,-0249
20120050,-0250
20120550,-0250
20120600,-0250
20121150,-0250
20121200,-0246
20121450,-0250
20121650,-0250
20121750,-0250
20121800,-0249
20121850,-0250
20121950,-0250
20122050,-0250
20122150,-0250
20122222,-0250
20122250,-0250
20122350,-0250
20140000,-0275
20140050,-0270
20140150,-0270
20140250,-0270
20140350,-0280
20140450,-0280
20140550,-0280
20140600,-0281
20140650,-0280
20140750,-0280
20140850,-0280
20140950,-0270
20141050,-0280
20141150,-0270
20141200,-0272
20141750,-0270
20141800,-0274
20142350,-0250
20150000,-0268
20150550,-0270
20150600,-0269
20151150,-0270
20151200,-0269
20151550,-0270
20151650,-0270
20151750,-0270
20151800,-0268
20151850,-0270
20151950,-0270
20152050,-0270
20152150,-0270
20152250,-0270
20152350,-0280
20160000,-0271
20160050,-0270
20160150,-0270
20160550,-0270
20160600,-0272
20161150,-0260
20161200,-0260
20161350,-0260
20161435,-0260
20161435,-0260
20161450,-0260
20161550,-0260
20161650,-0250
20161750,-0240
20161800,-0243
20161850,-0250
20161950,-0240
20162050,-0240
20162150,-0240
20162214,-0250
20162214,-0250
20162350,-0260
20170000,-0272
20170050,-0280
20170150,-0280
20170250,-0290
20170350,-0290
20170450,-0290
20170550,-0290
20170600,-0291
20170650,-0290
20170750,-0290
20170850,-0280
20171150,-0280
20171200,-0280
20171450,-0280
20171550,-0280
20171650,-0280
20171750,-0280
20171800,-0277
20171850,-0280
20171950,-0270
20172050,-0280
20172150,-0280
20172250,-0280
20172350,-0280
20180000,-0182
20180025,-0180
20180025,-0180
20180050,-0180
