YHM,temp
19570000,-0525
19570300,-0520
19570600,-0492
19570900,-0503
19571200,-0542
19571500,-0570
19571800,-0575
19572100,-0536
19580000,-0553
19580100,-0553
19580200,-0564
19580300,-0581
19580400,-0614
19580500,-0608
19580600,-0603
19580700,-0597
19580800,-0620
19580900,-0631
19581000,-0625
19581100,-0614
19581200,-0608
19581300,-0614
19581400,-0631
19581500,-0631
19581600,-0636
19581700,-0642
19581800,-0642
19581900,-0647
19582000,-0653
19582100,-0664
19582200,-0675
19582300,-0670
19590000,-0608
19590100,-0608
19590200,-0620
19590300,-0620
19590400,-0625
19590500,-0631
19590600,-0636
19590700,-0664
19590800,-0653
19590900,-0658
19591000,-0675
19591100,-0664
19591200,-0675
19591300,-0686
19591400,-0697
19591500,-0686
19591600,-0697
19591700,-0714
19591800,-0708
19591900,-0714
19592000,-0708
19592100,-0708
19592200,-0719
19592300,-0725
19600000,-0592
19600100,-0592
19600200,-0586
19600300,-0597
19600400,-0592
19600500,-0592
19600600,-0597
19600700,-0603
19600800,-0603
19600900,-0603
19601000,-0597
19601100,-0575
19601200,-0586
19601300,-0581
19601400,-0581
19601500,-0581
19601600,-0586
19601700,-0586
19601800,-0586
19601900,-0592
19602000,-0586
19602100,-0581
19602200,-0592
19602300,-0581
19610000,-0492
19610300,-0503
19610600,-0481
19610900,-0464
19611200,-0470
19611500,-0464
19611800,-0475
19612100,-0486
19620000,-0647
19620300,-0647
19620600,-0636
19620900,-0653
19621200,-0625
19621500,-0620
19621800,-0603
19622100,-0620
19630000,-0578
19630300,-0611
19630600,-0594
19630900,-0594
19631200,-0606
19631500,-0606
19631800,-0617
19632100,-0589
19640000,-0544
19640300,-0550
19640600,-0550
19640900,-0550
19641200,-0567
19641500,-0567
19641800,-0572
19642100,-0583
19650000,-0509
19650300,-0489
19650600,-0470
19650900,-0472
19651200,-0503
19651500,-0522
19651800,-0522
19652100,-0517
19660000,-0656
19660600,-0650
19661200,-0639
19661800,-0611
19670000,-0689
19670600,-0678
19671200,-0661
19671800,-0644
19680000,-0644
19680600,-0644
19681200,-0633
19681800,-0650
19690000,-0700
19690600,-0717
19691200,-0678
19691800,-0617
19700000,-0656
19700600,-0656
19701200,-0656
19701800,-0656
19710000,-0603
19710600,-0564
19711200,-0492
19711800,-0448
19720000,-0475
19720600,-0475
19721200,-0481
19721800,-0481
19730000,-0642
19730100,-0642
19730200,-0636
19730300,-0647
19730400,-0647
19730500,-0647
19730600,-0647
19730700,-0647
19730800,-0653
19730900,-0636
19731000,-0631
19731100,-0620
19731200,-0631
19731300,-0592
19731400,-0614
19731500,-0608
19731600,-0586
19731700,-0586
19731800,-0586
19731900,-0581
19732000,-0575
19732100,-0559
19732200,-0547
19732300,-0542
19740000,-0614
19740600,-0575
19741200,-0564
19741800,-0547
19750000,-0448
19750600,-0559
19751200,-0597
19751800,-0636
19760000,-0653
19760600,-0681
19761200,-0681
19761800,-0686
19770000,-0599
19770600,-0599
19771200,-0605
19771800,-0605
19780000,-0556
19780600,-0539
19781200,-0561
