YHM,temp
19570000,-0670
19570300,-0653
19570600,-0647
19570900,-0647
19571200,-0620
19571500,-0608
19571800,-0592
19572100,-0570
19580000,-0586
19580100,-0608
19580200,-0608
19580300,-0608
19580400,-0620
19580500,-0625
19580600,-0620
19580700,-0614
19580800,-0625
19580900,-0625
19581000,-0625
19581100,-0642
19581200,-0642
19581300,-0636
19581400,-0636
19581500,-0647
19581600,-0642
19581700,-0636
19581800,-0642
19581900,-0636
19582000,-0653
19582100,-0642
19582200,-0647
19582300,-0653
19590000,-0509
19590100,-0520
19590200,-0525
19590300,-0525
19590400,-0525
19590500,-0525
19590600,-0531
19590700,-0531
19590800,-0559
19590900,-0575
19591000,-0581
19591100,-0581
19591200,-0592
19591300,-0608
19591400,-0614
19591500,-0614
19591600,-0603
19591700,-0631
19591800,-0631
19591900,-0614
19592000,-0597
19592100,-0586
19592200,-0592
19592300,-0592
19600000,-0653
19600100,-0658
19600200,-0658
19600300,-0658
19600400,-0664
19600500,-0664
19600600,-0670
19600700,-0670
19600800,-0670
19600900,-0670
19601000,-0670
19601100,-0664
19601200,-0664
19601300,-0664
19601400,-0658
19601500,-0664
19601600,-0658
19601700,-0653
19601800,-0664
19601900,-0653
19602000,-0647
19602100,-0647
19602200,-0647
19602300,-0647
19610000,-0536
19610300,-0547
19610600,-0553
19610900,-0564
19611200,-0592
19611500,-0614
19611800,-0631
19612100,-0664
19620000,-0614
19620300,-0597
19620600,-0570
19620900,-0559
19621200,-0536
19621500,-0525
19621800,-0509
19622100,-0509
19630000,-0653
19630300,-0647
19630600,-0642
19630900,-0642
19631200,-0631
19631500,-0636
19631800,-0631
19632100,-0625
19640000,-0711
19640300,-0717
19640600,-0717
19640900,-0706
19641200,-0711
19641500,-0706
19641800,-0683
19642100,-0656
19650000,-0594
19650300,-0600
19650600,-0600
19650900,-0589
19651200,-0572
19651500,-0578
19651800,-0583
19652100,-0578
19660000,-0678
19660600,-0689
19661200,-0700
19661800,-0644
19670000,-0644
19670600,-0644
19671200,-0667
19671800,-0678
19680000,-0481
19680600,-0470
19681200,-0453
19681800,-0464
19690000,-0572
19690600,-0556
19691200,-0522
19691800,-0522
19700000,-0544
19700600,-0522
19701200,-0522
19701800,-0522
19710000,-0531
19710600,-0547
19711200,-0514
19711800,-0464
19720000,-0603
19720600,-0592
19721200,-0592
19721800,-0542
19730000,-0553
19730100,-0553
19730200,-0547
19730300,-0547
19730400,-0547
19730500,-0547
19730600,-0542
19730700,-0536
19730800,-0525
19730900,-0514
19731000,-0503
19731100,-0509
19731200,-0503
19731300,-0509
19731400,-0509
19731500,-0509
19731600,-0509
19731700,-0509
19731800,-0509
19731900,-0509
19732000,-0492
19732100,-0503
19732200,-0503
19732300,-0503
19740000,-0547
19740600,-0575
19741200,-0564
19741800,-0564
19750000,-0570
19750600,-0575
19751200,-0564
19751800,-0536
19760000,-0675
19760600,-0675
19761200,-0686
19761800,-0675
19770000,-0660
19770600,-0677
19771200,-0677
19771800,-0638
19780000,-0528
19780600,-0544
19781200,-0550
19781800,-0583
19790000,-0530
19790600,-0550
19791200,-0550
19791800,-0550
19800000,-0430
19800600,-0439
19801200,-0489
19801800,-0500
19810000,-0633
19810600,-0633
19811200,-0639
19811800,-0633
19820000,-0378
19820600,-0367
19821200,-0356
19821800,-0394
19830000,-0394
19830600,-0422
19831200,-0472
19831800,-0422
19840000,-0610
19840300,-0622
19840600,-0622
19840900,-0627
19841200,-0638
19841500,-0638
19841800,-0644
19842100,-0655
19850000,-0494
19850300,-0483
19850600,-0466
19850900,-0472
19851200,-0477
19851500,-0488
19851800,-0488
19852100,-0505
19860000,-0561
19860300,-0533
19860600,-0527
19860900,-0527
19861200,-0538
19861500,-0572
19861800,-0599
19862100,-0616
19880000,-0528
19881800,-0520
19910600,-0589
19920000,-0661
19921200,-0667
19930000,-0663
19930600,-0681
19931800,-0689
19940000,-0574
19940600,-0601
19950000,-0687
19950600,-0669
19951200,-0666
19951800,-0650
19960000,-0491
19960600,-0515
19961800,-0534
19980000,-0706
19980600,-0695
19981200,-0644
19981800,-0653
19990000,-0628
19990600,-0622
19991800,-0634
20050000,-0603
20050550,-0580
20050600,-0583
20051150,-0570
20051200,-0570
20052350,-0540
20060000,-0558
20060550,-0540
20061150,-0470
20061200,-0472
20061750,-0440
20062350,-0400
20070000,-0535
20070550,-0580
20070600,-0584
20071150,-0580
20071200,-0585
20071750,-0600
20071800,-0599
20072350,-0590
20080000,-0652
20080550,-0650
20080600,-0648
20081150,-0640
20081200,-0638
20081750,-0640
20081800,-0644
20082350,-0640
20090000,-0650
20090550,-0610
20090600,-0612
20091150,-0610
20091200,-0615
20091750,-0610
20091800,-0608
20092350,-0580
20100000,-0675
20100550,-0680
20100600,-0682
20101150,-0690
20101200,-0694
20101750,-0690
20101800,-0690
20102350,-0690
20110000,-0672
20110550,-0670
20110600,-0674
20111150,-0630
20111200,-0630
20111750,-0610
20111800,-0607
20112350,-0620
20120000,-0571
20120550,-0570
20120600,-0572
20121150,-0560
20121200,-0556
20121750,-0560
20121800,-0560
20122350,-0520
20140000,-0540
20140550,-0560
20140600,-0558
20141150,-0580
20141200,-0583
20141750,-0600
20141800,-0597
