YHM,temp
19570000,-0220
19570100,-0231
19570200,-0237
19570300,-0237
19570400,-0231
19570500,-0237
19570600,-0237
19570700,-0237
19570800,-0237
19570900,-0231
19571000,-0231
19571100,-0237
19571200,-0242
19571300,-0248
19571400,-0242
19571500,-0248
19571600,-0248
19571700,-0248
19571800,-0248
19571900,-0253
19572000,-0248
19572100,-0253
19572200,-0253
19572300,-0248
19580000,-0259
19580100,-0259
19580200,-0259
19580300,-0259
19580400,-0259
19580500,-0259
19580600,-0259
19580700,-0259
19580800,-0259
19580900,-0259
19581000,-0264
19581100,-0264
19581200,-0264
19581300,-0259
19581400,-0259
19581500,-0259
19581600,-0259
19581700,-0259
19581800,-0264
19581900,-0259
19582000,-0264
19582100,-0264
19582200,-0264
19582300,-0259
19590000,-0259
19590100,-0264
19590200,-0264
19590300,-0264
19590400,-0270
19590500,-0270
19590600,-0264
19590700,-0270
19590800,-0270
19590900,-0270
19591000,-0259
19591100,-0259
19591200,-0259
19591300,-0259
19591400,-0259
19591500,-0259
19591600,-0259
19591700,-0259
19591800,-0259
19591900,-0259
19592000,-0259
19592100,-0253
19592200,-0253
19592300,-0253
19600000,-0289
19600100,-0289
19600200,-0289
19600300,-0289
19600400,-0289
19600500,-0289
19600600,-0289
19600700,-0278
19600800,-0278
19600900,-0278
19601000,-0272
19601100,-0267
19601200,-0272
19601300,-0272
19601400,-0272
19601500,-0267
19601600,-0261
19601700,-0283
19601800,-0256
19601900,-0261
19602000,-0261
19602100,-0261
19602200,-0261
19602300,-0261
19610000,-0292
19610300,-0287
19610600,-0270
19610900,-0259
19611200,-0259
19611500,-0259
19611800,-0264
19612100,-0264
19620000,-0298
19620300,-0298
19620600,-0298
19620900,-0298
19621200,-0292
19621500,-0292
19621800,-0292
19622100,-0287
19630000,-0287
19630300,-0287
19630600,-0281
19630900,-0287
19631200,-0292
19631500,-0264
19631800,-0264
19632100,-0259
19640000,-0231
19640300,-0248
19640600,-0259
19640900,-0264
19641200,-0270
19641500,-0264
19641800,-0275
19642100,-0275
19650000,-0287
19650300,-0287
19650600,-0298
19650900,-0292
19651200,-0298
19651500,-0264
19651800,-0264
19652100,-0270
19660000,-0237
19660300,-0237
19660600,-0231
19660900,-0231
19661200,-0231
19661500,-0231
19661800,-0242
19662100,-0242
19670000,-0292
19670300,-0275
19670600,-0281
19670900,-0281
19671200,-0281
19671500,-0287
19671800,-0287
19672100,-0287
19680000,-0287
19680300,-0287
19680600,-0287
19680900,-0292
19681200,-0292
19681500,-0292
19681800,-0292
19682100,-0309
19690000,-0275
19690300,-0275
19690600,-0270
19690900,-0264
19691200,-0264
19691500,-0264
19691800,-0270
19692100,-0270
19700000,-0209
19700300,-0209
19700600,-0209
19700900,-0226
19701200,-0237
19701500,-0237
19701800,-0237
19702100,-0242
19710000,-0220
19710300,-0220
19710600,-0214
19710900,-0203
19711200,-0203
19711500,-0203
19711800,-0203
19712100,-0203
19720000,-0253
19720300,-0261
19720600,-0253
19720900,-0256
19721200,-0248
19721500,-0250
19721800,-0242
19722100,-0250
19730000,-0298
19730100,-0298
19730200,-0298
19730300,-0298
19730400,-0303
19730500,-0303
19730600,-0298
19730700,-0298
19730800,-0303
19730900,-0298
19731000,-0298
19731100,-0292
19731200,-0292
19731300,-0292
19731400,-0292
19731500,-0287
19731600,-0292
19731700,-0292
19731800,-0292
19731900,-0292
19732000,-0292
19732100,-0292
19732200,-0292
19732300,-0292
19740000,-0237
19740300,-0231
19740600,-0198
19740900,-0214
19741200,-0214
19741500,-0209
19741800,-0214
19742100,-0220
19750000,-0275
19750300,-0272
19750600,-0270
19750900,-0272
19751200,-0270
19751500,-0278
19751800,-0275
19752100,-0283
19760000,-0237
19760300,-0244
19760600,-0248
19760900,-0244
19761200,-0242
19761500,-0250
19761800,-0253
19762100,-0256
19770000,-0294
19770300,-0278
19770600,-0277
19770900,-0278
19771200,-0272
19771500,-0278
19771800,-0261
19772100,-0267
19780000,-0311
19780300,-0311
19780600,-0300
19780900,-0311
19781200,-0311
19781500,-0300
19781800,-0300
19782100,-0300
19790000,-0250
19790300,-0250
19790600,-0250
19790900,-0250
19791200,-0240
19791500,-0240
19791800,-0220
19792100,-0210
19800000,-0220
19800300,-0210
19800600,-0200
19800900,-0211
19801200,-0190
19801500,-0190
19801800,-0180
19802100,-0190
19810000,-0300
19810300,-0290
19810600,-0290
19810900,-0260
19811200,-0260
19811500,-0260
19811800,-0260
19812100,-0270
19820000,-0206
19820300,-0200
19820600,-0217
19820900,-0228
19821200,-0217
19821500,-0222
19821800,-0228
19822100,-0228
19830000,-0311
19830300,-0306
19830600,-0289
19830900,-0294
19831200,-0283
19831500,-0283
19831800,-0283
19832100,-0283
19840000,-0244
19840300,-0233
19840600,-0222
19840900,-0222
19841200,-0216
19841500,-0216
19841800,-0200
19842100,-0216
19850000,-0277
19850300,-0272
19850600,-0266
19850900,-0272
19851200,-0283
19851500,-0277
19851800,-0283
19852100,-0277
19860000,-0294
19860300,-0294
19860600,-0283
19860900,-0294
19861200,-0294
19861500,-0294
19861800,-0289
19862100,-0289
19870000,-0218
19870600,-0221
19871200,-0223
19871800,-0276
19880000,-0276
19880600,-0288
19881200,-0283
19881800,-0295
19890000,-0248
19890600,-0246
19891200,-0245
19891800,-0250
19901200,-0215
19901800,-0203
19910000,-0258
19910600,-0275
19911200,-0284
19911800,-0269
19920000,-0305
19920600,-0301
19921800,-0316
19930000,-0260
19930600,-0285
19931200,-0289
19940000,-0306
19940600,-0315
19941200,-0312
19941800,-0314
19950600,-0217
19951200,-0227
19951800,-0238
19960000,-0226
19960600,-0219
19970000,-0254
19970600,-0243
19971200,-0234
19971800,-0231
19980000,-0299
19980600,-0298
19981200,-0300
19981800,-0298
19990000,-0295
19990600,-0265
19991200,-0272
20050000,-0236
20050150,-0230
20050250,-0230
20050350,-0230
20050450,-0230
20050550,-0230
20050600,-0230
20050650,-0230
20050750,-0230
20051150,-0230
20051200,-0227
20051350,-0230
20051450,-0230
