YHM,temp
19570000,-0525
19570100,-0525
19570200,-0525
19570300,-0525
19570400,-0531
19570500,-0531
19570600,-0525
19570700,-0531
19570800,-0542
19570900,-0553
19571000,-0559
19571100,-0553
19571200,-0553
19571300,-0564
19571400,-0581
19571500,-0575
19571600,-0581
19571700,-0581
19571800,-0597
19571900,-0597
19572000,-0592
19572100,-0608
19572200,-0597
19572300,-0592
19580000,-0547
19580100,-0553
19580200,-0553
19580300,-0559
19580400,-0559
19580500,-0547
19580600,-0542
19580700,-0547
19580800,-0547
19580900,-0547
19581000,-0547
19581100,-0547
19581200,-0553
19581300,-0547
19581400,-0547
19581500,-0547
19581600,-0542
19581700,-0542
19581800,-0536
19581900,-0531
19582000,-0531
19582100,-0542
19582200,-0536
19582300,-0542
19590000,-0547
19590100,-0553
19590200,-0559
19590300,-0564
19590400,-0575
19590500,-0575
19590600,-0570
19590700,-0570
19590800,-0564
19590900,-0564
19591000,-0570
19591100,-0559
19591200,-0553
19591300,-0559
19591400,-0559
19591500,-0553
19591600,-0553
19591700,-0553
19591800,-0547
19591900,-0553
19592000,-0553
19592100,-0553
19592200,-0547
19592300,-0547
19600000,-0606
19600100,-0600
19600200,-0600
19600300,-0600
19600400,-0594
19600500,-0594
19600600,-0594
19600700,-0594
19600800,-0594
19600900,-0594
19601000,-0594
19601100,-0589
19601200,-0589
19601300,-0583
19601400,-0583
19601500,-0572
19601600,-0572
19601700,-0578
19601800,-0589
19601900,-0594
19602000,-0594
19602100,-0600
19602200,-0606
19602300,-0589
19610000,-0603
19610300,-0608
19610600,-0608
19610900,-0597
19611200,-0603
19611500,-0597
19611800,-0597
19612100,-0603
19620000,-0564
19620300,-0575
19620600,-0581
19620900,-0581
19621200,-0581
19621500,-0581
19621800,-0581
19622100,-0575
19630000,-0550
19630300,-0528
19630600,-0528
19630900,-0544
19631200,-0561
19631500,-0583
19631800,-0594
19632100,-0589
19640000,-0589
19640300,-0561
19640600,-0533
19640900,-0533
19641200,-0528
19641500,-0486
19641800,-0470
19642100,-0448
19650000,-0667
19650300,-0650
19650600,-0644
19650900,-0622
19651200,-0594
19651500,-0600
19651800,-0600
19652100,-0606
19660000,-0550
19660600,-0533
19661200,-0500
19661800,-0522
19670000,-0611
19670600,-0589
19671200,-0611
19671800,-0583
19680000,-0578
19680600,-0567
19681200,-0583
19681800,-0617
19690000,-0522
19690600,-0544
19691200,-0578
19691800,-0578
19700000,-0578
19700600,-0594
19701200,-0578
19701800,-0606
19710000,-0436
19710600,-0409
19711200,-0420
19711800,-0442
19720000,-0642
19720600,-0631
19721200,-0625
19721800,-0586
19730000,-0692
19730100,-0692
19730200,-0692
19730300,-0686
19730400,-0686
19730500,-0686
19730600,-0686
19730700,-0681
19730800,-0670
19730900,-0664
19731000,-0664
19731100,-0658
19731200,-0658
19731300,-0658
19731400,-0658
19731500,-0664
19731600,-0664
19731700,-0664
19731800,-0681
19731900,-0681
19732000,-0675
19732100,-0675
19732200,-0664
19732300,-0664
19740000,-0608
19740600,-0636
19741200,-0636
19741800,-0647
19750000,-0658
19750600,-0620
19751200,-0642
19751800,-0653
19760000,-0703
19760600,-0675
19761200,-0636
19761800,-0620
19770000,-0622
19770600,-0622
19771200,-0627
19771800,-0638
19780000,-0656
19780600,-0650
19781200,-0661
19781800,-0667
19790000,-0539
19790600,-0583
19791200,-0578
19791800,-0589
19800000,-0520
19800600,-0470
19801200,-0470
19801800,-0480
19810000,-0600
19810600,-0578
19811200,-0578
19811800,-0550
19820000,-0539
19820600,-0522
19821200,-0478
19821800,-0494
19830000,-0689
19830600,-0694
19831200,-0683
19831800,-0683
19840000,-0572
19840300,-0572
19840600,-0577
19840900,-0577
19841200,-0606
19841500,-0638
19841800,-0649
19842100,-0649
19850000,-0505
19850300,-0483
19850600,-0466
19850900,-0450
19851200,-0489
19851500,-0444
19851800,-0416
19852100,-0416
19860000,-0644
19860300,-0627
19860600,-0627
19860900,-0633
19861200,-0644
19861500,-0649
19861800,-0638
19862100,-0638
19870000,-0644
19871200,-0576
19871800,-0520
19880000,-0434
19880600,-0457
19900000,-0533
19900600,-0547
19901200,-0570
19910600,-0473
19911200,-0474
19920000,-0531
19920600,-0539
19921200,-0558
19930000,-0538
19930600,-0536
19940000,-0326
19940600,-0332
19950600,-0583
19960000,-0583
19960600,-0649
19961200,-0666
19961800,-0654
19971200,-0630
19981200,-0504
19981800,-0510
19990000,-0685
19990600,-0681
19991800,-0655
20050000,-0637
20050550,-0620
20050600,-0621
20051150,-0610
20051200,-0612
20051750,-0620
20051800,-0618
20060550,-0620
20061150,-0640
20061750,-0640
20062350,-0620
20070000,-0634
20070550,-0620
20070600,-0624
20071150,-0630
20071200,-0634
20071750,-0650
20071800,-0651
20072350,-0610
20080000,-0568
20080550,-0590
20080600,-0595
20081150,-0600
20081200,-0603
20081750,-0610
20081800,-0615
20082350,-0630
20090000,-0640
20090550,-0620
20090600,-0618
20091150,-0630
20091200,-0635
20091750,-0630
20091800,-0626
20092350,-0630
20100000,-0596
20100550,-0620
20100600,-0620
20101200,-0587
20101750,-0610
20101800,-0612
20102350,-0630
20110000,-0403
20110550,-0410
20110600,-0415
20111150,-0420
20111200,-0416
20111750,-0430
20111800,-0426
20112350,-0440
20120000,-0446
20120550,-0480
20120600,-0483
20121150,-0470
20121200,-0469
20121750,-0470
20121800,-0475
20122350,-0480
20140000,-0451
20140550,-0420
20140600,-0421
20141150,-0440
20141200,-0445
20141750,-0470
20141800,-0474
20142350,-0410
20150000,-0482
20150550,-0490
20150600,-0485
20151150,-0410
20151200,-0411
20151750,-0370
20151800,-0366
20152350,-0370
20160000,-0664
20160550,-0660
20160600,-0657
20161150,-0650
20161200,-0651
20161750,-0640
20161800,-0638
20162350,-0590
20170000,-0430
20170550,-0450
20170600,-0454
20171150,-0450
20171200,-0451
20171750,-0430
20171800,-0430
20172350,-0410
20180000,-0556
20180550,-0540
20180600,-0538
20181150,-0530
20181200,-0528
20181750,-0480
20181800,-0480
20182350,-0480
20190000,-0669
20190550,-0630
20190600,-0635
20191150,-0620
20191200,-0618
20191750,-0610
20191800,-0608
20192350,-0570
20200000,-0694
20201150,-0650
20201200,-0651
20201750,-0650
20201800,-0651
20202350,-0640
20210000,-0591
20210550,-0590
20210600,-0591
20211150,-0570
20211200,-0572
20211750,-0560
20211800,-0562
20212350,-0560
20220550,-0630
20220600,-0635
20221150,-0590
20221200,-0595
20221750,-0580
20221800,-0580
20222350,-0570
