YHM,temp
19570000,-0270
19570100,-0264
19570200,-0264
19570300,-0264
19570400,-0264
19570500,-0264
19570600,-0264
19570700,-0264
19570800,-0270
19570900,-0264
19571000,-0270
19571100,-0270
19571200,-0270
19571300,-0270
19571400,-0270
19571500,-0270
19571600,-0264
19571700,-0264
19571800,-0270
19571900,-0270
19572000,-0275
19572100,-0275
19572200,-0281
19572300,-0281
19580000,-0375
19580100,-0370
19580200,-0381
19580300,-0375
19580400,-0381
19580500,-0370
19580600,-0370
19580700,-0370
19580800,-0375
19580900,-0375
19581000,-0370
19581100,-0364
19581200,-0364
19581300,-0364
19581400,-0370
19581500,-0370
19581600,-0364
19581700,-0359
19581800,-0364
19581900,-0372
19582000,-0370
19582100,-0364
19582200,-0364
19582300,-0364
19590000,-0348
19590100,-0342
19590200,-0342
19590300,-0342
19590400,-0337
19590500,-0331
19590600,-0337
19590700,-0337
19590800,-0337
19590900,-0337
19591000,-0337
19591100,-0337
19591200,-0331
19591300,-0325
19591400,-0331
19591500,-0331
19591600,-0337
19591700,-0331
19591800,-0331
19591900,-0337
19592000,-0337
19592100,-0337
19592200,-0337
19592300,-0337
19600000,-0278
19600100,-0289
19600200,-0289
19600300,-0289
19600400,-0289
19600500,-0294
19600600,-0289
19600700,-0294
19600800,-0306
19600900,-0306
19601000,-0306
19601100,-0300
19601200,-0306
19601300,-0311
19601400,-0306
19601500,-0306
19601600,-0306
19601700,-0311
19601800,-0311
19601900,-0311
19602000,-0317
19602100,-0317
19602200,-0322
19602300,-0322
19610000,-0337
19610300,-0337
19610600,-0325
19610900,-0320
19611200,-0320
19611500,-0320
19611800,-0320
19612100,-0320
19620000,-0331
19620300,-0331
19620600,-0331
19620900,-0331
19621200,-0331
19621500,-0337
19621800,-0337
19622100,-0331
19630000,-0342
19630300,-0337
19630600,-0342
19630900,-0342
19631200,-0342
19631500,-0337
19631800,-0325
19632100,-0325
19640000,-0298
19640300,-0298
19640600,-0298
19640900,-0303
19641200,-0303
19641500,-0309
19641800,-0303
19642100,-0309
19650000,-0375
19650300,-0364
19650600,-0364
19650900,-0364
19651200,-0359
19651500,-0359
19651800,-0320
19652100,-0309
19660000,-0287
19660300,-0287
19660600,-0281
19660900,-0309
19661200,-0303
19661500,-0314
19661800,-0320
19662100,-0320
19670000,-0320
19670300,-0320
19670600,-0320
19670900,-0320
19671200,-0320
19671500,-0309
19671800,-0309
19672100,-0314
19680000,-0348
19680300,-0348
19680600,-0342
19680900,-0348
19681200,-0342
19681500,-0348
19681800,-0342
19682100,-0342
19690000,-0331
19690300,-0325
19690600,-0325
19690900,-0320
19691200,-0320
19691500,-0320
19691800,-0320
19692100,-0320
19700000,-0292
19700300,-0309
19700600,-0331
19700900,-0325
19701200,-0325
19701500,-0325
19701800,-0325
19702100,-0325
19710000,-0298
19710300,-0292
19710600,-0298
19710900,-0298
19711200,-0303
19711500,-0309
19711800,-0309
19712100,-0309
19720000,-0348
19720300,-0350
19720600,-0353
19720900,-0350
19721200,-0348
19721500,-0350
19721800,-0348
19722100,-0350
19730000,-0320
19730100,-0320
19730200,-0314
19730300,-0309
19730400,-0309
19730500,-0314
19730600,-0314
19730700,-0314
19730800,-0314
19730900,-0309
19731000,-0309
19731100,-0309
19731200,-0309
19731300,-0303
19731400,-0303
19731500,-0298
19731600,-0298
19731700,-0298
19731800,-0298
19731900,-0298
19732000,-0303
19732100,-0303
19732200,-0303
19732300,-0303
19740000,-0278
19740300,-0261
19740600,-0259
19740900,-0256
19741200,-0237
