YHM,temp
19570000,-0420
19570100,-0428
19570200,-0420
19570300,-0414
19570400,-0409
19570500,-0409
19570600,-0409
19570700,-0403
19570800,-0403
19570900,-0398
19571000,-0398
19571100,-0398
19571200,-0398
19571300,-0392
19571400,-0381
19571500,-0386
19571600,-0398
19571700,-0381
19571800,-0370
19571900,-0381
19572000,-0375
19572100,-0381
19572200,-0381
19572300,-0381
19580000,-0414
19580100,-0409
19580200,-0414
19580300,-0409
19580400,-0409
19580500,-0409
19580600,-0414
19580700,-0409
19580800,-0403
19580900,-0409
19581000,-0403
19581100,-0409
19581200,-0403
19581300,-0403
19581400,-0403
19581500,-0403
19581600,-0403
19581700,-0409
19581800,-0409
19581900,-0398
19582000,-0403
19582100,-0403
19582200,-0403
19582300,-0409
19590000,-0392
19590100,-0392
19590200,-0392
19590300,-0403
19590400,-0392
19590500,-0403
19590600,-0409
19590700,-0409
19590800,-0414
19590900,-0420
19591000,-0431
19591100,-0431
19591200,-0431
19591300,-0431
19591400,-0431
19591500,-0431
19591600,-0425
19591700,-0431
19591800,-0425
19591900,-0431
19592000,-0425
19592100,-0420
19592200,-0420
19592300,-0420
19600000,-0400
19600100,-0394
19600200,-0389
19600300,-0389
19600400,-0383
19600500,-0389
19600600,-0389
19600700,-0383
19600800,-0378
19600900,-0389
19601000,-0383
19601100,-0383
19601200,-0383
19601300,-0378
19601400,-0378
19601500,-0378
19601600,-0383
19601700,-0383
19601800,-0383
19601900,-0383
19602000,-0383
19602100,-0383
19602200,-0383
19602300,-0383
19610000,-0337
19610300,-0342
19610600,-0370
19610900,-0370
19611200,-0381
19611500,-0386
19611800,-0381
19612100,-0381
19620000,-0403
19620300,-0398
19620600,-0403
19620900,-0409
19621200,-0409
19621500,-0409
19621800,-0409
19622100,-0403
19630000,-0364
19630300,-0364
19630600,-0370
19630900,-0370
19631200,-0370
19631500,-0386
19631800,-0392
19632100,-0392
19640000,-0386
19640300,-0386
19640600,-0386
19640900,-0375
19641200,-0381
19641500,-0381
19641800,-0392
19642100,-0398
19650000,-0381
19650300,-0386
19650600,-0392
19650900,-0392
