YHM,temp
19580000,-0237
19580100,-0237
19580200,-0237
19580300,-0237
19580400,-0237
19580500,-0237
19580600,-0231
19580700,-0242
19580800,-0242
19580900,-0248
19581000,-0248
19581100,-0248
19581200,-0242
19581300,-0242
19581400,-0237
19581500,-0237
19581600,-0237
19581700,-0237
19581800,-0237
19581900,-0237
19582000,-0237
19582100,-0237
19582200,-0237
19582300,-0237
19590000,-0298
19590100,-0298
19590200,-0303
19590300,-0303
19590400,-0303
19590500,-0309
19590600,-0309
19590700,-0309
19590800,-0309
19590900,-0309
19591000,-0309
19591100,-0309
19591200,-0303
19591300,-0309
19591400,-0314
19591500,-0320
19591600,-0309
19591700,-0309
19591800,-0309
19591900,-0309
19592000,-0309
19592100,-0309
19592200,-0309
19592300,-0303
19600000,-0303
19600100,-0303
19600200,-0303
19600300,-0303
19600400,-0303
19600500,-0309
19600600,-0303
19600700,-0298
19600800,-0292
19600900,-0292
19601000,-0298
19601100,-0292
19601200,-0281
19601300,-0281
19601400,-0281
19601500,-0287
19601600,-0281
19601700,-0270
19601800,-0270
19601900,-0270
19602000,-0270
19602100,-0270
19602200,-0270
19602300,-0270
19610000,-0278
19610100,-0278
19610200,-0278
19610300,-0278
19610400,-0278
19610500,-0267
19610600,-0256
19610700,-0256
19610800,-0256
19610900,-0256
19611000,-0256
19611100,-0256
19611200,-0256
19611300,-0256
19611400,-0256
19611500,-0256
19611600,-0256
19611700,-0250
19611800,-0250
19611900,-0244
19612000,-0244
19612100,-0244
19612200,-0244
19612300,-0256
19620000,-0287
19620300,-0287
19620600,-0287
19620900,-0292
19621200,-0287
19621500,-0337
19621800,-0287
19622100,-0292
19630000,-0275
19630300,-0275
19630600,-0264
19630900,-0264
19631200,-0275
19631500,-0275
19631800,-0275
19632100,-0270
19640000,-0231
19640300,-0231
19640600,-0237
19640900,-0231
19641200,-0237
19641500,-0242
19641800,-0248
19642100,-0242
19650000,-0231
19650300,-0248
19650600,-0253
19650900,-0253
19651200,-0259
19651500,-0248
19651800,-0231
19652100,-0242
19660000,-0248
19660300,-0264
19660600,-0264
19660900,-0264
19661200,-0264
19661500,-0264
19661800,-0270
19662100,-0270
19670000,-0214
19670300,-0203
19670600,-0209
19670900,-0226
19671200,-0242
19671500,-0242
19671800,-0242
19672100,-0242
19680000,-0270
19680300,-0270
19680600,-0270
19680900,-0270
19681200,-0264
19681500,-0270
19681800,-0270
19682100,-0270
19690000,-0253
19690300,-0259
19690600,-0259
19690900,-0264
19691200,-0248
19691500,-0253
19691800,-0253
19692100,-0248
19700000,-0248
19700300,-0248
19700600,-0253
19700900,-0253
19701200,-0242
19701500,-0237
19701800,-0242
19702100,-0248
19710000,-0226
19710300,-0231
19710600,-0248
19710900,-0237
19711200,-0231
19711500,-0237
19711800,-0248
19712100,-0242
19720000,-0253
19720300,-0253
19720600,-0253
19720900,-0253
19721200,-0253
19721500,-0253
19721800,-0248
19722100,-0248
19730000,-0298
19730300,-0300
19730600,-0298
19730900,-0300
19731200,-0292
19731500,-0294
19731800,-0292
19732100,-0300
19740000,-0237
19740100,-0231
19740200,-0231
19740300,-0237
19740400,-0237
19740500,-0237
19740600,-0237
19740700,-0231
19740800,-0231
19740900,-0231
19741000,-0231
19741100,-0226
19741200,-0226
19741300,-0231
19741400,-0231
19741500,-0226
19741600,-0231
19741700,-0231
19741800,-0231
19741900,-0231
19742000,-0231
19742100,-0231
19742200,-0226
19742300,-0226
19750000,-0231
19750300,-0237
19750600,-0242
19750900,-0231
19751200,-0226
19751500,-0214
19751800,-0220
19752100,-0231
19760000,-0253
19760300,-0267
19760600,-0253
19760900,-0244
19761200,-0248
19761500,-0256
19761800,-0248
19762100,-0244
19770000,-0231
19770300,-0222
19770600,-0226
19770900,-0222
19771200,-0220
19771500,-0228
19771800,-0220
19772100,-0211
19780000,-0261
19780300,-0261
19780600,-0261
19780900,-0261
19781200,-0266
19781500,-0261
19781800,-0266
19782100,-0267
19790000,-0233
19790300,-0233
19790600,-0228
19790900,-0222
19791200,-0233
19791500,-0233
19791800,-0239
19792100,-0239
19800000,-0280
19800300,-0280
19800600,-0280
19800900,-0280
19801200,-0280
19801500,-0280
19801800,-0270
19802100,-0267
19810000,-0230
19810300,-0230
19810600,-0230
19810900,-0220
19811200,-0222
19811500,-0220
19811800,-0220
19812100,-0220
19820000,-0239
19820300,-0244
19820600,-0239
19820900,-0239
19821200,-0239
19821500,-0244
19821800,-0244
19822100,-0244
19830000,-0211
19830300,-0189
19830600,-0194
19830900,-0194
19831200,-0233
19831500,-0233
19831800,-0244
19832100,-0233
19840000,-0272
19840300,-0272
19840600,-0266
19840900,-0266
19841200,-0277
19841500,-0266
19841800,-0283
19842100,-0289
19850000,-0277
19850300,-0272
19850600,-0255
19850900,-0255
19851200,-0272
19851500,-0277
19851800,-0250
19852100,-0255
19860000,-0244
19860300,-0244
19860600,-0244
19860900,-0244
19861200,-0250
19861500,-0250
19861800,-0250
19862100,-0250
19870000,-0308
19870600,-0310
19871200,-0287
