year,hour,obs,D1,D7,D30,D365
1973,0,144,120,,,
1973,1,116,120,,,
1973,2,105,121,,,
1973,3,94,122,,,
1973,4,100,123,,,
1973,5,66,123,,,
1973,6,67,124,,,
1973,7,83,125,,,
1973,8,72,126,,,
1973,9,89,127,,,
1973,10,100,128,,,
1973,11,111,130,,,
1973,12,111,132,,,
1973,13,133,133,,,
1973,14,155,136,,,
1973,15,206,139,,,
1973,16,222,141,,,
1973,17,238,143,,,
1973,18,244,144,,,
1973,19,250,145,,,
1973,20,238,146,,,
1973,21,239,147,,,
1973,22,227,149,,,
1973,23,211,151,,,
1974,0,67,83,85,115,125
1974,1,56,84,85,115,125
1974,2,39,84,85,115,125
1974,3,28,82,85,115,125
1974,4,22,81,84,114,125
1974,5,17,79,84,114,125
1974,6,17,76,84,114,125
1974,7,11,74,83,114,125
1974,8,11,72,83,114,125
1974,9,22,71,83,114,125
1974,10,22,70,83,114,125
1974,11,6,68,82,114,125
1974,12,0,65,82,113,125
1974,13,11,63,82,113,125
1974,14,28,61,82,113,125
1974,15,33,59,81,113,125
1974,16,50,57,81,113,125
1974,17,50,53,81,113,125
1974,18,56,50,80,113,125
1974,19,67,46,80,113,125
1974,20,78,43,79,113,125
1974,21,72,41,79,113,125
1974,22,67,38,79,113,125
1974,23,56,37,78,112,125
1975,0,17,35,122,129,123
1975,1,17,34,121,129,123
1975,2,11,34,120,129,123
1975,3,11,33,119,128,123
1975,4,17,33,118,128,123
1975,5,12,33,117,128,123
1975,6,6,33,116,128,123
1975,7,6,32,115,127,123
1975,8,6,31,114,127,123
1975,9,6,30,113,127,123
1975,10,-5,28,112,127,123
1975,11,-5,26,111,127,123
1975,12,-6,25,110,126,123
1975,13,17,24,109,126,123
1975,14,28,23,108,126,123
1975,15,44,23,107,126,123
1975,16,56,23,106,125,123
1975,17,72,24,105,125,123
1975,18,89,26,104,125,123
1975,19,100,27,103,125,123
1975,20,106,29,102,125,123
1975,21,100,32,101,125,123
1975,22,72,33,100,125,123
1975,23,39,34,100,124,123
1976,0,39,8,,53,114
1976,1,33,10,,53,114
1976,2,22,11,,53,114
1976,3,33,14,,53,114
1976,4,28,16,,53,114
1976,5,28,19,,52,114
1976,6,22,21,,52,114
1976,7,22,24,,52,114
1976,8,22,26,,52,114
1976,9,22,29,,52,114
1976,10,6,32,,52,114
1976,11,-16,35,,51,114
1976,12,-28,37,,51,114
1976,13,0,38,,51,114
1976,14,22,39,,51,114
1976,15,39,38,,51,114
1976,16,56,37,,51,114
1976,17,67,37,,51,114
1976,18,72,36,,50,114
1976,19,83,35,,50,114
1976,20,83,35,,50,114
1976,21,83,35,,50,114
1976,22,72,36,,50,114
1976,23,44,36,,50,114
1977,0,56,11,87,124,123
1977,1,56,13,86,124,123
1977,2,50,16,86,124,123
1977,3,50,18,85,124,123
1977,4,50,21,84,124,123
1977,5,28,23,84,124,123
1977,6,11,25,83,123,123
1977,7,6,27,82,123,123
1977,8,-11,28,81,123,123
1977,9,-11,28,80,123,123
1977,10,-17,30,79,123,123
1977,11,-17,31,78,123,123
1977,12,-22,32,77,122,123
1977,13,0,33,76,122,123
1977,14,39,34,75,122,123
1977,15,61,35,75,122,123
1977,16,100,36,75,122,123
1977,17,106,39,74,122,123
1977,18,122,41,74,122,123
1977,19,128,43,74,122,123
1977,20,144,46,74,122,123
1977,21,139,49,74,122,123
1977,22,117,52,74,123,123
1977,23,106,54,74,123,123
1978,0,178,153,103,106,118
1978,1,178,155,103,106,118
1978,2,172,158,104,106,118
1978,3,167,160,104,106,118
1978,4,167,162,104,106,118
1978,5,167,164,105,106,118
1978,6,156,165,105,107,118
1978,7,144,166,105,107,118
1978,8,139,167,105,107,118
1978,9,133,167,106,107,118
1978,10,133,168,106,107,118
1978,11,133,169,106,107,118
1978,12,150,170,106,107,118
1978,13,156,171,107,108,118
1978,14,156,172,107,108,118
1978,15,156,172,107,108,118
1978,16,150,171,108,108,118
1978,17,139,168,108,108,118
1978,18,144,165,108,108,118
1978,19,128,161,108,108,118
1978,20,106,156,108,108,118
1978,21,106,151,108,108,118
1978,22,100,148,108,108,118
1978,23,94,144,108,108,118
1979,0,39,68,92,109,118
1979,1,28,65,92,109,118
1979,2,28,63,92,109,118
1979,3,22,61,91,109,118
1979,4,22,59,91,108,118
1979,5,17,56,91,108,118
1979,6,17,54,91,108,118
1979,7,22,52,92,108,118
1979,8,28,51,92,108,118
1979,9,22,49,92,108,118
1979,10,17,48,92,108,118
1979,11,-6,46,92,108,118
1979,12,-11,43,92,108,118
1979,13,6,42,92,108,118
1979,14,44,41,92,107,118
1979,15,67,41,92,107,118
1979,16,72,40,92,107,118
1979,17,83,40,92,107,118
1979,18,100,40,92,107,118
1979,19,100,41,92,107,118
1979,20,94,41,92,107,118
1979,21,89,42,91,107,118
1979,22,78,43,91,107,118
1979,23,67,44,91,106,118
1980,0,117,116,94,99,130
1980,1,117,116,94,99,130
1980,2,117,117,93,99,130
1980,3,106,117,93,99,130
1980,4,94,118,93,99,130
1980,5,100,118,92,99,130
1980,6,100,119,92,99,130
1980,7,100,119,92,99,130
1980,8,100,120,91,99,130
1980,9,100,121,91,100,130
1980,10,94,122,91,100,130
1980,11,94,123,91,100,130
1980,12,89,124,90,100,130
1980,13,89,124,90,100,130
1980,14,94,123,90,100,130
1980,15,106,121,89,100,130
1980,16,117,119,89,99,130
1980,17,117,116,88,99,130
1980,18,117,114,87,99,130
1980,19,117,112,87,99,130
1980,20,106,109,86,99,130
1980,21,100,106,86,98,130
1980,22,94,104,86,98,130
1980,23,83,103,85,98,130
1981,0,106,70,72,106,122
1981,1,100,73,72,106,122
1981,2,100,76,72,106,122
1981,3,100,80,73,106,122
1981,4,100,83,73,106,122
1981,5,106,87,73,106,122
1981,6,106,90,73,106,122
1981,7,106,94,73,106,122
1981,8,106,97,73,106,122
1981,9,106,100,73,106,122
1981,10,106,103,74,106,122
1981,11,106,105,74,106,122
1981,12,106,108,74,106,122
1981,13,106,110,74,106,122
1981,14,128,112,74,106,122
1981,15,144,113,74,106,122
1981,16,167,115,75,105,122
1981,17,172,117,75,105,122
1981,18,178,119,75,105,122
1981,19,178,121,75,105,122
1981,20,189,124,75,105,122
1981,21,183,126,75,105,122
1981,22,172,128,75,105,122
1981,23,156,130,75,105,122
1982,0,44,21,95,106,124
1982,1,50,22,95,106,124
1982,2,44,22,95,106,124
1982,3,39,22,95,106,124
1982,4,44,23,95,105,124
1982,5,44,24,95,105,124
1982,6,44,25,95,105,124
1982,7,44,28,96,105,124
1982,8,44,30,96,105,124
1982,9,33,33,96,105,124
1982,10,39,36,96,105,124
1982,11,44,39,96,105,124
1982,12,44,43,97,105,124
1982,13,44,46,97,105,124
1982,14,50,48,97,105,124
1982,15,56,49,97,105,124
1982,16,61,50,96,104,124
1982,17,67,51,96,104,124
1982,18,67,51,95,104,124
1982,19,67,51,94,104,124
1982,20,67,51,93,104,123
1982,21,61,50,92,104,123
1982,22,44,50,92,104,123
1982,23,28,49,91,104,123
1983,0,0,23,61,80,125
1983,1,-17,21,60,80,125
1983,2,-17,20,60,80,125
1983,3,-22,19,59,80,125
1983,4,-28,17,59,80,125
1983,5,-33,16,58,80,125
1983,6,-33,14,58,80,125
1983,7,-33,13,58,80,125
1983,8,-28,13,57,80,125
1983,9,-17,13,57,80,125
1983,10,-11,14,57,79,125
1983,11,0,16,57,79,125
1983,12,11,17,57,79,125
1983,13,17,19,57,79,125
1983,14,39,20,57,79,125
1983,15,44,20,57,79,125
1983,16,50,19,56,79,125
1983,17,50,18,56,79,125
1983,18,50,16,55,79,125
1983,19,44,14,54,78,125
1983,20,50,13,54,78,125
1983,21,50,11,53,78,125
1983,22,50,10,52,78,125
1983,23,44,11,52,78,125
1984,0,28,59,71,136,115
1984,1,-11,57,71,135,115
1984,2,-11,54,71,135,115
1984,3,-28,51,71,135,115
1984,4,-33,48,71,135,115
1984,5,-28,45,71,134,115
1984,6,-33,43,71,134,115
1984,7,-33,40,71,134,115
1984,8,-33,37,71,134,115
1984,9,-39,35,71,133,115
1984,10,-39,32,71,133,115
